seconds	hours	Ch1	Ch2	Ch3	Ch4	Temp
7819.122	2.171978333	208.709	185.515	175.729	176.603	26.693
7824.122	2.173367222	208.88	185.373	175.692	176.435	26.698
7829.122	2.174756111	208.851	185.472	175.706	176.592	26.695
7834.121	2.176144722	208.816	185.377	175.617	176.559	26.697
7839.122	2.177533889	208.862	185.285	175.646	176.497	26.696
7844.121	2.1789225	208.793	185.29	175.42	176.584	26.694
7849.122	2.180311667	208.837	185.251	175.454	176.633	26.695
7854.122	2.181700556	208.816	185.302	175.456	176.645	26.695
7859.12	2.183088889	208.693	185.365	175.299	176.47	26.696
7864.121	2.184478056	208.825	185.288	175.315	176.461	26.698
7869.121	2.185866944	208.745	185.273	175.285	176.549	26.701
7874.122	2.187256111	208.64	185.384	175.155	176.454	26.692
7879.122	2.188645	208.739	185.249	175.169	176.504	26.699
7884.122	2.190033889	208.693	185.183	175.128	176.583	26.694
7889.122	2.191422778	208.596	185.21	175.039	176.373	26.7
7894.121	2.192811389	208.69	185.373	175.034	176.368	26.698
7899.124	2.194201111	208.768	185.215	174.809	176.483	26.699
7904.124	2.19559	208.688	185.28	174.841	176.415	26.696
7909.125	2.196979167	208.591	185.272	174.684	176.394	26.704
7914.125	2.198368056	208.693	185.339	174.57	176.401	26.698
7919.125	2.199756944	208.616	185.261	174.455	176.357	26.7
7924.125	2.201145833	208.693	185.254	174.185	176.414	26.699
7929.126	2.202535	208.825	185.288	174.101	176.341	26.697
7934.125	2.203923611	208.64	185.169	173.888	176.421	26.698
7939.126	2.205312778	208.684	185.176	173.789	176.375	26.7
7944.126	2.206701667	208.596	185.144	173.768	176.421	26.696
7949.124	2.20809	208.718	185.22	173.635	176.309	26.699
7954.127	2.209479722	208.631	185.152	173.427	176.345	26.699
7959.125	2.210868056	208.514	185.101	173.517	176.198	26.698
7964.125	2.212256944	208.661	185.302	173.375	176.138	26.695
7969.125	2.213645833	208.802	185.064	173.335	176.241	26.695
7974.127	2.215035278	208.614	185.166	173.231	176.091	26.696
7979.125	2.216423611	208.612	185.172	173.269	176.156	26.69
7984.126	2.217812778	208.622	185.076	173.215	176.202	26.696
7989.125	2.219201389	208.431	185.238	173.114	176.145	26.694
7994.127	2.220590833	208.484	185.127	173.193	176.241	26.696
7999.126	2.221979444	208.408	185.093	172.948	176.241	26.696
8004.125	2.223368056	208.479	185.042	172.784	176.225	26.695
8009.127	2.2247575	208.589	185.071	172.66	176.106	26.697
8014.125	2.226145833	208.359	184.974	172.679	176.234	26.696
8019.126	2.227535	208.578	185.204	172.394	176.028	26.694
8024.127	2.228924167	208.382	184.974	172.334	176.085	26.697
8029.126	2.230312778	208.398	185.069	172.354	176.064	26.694
8034.127	2.231701944	208.362	185.139	172.387	176.136	26.697
8039.127	2.233090833	208.601	185.033	172.153	176.028	26.698
8044.127	2.234479722	208.406	185.275	172.188	175.977	26.697
8049.127	2.235868611	208.674	185.069	171.987	176.24	26.694
8054.127	2.2372575	208.298	185.057	171.941	176.076	26.7
8059.126	2.238646111	208.431	185.122	171.778	175.971	26.697
8064.127	2.240035278	208.49	185.062	171.775	175.984	26.699
8069.127	2.241424167	208.573	185.008	171.722	176.028	26.696
8074.128	2.242813333	208.406	185.016	171.697	175.89	26.698
8079.127	2.244201944	208.502	184.989	171.399	176.021	26.7
8084.129	2.245591389	208.366	185.014	171.52	175.829	26.702
8089.126	2.246979444	208.224	184.963	171.371	175.978	26.702
8094.127	2.248368611	208.318	184.929	171.213	175.916	26.701
8099.127	2.2497575	208.288	184.966	171.282	175.881	26.705
8104.128	2.251146667	208.215	185.125	171.337	175.89	26.7
8109.128	2.252535556	208.288	184.892	171.266	176.12	26.699
8114.128	2.253924444	208.212	184.88	171.221	175.906	26.698
8119.131	2.255314167	208.314	184.917	171.159	175.883	26.7
8124.127	2.256701944	208.304	184.987	171.19	175.95	26.697
8129.128	2.258091111	208.41	184.938	171.084	175.904	26.7
8134.13	2.259480556	208.454	185.031	170.984	175.934	26.702
8139.129	2.260869167	208.351	185.091	171.155	175.918	26.7
8144.13	2.262258333	208.392	184.931	171.148	175.83	26.7
8149.128	2.263646667	208.518	185.118	170.926	175.833	26.698
8154.131	2.265036389	208.231	185.002	170.895	175.98	26.701
8159.131	2.266425278	208.24	185.071	170.929	175.766	26.697
8164.131	2.267814167	207.991	185.122	170.867	175.751	26.698
8169.131	2.269203056	208.41	184.954	170.72	175.664	26.705
8174.131	2.270591944	208.279	185.191	170.98	175.817	26.704
8179.132	2.271981111	208.288	185.239	170.763	175.808	26.701
8184.13	2.273369444	208.107	185.094	170.714	175.764	26.703
8189.131	2.274758611	208.185	185.111	170.707	175.673	26.704
8194.13	2.276147222	207.917	185.128	170.774	175.728	26.703
8199.131	2.277536389	208.199	185.055	170.772	175.712	26.704
8204.132	2.278925556	208.219	184.92	170.652	175.684	26.704
8209.131	2.280314167	208.102	184.963	170.559	175.691	26.702
8214.134	2.281703889	208.024	185.031	170.606	175.788	26.703
8219.132	2.283092222	208.069	184.886	170.754	175.728	26.704
8224.133	2.284481389	208.014	184.98	170.679	175.634	26.702
8229.134	2.285870556	208.04	184.881	170.599	175.633	26.705
8234.134	2.287259444	208.005	184.994	170.641	175.696	26.699
8239.132	2.288647778	208.226	184.954	170.511	175.718	26.703
8244.132	2.290036667	208.123	184.948	170.612	175.689	26.698
8249.132	2.291425556	208.143	184.972	170.63	175.814	26.7
8254.132	2.292814444	208.077	184.999	170.694	175.881	26.698
8259.132	2.294203333	208.118	185.002	170.519	175.597	26.701
8264.133	2.2955925	208.191	185.07	170.63	175.785	26.701
8269.131	2.296980833	208.113	184.946	170.475	175.622	26.702
8274.133	2.298370278	208.051	184.926	170.53	175.485	26.699
8279.133	2.299759167	208.226	184.994	170.411	175.634	26.7
8284.134	2.301148333	208.069	184.858	170.486	175.608	26.699
8289.133	2.302536944	208.035	184.849	170.568	175.632	26.701
8294.134	2.303926111	208.099	185.014	170.53	175.348	26.702
8299.135	2.305315278	208.054	184.861	170.418	175.56	26.702
8304.135	2.306704167	208.205	184.934	170.475	175.519	26.701
8309.133	2.3080925	208.122	184.966	170.528	175.451	26.704
8314.134	2.309481667	207.963	184.876	170.681	175.535	26.706
8319.133	2.310870278	208.054	184.857	170.491	175.579	26.703
8324.133	2.312259167	207.947	184.852	170.498	175.583	26.704
8329.133	2.313648056	207.955	184.992	170.462	175.673	26.703
8334.133	2.315036944	208.044	184.884	170.35	175.455	26.709
8339.134	2.316426111	207.903	184.801	170.465	175.378	26.704
8344.136	2.317815556	207.888	184.864	170.498	175.519	26.705
8349.134	2.319203889	207.95	184.878	170.442	175.378	26.703
8354.135	2.320593056	207.85	184.833	170.562	175.414	26.707
8359.133	2.321981389	207.728	184.801	170.467	175.462	26.704
8364.135	2.323370833	207.795	184.835	170.376	175.334	26.704
8369.136	2.32476	207.908	185.038	170.513	175.423	26.704
8374.137	2.326149167	207.751	184.903	170.438	175.252	26.703
8379.139	2.327538611	207.656	184.858	170.524	175.559	26.709
8384.137	2.328926944	207.717	185.017	170.478	175.566	26.705
8389.137	2.330315833	207.899	184.867	170.486	175.368	26.708
8394.138	2.331705	207.823	184.832	170.48	175.309	26.701
8399.137	2.333093611	207.855	184.855	170.436	175.426	26.707
8404.137	2.3344825	207.814	184.961	170.418	175.369	26.707
8409.138	2.335871667	207.782	184.913	170.389	175.304	26.709
8414.138	2.337260556	207.728	184.81	170.354	175.165	26.702
8419.137	2.338649167	207.777	184.804	170.486	175.334	26.707
8424.139	2.340038611	207.647	184.847	170.341	175.224	26.705
8429.138	2.341427222	207.745	184.951	170.379	175.33	26.701
8434.139	2.342816389	207.708	184.826	170.482	175.17	26.706
8439.139	2.344205278	207.733	184.668	170.431	175.186	26.707
8444.139	2.345594167	207.64	184.673	170.392	175.19	26.706
8449.14	2.346983333	207.673	184.784	170.376	175.302	26.704
8454.139	2.348371944	207.592	184.83	170.544	175.266	26.705
8459.14	2.349761111	207.675	184.702	170.451	175.122	26.707
8464.141	2.351150278	207.703	184.736	170.35	175.25	26.707
8469.139	2.352538611	207.585	184.876	170.332	175.132	26.706
8474.14	2.353927778	207.587	184.768	170.284	175.197	26.71
8479.139	2.355316389	207.552	184.753	170.306	175.257	26.707
8484.141	2.356705833	207.557	184.782	170.383	175.129	26.708
8489.141	2.358094722	207.626	184.719	170.35	175.138	26.708
8494.142	2.359483889	207.82	184.477	170.345	175.126	26.707
8499.144	2.360873333	207.617	184.898	170.467	175.167	26.705
8504.145	2.3622625	207.426	184.687	170.515	175.078	26.703
8509.145	2.363651389	207.539	184.784	170.416	175.087	26.704
8514.145	2.365040278	207.723	184.755	170.308	175.023	26.703
8519.144	2.366428889	207.588	184.781	170.371	175.051	26.702
8524.145	2.367818056	207.525	184.767	170.394	174.884	26.704
8529.145	2.369206944	207.677	184.781	170.418	175.032	26.701
8534.146	2.370596111	207.486	184.781	170.486	174.948	26.701
8539.143	2.371984167	207.527	184.687	170.418	175.231	26.702
8544.144	2.373373333	207.525	184.755	170.493	175.092	26.703
8549.145	2.3747625	207.594	184.815	170.325	175.009	26.701
8554.145	2.376151389	207.5	184.655	170.332	175.016	26.699
8559.145	2.377540278	207.506	184.692	170.471	175.071	26.701
8564.146	2.378929444	207.555	184.738	170.402	175.044	26.704
8569.146	2.380318333	207.777	184.726	170.61	174.921	26.702
8574.146	2.381707222	207.573	184.607	170.442	174.951	26.702
8579.145	2.383095833	207.553	184.656	170.582	174.967	26.706
8584.146	2.384485	207.397	184.779	170.46	174.997	26.705
8589.147	2.385874167	207.268	184.596	170.482	174.871	26.707
8594.148	2.387263333	207.393	184.588	170.482	174.955	26.706
8599.147	2.388651944	207.499	184.728	170.41	174.953	26.705
8604.148	2.390041111	207.407	184.596	170.396	174.791	26.708
8609.148	2.39143	207.523	184.69	170.326	174.871	26.705
8614.161	2.3928225	207.509	184.678	170.418	174.889	26.704
8619.149	2.394208056	207.499	184.545	170.392	174.908	26.708
8624.149	2.395596944	207.305	184.649	170.429	174.805	26.711
8629.149	2.396985833	207.42	184.739	170.37	174.803	26.709
8634.15	2.398375	207.386	184.471	170.339	174.921	26.713
8639.151	2.399764167	207.46	184.685	170.383	174.755	26.708
8644.153	2.401153611	207.509	184.622	170.447	174.789	26.706
8649.153	2.4025425	207.412	184.726	170.308	174.716	26.702
8654.153	2.403931389	207.455	184.564	170.411	174.886	26.704
8659.152	2.40532	207.419	184.727	170.402	174.681	26.698
8664.154	2.406709444	207.377	184.607	170.462	174.656	26.702
8669.154	2.408098333	207.358	184.703	170.353	174.706	26.696
8674.153	2.409486944	207.449	184.643	170.31	174.822	26.698
8679.153	2.410875833	207.335	184.681	170.44	174.804	26.698
8684.153	2.412264722	207.231	184.611	170.449	174.651	26.695
8689.154	2.413653889	207.358	184.631	170.415	174.54	26.697
8694.154	2.415042778	207.245	184.478	170.305	174.718	26.697
8699.155	2.416431944	207.28	184.553	170.455	174.538	26.699
8704.154	2.417820556	207.34	184.561	170.4	174.835	26.701
8709.155	2.419209722	207.294	184.521	170.466	174.602	26.706
8714.155	2.420598611	207.259	184.484	170.455	174.748	26.703
8719.155	2.4219875	207.312	184.648	170.394	174.597	26.704
8724.156	2.423376667	207.094	184.561	170.528	174.504	26.702
8729.153	2.424764722	207.273	184.576	170.502	174.581	26.705
8734.156	2.426154444	207.261	184.595	170.279	174.575	26.701
8739.153	2.4275425	207.011	184.521	170.312	174.525	26.706
8744.154	2.428931667	207.224	184.598	170.544	174.719	26.704
8749.154	2.430320556	207.087	184.381	170.483	174.598	26.707
8754.157	2.431710278	207.141	184.625	170.562	174.682	26.709
8759.156	2.433098889	207.228	184.617	170.334	174.443	26.707
8764.157	2.434488056	207.238	184.562	170.361	174.564	26.708
8769.157	2.435876944	207.136	184.465	170.376	174.666	26.707
8774.156	2.437265556	207.233	184.448	170.454	174.555	26.708
8779.155	2.438654167	207.083	184.453	170.478	174.536	26.707
8784.156	2.440043333	207.317	184.554	170.383	174.474	26.706
8789.157	2.4414325	207.103	184.464	170.365	174.448	26.7
8794.157	2.442821389	207.075	184.393	170.277	174.625	26.708
8799.159	2.444210833	207.161	184.332	170.407	174.361	26.703
8804.157	2.445599167	207.221	184.441	170.378	174.366	26.705
8809.158	2.446988333	207.166	184.535	170.427	174.45	26.703
8814.159	2.4483775	207.191	184.484	170.427	174.425	26.703
8819.16	2.449766667	207.133	184.487	170.502	174.441	26.705
8824.159	2.451155278	207.21	184.458	170.35	174.45	26.705
8829.16	2.452544444	207.094	184.428	170.308	174.357	26.704
8834.16	2.453933333	207.321	184.554	170.455	174.452	26.706
8839.159	2.455321944	207.161	184.368	170.37	174.336	26.706
8844.159	2.456710833	207.108	184.402	170.407	174.42	26.707
8849.159	2.458099722	206.938	184.373	170.376	174.16	26.706
8854.159	2.459488611	207.078	184.26	170.429	174.282	26.711
8859.159	2.4608775	206.846	184.301	170.407	174.368	26.706
8864.159	2.462266389	206.908	184.33	170.399	174.28	26.707
8869.16	2.463655556	206.91	184.32	170.509	174.336	26.709
8874.159	2.465044167	206.999	184.347	170.394	174.248	26.707
8879.158	2.466432778	206.836	184.354	170.29	174.271	26.709
8884.159	2.467821944	206.876	184.299	170.415	174.162	26.71
8889.16	2.469211111	206.839	184.28	170.374	174.242	26.714
8894.161	2.470600278	206.65	184.217	170.428	174.206	26.714
8899.16	2.471988889	206.804	184.365	170.353	174.23	26.714
8904.16	2.473377778	206.775	184.159	170.253	174.233	26.711
8909.162	2.474767222	206.841	184.384	170.418	174.246	26.717
8914.162	2.476156111	206.69	184.414	170.332	174.176	26.706
8919.162	2.477545	206.894	184.383	170.445	174.268	26.712
8924.163	2.478934167	206.787	184.224	170.374	174.069	26.708
8929.163	2.480323056	206.808	184.275	170.531	174.321	26.708
8934.162	2.481711667	206.852	184.436	170.389	174.176	26.706
8939.163	2.483100833	206.75	184.34	170.376	174.162	26.711
8944.166	2.484490556	206.996	184.364	170.454	174.237	26.707
8949.164	2.485878889	206.769	184.47	170.392	174.157	26.706
8954.164	2.487267778	206.845	184.342	170.39	173.958	26.708
8959.163	2.488656389	206.678	184.345	170.427	174.055	26.71
8964.163	2.490045278	206.778	184.289	170.341	174.105	26.706
8969.163	2.491434167	206.797	184.32	170.361	174.117	26.709
8974.163	2.492823056	206.722	184.371	170.42	173.974	26.709
8979.164	2.494212222	206.764	184.244	170.295	173.942	26.711
8984.164	2.495601111	206.869	184.328	170.275	174.126	26.71
8989.164	2.49699	206.643	184.219	170.383	174.078	26.709
8994.163	2.498378611	206.713	184.258	170.394	173.964	26.708
8999.166	2.499768333	206.715	184.149	170.198	174.2	26.706
9004.166	2.501157222	206.659	184.333	170.35	174.03	26.71
9009.164	2.502545556	206.701	184.258	170.368	174.094	26.708
9014.165	2.503934722	206.706	184.207	170.381	173.844	26.708
9019.165	2.505323611	206.711	184.228	170.407	173.837	26.707
9024.165	2.5067125	206.648	184.293	170.253	173.983	26.704
9029.166	2.508101667	206.703	184.139	170.303	174.11	26.708
9034.169	2.509491389	206.694	184.19	170.281	173.921	26.708
9039.167	2.510879722	206.79	184.209	170.425	174.055	26.704
9044.167	2.512268611	206.734	184.199	170.286	174.006	26.706
9049.169	2.513658056	206.697	184.244	170.427	174.019	26.711
9054.168	2.515046667	206.568	184.173	170.365	173.944	26.707
9059.168	2.516435556	206.638	184.212	170.217	174.026	26.706
9064.168	2.517824444	206.428	184.19	170.261	173.944	26.708
9069.169	2.519213611	206.501	184.216	170.297	173.806	26.706
9074.167	2.520601944	206.58	184.267	170.332	173.804	26.706
9079.169	2.521991389	206.634	184.168	170.255	173.829	26.709
9084.169	2.523380278	206.522	184.199	170.321	173.822	26.707
9089.168	2.524768889	206.576	184.121	170.284	173.765	26.712
9094.169	2.526158056	206.599	184.093	170.275	173.836	26.707
9099.17	2.527547222	206.338	184.173	170.277	173.831	26.708
9104.169	2.528935833	206.55	184.181	170.319	173.858	26.71
9109.171	2.530325278	206.671	184.096	170.273	173.808	26.711
9114.17	2.531713889	206.519	184.207	170.279	173.752	26.708
9119.17	2.533102778	206.541	183.966	170.425	173.784	26.709
9124.171	2.534491944	206.526	183.928	170.227	173.632	26.71
9129.171	2.535880833	206.265	183.901	170.214	173.798	26.712
9134.17	2.537269444	206.552	183.762	170.33	173.902	26.713
9139.172	2.538658889	206.415	183.812	170.412	173.847	26.713
9144.171	2.5400475	206.633	183.62	170.242	173.696	26.711
9149.172	2.541436667	206.424	183.598	170.222	173.675	26.712
9154.173	2.542825833	206.536	183.577	170.24	173.779	26.712
9159.173	2.544214722	206.342	183.502	170.295	173.739	26.711
9164.174	2.545603889	206.633	183.56	170.251	173.762	26.713
9169.174	2.546992778	206.463	183.539	170.258	173.762	26.714
9174.193	2.548386944	206.386	183.517	170.198	173.61	26.715
9179.176	2.549771111	206.421	183.3	170.363	173.621	26.71
9184.175	2.551159722	206.393	183.279	170.26	173.63	26.712
9189.174	2.552548333	206.501	183.293	170.284	173.639	26.709
9194.176	2.553937778	206.445	183.236	170.286	173.72	26.714
9199.175	2.555326389	206.396	183.137	170.386	173.617	26.71
9204.175	2.556715278	206.323	183.061	170.125	173.493	26.712
9209.176	2.558104444	206.251	183.064	170.238	173.484	26.715
9214.177	2.559493611	206.295	182.937	170.289	173.529	26.717
9219.177	2.5608825	206.249	182.829	170.313	173.531	26.714
9224.178	2.562271667	206.505	182.925	170.221	173.425	26.717
9229.177	2.563660278	206.139	182.758	170.24	173.524	26.716
9234.178	2.565049444	206.256	182.683	170.293	173.537	26.714
9239.177	2.566438056	206.363	182.839	170.359	173.601	26.713
9244.178	2.567827222	206.27	182.647	170.192	173.536	26.712
9249.177	2.569215833	206.15	182.54	170.238	173.488	26.716
9254.178	2.570605	206.01	182.612	170.295	173.529	26.715
9259.178	2.571993889	206.184	182.416	170.231	173.373	26.714
9264.178	2.573382778	206.118	182.473	170.266	173.585	26.709
9269.178	2.574771667	206.162	182.354	170.169	173.544	26.712
9274.178	2.576160556	206.148	182.389	170.302	173.47	26.707
9279.178	2.577549444	206.027	182.321	170.209	173.46	26.713
9284.178	2.578938333	206.143	182.377	170.229	173.562	26.708
9289.179	2.5803275	206.109	182.296	170.211	173.571	26.71
9294.179	2.581716389	206.191	182.26	170.242	173.578	26.708
9299.179	2.583105278	205.989	182.151	170.24	173.539	26.71
9304.178	2.584493889	206.116	182.189	170.123	173.28	26.709
9309.178	2.585882778	206.146	182.132	170.242	173.474	26.714
9314.178	2.587271667	206.127	182.104	170.335	173.292	26.712
9319.178	2.588660556	206.15	182.178	170.137	173.398	26.714
9324.179	2.590049722	205.992	181.961	170.258	173.398	26.715
9329.178	2.591438333	206.12	182.061	170.141	173.294	26.715
9334.179	2.5928275	205.905	182.057	170.161	173.35	26.716
9339.179	2.594216389	206.13	182.011	170.238	173.317	26.715
9344.178	2.595605	206.015	181.876	170.141	173.229	26.719
9349.179	2.596994167	206.193	181.866	170.112	173.386	26.714
9354.178	2.598382778	206.055	181.845	170.169	173.294	26.715
9359.179	2.599771944	205.893	181.747	170.085	173.384	26.71
9364.18	2.601161111	205.816	181.78	170.224	173.302	26.711
9369.181	2.602550278	205.956	181.806	170.209	173.345	26.709
