seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2289.051,0.6358475,198.608,184.909,209.889,185.806,26.283
2294.052,0.637236667,198.731,184.753,210.152,185.955,26.285
2299.052,0.638625556,198.678,184.973,210.148,185.646,26.289
2304.053,0.640014722,198.603,184.87,210.093,185.836,26.284
2309.051,0.641403056,198.6,184.872,210.168,186.122,26.289
2314.057,0.642793611,198.548,184.87,210.132,185.904,26.285
2319.059,0.644183056,198.644,184.858,210.221,185.862,26.286
2324.047,0.645568611,198.686,184.846,210.148,185.969,26.286
2329.048,0.646957778,198.696,184.923,210.036,185.821,26.288
2334.065,0.648351389,198.53,185.026,210.152,185.887,26.284
2339.047,0.649735278,198.715,184.822,209.86,185.906,26.287
2344.045,0.651123611,198.905,184.896,210.001,185.823,26.283
2349.049,0.652513611,198.723,184.896,210.084,185.896,26.284
2354.049,0.6539025,198.764,184.901,210.011,185.748,26.286
2359.048,0.655291111,199.002,184.8,210.031,185.816,26.286
2364.125,0.656701389,199.07,184.829,209.967,185.811,26.283
2369.139,0.658094167,198.809,184.657,210.059,185.891,26.289
2374.122,0.659478333,198.723,184.851,210.011,185.833,26.288
2379.123,0.6608675,198.628,184.856,210.07,185.923,26.286
2384.124,0.662256667,198.642,184.621,210.004,185.889,26.284
2389.126,0.663646111,198.804,184.87,209.897,185.972,26.288
2394.126,0.665035,198.681,184.724,209.889,185.913,26.289
2399.143,0.666428611,198.862,184.844,210.063,185.996,26.288
2404.131,0.667814167,198.801,184.851,210.123,185.935,26.289
2409.132,0.669203333,199.047,184.606,209.947,185.993,26.286
2414.126,0.670590556,199.013,184.676,209.984,185.911,26.287
2419.133,0.671981389,199.052,184.796,209.922,185.993,26.289
2424.127,0.673368611,199.039,184.7,209.933,186.054,26.283
2429.126,0.674757222,199.052,184.628,209.894,185.879,26.284
2434.123,0.676145278,199.049,184.776,209.958,185.838,26.287
2439.126,0.677535,198.931,184.786,209.974,185.886,26.284
2444.128,0.678924444,199.02,184.884,209.816,185.765,26.28
2449.13,0.680313889,199.167,184.515,209.894,186.054,26.283
2454.132,0.681703333,199.099,184.822,209.762,185.889,26.286
2459.13,0.683091667,199.17,184.786,209.727,185.84,26.286
2464.13,0.684480556,199.123,184.626,209.887,185.877,26.287
2469.131,0.685869722,199.33,184.635,209.429,185.92,26.288
2474.127,0.6872575,199.319,184.676,209.711,185.775,26.289
2479.13,0.688647222,199.186,184.549,209.641,185.778,26.29
2484.129,0.690035833,199.426,184.753,209.663,185.989,26.29
2489.132,0.691425556,199.453,184.609,209.521,185.882,26.288
2494.129,0.692813611,199.453,184.542,209.515,185.809,26.29
2499.132,0.694203333,199.27,184.81,209.379,185.69,26.289
2504.133,0.6955925,199.555,184.753,209.526,185.904,26.29
2509.129,0.696980278,199.513,184.664,209.554,185.724,26.29
2514.131,0.698369722,199.463,184.685,209.361,185.947,26.289
2519.131,0.699758611,199.55,184.777,209.203,185.627,26.29
2524.128,0.701146667,199.516,184.582,209.407,185.906,26.289
2529.129,0.702535833,199.573,184.601,209.345,185.814,26.291
2534.132,0.703925556,199.421,184.681,209.301,185.775,26.288
2539.131,0.705314167,199.605,184.709,209.418,185.996,26.289
2544.129,0.7067025,199.528,184.577,209.186,185.947,26.289
2549.13,0.708091667,199.54,184.621,209.295,185.775,26.287
2554.13,0.709480556,199.573,184.484,209.292,186.006,26.292
2559.13,0.710869444,199.468,184.355,209.37,185.887,26.288
2564.131,0.712258611,199.563,184.731,209.423,185.831,26.285
2569.131,0.7136475,199.568,184.652,209.311,185.84,26.289
2574.134,0.715037222,199.715,184.697,209.189,185.928,26.289
2579.129,0.716424722,199.825,184.513,209.203,185.911,26.289
2584.133,0.717814722,199.647,184.618,209.111,185.797,26.292
2589.132,0.719203333,199.765,184.613,209.131,185.882,26.288
2594.141,0.720594722,199.708,184.64,208.968,185.683,26.29
2599.131,0.721980833,199.86,184.46,209.134,185.85,26.295
2604.135,0.723370833,199.773,184.566,209.032,185.965,26.293
2609.135,0.724759722,199.847,184.515,208.964,185.753,26.295
2614.131,0.7261475,199.708,184.494,209.09,185.918,26.292
2619.131,0.727536389,199.855,184.523,208.968,185.846,26.292
2624.134,0.728926111,199.984,184.523,209.026,185.773,26.294
2629.13,0.730313889,199.781,184.623,208.993,185.744,26.294
2634.13,0.731702778,199.87,184.515,208.784,185.698,26.292
2639.137,0.733093611,200.021,184.477,208.954,185.79,26.292
2644.131,0.734480833,199.923,184.535,208.807,185.683,26.294
2649.131,0.735869722,200.012,184.616,208.614,185.804,26.295
2654.132,0.737258889,200.01,184.547,208.627,185.78,26.29
2659.132,0.738647778,200.091,184.592,208.678,185.639,26.298
2664.128,0.740035556,200.081,184.712,208.74,185.625,26.29
2669.133,0.741425833,199.813,184.451,208.768,185.95,26.295
2674.132,0.742814444,199.887,184.585,208.909,185.858,26.296
2679.129,0.7442025,199.939,184.556,208.54,185.773,26.296
2684.132,0.745592222,200.131,184.405,208.501,185.819,26.292
2689.128,0.74698,200.205,184.355,208.676,185.887,26.293
2694.131,0.748369722,200.181,184.619,208.613,185.887,26.291
2699.136,0.74976,200.005,184.525,208.485,185.827,26.294
2704.151,0.751153056,200.121,184.648,208.738,185.725,26.295
2709.136,0.752537778,200.189,184.441,208.66,185.56,26.296
2714.128,0.753924444,200.129,184.37,208.383,185.64,26.298
2719.133,0.755314722,200.389,184.623,208.443,185.824,26.299
2724.13,0.756702778,200.029,184.362,208.297,185.746,26.295
2729.132,0.758092222,200.186,184.338,208.501,185.824,26.297
2734.128,0.75948,200.25,184.384,208.477,185.7,26.293
2739.145,0.760873611,200.11,184.453,208.614,185.867,26.294
2744.13,0.762258333,200.384,184.468,208.496,185.649,26.293
2749.13,0.763647222,200.189,184.441,208.51,185.78,26.293
2754.131,0.765036389,200.397,184.195,208.336,185.776,26.297
2759.132,0.766425556,200.366,184.25,208.574,185.933,26.297
2764.135,0.767815278,200.319,184.458,208.433,185.662,26.296
2769.136,0.769204444,200.113,184.322,208.438,185.819,26.298
2774.133,0.7705925,200.411,184.291,208.292,185.861,26.295
2779.133,0.771981389,200.413,184.403,208.227,185.664,26.298
2784.132,0.77337,200.268,184.262,208.219,185.746,26.292
2789.136,0.77476,200.374,184.291,208.422,185.584,26.295
2794.134,0.776148333,200.287,184.496,208.233,185.657,26.296
2799.131,0.777536389,200.406,184.336,208.286,185.822,26.295
2804.132,0.778925556,200.401,184.293,208.353,185.664,26.297
2809.134,0.780315,200.508,184.312,208.258,185.666,26.297
2814.136,0.781704444,200.511,184.197,208.261,185.817,26.296
2819.135,0.783093056,200.646,184.303,208.267,185.669,26.299
2824.132,0.784481111,200.754,184.434,208.07,185.763,26.298
2829.134,0.785870556,200.624,184.417,208.186,185.717,26.295
2834.133,0.787259167,200.659,184.331,208.126,185.902,26.296
2839.132,0.788647778,200.409,184.222,208.057,185.808,26.299
2844.134,0.790037222,200.609,184.147,208.339,185.749,26.299
2849.137,0.791426944,200.638,184.145,208.142,185.686,26.299
2854.136,0.792815556,200.775,184.236,208.306,185.415,26.296
2859.138,0.794205,200.701,184.286,208.311,185.623,26.299
2864.134,0.795592778,200.483,184.222,208.179,185.643,26.296
2869.138,0.796982778,200.617,184.248,208.165,185.749,26.302
2874.136,0.798371111,200.57,184.2,208.226,185.956,26.301
2879.136,0.79976,200.82,184.344,208.198,185.727,26.3
2884.132,0.801147778,200.812,184.252,208.292,185.657,26.301
2889.136,0.802537778,200.905,184.185,208.422,185.601,26.298
2894.137,0.803926944,200.762,184.286,208.247,185.669,26.299
2899.134,0.805315,200.617,184.344,208.159,185.694,26.296
2904.139,0.806705278,200.829,184.15,208.129,185.565,26.299
2909.135,0.808093056,200.881,184.214,208.165,185.8,26.3
2914.136,0.809482222,200.728,184.159,208.121,185.812,26.299
2919.134,0.810870556,200.752,184.092,208.179,185.727,26.3
2924.153,0.812264722,200.86,184.124,208.196,185.352,26.301
2929.142,0.813650556,200.99,184.346,208.187,185.769,26.301
2934.137,0.815038056,200.76,183.971,208.115,185.672,26.302
2939.136,0.816426667,201.093,184.138,208.193,185.74,26.301
2944.137,0.817815833,200.9,184.159,207.946,185.74,26.303
2949.137,0.819204722,200.972,184.296,208.047,185.611,26.3
2954.133,0.8205925,200.839,184.126,208.082,185.66,26.303
2959.14,0.821983333,201.13,184.255,207.922,185.621,26.3
2964.137,0.823371389,201.071,184.437,207.783,185.618,26.301
2969.139,0.824760833,201.032,184.334,207.936,185.769,26.3
2974.132,0.826147778,201.037,184.071,207.96,185.616,26.299
2979.135,0.8275375,201.106,184.25,208.071,185.514,26.299
2984.133,0.828925833,201.228,184.109,207.786,185.57,26.302
2989.136,0.830315556,201.186,184.226,207.772,185.706,26.3
2994.134,0.831703889,201.246,184.159,207.83,185.74,26.3
2999.137,0.833093611,200.99,184.062,207.95,185.73,26.301
3004.134,0.834481667,201.26,184.205,207.676,185.66,26.302
3009.141,0.8358725,201.276,184.191,208.215,185.641,26.301
3014.136,0.83726,201.255,184.004,207.96,185.684,26.303
3019.135,0.838648611,201.128,183.918,207.92,185.747,26.303
3024.135,0.8400375,201.152,184.073,207.809,185.522,26.305
3029.141,0.841428056,201.372,184.038,207.832,185.558,26.303
3034.135,0.842815278,201.369,184.007,207.867,185.691,26.308
3039.138,0.844205,201.523,183.906,207.886,185.747,26.305
3044.138,0.845593889,201.372,183.904,207.768,185.638,26.304
3049.136,0.846982222,201.34,183.875,207.909,185.626,26.307
3054.139,0.848371944,201.34,183.875,207.812,185.626,26.306
3059.141,0.849761389,201.261,183.904,207.73,185.655,26.308
3064.138,0.851149444,201.457,183.947,207.683,185.529,26.306
3069.141,0.852539167,201.536,183.985,207.649,185.58,26.308
3074.141,0.853928056,201.411,183.89,207.867,185.658,26.304
3079.138,0.855316111,201.602,183.828,207.699,185.645,26.303
3084.14,0.856705556,201.406,183.864,207.721,185.614,26.303
3089.136,0.858093333,201.579,183.806,207.886,185.636,26.303
3094.137,0.8594825,201.541,184.09,207.635,185.742,26.307
3099.144,0.860873333,201.884,183.98,207.77,185.708,26.305
3104.138,0.862260556,201.43,183.995,207.679,185.425,26.306
3109.136,0.863648889,201.812,183.844,207.814,185.628,26.302
3114.137,0.865038056,201.704,184.035,207.611,185.636,26.302
3119.142,0.866428333,201.82,183.99,207.674,185.691,26.304
3124.138,0.867816111,201.837,183.971,207.653,185.469,26.305
3129.136,0.869204444,201.839,183.906,207.751,185.488,26.309
3134.142,0.870595,201.683,183.783,207.512,185.796,26.306
3139.137,0.8719825,201.991,183.859,207.639,185.503,26.308
3144.138,0.873371667,201.778,183.868,207.547,185.614,26.308
3149.14,0.874761111,201.871,184.002,207.611,185.466,26.303
3154.137,0.876149167,201.962,183.962,207.565,185.387,26.305
3159.14,0.877538889,201.885,183.847,207.547,185.529,26.306
3164.133,0.878925833,201.908,183.851,207.707,185.602,26.307
3169.141,0.880316944,201.879,183.809,207.639,185.389,26.307
3174.141,0.881705833,202.066,183.725,207.677,185.66,26.308
3179.141,0.883094722,201.784,183.823,207.309,185.379,26.306
3184.139,0.884483056,201.896,183.84,207.482,185.455,26.311
3189.155,0.885876389,201.978,183.83,207.412,185.529,26.312
3194.143,0.887261944,202.037,183.916,207.223,185.464,26.307
3199.141,0.888650278,202.018,183.828,207.41,185.442,26.309
3204.137,0.890038056,201.885,183.809,207.484,185.706,26.309
3209.138,0.891427222,202.037,183.866,207.551,185.401,26.304
3214.137,0.892815833,201.874,183.887,207.504,185.677,26.31
3219.141,0.894205833,201.845,183.711,207.435,185.617,26.308
3224.137,0.895593611,201.861,183.837,207.325,185.532,26.308
3229.138,0.896982778,202.064,183.857,207.405,185.556,26.306
3234.142,0.898372778,201.827,183.845,207.449,185.273,26.309
3239.136,0.89976,201.837,183.754,207.396,185.566,26.31
3244.143,0.901150833,202.135,183.775,207.561,185.508,26.31
3249.142,0.902539444,202.152,183.785,207.361,185.399,26.309
3254.138,0.903927222,202.06,183.704,207.325,185.605,26.312
3259.141,0.905316944,202.021,183.618,207.226,185.365,26.308
3264.143,0.906706389,201.869,183.732,207.435,185.6,26.31
3269.144,0.908095556,202.194,183.768,207.477,185.399,26.31
3274.142,0.909483889,201.874,183.725,207.446,185.575,26.31
3279.141,0.9108725,201.901,183.728,207.391,185.459,26.306
3284.139,0.912260833,201.859,183.54,207.444,185.505,26.311
3289.143,0.913650833,201.93,183.771,207.242,185.464,26.309
3294.144,0.91504,201.965,183.752,207.496,185.411,26.309
3299.143,0.916428611,202.035,183.676,207.312,185.402,26.311
3304.144,0.917817778,201.933,183.69,207.309,185.404,26.312
3309.141,0.919205833,201.798,183.518,207.356,185.377,26.313
3314.145,0.920595833,201.947,183.668,207.303,185.62,26.313
3319.152,0.921986667,201.989,183.54,207.078,185.641,26.312
3324.147,0.923374167,202.072,183.797,207.298,185.508,26.313
3329.149,0.924763611,202.002,183.735,207.174,185.641,26.313
3334.149,0.9261525,201.872,183.768,207.323,185.399,26.312
3339.148,0.927541111,202.096,183.747,207.279,185.632,26.315
3344.149,0.928930278,202.077,183.668,207.207,185.331,26.311
3349.149,0.930319167,201.97,183.59,207.116,185.324,26.311
3354.15,0.931708333,202.162,183.694,207.218,185.459,26.312
3359.151,0.9330975,202.096,183.585,207.174,185.472,26.311
3364.149,0.934485833,201.867,183.347,207.009,185.513,26.311
3369.147,0.935874167,201.973,183.459,207.004,185.593,26.312
3374.15,0.937263889,202.264,183.452,207.092,185.343,26.311
3379.147,0.938651944,202.04,183.618,207.058,185.37,26.311
3384.151,0.940041944,202.21,183.47,207.127,185.464,26.311
3389.15,0.941430556,202.031,183.694,206.871,185.425,26.311
3394.151,0.942819722,201.997,183.492,206.812,185.428,26.312
3399.153,0.944209167,201.891,183.435,207.072,185.513,26.314
3404.151,0.9455975,202.06,183.504,206.954,185.43,26.309
3409.151,0.946986389,202.274,183.556,207.02,185.387,26.309
3414.151,0.948375278,202.184,183.468,206.841,185.382,26.31
3419.153,0.949764722,202.378,183.454,206.978,185.469,26.313
3424.154,0.951153889,202.298,183.466,206.929,185.409,26.309
3429.15,0.952541667,202.34,183.654,206.906,185.287,26.308
3434.154,0.953931667,202.216,183.347,206.894,185.462,26.309
3439.15,0.955319444,202.245,183.485,206.899,185.326,26.313
3444.15,0.956708333,202.314,183.447,206.779,185.23,26.312
3449.155,0.958098611,202.069,183.478,206.852,185.425,26.313
3454.15,0.959486111,202.208,183.385,207.078,185.37,26.311
3459.151,0.960875278,202.035,183.192,206.927,185.271,26.31
3464.151,0.962264167,202.428,183.39,206.924,185.358,26.313
3469.151,0.963653056,202.403,183.242,206.927,185.198,26.311
3474.152,0.965042222,202.544,183.368,206.789,185.59,26.312
3479.162,0.966433889,202.319,183.352,206.751,185.099,26.31
3484.151,0.967819722,202.598,183.354,206.653,185.317,26.312
3489.151,0.969208611,202.381,183.29,206.847,185.399,26.314
3494.152,0.970597778,202.123,183.192,206.721,185.242,26.311
3499.149,0.971985833,202.496,183.342,206.682,185.293,26.315
3504.153,0.973375833,202.632,183.368,206.841,185.162,26.313
3509.158,0.974766111,202.314,183.152,206.592,185.484,26.314
3514.148,0.976152222,202.285,183.304,206.787,185.271,26.312
3519.151,0.977541944,202.411,183.349,206.628,185.499,26.315
3524.153,0.978931389,202.595,183.28,206.496,185.399,26.316
3529.153,0.980320278,202.597,183.278,206.583,185.256,26.313
3534.155,0.981709722,202.515,183.309,206.351,185.326,26.312
3539.158,0.983099444,202.566,183.121,206.403,185.329,26.312
3544.149,0.984485833,202.499,183.262,206.508,185.104,26.315
3549.155,0.985876389,202.649,183.395,206.599,185.371,26.317
3554.152,0.987264444,202.533,183.276,206.332,185.254,26.316
3559.151,0.988653056,202.528,183.138,206.576,185.3,26.316
3564.151,0.990041944,202.341,183.321,206.346,185.249,26.313
3569.151,0.991430833,202.63,183.195,206.45,185.24,26.314
3574.153,0.992820278,202.71,183.128,206.144,185.071,26.317
3579.15,0.994208333,202.667,183.017,206.072,185.155,26.317
3584.151,0.9955975,202.751,183.069,206.401,185.298,26.316
3589.152,0.996986667,202.841,183.017,206.403,185.148,26.319
3594.151,0.998375278,202.771,183.171,206.245,185.38,26.316
3599.171,0.999769722,202.822,183.183,206.226,185.177,26.314
3604.15,1.001152778,202.846,183.067,206.398,185.312,26.316
3609.152,1.002542222,202.972,183.05,206.436,185.177,26.316
3614.15,1.003930556,202.935,183.117,206.341,185.177,26.316
3619.15,1.005319444,202.812,183.174,206.344,185.213,26.313
3624.151,1.006708611,203.004,183.067,206.398,185.206,26.319
3629.15,1.008097222,203.13,183.041,206.426,185.235,26.319
3634.152,1.009486667,202.9,182.969,206.191,185.213,26.315
3639.152,1.010875556,202.831,182.958,206.278,185.155,26.317
3644.15,1.012263889,202.963,183.124,206.427,185.117,26.317
3649.152,1.013653333,203.021,182.865,206.415,185.242,26.324
3654.15,1.015041667,203.072,182.939,206.481,185.373,26.323
3659.152,1.016431111,202.852,183.043,206.487,185.136,26.319
3664.151,1.017819722,203.086,183.017,206.405,185.148,26.321
3669.154,1.019209444,203.222,183.065,206.415,185.107,26.322
3674.153,1.020598056,203.134,182.91,206.238,185.272,26.318
3679.149,1.021985833,203.134,182.91,206.314,185.175,26.32
3684.151,1.023375278,203.255,182.851,206.227,185.059,26.321
3689.153,1.024764722,203.294,182.803,206.109,185.378,26.322
3694.154,1.026153889,203.222,182.74,206.251,185.182,26.319
3699.152,1.027542222,203.273,182.856,206.194,184.916,26.323
3704.076,1.02891,203.255,182.884,206.265,185.03,26.322
3709.076,1.030298889,203.523,182.823,206.251,185.267,26.321
3714.079,1.031688611,203.33,182.752,206.074,185.33,26.324
3719.074,1.033076111,203.396,182.811,206.161,185.124,26.322
3724.077,1.034465833,203.139,182.932,206.109,185.056,26.321
3729.078,1.035855,203.316,182.856,206.15,185.194,26.32
3734.075,1.037243056,203.415,182.744,206.123,184.95,26.324
3739.072,1.038631111,203.625,182.759,206.222,185.02,26.323
3744.079,1.040021944,203.536,182.918,206.534,185.105,26.324
3749.08,1.041411111,203.48,182.851,206.208,185.076,26.324
3754.079,1.042799722,203.364,182.799,205.918,185.09,26.322
3759.082,1.044189444,203.603,182.993,205.975,185.242,26.322
3764.078,1.045577222,203.456,182.83,206.107,185.054,26.322
3769.081,1.046966944,203.4,182.88,206.011,185.24,26.323
3774.079,1.048355278,203.588,182.896,205.992,185.139,26.322
3779.081,1.049744722,203.593,182.801,206.137,184.878,26.322
3784.08,1.051133333,203.396,182.827,205.97,184.866,26.324
3789.081,1.0525225,203.482,182.571,205.961,184.926,26.321
3794.079,1.053910833,203.394,182.726,206.159,184.898,26.322
3799.08,1.0553,203.456,182.913,206.126,185.19,26.324
3804.079,1.056688611,203.271,182.783,205.905,185.079,26.321
3809.081,1.058078056,203.386,182.631,205.978,185.11,26.325
3814.08,1.059466667,203.287,182.764,205.935,185.19,26.324
3819.078,1.060855,203.343,182.565,205.954,185.122,26.323
3824.083,1.062245278,203.451,182.56,206.183,184.987,26.325
3829.078,1.063632778,203.451,182.427,206.011,184.868,26.325
