seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
38944.856,10.81801556,162.186,114.538,102.057,86.101,25.598
38949.871,10.81940861,162.014,114.523,102.115,86.102,25.6
38954.856,10.82079333,162.145,114.56,102.041,86.125,25.595
38959.857,10.8221825,161.993,114.484,102.045,86.1,25.597
38964.87,10.823575,161.991,114.553,102.062,86.022,25.6
38969.854,10.82495944,162.059,114.441,102.094,86.042,25.597
38974.858,10.82634944,162.063,114.447,102.064,86.014,25.598
38979.858,10.82773833,161.981,114.486,102.091,85.989,25.595
38984.873,10.82913139,162.1,114.463,102.041,86.034,25.595
38989.857,10.83051583,162.148,114.463,102.079,85.953,25.596
38994.858,10.831905,161.963,114.464,102.035,86.014,25.594
38999.859,10.83329417,162.172,114.42,102.049,85.968,25.597
39004.859,10.83468306,161.979,114.426,102.125,85.948,25.595
39009.872,10.83607556,161.973,114.382,102.094,86.042,25.595
39014.862,10.83746167,162.045,114.332,102.13,85.944,25.597
39019.86,10.83885,162.073,114.29,102.118,85.952,25.597
39024.861,10.84023917,161.876,114.365,102.106,85.969,25.597
39029.863,10.84162861,161.87,114.351,102.102,85.956,25.597
39034.863,10.8430175,162.037,114.344,102.055,85.941,25.597
39039.866,10.84440722,161.995,114.321,102.067,85.964,25.593
39044.863,10.84579528,162.047,114.331,102.094,85.931,25.595
39049.865,10.84718472,162.014,114.311,102.085,85.919,25.594
39054.865,10.84857361,161.928,114.282,102.076,85.891,25.596
39059.862,10.84996167,161.991,114.246,102.009,85.871,25.595
39064.863,10.85135083,161.848,114.325,101.956,85.871,25.596
39069.866,10.85274056,161.954,114.29,101.915,85.919,25.598
39074.864,10.85412889,162.024,114.249,101.976,85.821,25.6
39079.861,10.85551694,161.926,114.172,101.916,85.853,25.598
39084.864,10.85690667,162.01,114.137,101.956,85.799,25.592
39089.863,10.85829528,162.02,114.174,101.803,85.826,25.595
39094.861,10.85968361,161.852,114.14,101.861,85.781,25.599
39099.87,10.861075,161.776,114.177,101.823,85.834,25.596
39104.862,10.86246167,161.985,114.163,101.873,85.771,25.597
39109.863,10.86385083,161.903,114.12,101.772,85.788,25.594
39114.864,10.86524,161.809,114.203,101.784,85.761,25.595
39119.862,10.86662833,161.754,114.192,101.74,85.838,25.595
39124.861,10.86801694,161.846,114.091,101.646,85.758,25.594
39129.866,10.86940722,161.862,114.131,101.656,85.699,25.593
39134.86,10.87079444,161.876,114.118,101.629,85.714,25.599
39139.866,10.872185,161.786,114.036,101.679,85.697,25.597
39144.862,10.87357278,161.866,114.081,101.614,85.711,25.599
39149.864,10.87496222,161.813,114.087,101.643,85.728,25.596
39154.866,10.87635167,161.952,114.042,101.57,85.679,25.593
39159.868,10.87774111,161.958,114.134,101.539,85.719,25.595
39164.866,10.87912944,161.94,114.033,101.527,85.649,25.598
39169.866,10.88051833,161.752,114.022,101.5,85.676,25.597
39174.865,10.88190694,161.747,113.97,101.427,85.684,25.597
39179.868,10.88329667,161.645,114.018,101.47,85.691,25.597
39184.866,10.884685,161.813,114.038,101.488,85.673,25.595
39189.867,10.88607417,161.752,114.012,101.474,85.671,25.595
39194.867,10.88746306,161.719,114.049,101.453,85.609,25.595
39199.87,10.88885278,161.57,113.877,101.459,85.643,25.596
39204.87,10.89024167,161.823,113.897,101.38,85.649,25.597
39209.869,10.89163028,161.69,113.94,101.409,85.594,25.596
39214.869,10.89301917,161.819,113.891,101.383,85.594,25.597
39219.866,10.89440722,161.704,113.913,101.392,85.681,25.597
39224.869,10.89579694,161.856,113.988,101.371,85.538,25.594
39229.869,10.89718583,161.733,113.871,101.33,85.586,25.595
39234.866,10.89857389,161.661,113.891,101.357,85.541,25.596
39239.872,10.89996444,161.813,113.828,101.353,85.568,25.597
39244.869,10.9013525,161.655,113.857,101.362,85.561,25.595
39249.87,10.90274167,161.746,113.811,101.321,85.541,25.593
39254.871,10.90413083,161.704,113.77,101.336,85.549,25.594
39259.871,10.90551972,161.66,113.782,101.365,85.591,25.597
39264.87,10.90690833,161.784,113.779,101.336,85.556,25.595
39269.868,10.90829667,161.645,113.857,101.338,85.533,25.595
39274.868,10.90968556,161.793,113.811,101.312,85.573,25.594
39279.868,10.91107444,161.795,113.74,101.354,85.529,25.594
39284.881,10.91246694,161.684,113.739,101.292,85.469,25.596
39289.867,10.91385194,161.991,113.753,101.322,85.494,25.598
39294.869,10.91524139,161.68,113.69,101.333,85.476,25.597
39299.885,10.91663472,161.79,113.704,101.278,85.452,25.597
39304.871,10.91801972,161.661,113.684,101.313,85.489,25.597
39309.884,10.91941222,161.698,113.68,101.283,85.419,25.598
39314.867,10.92079639,161.823,113.746,101.228,85.409,25.596
39319.869,10.92218583,161.866,113.736,101.342,85.402,25.596
39324.872,10.92357556,161.623,113.694,101.26,85.416,25.594
39329.866,10.92496278,161.693,113.627,101.306,85.361,25.597
39334.87,10.92635278,161.631,113.624,101.277,85.414,25.594
39339.867,10.92774083,161.611,113.679,101.265,85.448,25.594
39344.866,10.92912944,161.621,113.591,101.273,85.423,25.593
39349.869,10.93051917,161.703,113.634,101.251,85.391,25.594
39354.872,10.93190889,161.479,113.549,101.228,85.394,25.592
39359.871,10.9332975,161.621,113.558,101.262,85.416,25.597
39364.868,10.93468556,161.629,113.554,101.206,85.368,25.592
39369.869,10.93607472,161.602,113.549,101.236,85.421,25.591
39374.867,10.93746306,161.68,113.552,101.213,85.379,25.593
39379.869,10.9388525,161.555,113.503,101.23,85.366,25.595
39384.866,10.94024056,161.578,113.509,101.271,85.348,25.595
39389.867,10.94162972,161.641,113.506,101.204,85.322,25.594
39394.867,10.94301861,161.66,113.467,101.259,85.294,25.596
39399.868,10.94440778,161.541,113.444,101.178,85.322,25.593
39404.868,10.94579667,161.584,113.415,101.248,85.329,25.596
39409.885,10.94719028,161.551,113.395,101.184,85.237,25.594
39414.866,10.94857389,161.664,113.46,101.165,85.281,25.597
39419.87,10.94996389,161.598,113.386,101.178,85.262,25.593
39424.873,10.95135361,161.639,113.355,101.177,85.209,25.595
39429.87,10.95274167,161.576,113.427,101.165,85.213,25.592
39434.871,10.95413083,161.684,113.376,101.169,85.239,25.59
39439.868,10.95551889,161.488,113.34,101.154,85.189,25.595
39444.871,10.95690861,161.425,113.342,101.113,85.179,25.594
39449.871,10.9582975,161.469,113.346,101.081,85.165,25.594
39454.869,10.95968583,161.32,113.319,101.122,85.11,25.595
39459.868,10.96107444,161.463,113.33,101.095,85.154,25.593
39464.87,10.96246389,161.613,113.31,101.119,85.12,25.593
39469.884,10.96385667,161.601,113.319,101.066,85.084,25.595
39474.873,10.9652425,161.498,113.268,101.055,85.068,25.592
39479.868,10.96663,161.549,113.296,101.087,85.11,25.596
39484.871,10.96801972,161.435,113.287,101.025,85.14,25.594
39489.872,10.96940889,161.433,113.287,101.019,85.124,25.594
39494.869,10.97079694,161.363,113.303,101.017,85.082,25.592
39499.868,10.97218556,161.394,113.343,101.009,85.011,25.592
39504.868,10.97357444,161.429,113.339,101.048,85.077,25.595
39509.882,10.97496722,161.345,113.244,101.005,85.04,25.592
39514.87,10.97635278,161.382,113.287,100.958,85.045,25.593
39519.885,10.97774583,161.492,113.244,100.99,85.035,25.591
39524.871,10.97913083,161.312,113.202,100.941,85.008,25.594
39529.885,10.98052361,161.572,113.238,100.934,84.995,25.595
39534.873,10.98190917,161.386,113.218,100.94,84.965,25.593
39539.872,10.98329778,161.429,113.263,100.981,84.988,25.591
39544.872,10.98468667,161.429,113.241,100.926,84.958,25.592
39549.869,10.98607472,161.415,113.208,100.891,84.98,25.592
39554.872,10.98746444,161.349,113.147,100.894,84.968,25.591
39559.874,10.98885389,161.325,113.189,100.862,84.956,25.595
39564.872,10.99024222,161.384,113.16,100.863,84.934,25.592
39569.874,10.99163167,161.349,113.117,100.833,84.963,25.595
39574.887,10.99302417,161.396,113.11,100.827,84.906,25.594
39579.886,10.99441278,161.402,113.072,100.775,84.921,25.591
39584.873,10.99579806,161.228,113.07,100.686,84.868,25.595
39589.877,10.99718806,161.337,113.1,100.695,84.91,25.596
39594.874,10.99857611,161.31,113.065,100.731,84.876,25.59
39599.878,10.99996611,161.315,113.077,100.681,84.854,25.591
39604.874,11.00135389,161.386,113.006,100.777,84.802,25.592
39609.874,11.00274278,161.394,113.041,100.704,84.851,25.592
39614.873,11.00413139,161.296,112.944,100.67,84.812,25.59
39619.891,11.00552528,161.22,113.006,100.763,84.812,25.594
39624.872,11.00690889,161.278,112.931,100.728,84.812,25.593
39629.873,11.00829806,161.372,112.989,100.631,84.831,25.593
39634.875,11.0096875,161.216,113.016,100.664,84.773,25.592
39639.875,11.01107639,161.306,112.892,100.606,84.802,25.592
39644.878,11.01246611,161.357,112.908,100.637,84.757,25.593
39649.875,11.01385417,161.3,112.934,100.611,84.757,25.591
39654.876,11.01524333,161.163,112.902,100.588,84.768,25.59
39659.887,11.01663528,161.296,112.866,100.539,84.74,25.592
39664.878,11.01802167,161.351,112.864,100.502,84.761,25.592
39669.88,11.01941111,161.288,112.964,100.551,84.684,25.595
39674.879,11.02079972,161.249,112.846,100.53,84.738,25.594
39679.878,11.02218833,161.259,112.844,100.527,84.75,25.593
39684.878,11.02357722,161.363,112.902,100.458,84.673,25.594
39689.879,11.02496639,161.192,112.85,100.405,84.693,25.592
39694.88,11.02635556,161.163,112.87,100.458,84.693,25.593
39699.875,11.02774306,161.273,112.808,100.435,84.736,25.594
39704.877,11.0291325,161.126,112.782,100.342,84.719,25.595
39709.885,11.03052361,161.229,112.781,100.437,84.707,25.593
39714.882,11.03191167,161.121,112.81,100.44,84.716,25.59
39719.893,11.03330361,161.257,112.693,100.393,84.668,25.594
39724.878,11.03468833,161.225,112.778,100.356,84.658,25.59
39729.88,11.03607778,161.229,112.713,100.411,84.653,25.591
39734.894,11.03747056,161.221,112.707,100.362,84.612,25.592
39739.881,11.03885583,161.129,112.72,100.376,84.661,25.595
39744.88,11.04024444,161.179,112.688,100.302,84.635,25.591
39749.878,11.04163278,161.135,112.687,100.327,84.597,25.595
39754.881,11.0430225,161.072,112.742,100.341,84.601,25.594
39759.877,11.04441028,161.249,112.678,100.258,84.597,25.591
39764.878,11.04579944,161.259,112.6,100.255,84.632,25.592
39769.878,11.04718833,161.163,112.697,100.266,84.641,25.595
39774.879,11.0485775,161.015,112.667,100.196,84.579,25.594
39779.878,11.04996611,161.235,112.6,100.205,84.54,25.59
39784.88,11.05135556,161.192,112.522,100.223,84.575,25.592
39789.883,11.05274528,161.017,112.555,100.159,84.558,25.593
39794.88,11.05413333,161.096,112.593,100.147,84.54,25.592
39799.881,11.0555225,161.001,112.547,100.141,84.52,25.593
39804.896,11.05691556,161.074,112.616,100.107,84.478,25.592
39809.881,11.05830028,161.168,112.508,100.095,84.481,25.593
39814.879,11.05968861,160.86,112.473,100.179,84.476,25.59
39819.881,11.06107806,161.139,112.496,100.095,84.444,25.594
39824.882,11.06246722,161.084,112.565,100.105,84.469,25.59
39829.882,11.06385611,160.964,112.454,100.127,84.491,25.595
39834.909,11.0652525,160.992,112.541,100.049,84.432,25.594
39839.88,11.06663333,160.968,112.476,100.026,84.407,25.595
39844.895,11.06802639,161.015,112.499,100.159,84.424,25.592
39849.881,11.06941139,161.062,112.482,100.074,84.522,25.589
39854.881,11.07080028,160.933,112.433,100.109,84.416,25.589
39859.88,11.07218889,160.935,112.444,100.093,84.456,25.591
39864.879,11.0735775,161.139,112.392,100.063,84.407,25.594
39869.885,11.07496806,160.982,112.469,100.08,84.407,25.592
39874.879,11.07635528,161.062,112.472,100.135,84.379,25.592
39879.883,11.07774528,160.882,112.362,100.06,84.303,25.593
39884.877,11.0791325,160.931,112.383,100.099,84.373,25.591
39889.882,11.08052278,161.068,112.392,100.029,84.34,25.593
39894.881,11.08191139,160.951,112.367,100.015,84.326,25.592
39899.893,11.08330361,161.017,112.305,100.038,84.291,25.595
39904.88,11.08468889,160.819,112.333,99.97,84.337,25.593
39909.883,11.08607861,160.895,112.271,99.947,84.384,25.591
39914.882,11.08746722,160.917,112.276,99.891,84.276,25.589
39919.881,11.08885583,160.862,112.288,99.936,84.347,25.592
39924.884,11.09024556,160.862,112.297,99.918,84.283,25.59
39929.884,11.09163444,161.001,112.249,99.795,84.313,25.59
39934.885,11.09302361,160.858,112.204,99.809,84.327,25.592
39939.901,11.09441694,160.905,112.346,99.814,84.293,25.591
39944.885,11.09580139,160.845,112.227,99.778,84.22,25.588
39949.887,11.09719083,160.85,112.25,99.867,84.276,25.594
39954.885,11.09857917,160.85,112.221,99.789,84.286,25.594
39959.885,11.09996806,160.814,112.177,99.776,84.282,25.592
39964.884,11.10135667,160.84,112.126,99.757,84.2,25.589
39969.885,11.10274583,160.838,112.193,99.713,84.155,25.59
39974.886,11.104135,160.864,112.11,99.746,84.146,25.587
39979.886,11.10552389,160.854,112.133,99.714,84.192,25.591
39984.883,11.10691194,160.885,112.032,99.655,84.105,25.592
39989.886,11.10830167,160.901,112.071,99.604,84.167,25.59
39994.886,11.10969056,160.795,112.058,99.644,84.184,25.59
39999.886,11.11107944,160.881,112.048,99.635,84.147,25.589
40004.888,11.11246889,160.881,112.155,99.679,84.096,25.588
40009.888,11.11385778,160.781,111.98,99.566,84.147,25.59
40014.903,11.11525083,160.787,112.071,99.613,84.116,25.591
40019.888,11.11663556,160.783,112.064,99.524,84.077,25.589
40024.886,11.11802389,160.681,112.019,99.609,84.081,25.591
40029.886,11.11941278,160.738,111.941,99.48,84.074,25.588
40034.887,11.12080194,160.525,112.051,99.483,84.051,25.589
40039.884,11.12219,160.799,112.022,99.491,84.054,25.588
40044.888,11.12358,160.805,111.994,99.434,84.012,25.588
40049.886,11.12496833,160.852,111.935,99.446,84.096,25.588
40054.887,11.1263575,160.752,111.868,99.466,83.978,25.589
40059.887,11.12774639,160.767,112.029,99.402,84.007,25.591
40064.89,11.12913611,160.795,112,99.351,84,25.59
40069.887,11.13052417,160.834,111.858,99.348,84.005,25.59
40074.886,11.13191278,160.832,111.886,99.371,84.004,25.588
40079.886,11.13330167,160.691,111.938,99.391,83.983,25.587
40084.889,11.13469139,160.795,111.941,99.333,83.943,25.591
40089.891,11.13608083,160.586,111.899,99.327,83.936,25.588
40094.884,11.13746778,160.624,111.951,99.385,83.948,25.589
40099.889,11.13885806,160.701,111.916,99.354,83.959,25.588
40104.887,11.14024639,160.565,111.775,99.177,83.917,25.589
40109.888,11.14163556,160.696,111.835,99.282,83.924,25.592
40114.89,11.143025,160.761,111.857,99.244,83.894,25.59
40119.906,11.14441833,160.539,111.758,99.23,83.897,25.587
40124.888,11.14580222,160.71,111.809,99.224,83.919,25.59
40129.89,11.14719167,160.704,111.85,99.227,83.879,25.59
40134.886,11.14857944,160.553,111.835,99.196,83.884,25.587
40139.89,11.14996944,160.649,111.716,99.09,83.902,25.589
40144.891,11.15135861,160.639,111.716,99.135,83.845,25.59
40149.888,11.15274667,160.568,111.722,99.138,83.889,25.589
40154.889,11.15413583,160.752,111.758,99.127,83.828,25.591
40159.907,11.15552972,160.588,111.655,99.122,83.892,25.589
40164.888,11.15691333,160.795,111.619,99.101,83.845,25.59
40169.888,11.15830222,160.728,111.654,99.104,83.767,25.589
40174.896,11.15969333,160.555,111.636,99.036,83.831,25.589
40179.892,11.16108111,160.6,111.645,99.112,83.85,25.591
40184.886,11.16246833,160.673,111.652,99.087,83.848,25.588
40189.889,11.16385806,160.626,111.556,99.016,83.817,25.59
40194.89,11.16524722,160.482,111.542,99.03,83.772,25.591
40199.889,11.16663583,160.501,111.596,99.018,83.774,25.59
40204.889,11.16802472,160.606,111.571,99.073,83.825,25.587
40209.889,11.16941361,160.71,111.574,99.092,83.786,25.589
40214.892,11.17080333,160.696,111.475,99.007,83.72,25.589
40219.89,11.17219167,160.62,111.539,99.001,83.748,25.59
40224.895,11.17358194,160.606,111.513,99.047,83.726,25.59
40229.893,11.17497028,160.401,111.481,99.001,83.695,25.591
40234.889,11.17635806,160.697,111.505,98.982,83.684,25.586
40239.89,11.17774722,160.375,111.481,98.984,83.701,25.589
40244.891,11.17913639,160.576,111.426,99.003,83.681,25.592
40249.892,11.18052556,160.511,111.526,98.938,83.689,25.589
40254.888,11.18191333,160.454,111.545,98.921,83.632,25.589
40259.907,11.1833075,160.669,111.481,98.861,83.633,25.588
40264.891,11.18469194,160.563,111.424,98.933,83.689,25.593
40269.893,11.18608139,160.502,111.395,98.916,83.694,25.591
40274.895,11.18747083,160.521,111.407,98.892,83.593,25.59
40279.892,11.18885889,160.691,111.417,98.927,83.606,25.589
40284.892,11.19024778,160.405,111.423,98.917,83.622,25.592
40289.891,11.19163639,160.612,111.293,98.885,83.604,25.587
40294.892,11.19302556,160.466,111.274,98.929,83.585,25.592
40299.89,11.19441389,160.497,111.333,98.852,83.615,25.587
40304.891,11.19580306,160.379,111.4,98.901,83.63,25.591
40309.892,11.19719222,160.515,111.416,98.874,83.62,25.59
40314.892,11.19858111,160.529,111.346,98.923,83.612,25.586
40319.891,11.19996972,160.563,111.34,98.867,83.591,25.588
40324.898,11.20136056,160.393,111.33,98.901,83.632,25.59
40329.894,11.20274833,160.403,111.212,98.873,83.621,25.589
40334.896,11.20413778,160.472,111.336,98.855,83.569,25.589
40339.895,11.20552639,160.582,111.263,98.85,83.603,25.587
40344.9,11.20691667,160.393,111.205,98.832,83.562,25.589
40349.899,11.20830528,160.44,111.215,98.878,83.571,25.588
40354.901,11.20969472,160.481,111.197,98.86,83.58,25.591
40359.9,11.21108333,160.437,111.164,98.744,83.58,25.587
40364.897,11.21247139,160.614,111.24,98.812,83.583,25.592
40369.9,11.21386111,160.35,111.263,98.875,83.547,25.589
40374.898,11.21524944,160.32,111.214,98.823,83.519,25.591
40379.899,11.21663861,160.407,111.173,98.858,83.527,25.587
40384.898,11.21802722,160.37,111.228,98.836,83.53,25.59
40389.899,11.21941639,160.393,111.224,98.798,83.513,25.593
40394.899,11.22080528,160.383,111.179,98.895,83.51,25.589
40399.898,11.22219389,160.298,111.109,98.861,83.471,25.588
40404.901,11.22358361,160.21,111.139,98.85,83.462,25.591
40409.897,11.22497139,160.478,111.116,98.838,83.418,25.593
40414.899,11.22636083,160.387,111.105,98.872,83.442,25.591
40419.899,11.22774972,160.166,111.09,98.824,83.447,25.588
40424.897,11.22913806,160.326,111.064,98.775,83.391,25.59
40429.897,11.23052694,160.359,111.095,98.795,83.341,25.589
40434.903,11.2319175,160.36,111.017,98.733,83.437,25.589
40439.899,11.23330528,160.298,111.179,98.749,83.354,25.591
40444.899,11.23469417,160.34,110.955,98.818,83.378,25.591
40449.899,11.23608306,160.245,110.968,98.795,83.378,25.587
40454.903,11.23747306,160.309,111.043,98.825,83.316,25.589
40459.898,11.23886056,160.294,111.003,98.79,83.344,25.594
40464.9,11.24025,160.217,110.98,98.743,83.298,25.589
40469.897,11.24163806,160.312,110.974,98.749,83.347,25.588
40474.901,11.24302806,160.255,110.939,98.775,83.325,25.589
40479.9,11.24441667,160.208,110.994,98.704,83.352,25.59
40484.904,11.24580667,160.214,110.892,98.707,83.276,25.591
40489.9,11.24719444,160.425,110.977,98.706,83.31,25.591
40494.901,11.24858361,160.095,110.869,98.695,83.301,25.59
40499.904,11.24997333,160.336,110.939,98.689,83.264,25.589
40504.928,11.25136889,160.263,110.983,98.712,83.249,25.589
40509.902,11.25275056,160.142,110.891,98.638,83.171,25.586
40514.903,11.25413972,160.258,110.883,98.648,83.256,25.589
40519.902,11.25552833,160.241,110.881,98.681,83.208,25.587
40524.901,11.25691694,160.263,110.833,98.637,83.227,25.588
40529.901,11.25830583,160.296,110.938,98.671,83.207,25.587
40534.903,11.25969528,160.245,110.903,98.615,83.152,25.586
40539.903,11.26108417,160.112,110.849,98.629,83.156,25.589
40544.922,11.26247833,160.248,110.903,98.565,83.16,25.586
40549.904,11.26386222,160.178,110.83,98.566,83.205,25.584
40554.907,11.26525194,160.227,110.747,98.587,83.103,25.586
40559.908,11.26664111,160.146,110.74,98.529,83.093,25.59
40564.903,11.26802861,160.269,110.76,98.51,83.084,25.587
40569.903,11.2694175,160.168,110.708,98.56,83.076,25.589
40574.902,11.27080611,160.126,110.763,98.558,83.09,25.585
40579.906,11.27219611,160.188,110.817,98.521,83.086,25.587
40584.904,11.27358444,160.098,110.765,98.517,83.063,25.59
40589.904,11.27497333,160.188,110.785,98.47,83.122,25.586
40594.92,11.27636667,160.065,110.737,98.5,82.986,25.587
40599.907,11.27775194,160.047,110.738,98.433,83.057,25.584
40604.906,11.27914056,160.193,110.676,98.387,83.015,25.589
40609.906,11.28052944,160.018,110.657,98.367,83.02,25.586
40614.903,11.2819175,160.008,110.638,98.335,82.971,25.587
40619.905,11.28330694,159.97,110.66,98.381,82.995,25.587
40624.904,11.28469556,160.004,110.693,98.341,82.977,25.586
40629.906,11.286085,160.085,110.651,98.33,82.916,25.59
40634.902,11.28747278,159.952,110.603,98.344,82.993,25.588
40639.918,11.28886611,159.933,110.654,98.324,82.977,25.588
40644.906,11.29025167,159.913,110.536,98.295,82.915,25.587
40649.906,11.29164056,160.017,110.577,98.238,82.961,25.587
40654.905,11.29302917,159.958,110.604,98.296,82.909,25.587
40659.905,11.29441806,160.069,110.555,98.227,82.872,25.589
40664.923,11.29581194,160.017,110.586,98.272,82.881,25.586
40669.908,11.29719667,160.028,110.559,98.214,82.851,25.585
40674.906,11.298585,160.108,110.504,98.191,82.862,25.589
40679.907,11.29997417,160.003,110.526,98.23,82.85,25.587
40684.907,11.30136306,159.964,110.51,98.164,82.854,25.586
40689.905,11.30275139,159.932,110.555,98.116,82.859,25.585
40694.921,11.30414472,160.065,110.459,98.185,82.826,25.587
40699.92,11.30553333,159.96,110.433,98.238,82.867,25.587
40704.906,11.30691833,160.053,110.451,98.098,82.805,25.584
40709.907,11.3083075,160.008,110.421,98.097,82.826,25.589
40714.906,11.30969611,159.932,110.433,98.136,82.823,25.585
40719.907,11.31108528,159.968,110.448,98.064,82.843,25.586
40724.908,11.31247444,160.063,110.494,98.053,82.781,25.587
40729.906,11.31386278,159.932,110.386,98.017,82.779,25.583
40734.908,11.31525222,160.065,110.437,98.088,82.753,25.586
40739.906,11.31664056,159.956,110.39,98.02,82.741,25.587
40744.904,11.31802889,159.952,110.418,97.969,82.76,25.586
40749.904,11.31941778,159.984,110.386,98.014,82.775,25.588
40754.906,11.32080722,159.895,110.332,97.935,82.775,25.586
40759.908,11.32219667,159.98,110.351,98.012,82.71,25.587
40764.907,11.32358528,159.994,110.342,97.961,82.753,25.586
40769.908,11.32497444,159.863,110.358,97.967,82.768,25.587
40774.922,11.32636722,160.013,110.259,97.989,82.712,25.587
40779.907,11.32775194,159.95,110.284,97.917,82.68,25.586
40784.908,11.32914111,159.847,110.338,98.034,82.721,25.584
40789.913,11.33053139,159.968,110.306,97.92,82.738,25.586
40794.908,11.33191889,159.998,110.24,97.963,82.726,25.583
40799.907,11.3333075,159.853,110.227,97.969,82.717,25.587
40804.907,11.33469639,159.906,110.226,97.891,82.752,25.587
40809.906,11.336085,159.814,110.214,97.974,82.639,25.581
40814.904,11.33747333,159.97,110.192,97.895,82.694,25.585
40819.909,11.33886361,159.758,110.214,97.87,82.67,25.585
40824.921,11.34025583,159.683,110.205,97.91,82.622,25.585
40829.904,11.34164,159.836,110.085,97.86,82.621,25.585
40834.907,11.34302972,159.859,110.148,97.805,82.604,25.59
40839.907,11.34441861,159.834,110.072,97.805,82.613,25.586
40844.903,11.34580639,159.824,110.084,97.757,82.637,25.585
40849.905,11.34719583,159.782,110.024,97.842,82.63,25.586
40854.906,11.348585,159.877,110.12,97.771,82.613,25.587
40859.908,11.34997444,159.776,110.071,97.796,82.617,25.587
40864.906,11.35136278,159.802,110.088,97.777,82.548,25.586
40869.909,11.3527525,159.97,110.075,97.81,82.596,25.587
40874.903,11.35413972,159.861,110.071,97.804,82.576,25.585
40879.903,11.35552861,159.857,109.985,97.703,82.537,25.586
40884.909,11.35691917,159.819,110.014,97.72,82.535,25.585
40889.908,11.35830778,159.867,110.037,97.664,82.584,25.586
40894.907,11.35969639,159.814,109.938,97.641,82.53,25.588
40899.908,11.36108556,159.675,109.993,97.599,82.553,25.583
40904.906,11.36247389,159.77,109.947,97.625,82.559,25.587
40909.908,11.36386333,159.734,109.976,97.652,82.552,25.583
40914.905,11.36525139,159.697,109.878,97.596,82.579,25.584
40919.908,11.36664111,159.744,109.925,97.573,82.45,25.586
40924.908,11.36803,159.804,109.966,97.567,82.561,25.584
40929.904,11.36941778,159.857,109.925,97.531,82.508,25.584
40934.908,11.37080778,159.659,109.897,97.531,82.443,25.585
40939.907,11.37219639,159.584,109.958,97.536,82.477,25.586
40944.908,11.37358556,159.734,109.919,97.55,82.438,25.587
40949.907,11.37497417,159.72,109.941,97.476,82.467,25.585
40954.905,11.3763625,159.607,109.881,97.474,82.467,25.585
40959.905,11.37775139,159.795,109.884,97.493,82.45,25.586
40964.909,11.37914139,159.611,109.846,97.476,82.455,25.584
40969.909,11.38053028,159.671,109.817,97.383,82.428,25.585
40974.908,11.38191889,159.603,109.821,97.463,82.364,25.582
40979.911,11.38330861,159.655,109.78,97.41,82.383,25.586
40984.909,11.38469694,159.77,109.732,97.411,82.423,25.586
40989.912,11.38608667,159.635,109.792,97.415,82.395,25.581
40994.91,11.387475,159.612,109.771,97.283,82.376,25.585
40999.909,11.38886361,159.653,109.827,97.316,82.361,25.586
41004.912,11.39025333,159.494,109.729,97.347,82.33,25.584
41009.91,11.39164167,159.8,109.729,97.311,82.313,25.584
41014.91,11.39303056,159.632,109.641,97.303,82.27,25.586
41019.913,11.39442028,159.612,109.695,97.3,82.246,25.587
41024.914,11.39580944,159.466,109.653,97.246,82.322,25.588
41029.912,11.39719778,159.583,109.646,97.248,82.346,25.584
41034.913,11.39858694,159.631,109.612,97.311,82.298,25.585
41039.914,11.39997611,159.588,109.631,97.243,82.335,25.585
41044.911,11.40136417,159.633,109.621,97.225,82.307,25.585
41049.913,11.40275361,159.744,109.669,97.184,82.284,25.582
41054.916,11.40414333,159.601,109.611,97.158,82.259,25.585
41059.914,11.40553167,159.7,109.662,97.158,82.276,25.585
41064.915,11.40692083,159.538,109.628,97.139,82.323,25.584
41069.914,11.40830944,159.514,109.606,97.128,82.304,25.588
41074.912,11.40969778,159.549,109.624,97.085,82.225,25.586
41079.915,11.4110875,159.612,109.543,97.148,82.207,25.584
41084.917,11.41247694,159.655,109.533,97.114,82.188,25.586
41089.916,11.41386556,159.423,109.549,97.077,82.192,25.588
41094.917,11.41525472,159.649,109.52,97.161,82.185,25.583
41099.916,11.41664333,159.512,109.542,97.138,82.132,25.584
41104.912,11.41803111,159.476,109.536,97.074,82.241,25.583
41109.918,11.41942167,159.476,109.527,97.058,82.161,25.585
41114.934,11.420815,159.687,109.413,97.083,82.147,25.587
41119.914,11.42219833,159.512,109.485,97.054,82.175,25.586
41124.916,11.42358778,159.51,109.522,97.028,82.143,25.585
41129.913,11.42497583,159.542,109.373,96.996,82.08,25.582
41134.918,11.42636611,159.663,109.466,96.962,82.084,25.585
41139.915,11.42775417,159.564,109.369,97.001,82.005,25.586
41144.914,11.42914278,159.621,109.435,96.967,82.111,25.585
41149.93,11.43053611,159.395,109.397,96.934,82.084,25.584
41154.916,11.43192111,159.456,109.428,96.911,82.043,25.586
41159.915,11.43330972,159.546,109.42,96.929,82.111,25.584
41164.918,11.43469944,159.485,109.401,96.853,82.072,25.586
41169.917,11.43608806,159.453,109.313,96.901,82.046,25.586
41174.932,11.43748111,159.532,109.321,96.898,82.024,25.589
41179.932,11.43887,159.522,109.328,96.883,82.077,25.586
41184.932,11.44025889,159.608,109.335,96.786,82.077,25.584
41189.917,11.44164361,159.447,109.3,96.822,81.981,25.585
41194.916,11.44303222,159.34,109.247,96.8,81.981,25.583
