seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
21940,6.094444444,188.75,162.28,167.44,157.95,26.828
21945,6.095833333,188.45,162.27,167.4,158,26.827
21950,6.097222222,188.5,162.37,167.44,157.93,26.827
21955,6.098611111,188.52,162.39,167.53,157.94,26.829
21960,6.1,188.94,162.34,167.59,158.01,26.829
21965,6.101388889,188.75,162.32,167.49,158.04,26.83
21970,6.102777778,188.59,162.34,167.15,157.96,26.832
21975,6.104166667,188.55,162.25,167.01,157.82,26.838
21980,6.105555556,189.01,161.99,167,157.78,26.844
21985,6.106944444,189.71,161.82,167.08,157.83,26.846
21990,6.108333333,189.76,161.95,167.09,157.93,26.846
21995,6.109722222,189.85,162.09,167.17,157.98,26.843
22000,6.111111111,189.31,162.19,167.49,157.9,26.84
22005,6.1125,188.51,162.17,167.44,157.89,26.838
22010,6.113888889,188.57,162.26,167.38,157.97,26.835
22015,6.115277778,188.53,162.13,167.03,157.98,26.835
22020,6.116666667,188.59,162.22,167.23,158.05,26.832
22025,6.118055556,188.1,161.97,167.34,157.88,26.832
22030,6.119444444,188.62,162.1,167.51,157.89,26.826
22035,6.120833333,188.89,161.94,167.34,157.76,26.826
22040,6.122222222,189.03,162.12,167.03,157.83,26.826
22045,6.123611111,189.15,162.1,166.88,157.87,26.827
22050,6.125,188.84,162.01,166.76,157.93,26.827
22055,6.126388889,189.23,161.82,166.89,157.81,26.826
22060,6.127777778,188.7,161.86,167.08,157.8,26.828
22065,6.129166667,188.97,161.87,167.07,157.76,26.826
22070,6.130555556,188.98,162.17,166.95,157.9,26.826
22075,6.131944444,189.27,162.1,166.93,157.77,26.825
22080,6.133333333,189.38,162.05,166.93,157.72,26.826
22085,6.134722222,189.53,161.91,167.11,157.68,26.828
22090,6.136111111,190.19,161.95,167.19,157.75,26.826
22095,6.1375,189.91,161.96,167.46,157.84,26.826
22100,6.138888889,189.74,161.95,167.29,157.78,26.822
22105,6.140277778,188.7,161.88,166.99,157.91,26.824
22110,6.141666667,189.17,161.93,166.91,157.95,26.824
22115,6.143055556,188.49,161.93,167.11,157.98,26.826
22120,6.144444444,189.01,161.96,167.35,157.9,26.827
22125,6.145833333,189.1,161.96,167.36,157.83,26.826
22130,6.147222222,189.36,161.92,167.13,157.85,26.825
22135,6.148611111,189.18,162.04,167.1,157.83,26.825
22140,6.15,188.81,162.15,166.75,157.75,26.823
22145,6.151388889,188.8,162.05,166.99,157.73,26.823
22150,6.152777778,189.23,161.88,167.04,157.71,26.821
22155,6.154166667,189.56,161.82,167.12,157.76,26.819
22160,6.155555556,189.52,161.96,166.86,157.83,26.82
22165,6.156944444,188.91,161.96,166.57,157.8,26.82
22170,6.158333333,188.49,161.93,166.56,157.82,26.822
22175,6.159722222,188.53,161.9,166.56,157.76,26.821
22180,6.161111111,188.75,161.88,166.92,157.92,26.82
22185,6.1625,188.8,161.78,167.1,157.8,26.822
22190,6.163888889,188.58,161.72,167.23,157.85,26.824
22195,6.165277778,188.3,161.87,167.24,157.79,26.826
22200,6.166666667,188.08,161.94,167.06,157.92,26.824
22205,6.168055556,188.77,161.92,167.13,157.91,26.824
22210,6.169444444,188.65,161.75,166.83,157.71,26.824
22215,6.170833333,189.32,161.76,166.68,157.68,26.825
22220,6.172222222,188.75,161.72,166.47,157.66,26.823
22225,6.173611111,188.89,161.69,166.52,157.79,26.822
22230,6.175,188.69,161.52,166.86,157.78,26.822
22235,6.176388889,188.84,161.58,167.14,157.77,26.824
22240,6.177777778,189.37,161.63,166.9,157.74,26.822
22245,6.179166667,188.98,161.68,166.95,157.76,26.822
22250,6.180555556,189.52,161.52,166.66,157.68,26.822
22255,6.181944444,189.59,161.51,166.61,157.61,26.826
22260,6.183333333,190.16,161.55,166.35,157.61,26.824
22265,6.184722222,189.62,161.7,166.54,157.68,26.825
22270,6.186111111,189.62,161.55,166.96,157.63,26.825
22275,6.1875,189.66,161.4,167.19,157.59,26.828
22280,6.188888889,190.08,161.36,167.35,157.63,26.827
22285,6.190277778,189.91,161.47,167.17,157.83,26.828
22290,6.191666667,189.9,161.65,167.11,157.74,26.826
22295,6.193055556,189.38,161.48,166.75,157.64,26.826
22300,6.194444444,189.53,161.45,166.67,157.57,26.824
22305,6.195833333,189.01,161.37,166.67,157.71,26.825
22310,6.197222222,188.91,161.4,166.71,157.8,26.826
22315,6.198611111,189,161.36,166.85,157.84,26.826
22320,6.2,188.93,161.27,166.81,157.85,26.825
22325,6.201388889,189.51,161.21,166.68,157.85,26.825
22330,6.202777778,188.47,161.16,166.52,157.94,26.825
22335,6.204166667,188.94,161.21,166.52,157.86,26.828
22340,6.205555556,189.08,161.3,166.53,157.71,26.828
22345,6.206944444,189.4,161.38,166.53,157.46,26.828
22350,6.208333333,189.19,161.38,166.23,157.41,26.827
22355,6.209722222,189.13,161.38,166.3,157.53,26.828
22360,6.211111111,189.09,161.29,166.6,157.6,26.827
22365,6.2125,188.7,161.24,166.92,157.64,26.827
22370,6.213888889,188.64,161.23,166.98,157.62,26.825
22375,6.215277778,188.46,161.28,166.92,157.68,26.825
22380,6.216666667,188.59,161.21,166.63,157.68,26.825
22385,6.218055556,188.49,161.11,166.7,157.61,26.824
22390,6.219444444,188.72,160.94,166.71,157.51,26.823
22395,6.220833333,188.61,160.96,166.64,157.54,26.824
22400,6.222222222,188.81,161.03,166.77,157.66,26.823
22405,6.223611111,188.61,161.26,166.53,157.69,26.824
22410,6.225,188.52,161.31,166.83,157.74,26.822
22415,6.226388889,187.81,161.42,166.77,157.62,26.826
22420,6.227777778,188,161.4,166.97,157.59,26.828
22425,6.229166667,188.6,161.34,166.95,157.49,26.831
22430,6.230555556,188.6,161.22,166.87,157.52,26.83
22435,6.231944444,188.51,161.03,166.77,157.49,26.831
22440,6.233333333,187.99,161.08,166.49,157.48,26.831
22445,6.234722222,188.53,161.12,166.47,157.4,26.832
22450,6.236111111,188.81,161.25,166.22,157.3,26.832
22455,6.2375,189.41,161.17,166.51,157.33,26.834
22460,6.238888889,189.26,161.04,166.23,157.22,26.836
22465,6.240277778,189.07,161.2,166.27,157.28,26.835
22470,6.241666667,189.19,161.2,165.91,157.28,26.834
22475,6.243055556,189.53,161.3,166.24,157.36,26.832
22480,6.244444444,189.73,161.01,166.58,157.42,26.834
22485,6.245833333,189.12,161.06,166.51,157.3,26.834
22490,6.247222222,188.91,160.96,166.25,157.34,26.835
22495,6.248611111,189.28,160.95,165.93,157.23,26.834
22500,6.25,190,160.84,165.96,157.3,26.834
22505,6.251388889,190.14,160.87,166.1,157.25,26.834
22510,6.252777778,189.36,160.84,166.39,157.38,26.832
22515,6.254166667,189.13,160.93,166.59,157.37,26.831
22520,6.255555556,188.79,161.04,166.75,157.43,26.83
22525,6.256944444,188.86,161.13,166.45,157.32,26.83
22530,6.258333333,188.46,160.94,166.65,157.36,26.831
22535,6.259722222,188.71,160.68,166.33,157.29,26.831
22540,6.261111111,188.68,160.7,166.31,157.34,26.832
22545,6.2625,189.07,160.78,165.86,157.32,26.832
22550,6.263888889,189,160.87,165.69,157.31,26.832
22555,6.265277778,189.44,160.9,165.85,157.33,26.831
22560,6.266666667,188.81,160.87,165.93,157.3,26.831
22565,6.268055556,188.24,160.97,166.29,157.43,26.831
22570,6.269444444,187.76,160.93,166.32,157.26,26.832
22575,6.270833333,187.91,160.97,166.63,157.21,26.832
22580,6.272222222,187.98,160.89,166.39,157.06,26.833
22585,6.273611111,187.86,160.94,166.36,157.16,26.83
22590,6.275,188.36,161.02,166.45,157.19,26.83
22595,6.276388889,188.78,160.9,166.4,157.21,26.83
22600,6.277777778,189.02,160.88,166.15,157.2,26.831
22605,6.279166667,188.89,160.7,165.74,157.15,26.831
22610,6.280555556,188.85,160.76,165.69,157.05,26.832
22615,6.281944444,188.99,160.57,165.9,157.09,26.832
22620,6.283333333,189.08,160.63,165.91,157.08,26.833
22625,6.284722222,188.61,160.71,166.23,157.12,26.832
22630,6.286111111,188.77,160.92,166.27,157,26.831
22635,6.2875,188.32,160.76,166.57,157.05,26.829
22640,6.288888889,188.38,160.7,166.55,157.08,26.828
22645,6.290277778,188.67,160.44,166.56,157.2,26.829
22650,6.291666667,189.11,160.53,166.46,157.13,26.827
22655,6.293055556,188.91,160.61,166.23,157.09,26.827
22660,6.294444444,188.87,160.81,165.93,156.96,26.826
22665,6.295833333,188.29,160.76,165.96,156.93,26.828
22670,6.297222222,188.4,160.55,166.28,156.88,26.829
22675,6.298611111,187.66,160.56,166.51,156.82,26.831
22680,6.3,187.69,160.73,166.21,156.66,26.832
22685,6.301388889,188.02,160.92,165.96,156.63,26.833
22690,6.302777778,188.1,160.61,165.79,156.63,26.835
22695,6.304166667,188.6,160.39,165.99,156.8,26.835
22700,6.305555556,189,160.27,165.94,156.87,26.836
22705,6.306944444,189.52,160.46,166.24,156.87,26.836
22710,6.308333333,188.78,160.45,166.38,156.81,26.836
22715,6.309722222,187.96,160.53,166.49,156.72,26.836
22720,6.311111111,187.38,160.55,166.56,156.78,26.835
22725,6.3125,187.57,160.66,166.1,156.69,26.836
22730,6.313888889,187.79,160.47,165.8,156.62,26.837
22735,6.315277778,187.77,160.25,165.69,156.53,26.839
22740,6.316666667,187.82,160.21,166.2,156.52,26.838
22745,6.318055556,187.74,160.43,166.3,156.63,26.837
22750,6.319444444,187.65,160.69,166.26,156.55,26.835
22755,6.320833333,187.46,160.87,166.19,156.55,26.835
22760,6.322222222,187.17,160.79,166.05,156.46,26.837
22765,6.323611111,187.66,160.68,165.7,156.51,26.838
22770,6.325,187.88,160.32,165.58,156.47,26.837
22775,6.326388889,188.49,160.2,165.63,156.53,26.834
22780,6.327777778,188.67,160.26,165.61,156.46,26.832
22785,6.329166667,188.52,160.54,165.62,156.51,26.833
22790,6.330555556,187.99,160.58,165.65,156.4,26.835
22795,6.331944444,187.47,160.49,165.93,156.4,26.837
22800,6.333333333,187.66,160.3,165.68,156.37,26.836
22805,6.334722222,188.21,160.31,165.81,156.38,26.834
22810,6.336111111,188.26,160.2,165.93,156.38,26.834
22815,6.3375,188.12,160.13,166.27,156.29,26.835
22820,6.338888889,187.58,160.11,166.37,156.22,26.836
22825,6.340277778,188.11,160.15,166.47,156.25,26.835
22830,6.341666667,188.24,160.31,166.05,156.39,26.836
22835,6.343055556,188.82,160.31,165.89,156.37,26.837
22840,6.344444444,188.29,160.3,165.62,156.33,26.839
22845,6.345833333,188.11,160.25,165.71,156.28,26.839
22850,6.347222222,188.43,160.19,165.96,156.33,26.839
22855,6.348611111,188.89,160.19,165.71,156.23,26.839
22860,6.35,188.87,159.95,166.03,156.21,26.838
22865,6.351388889,188.19,159.83,165.59,156.22,26.838
22870,6.352777778,188.09,159.79,165.96,156.25,26.837
22875,6.354166667,188.52,160.07,165.9,156.2,26.836
22880,6.355555556,188.43,160.06,165.98,156.17,26.833
22885,6.356944444,188.56,159.88,165.65,156.15,26.831
22890,6.358333333,188.18,159.74,165.32,156.15,26.831
22895,6.359722222,188.19,159.64,165.6,156.03,26.831
22900,6.361111111,187.86,159.86,165.86,156.1,26.832
22905,6.3625,188.48,159.95,165.92,156.03,26.833
22910,6.363888889,189.12,160,165.92,156.16,26.833
22915,6.365277778,188.76,159.95,165.62,156.1,26.833
22920,6.366666667,188.04,159.95,165.44,156.08,26.834
22925,6.368055556,187.27,160.22,165.37,155.99,26.834
22930,6.369444444,187.88,160.18,165.69,155.92,26.836
22935,6.370833333,188.05,160.17,166.19,155.97,26.836
22940,6.372222222,188.01,160.07,165.93,156.05,26.839
22945,6.373611111,187.78,160.01,165.61,156.06,26.838
22950,6.375,188.26,159.88,165.22,156.05,26.838
22955,6.376388889,189.09,159.73,165.23,155.99,26.837
22960,6.377777778,188.68,159.65,165.18,156.05,26.837
22965,6.379166667,188.55,159.73,165.54,156.03,26.838
22970,6.380555556,188.3,159.75,165.84,156.11,26.838
22975,6.381944444,189,159.95,166.2,156.17,26.838
22980,6.383333333,188.99,159.93,165.86,156.21,26.835
22985,6.384722222,188.48,159.9,165.8,156.17,26.834
22990,6.386111111,188.49,159.8,165.8,156.1,26.833
22995,6.3875,187.97,159.74,166.14,155.96,26.833
23000,6.388888889,187.98,159.7,165.82,155.96,26.834
23005,6.390277778,187.78,159.63,165.79,156.08,26.835
23010,6.391666667,188.33,159.56,165.66,156.12,26.836
23015,6.393055556,188.94,159.55,165.82,156.13,26.838
23020,6.394444444,188.96,159.65,165.48,155.91,26.837
23025,6.395833333,189.03,159.57,165.49,155.89,26.836
23030,6.397222222,188.37,159.55,165.75,155.72,26.835
23035,6.398611111,188.6,159.52,166.07,155.65,26.836
23040,6.4,188.81,159.68,166.04,155.74,26.836
23045,6.401388889,189.44,159.78,166.16,155.89,26.836
23050,6.402777778,188.61,159.86,166.09,155.94,26.837
23055,6.404166667,188.24,159.84,165.75,155.73,26.84
23060,6.405555556,188.09,159.93,165.23,155.5,26.84
23065,6.406944444,188.91,159.86,164.91,155.66,26.841
23070,6.408333333,188.97,159.77,165.28,155.76,26.84
23075,6.409722222,189.04,159.66,165.59,155.93,26.844
23080,6.411111111,188.34,159.55,165.66,155.81,26.845
23085,6.4125,188.39,159.65,165.56,155.71,26.844
23090,6.413888889,188.2,159.72,165.22,155.56,26.841
23095,6.415277778,188.79,159.89,165.2,155.48,26.841
23100,6.416666667,188.62,159.81,165.08,155.56,26.84
23105,6.418055556,188.84,159.59,165.14,155.71,26.841
23110,6.419444444,188.94,159.53,165.41,155.89,26.84
23115,6.420833333,188.56,159.53,165.28,155.92,26.84
23120,6.422222222,188.42,159.73,165.17,155.8,26.838
23125,6.423611111,188.4,159.65,165.16,155.79,26.839
23130,6.425,188.37,159.59,165.57,155.91,26.837
23135,6.426388889,188.07,159.51,166.06,155.8,26.838
23140,6.427777778,187.41,159.44,165.83,155.73,26.836
23145,6.429166667,188.11,159.46,165.6,155.46,26.837
23150,6.430555556,188.13,159.46,165.38,155.6,26.836
23155,6.431944444,188.09,159.41,165.62,155.55,26.836
23160,6.433333333,187.88,159.36,165.52,155.72,26.838
23165,6.434722222,187.79,159.27,165.47,155.61,26.838
23170,6.436111111,188.45,159.33,165.46,155.6,26.839
23175,6.4375,188.62,159.33,165.51,155.65,26.839
23180,6.438888889,188.68,159.31,165.45,155.79,26.839
23185,6.440277778,188.93,159.35,165.31,155.62,26.84
23190,6.441666667,188.43,159.36,165.26,155.47,26.84
23195,6.443055556,188.69,159.41,165.36,155.25,26.84
23200,6.444444444,188.34,159.35,165.41,155.12,26.839
23205,6.445833333,188.16,159.27,165.28,155.18,26.84
23210,6.447222222,188.33,159.26,165.03,155.22,26.841
23215,6.448611111,187.52,159.2,164.99,155.28,26.841
23220,6.45,188.22,159.21,165.12,155.08,26.841
23225,6.451388889,187.74,159.18,165.09,155.11,26.84
23230,6.452777778,188.4,159.2,164.99,155.27,26.841
23235,6.454166667,187.84,159.19,164.96,155.39,26.841
23240,6.455555556,187.79,159.05,165.02,155.3,26.842
23245,6.456944444,187.94,158.94,165.09,155.14,26.842
23250,6.458333333,188.32,159.08,165.01,154.95,26.839
23255,6.459722222,188.43,159.17,165.06,154.95,26.84
23260,6.461111111,188.45,159.23,164.81,154.88,26.839
23265,6.4625,187.92,159.13,164.9,155.13,26.84
23270,6.463888889,188.34,159.14,164.88,155.34,26.842
23275,6.465277778,188.43,159.14,164.85,155.41,26.845
23280,6.466666667,188.48,159.2,165.06,155.34,26.847
23285,6.468055556,188.46,159.15,165.16,155.26,26.845
23290,6.469444444,187.8,159.07,165.49,155.48,26.845
23295,6.470833333,188.49,158.8,165.33,155.25,26.844
23300,6.472222222,187.98,158.79,165.32,155.22,26.844
23305,6.473611111,188.55,158.84,165.26,154.99,26.844
23310,6.475,187.78,158.99,165.18,155.12,26.846
23315,6.476388889,188.23,158.97,165.11,154.93,26.847
23320,6.477777778,187.95,158.92,165.11,154.83,26.847
23325,6.479166667,187.93,158.96,165.16,154.81,26.847
23330,6.480555556,187.34,159.01,165.15,154.93,26.844
23335,6.481944444,186.88,159.01,165.03,155.04,26.843
23340,6.483333333,187.3,158.97,164.84,154.85,26.841
23345,6.484722222,188.16,158.99,164.71,154.79,26.842
23350,6.486111111,188.89,159.07,164.72,154.7,26.841
23355,6.4875,188.31,159.06,164.87,154.83,26.843
23360,6.488888889,187.24,159.11,165.06,154.8,26.841
23365,6.490277778,186.61,159.06,164.99,154.67,26.843
23370,6.491666667,186.81,159.05,164.88,154.53,26.844
23375,6.493055556,187.5,159.04,164.69,154.38,26.845
23380,6.494444444,187.71,159.15,164.64,154.5,26.845
23385,6.495833333,187.62,159.1,164.65,154.71,26.844
23390,6.497222222,187.63,158.95,164.67,154.91,26.844
23395,6.498611111,188.07,158.89,164.7,154.94,26.844
23400,6.5,188.19,158.82,164.68,154.86,26.841
23405,6.501388889,188.33,158.86,164.64,154.75,26.84
23410,6.502777778,187.5,158.86,164.69,154.66,26.84
23415,6.504166667,188.12,158.92,164.69,154.55,26.841
23420,6.505555556,188.14,158.83,164.78,154.5,26.842
23425,6.506944444,188.24,158.8,164.75,154.5,26.84
23430,6.508333333,187.74,158.92,164.87,154.48,26.841
23435,6.509722222,187.75,158.93,164.73,154.51,26.841
23440,6.511111111,187.89,158.86,164.63,154.43,26.845
23445,6.5125,188.27,158.77,164.48,154.36,26.846
23450,6.513888889,188.11,158.7,164.73,154.32,26.846
23455,6.515277778,187.83,158.62,164.78,154.27,26.845
23460,6.516666667,187.33,158.57,164.84,154.3,26.845
23465,6.518055556,186.63,158.56,164.74,154.2,26.845
23470,6.519444444,187.63,158.56,164.69,154.1,26.846
23475,6.520833333,187.75,158.45,164.72,154.02,26.844
23480,6.522222222,188.62,158.54,164.52,154.05,26.846
23485,6.523611111,188.35,158.53,164.47,154.23,26.846
23490,6.525,188.22,158.7,164.42,154.23,26.846
23495,6.526388889,187.99,158.68,164.36,154.17,26.844
23500,6.527777778,187.43,158.66,164.49,154.03,26.844
23505,6.529166667,188.03,158.51,164.3,154.1,26.844
23510,6.530555556,188.24,158.43,164.38,154.14,26.846
23515,6.531944444,188.21,158.46,164.33,154.25,26.845
23520,6.533333333,187.69,158.66,164.53,154.31,26.845
23525,6.534722222,187.07,158.68,164.55,154.26,26.843
23530,6.536111111,187.68,158.74,164.48,154.08,26.844
23535,6.5375,187.6,158.55,164.36,153.97,26.845
23540,6.538888889,188.09,158.62,164.39,154.02,26.846
23545,6.540277778,187.42,158.55,164.42,154.05,26.846
23550,6.541666667,187.28,158.53,164.35,154.04,26.845
23555,6.543055556,187.36,158.45,164.15,153.95,26.844
23560,6.544444444,187.28,158.48,163.99,153.84,26.844
23565,6.545833333,187.31,158.5,164.02,153.76,26.845
23570,6.547222222,186.58,158.5,164.09,153.79,26.845
23575,6.548611111,187.25,158.36,164.25,154.02,26.847
23580,6.55,187.64,158.44,164.25,153.97,26.848
23585,6.551388889,187.68,158.34,164.34,153.91,26.848
23590,6.552777778,187.6,158.35,164.25,153.7,26.846
23595,6.554166667,187.7,158.18,164.07,153.74,26.847
23600,6.555555556,187.55,158.23,163.98,153.75,26.849
23605,6.556944444,187.57,158.33,163.94,153.85,26.852
23610,6.558333333,187.01,158.39,164.14,153.82,26.852
23615,6.559722222,187.8,158.33,163.94,153.78,26.851
23620,6.561111111,187.89,158.25,163.92,153.6,26.848
23625,6.5625,188.05,158.18,163.94,153.63,26.849
23630,6.563888889,187.96,158.14,164.23,153.68,26.848
23635,6.565277778,187.38,158.16,164.06,153.66,26.85
23640,6.566666667,187.76,158.18,163.85,153.7,26.847
23645,6.568055556,187.59,158.22,163.84,153.67,26.851
23650,6.569444444,188.21,158.26,163.96,153.81,26.85
23655,6.570833333,188.16,158.18,164.16,153.68,26.852
23660,6.572222222,187.66,158.25,164.01,153.7,26.849
23665,6.573611111,186.99,158.13,164.05,153.52,26.848
23670,6.575,186.67,158.24,163.93,153.49,26.848
23675,6.576388889,187.37,158.19,163.96,153.53,26.846
23680,6.577777778,188,158.16,163.98,153.74,26.846
23685,6.579166667,187.99,158.13,163.95,153.77,26.842
23690,6.580555556,187.29,158.19,163.98,153.63,26.844
23695,6.581944444,187.29,158.25,164.13,153.53,26.845
23700,6.583333333,187.83,158.33,164.07,153.56,26.849
23705,6.584722222,188.18,158.28,163.95,153.61,26.847
23710,6.586111111,188.27,158.26,163.71,153.63,26.846
23715,6.5875,187.62,158.15,163.88,153.64,26.846
23720,6.588888889,188.01,158.14,163.92,153.64,26.848
23725,6.590277778,187.32,157.98,163.89,153.63,26.85
23730,6.591666667,187.85,158.04,163.83,153.66,26.848
23735,6.593055556,187.22,157.97,163.71,153.6,26.849
23740,6.594444444,187.94,158.13,163.77,153.52,26.848
23745,6.595833333,187.69,158.17,163.94,153.39,26.85
23750,6.597222222,187.75,158.21,164.27,153.45,26.849
23755,6.598611111,186.78,158.21,164.12,153.43,26.848
23760,6.6,187.14,158.06,163.87,153.42,26.848
23765,6.601388889,187.65,158.07,163.76,153.52,26.847
23770,6.602777778,187.83,158.04,163.98,153.51,26.849
23775,6.604166667,187.72,158.06,164.12,153.61,26.848
23780,6.605555556,187.26,158,164.2,153.54,26.849
23785,6.606944444,187.3,157.99,164.07,153.57,26.847
23790,6.608333333,186.69,158.02,164.13,153.55,26.847
23795,6.609722222,187.01,158.08,163.94,153.48,26.85
23800,6.611111111,187.02,158.03,164.01,153.51,26.852
23805,6.6125,187.2,157.99,163.92,153.59,26.852
23810,6.613888889,186.78,157.89,164.12,153.63,26.849
23815,6.615277778,186.82,157.95,164.03,153.65,26.848
23820,6.616666667,186.71,158.02,164.09,153.5,26.847
23825,6.618055556,186.72,158.04,163.87,153.5,26.847
23830,6.619444444,186.84,158.07,163.86,153.48,26.845
23835,6.620833333,187.5,158.06,163.73,153.55,26.848
23840,6.622222222,187.66,158.12,163.83,153.55,26.846
23845,6.623611111,187.85,157.9,163.83,153.49,26.851
23850,6.625,187.56,157.95,163.97,153.44,26.849
23855,6.626388889,187.27,157.95,163.84,153.51,26.85
23860,6.627777778,186.91,158.12,163.92,153.5,26.849
