dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
38547.978,,,,,,,,,,100.106,27.009,1011.0,10.707771666666668,27.009,,,100.106,
38548.536,,,,120.104,27.009,1011.0,,,,,,,10.707926666666667,27.009,120.104,,,
38549.814,96.195,27.007,1011.0,,,,,,,,,,10.708281666666666,27.007,,,,96.195
38549.956,,,,,,,116.021,27.007,1011.0,,,,10.708321111111111,27.007,,116.021,,
3855.175,182.933,26.633,1011.0,,,,,,,,,,1.0708819444444444,26.633,,,,182.933
3855.423,,,,,,,195.061,26.635,1011.0,,,,1.0709508333333333,26.635,,195.061,,
38552.978,,,,,,,,,,100.046,27.002,1011.0,10.709160555555556,27.002,,,100.046,
38553.535,,,,120.073,27.002,1011.0,,,,,,,10.70931527777778,27.002,120.073,,,
38554.813,96.105,27.003,1011.0,,,,,,,,,,10.70967027777778,27.003,,,,96.105
38554.956,,,,,,,115.992,27.003,1011.0,,,,10.70971,27.003,,115.992,,
38557.978,,,,,,,,,,100.034,27.007,1011.0,10.710549444444446,27.007,,,100.034,
38558.537,,,,120.024,27.008,1011.0,,,,,,,10.71070472222222,27.008,120.024,,,
38559.815,96.113,27.01,1011.0,,,,,,,,,,10.711059722222222,27.01,,,,96.113
38559.956,,,,,,,115.959,27.011,1011.0,,,,10.711098888888888,27.011,,115.959,,
38562.978,,,,,,,,,,100.051,27.007,1011.0,10.711938333333334,27.007,,,100.051,
38563.538,,,,120.033,27.005,1011.0,,,,,,,10.712093888888887,27.005,120.033,,,
38564.813,96.044,27.004,1011.0,,,,,,,,,,10.712448055555557,27.004,,,,96.044
38564.956,,,,,,,115.939,27.004,1011.0,,,,10.712487777777778,27.004,,115.939,,
38567.979,,,,,,,,,,100.048,27.008,1011.0,10.7133275,27.008,,,100.048,
38568.535,,,,120.113,27.006,1011.0,,,,,,,10.713481944444446,27.006,120.113,,,
38569.814,96.02,27.007,1011.0,,,,,,,,,,10.713837222222224,27.007,,,,96.02
38569.955,,,,,,,115.994,27.006,1011.0,,,,10.71387638888889,27.006,,115.994,,
38572.98,,,,,,,,,,99.993,27.006,1011.0,10.714716666666668,27.006,,,99.993,
38573.536,,,,120.04,27.006,1011.0,,,,,,,10.714871111111112,27.006,120.04,,,
38574.814,96.1,27.005,1011.0,,,,,,,,,,10.715226111111113,27.005,,,,96.1
38574.956,,,,,,,116.037,27.005,1011.0,,,,10.715265555555556,27.005,,116.037,,
38577.98,,,,,,,,,,100.008,27.007,1011.0,10.716105555555556,27.007,,,100.008,
38578.536,,,,120.002,27.005,1011.0,,,,,,,10.71626,27.005,120.002,,,
38579.814,96.075,27.005,1011.0,,,,,,,,,,10.716615,27.005,,,,96.075
38579.955,,,,,,,115.926,27.005,1011.0,,,,10.716654166666666,27.005,,115.926,,
3858.33,,,,,,,,,,183.959,26.632,1011.0,1.0717583333333334,26.632,,,183.959,
3858.953,,,,213.163,26.632,1011.0,,,,,,,1.0719313888888888,26.632,213.163,,,
38582.979,,,,,,,,,,100.001,27.006,1011.0,10.717494166666668,27.006,,,100.001,
38583.536,,,,119.964,27.007,1011.0,,,,,,,10.717648888888888,27.007,119.964,,,
38584.815,96.05,27.005,1011.0,,,,,,,,,,10.718004166666669,27.005,,,,96.05
38584.956,,,,,,,115.916,27.005,1011.0,,,,10.718043333333332,27.005,,115.916,,
38587.979,,,,,,,,,,99.981,27.004,1011.0,10.718883055555557,27.004,,,99.981,
38588.537,,,,119.932,27.004,1011.0,,,,,,,10.719038055555554,27.004,119.932,,,
38589.815,96.075,27.005,1011.0,,,,,,,,,,10.719393055555557,27.005,,,,96.075
38589.955,,,,,,,115.876,27.005,1011.0,,,,10.719431944444445,27.005,,115.876,,
38592.979,,,,,,,,,,99.952,27.005,1011.0,10.720271944444445,27.005,,,99.952,
38593.537,,,,119.866,27.005,1011.0,,,,,,,10.720426944444444,27.005,119.866,,,
38594.815,95.984,27.005,1011.0,,,,,,,,,,10.720781944444443,27.005,,,,95.984
38594.956,,,,,,,115.846,27.005,1011.0,,,,10.72082111111111,27.005,,115.846,,
38597.981,,,,,,,,,,99.967,27.006,1011.0,10.721661388888888,27.006,,,99.967,
38598.535,,,,119.97,27.005,1011.0,,,,,,,10.72181527777778,27.005,119.97,,,
38599.816,95.979,27.007,1011.0,,,,,,,,,,10.72217111111111,27.007,,,,95.979
38599.955,,,,,,,115.85,27.007,1011.0,,,,10.722209722222225,27.007,,115.85,,
3860.175,183.0,26.633,1011.0,,,,,,,,,,1.0722708333333333,26.633,,,,183.0
3860.423,,,,,,,195.035,26.633,1011.0,,,,1.0723397222222222,26.633,,195.035,,
38602.98,,,,,,,,,,99.946,27.004,1011.0,10.72305,27.004,,,99.946,
38603.537,,,,119.921,27.004,1011.0,,,,,,,10.72320472222222,27.004,119.921,,,
38604.817,96.003,27.004,1011.0,,,,,,,,,,10.72356027777778,27.004,,,,96.003
38604.954,,,,,,,115.849,27.004,1011.0,,,,10.723598333333332,27.004,,115.849,,
38607.98,,,,,,,,,,100.004,27.005,1011.0,10.72443888888889,27.005,,,100.004,
38608.538,,,,119.951,27.008,1011.0,,,,,,,10.724593888888888,27.008,119.951,,,
38609.818,95.902,27.008,1011.0,,,,,,,,,,10.724949444444444,27.008,,,,95.902
38609.955,,,,,,,115.887,27.008,1011.0,,,,10.7249875,27.008,,115.887,,
38612.98,,,,,,,,,,99.936,27.008,1011.0,10.72582777777778,27.008,,,99.936,
38613.539,,,,119.851,27.01,1011.0,,,,,,,10.725983055555554,27.01,119.851,,,
38614.819,95.999,27.009,1011.0,,,,,,,,,,10.726338611111112,27.009,,,,95.999
38614.955,,,,,,,115.934,27.009,1011.0,,,,10.72637638888889,27.009,,115.934,,
38617.98,,,,,,,,,,99.934,27.002,1011.0,10.727216666666669,27.002,,,99.934,
38618.538,,,,119.803,27.002,1011.0,,,,,,,10.727371666666668,27.002,119.803,,,
38619.819,95.959,27.005,1011.0,,,,,,,,,,10.7277275,27.005,,,,95.959
38619.954,,,,,,,115.823,27.006,1011.0,,,,10.727765,27.006,,115.823,,
38622.981,,,,,,,,,,99.941,27.006,1011.0,10.728605833333331,27.006,,,99.941,
38623.54,,,,119.801,27.006,1011.0,,,,,,,10.728761111111112,27.006,119.801,,,
38624.818,95.93,27.01,1011.0,,,,,,,,,,10.72911611111111,27.01,,,,95.93
38624.956,,,,,,,115.911,27.01,1011.0,,,,10.729154444444443,27.01,,115.911,,
38627.98,,,,,,,,,,99.909,27.005,1011.0,10.729994444444444,27.005,,,99.909,
38628.539,,,,119.801,27.006,1011.0,,,,,,,10.73014972222222,27.006,119.801,,,
38629.82,95.985,27.008,1011.0,,,,,,,,,,10.730505555555556,27.008,,,,95.985
38629.955,,,,,,,115.887,27.008,1011.0,,,,10.730543055555556,27.008,,115.887,,
3863.331,,,,,,,,,,183.983,26.634,1011.0,1.0731475,26.634,,,183.983,
3863.954,,,,213.452,26.634,1011.0,,,,,,,1.0733205555555556,26.634,213.452,,,
38632.981,,,,,,,,,,99.894,27.004,1011.0,10.731383611111111,27.004,,,99.894,
38633.539,,,,119.863,27.006,1011.0,,,,,,,10.73153861111111,27.006,119.863,,,
38634.82,95.897,27.01,1011.0,,,,,,,,,,10.731894444444444,27.01,,,,95.897
38634.958,,,,,,,115.891,27.01,1011.0,,,,10.731932777777777,27.01,,115.891,,
38637.984,,,,,,,,,,99.862,27.003,1011.0,10.732773333333332,27.003,,,99.862,
38638.541,,,,119.883,27.003,1011.0,,,,,,,10.732928055555554,27.003,119.883,,,
38639.819,95.881,27.003,1011.0,,,,,,,,,,10.733283055555557,27.003,,,,95.881
38639.955,,,,,,,115.859,27.004,1011.0,,,,10.733320833333334,27.004,,115.859,,
38642.982,,,,,,,,,,99.884,27.008,1011.0,10.734161666666669,27.008,,,99.884,
38643.542,,,,119.853,27.006,1011.0,,,,,,,10.734317222222222,27.006,119.853,,,
38644.82,95.89,27.006,1011.0,,,,,,,,,,10.734672222222224,27.006,,,,95.89
38644.956,,,,,,,115.903,27.006,1011.0,,,,10.73471,27.006,,115.903,,
38647.982,,,,,,,,,,99.87,27.01,1011.0,10.735550555555555,27.01,,,99.87,
38648.542,,,,119.83,27.01,1011.0,,,,,,,10.735706111111112,27.01,119.83,,,
38649.821,95.897,27.01,1011.0,,,,,,,,,,10.73606138888889,27.01,,,,95.897
38649.956,,,,,,,115.911,27.01,1011.0,,,,10.736098888888888,27.01,,115.911,,
3865.177,183.034,26.633,1011.0,,,,,,,,,,1.0736602777777775,26.633,,,,183.034
3865.425,,,,,,,195.161,26.633,1011.0,,,,1.0737291666666666,26.633,,195.161,,
38652.982,,,,,,,,,,99.875,27.008,1011.0,10.736939444444443,27.008,,,99.875,
38653.543,,,,119.764,27.008,1011.0,,,,,,,10.737095277777778,27.008,119.764,,,
38654.818,95.816,27.009,1011.0,,,,,,,,,,10.737449444444444,27.009,,,,95.816
38654.957,,,,,,,115.804,27.009,1011.0,,,,10.737488055555556,27.009,,115.804,,
38657.982,,,,,,,,,,99.858,27.008,1011.0,10.738328333333332,27.008,,,99.858,
38658.543,,,,119.805,27.008,1011.0,,,,,,,10.738484166666666,27.008,119.805,,,
38659.82,95.821,27.007,1011.0,,,,,,,,,,10.738838888888887,27.007,,,,95.821
38659.956,,,,,,,115.803,27.006,1011.0,,,,10.738876666666666,27.006,,115.803,,
38662.983,,,,,,,,,,99.827,27.01,1011.0,10.7397175,27.01,,,99.827,
38663.547,,,,119.872,27.01,1011.0,,,,,,,10.739874166666668,27.01,119.872,,,
38664.82,95.839,27.01,1011.0,,,,,,,,,,10.740227777777775,27.01,,,,95.839
38664.957,,,,,,,115.761,27.01,1011.0,,,,10.740265833333334,27.01,,115.761,,
38667.984,,,,,,,,,,99.789,27.008,1011.0,10.741106666666663,27.008,,,99.789,
38668.544,,,,119.833,27.009,1011.0,,,,,,,10.741262222222222,27.009,119.833,,,
38669.82,95.766,27.009,1011.0,,,,,,,,,,10.741616666666667,27.009,,,,95.766
38669.958,,,,,,,115.794,27.009,1011.0,,,,10.741655,27.009,,115.794,,
38672.984,,,,,,,,,,99.784,27.01,1011.0,10.742495555555555,27.01,,,99.784,
38673.545,,,,119.729,27.009,1011.0,,,,,,,10.742651388888888,27.009,119.729,,,
38674.821,95.824,27.009,1011.0,,,,,,,,,,10.743005833333337,27.009,,,,95.824
38674.958,,,,,,,115.693,27.009,1011.0,,,,10.743043888888888,27.009,,115.693,,
38677.983,,,,,,,,,,99.792,27.01,1011.0,10.743884166666668,27.01,,,99.792,
38678.544,,,,119.722,27.008,1011.0,,,,,,,10.74404,27.008,119.722,,,
38679.822,95.832,27.006,1011.0,,,,,,,,,,10.744395,27.006,,,,95.832
38679.96,,,,,,,115.833,27.006,1011.0,,,,10.744433333333332,27.006,,115.833,,
3868.331,,,,,,,,,,183.856,26.636,1011.0,1.074536388888889,26.636,,,183.856,
3868.955,,,,213.261,26.636,1011.0,,,,,,,1.0747097222222222,26.636,213.261,,,
38682.984,,,,,,,,,,99.785,27.006,1011.0,10.745273333333332,27.006,,,99.785,
38683.545,,,,119.787,27.007,1011.0,,,,,,,10.745429166666666,27.007,119.787,,,
38684.821,95.768,27.005,1011.0,,,,,,,,,,10.745783611111111,27.005,,,,95.768
38684.958,,,,,,,115.732,27.006,1011.0,,,,10.745821666666666,27.006,,115.732,,
38687.984,,,,,,,,,,99.818,27.01,1011.0,10.746662222222222,27.01,,,99.818,
38688.545,,,,119.75,27.009,1011.0,,,,,,,10.746818055555556,27.009,119.75,,,
38689.822,95.795,27.011,1011.0,,,,,,,,,,10.747172777777775,27.011,,,,95.795
38689.959,,,,,,,115.828,27.011,1011.0,,,,10.747210833333334,27.011,,115.828,,
38692.986,,,,,,,,,,99.757,27.007,1011.0,10.748051666666663,27.007,,,99.757,
38693.544,,,,119.777,27.007,1011.0,,,,,,,10.748206666666666,27.007,119.777,,,
38694.821,95.821,27.007,1011.0,,,,,,,,,,10.74856138888889,27.007,,,,95.821
38694.958,,,,,,,115.729,27.007,1011.0,,,,10.748599444444444,27.007,,115.729,,
38697.988,,,,,,,,,,99.715,27.01,1011.0,10.74944111111111,27.01,,,99.715,
38698.544,,,,119.646,27.009,1011.0,,,,,,,10.749595555555556,27.009,119.646,,,
38699.823,95.775,27.009,1011.0,,,,,,,,,,10.749950833333331,27.009,,,,95.775
38699.959,,,,,,,115.713,27.009,1011.0,,,,10.749988611111112,27.009,,115.713,,
387.96,,,,,,,,,,188.305,26.504,1011.0,0.1077666666666666,26.504,,,188.305,
3870.177,183.096,26.634,1011.0,,,,,,,,,,1.0750491666666666,26.634,,,,183.096
3870.423,,,,,,,194.921,26.634,1011.0,,,,1.0751175,26.634,,194.921,,
38702.988,,,,,,,,,,99.772,27.008,1011.0,10.75083,27.008,,,99.772,
38703.544,,,,119.674,27.01,1011.0,,,,,,,10.750984444444445,27.01,119.674,,,
38704.823,95.731,27.01,1011.0,,,,,,,,,,10.75133972222222,27.01,,,,95.731
38704.96,,,,,,,115.761,27.01,1011.0,,,,10.751377777777778,27.01,,115.761,,
38707.989,,,,,,,,,,99.769,27.009,1011.0,10.752219166666666,27.009,,,99.769,
38708.545,,,,119.802,27.009,1011.0,,,,,,,10.75237361111111,27.009,119.802,,,
38709.822,95.738,27.007,1011.0,,,,,,,,,,10.752728333333334,27.007,,,,95.738
38709.96,,,,,,,115.782,27.006,1011.0,,,,10.752766666666666,27.006,,115.782,,
38712.988,,,,,,,,,,99.752,27.009,1011.0,10.753607777777775,27.009,,,99.752,
38713.547,,,,119.753,27.008,1011.0,,,,,,,10.753763055555556,27.008,119.753,,,
38714.823,95.766,27.009,1011.0,,,,,,,,,,10.7541175,27.009,,,,95.766
38714.961,,,,,,,115.723,27.009,1011.0,,,,10.754155833333334,27.009,,115.723,,
38717.988,,,,,,,,,,99.718,27.012,1011.0,10.754996666666663,27.012,,,99.718,
38718.547,,,,119.793,27.012,1011.0,,,,,,,10.755151944444444,27.012,119.793,,,
38719.823,95.693,27.012,1011.0,,,,,,,,,,10.755506388888888,27.012,,,,95.693
38719.961,,,,,,,115.654,27.012,1011.0,,,,10.755544722222224,27.012,,115.654,,
38722.989,,,,,,,,,,99.635,27.011,1011.0,10.756385833333333,27.011,,,99.635,
38723.548,,,,119.709,27.009,1011.0,,,,,,,10.756541111111112,27.009,119.709,,,
38724.823,95.711,27.008,1011.0,,,,,,,,,,10.756895277777776,27.008,,,,95.711
38724.962,,,,,,,115.679,27.007,1011.0,,,,10.756933888888888,27.007,,115.679,,
38727.988,,,,,,,,,,99.66,27.011,1011.0,10.757774444444443,27.011,,,99.66,
38728.547,,,,119.71,27.012,1011.0,,,,,,,10.757929722222222,27.012,119.71,,,
38729.823,95.698,27.01,1011.0,,,,,,,,,,10.758284166666666,27.01,,,,95.698
38729.962,,,,,,,115.723,27.009,1011.0,,,,10.758322777777778,27.009,,115.723,,
3873.332,,,,,,,,,,183.882,26.634,1011.0,1.0759255555555556,26.634,,,183.882,
3873.953,,,,213.112,26.634,1011.0,,,,,,,1.0760980555555557,26.634,213.112,,,
38732.995,,,,,,,,,,99.748,27.014,1011.0,10.75916527777778,27.014,,,99.748,
38733.548,,,,119.793,27.012,1011.0,,,,,,,10.75931888888889,27.012,119.793,,,
38734.822,95.712,27.011,1011.0,,,,,,,,,,10.759672777777778,27.011,,,,95.712
38734.962,,,,,,,115.62,27.01,1011.0,,,,10.759711666666666,27.01,,115.62,,
38737.989,,,,,,,,,,99.669,27.011,1011.0,10.7605525,27.011,,,99.669,
38738.548,,,,119.619,27.011,1011.0,,,,,,,10.760707777777778,27.011,119.619,,,
38739.823,95.676,27.012,1011.0,,,,,,,,,,10.761061944444444,27.012,,,,95.676
38739.961,,,,,,,115.591,27.013,1011.0,,,,10.761100277777778,27.013,,115.591,,
38742.989,,,,,,,,,,99.655,27.013,1012.0,10.76194138888889,27.013,,,99.655,
38743.548,,,,119.634,27.013,1011.0,,,,,,,10.762096666666668,27.013,119.634,,,
38744.824,95.617,27.009,1011.0,,,,,,,,,,10.762451111111112,27.009,,,,95.617
38744.964,,,,,,,115.603,27.009,1011.0,,,,10.76249,27.009,,115.603,,
38747.99,,,,,,,,,,99.725,27.006,1011.0,10.763330555555555,27.006,,,99.725,
38748.548,,,,119.68,27.008,1011.0,,,,,,,10.763485555555556,27.008,119.68,,,
38749.824,95.667,27.009,1011.0,,,,,,,,,,10.76384,27.009,,,,95.667
38749.962,,,,,,,115.62,27.01,1011.0,,,,10.763878333333333,27.01,,115.62,,
3875.174,183.024,26.635,1011.0,,,,,,,,,,1.0764372222222225,26.635,,,,183.024
3875.424,,,,,,,195.138,26.634,1011.0,,,,1.0765066666666667,26.634,,195.138,,
38752.99,,,,,,,,,,99.604,27.013,1011.0,10.764719444444443,27.013,,,99.604,
38753.549,,,,119.582,27.013,1011.0,,,,,,,10.764874722222222,27.013,119.582,,,
38754.824,95.676,27.012,1011.0,,,,,,,,,,10.765228888888888,27.012,,,,95.676
38754.963,,,,,,,115.607,27.011,1011.0,,,,10.7652675,27.011,,115.607,,
38757.989,,,,,,,,,,99.723,27.01,1011.0,10.766108055555556,27.01,,,99.723,
38758.549,,,,119.625,27.009,1011.0,,,,,,,10.76626361111111,27.009,119.625,,,
38759.827,95.583,27.006,1011.0,,,,,,,,,,10.766618611111111,27.006,,,,95.583
38759.963,,,,,,,115.655,27.005,1011.0,,,,10.76665638888889,27.005,,115.655,,
38762.99,,,,,,,,,,99.609,27.011,1011.0,10.767497222222222,27.011,,,99.609,
38763.549,,,,119.695,27.01,1011.0,,,,,,,10.7676525,27.01,119.695,,,
38764.827,95.67,27.011,1011.0,,,,,,,,,,10.7680075,27.011,,,,95.67
38764.962,,,,,,,115.627,27.011,1011.0,,,,10.768045,27.011,,115.627,,
38767.991,,,,,,,,,,99.651,27.008,1011.0,10.76888638888889,27.008,,,99.651,
38768.549,,,,119.67,27.008,1011.0,,,,,,,10.769041388888889,27.008,119.67,,,
38769.827,95.598,27.01,1011.0,,,,,,,,,,10.769396388888888,27.01,,,,95.598
38769.964,,,,,,,115.56,27.01,1011.0,,,,10.769434444444444,27.01,,115.56,,
38772.991,,,,,,,,,,99.582,27.008,1011.0,10.770275277777776,27.008,,,99.582,
38773.549,,,,119.611,27.007,1012.0,,,,,,,10.770430277777775,27.007,119.611,,,
38774.827,95.584,27.009,1011.0,,,,,,,,,,10.770785277777778,27.009,,,,95.584
38774.963,,,,,,,115.493,27.009,1011.0,,,,10.770823055555557,27.009,,115.493,,
38777.993,,,,,,,,,,99.658,27.012,1011.0,10.771664722222225,27.012,,,99.658,
38778.549,,,,119.64,27.011,1011.0,,,,,,,10.771819166666669,27.011,119.64,,,
38779.826,95.51,27.009,1011.0,,,,,,,,,,10.772173888888888,27.009,,,,95.51
38779.962,,,,,,,115.553,27.009,1012.0,,,,10.772211666666667,27.009,,115.553,,
3878.331,,,,,,,,,,184.056,26.633,1011.0,1.0773141666666668,26.633,,,184.056,
3878.954,,,,213.272,26.634,1011.0,,,,,,,1.0774872222222225,26.634,213.272,,,
38782.99,,,,,,,,,,99.664,27.006,1012.0,10.773052777777778,27.006,,,99.664,
38783.548,,,,119.603,27.006,1011.0,,,,,,,10.77320777777778,27.006,119.603,,,
38784.827,95.583,27.006,1011.0,,,,,,,,,,10.773563055555554,27.006,,,,95.583
38784.961,,,,,,,115.526,27.008,1011.0,,,,10.773600277777778,27.008,,115.526,,
38787.991,,,,,,,,,,99.647,27.006,1011.0,10.774441944444446,27.006,,,99.647,
38788.549,,,,119.603,27.006,1011.0,,,,,,,10.774596944444443,27.006,119.603,,,
38789.827,95.603,27.008,1011.0,,,,,,,,,,10.774951944444444,27.008,,,,95.603
38789.962,,,,,,,115.506,27.008,1011.0,,,,10.774989444444444,27.008,,115.506,,
38792.99,,,,,,,,,,99.648,27.009,1011.0,10.775830555555554,27.009,,,99.648,
38793.549,,,,119.651,27.011,1011.0,,,,,,,10.775985833333332,27.011,119.651,,,
38794.825,95.563,27.011,1011.0,,,,,,,,,,10.776340277777775,27.011,,,,95.563
38794.963,,,,,,,115.5,27.01,1011.0,,,,10.776378611111111,27.01,,115.5,,
38797.99,,,,,,,,,,99.609,27.011,1011.0,10.777219444444444,27.011,,,99.609,
38798.55,,,,119.55,27.01,1011.0,,,,,,,10.777375,27.01,119.55,,,
38799.827,95.549,27.01,1011.0,,,,,,,,,,10.777729722222222,27.01,,,,95.549
38799.964,,,,,,,115.43,27.01,1011.0,,,,10.777767777777775,27.01,,115.43,,
388.64,,,,214.577,26.505,1011.0,,,,,,,0.1079555555555555,26.505,214.577,,,
3880.175,183.125,26.635,1011.0,,,,,,,,,,1.077826388888889,26.635,,,,183.125
3880.423,,,,,,,195.11,26.636,1011.0,,,,1.0778952777777775,26.636,,195.11,,
38802.991,,,,,,,,,,99.567,27.007,1011.0,10.778608611111112,27.007,,,99.567,
38803.55,,,,119.602,27.01,1011.0,,,,,,,10.77876388888889,27.01,119.602,,,
38804.827,95.519,27.012,1011.0,,,,,,,,,,10.77911861111111,27.012,,,,95.519
38804.964,,,,,,,115.504,27.012,1011.0,,,,10.779156666666667,27.012,,115.504,,
38807.992,,,,,,,,,,99.643,27.011,1011.0,10.779997777777778,27.011,,,99.643,
38808.55,,,,119.526,27.011,1011.0,,,,,,,10.78015277777778,27.011,119.526,,,
38809.828,95.524,27.01,1011.0,,,,,,,,,,10.780507777777778,27.01,,,,95.524
38809.962,,,,,,,115.52,27.01,1011.0,,,,10.780545,27.01,,115.52,,
38812.993,,,,,,,,,,99.591,27.011,1011.0,10.781386944444446,27.011,,,99.591,
38813.55,,,,119.596,27.012,1011.0,,,,,,,10.781541666666667,27.012,119.596,,,
38814.826,95.539,27.014,1011.0,,,,,,,,,,10.781896111111111,27.014,,,,95.539
38814.963,,,,,,,115.508,27.014,1011.0,,,,10.781934166666668,27.014,,115.508,,
38817.995,,,,,,,,,,99.566,27.011,1011.0,10.78277638888889,27.011,,,99.566,
38818.55,,,,119.516,27.011,1011.0,,,,,,,10.782930555555556,27.011,119.516,,,
38819.826,95.433,27.01,1011.0,,,,,,,,,,10.783285,27.01,,,,95.433
38819.962,,,,,,,115.52,27.01,1011.0,,,,10.783322777777778,27.01,,115.52,,
38822.994,,,,,,,,,,99.593,27.007,1011.0,10.784165,27.007,,,99.593,
38823.549,,,,119.632,27.007,1011.0,,,,,,,10.784319166666666,27.007,119.632,,,
38824.827,95.426,27.006,1011.0,,,,,,,,,,10.784674166666663,27.006,,,,95.426
38824.962,,,,,,,115.451,27.006,1011.0,,,,10.784711666666666,27.006,,115.451,,
38827.992,,,,,,,,,,99.585,27.01,1011.0,10.785553333333333,27.01,,,99.585,
38828.552,,,,119.596,27.012,1011.0,,,,,,,10.78570888888889,27.012,119.596,,,
38829.826,95.475,27.013,1011.0,,,,,,,,,,10.786062777777778,27.013,,,,95.475
38829.963,,,,,,,115.454,27.012,1011.0,,,,10.786100833333334,27.012,,115.454,,
3883.331,,,,,,,,,,184.023,26.64,1011.0,1.0787030555555557,26.64,,,184.023,
3883.954,,,,213.345,26.639,1011.0,,,,,,,1.0788761111111111,26.639,213.345,,,
38832.994,,,,,,,,,,99.627,27.007,1011.0,10.786942777777778,27.007,,,99.627,
38833.551,,,,119.67,27.008,1011.0,,,,,,,10.7870975,27.008,119.67,,,
38834.828,95.466,27.01,1011.0,,,,,,,,,,10.787452222222225,27.01,,,,95.466
38834.962,,,,,,,115.49,27.01,1011.0,,,,10.787489444444445,27.01,,115.49,,
38837.993,,,,,,,,,,99.499,27.01,1011.0,10.78833138888889,27.01,,,99.499,
38838.55,,,,119.525,27.008,1011.0,,,,,,,10.788486111111112,27.008,119.525,,,
38839.828,95.426,27.006,1011.0,,,,,,,,,,10.788841111111113,27.006,,,,95.426
38839.962,,,,,,,115.421,27.006,1011.0,,,,10.788878333333331,27.006,,115.421,,
38842.993,,,,,,,,,,99.513,27.008,1011.0,10.78972027777778,27.008,,,99.513,
38843.551,,,,119.587,27.008,1011.0,,,,,,,10.789875277777778,27.008,119.587,,,
38844.827,95.397,27.011,1011.0,,,,,,,,,,10.790229722222222,27.011,,,,95.397
38844.963,,,,,,,115.424,27.012,1011.0,,,,10.7902675,27.012,,115.424,,
38847.995,,,,,,,,,,99.502,27.009,1011.0,10.791109722222222,27.009,,,99.502,
38848.549,,,,119.563,27.009,1011.0,,,,,,,10.79126361111111,27.009,119.563,,,
38849.826,95.427,27.009,1011.0,,,,,,,,,,10.791618333333334,27.009,,,,95.427
38849.963,,,,,,,115.463,27.009,1011.0,,,,10.79165638888889,27.009,,115.463,,
3885.176,183.111,26.638,1011.0,,,,,,,,,,1.0792155555555556,26.638,,,,183.111
3885.424,,,,,,,195.077,26.639,1011.0,,,,1.0792844444444445,26.639,,195.077,,
38852.995,,,,,,,,,,99.557,27.011,1011.0,10.792498611111112,27.011,,,99.557,
38853.552,,,,119.567,27.011,1011.0,,,,,,,10.792653333333334,27.011,119.567,,,
38854.828,95.37,27.012,1011.0,,,,,,,,,,10.793007777777778,27.012,,,,95.37
38854.963,,,,,,,115.414,27.012,1011.0,,,,10.79304527777778,27.012,,115.414,,
38857.995,,,,,,,,,,99.539,27.008,1011.0,10.7938875,27.008,,,99.539,
38858.553,,,,119.455,27.007,1011.0,,,,,,,10.7940425,27.007,119.455,,,
38859.827,95.418,27.006,1011.0,,,,,,,,,,10.794396388888888,27.006,,,,95.418
38859.962,,,,,,,115.391,27.006,1011.0,,,,10.79443388888889,27.006,,115.391,,
38862.997,,,,,,,,,,99.461,27.008,1011.0,10.795276944444446,27.008,,,99.461,
38863.554,,,,119.421,27.008,1012.0,,,,,,,10.795431666666666,27.008,119.421,,,
38864.827,95.353,27.009,1011.0,,,,,,,,,,10.795785277777776,27.009,,,,95.353
38864.961,,,,,,,115.423,27.009,1012.0,,,,10.795822500000002,27.009,,115.423,,
38867.995,,,,,,,,,,99.504,27.008,1011.0,10.79666527777778,27.008,,,99.504,
38868.554,,,,119.584,27.009,1012.0,,,,,,,10.796820555555554,27.009,119.584,,,
38869.828,95.32,27.009,1011.0,,,,,,,,,,10.797174444444444,27.009,,,,95.32
38869.962,,,,,,,115.362,27.009,1011.0,,,,10.797211666666666,27.009,,115.362,,
38872.995,,,,,,,,,,99.525,27.01,1011.0,10.798054166666669,27.01,,,99.525,
38873.553,,,,119.567,27.011,1011.0,,,,,,,10.798209166666666,27.011,119.567,,,
38874.826,95.348,27.011,1011.0,,,,,,,,,,10.79856277777778,27.011,,,,95.348
38874.97,,,,,,,115.364,27.012,1011.0,,,,10.79860277777778,27.012,,115.364,,
38877.995,,,,,,,,,,99.483,27.013,1011.0,10.799443055555557,27.013,,,99.483,
38878.553,,,,119.316,27.012,1012.0,,,,,,,10.799598055555556,27.012,119.316,,,
38879.829,95.364,27.011,1011.0,,,,,,,,,,10.7999525,27.011,,,,95.364
