dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
35293.428,,,,,,,148.891739,27.175,1011.0,,,,9.80373,27.175,,148.891739,,
35295.998,153.569733,27.176,1011.0,,,,,,,,,,9.804443888888889,27.176,,,,153.569733
35296.211,,,,150.528778,27.175,1011.0,,,,,,,9.804503055555555,27.175,150.528778,,,
35297.219,,,,,,,,,,147.551193,27.172,1011.0,9.804783055555555,27.172,,,147.551193,
35298.428,,,,,,,148.229202,27.172,1011.0,,,,9.805118888888888,27.172,,148.229202,,
3530.007,,,,182.777344,27.093,1013.0,,,,,,,0.9805575,27.093,182.777344,,,
3530.869,,,,,,,,,,177.973389,27.092,1013.0,0.9807969444444444,27.092,,,177.973389,
35300.999,152.826843,27.174,1011.0,,,,,,,,,,9.805833055555556,27.174,,,,152.826843
35301.212,,,,150.965714,27.175,1011.0,,,,,,,9.805892222222225,27.175,150.965714,,,
35302.218,,,,,,,,,,146.233978,27.174,1011.0,9.806171666666668,27.174,,,146.233978,
35303.427,,,,,,,147.983322,27.173,1011.0,,,,9.8065075,27.173,,147.983322,,
35305.998,153.283981,27.171,1011.0,,,,,,,,,,9.807221666666669,27.171,,,,153.283981
35306.21,,,,150.599823,27.171,1011.0,,,,,,,9.807280555555556,27.171,150.599823,,,
35307.225,,,,,,,,,,147.190948,27.17,1011.0,9.8075625,27.17,,,147.190948,
35308.425,,,,,,,147.9646,27.171,1011.0,,,,9.807895833333331,27.171,,147.9646,,
35310.998,153.642365,27.172,1011.0,,,,,,,,,,9.808610555555555,27.172,,,,153.642365
35311.211,,,,150.296219,27.172,1011.0,,,,,,,9.808669722222223,27.172,150.296219,,,
35312.217,,,,,,,,,,146.92868,27.17,1011.0,9.808949166666666,27.17,,,146.92868,
35313.427,,,,,,,147.696655,27.171,1011.0,,,,9.80928527777778,27.171,,147.696655,,
35315.995,153.518082,27.175,1011.0,,,,,,,,,,9.809998611111112,27.175,,,,153.518082
35316.209,,,,149.768723,27.175,1011.0,,,,,,,9.810058055555556,27.175,149.768723,,,
35317.214,,,,,,,,,,147.100113,27.173,1011.0,9.810337222222222,27.173,,,147.100113,
35318.426,,,,,,,147.678009,27.169,1011.0,,,,9.81067388888889,27.169,,147.678009,,
3532.146,,,,,,,180.069534,27.094,1013.0,,,,0.9811516666666668,27.094,,180.069534,,
35320.996,153.025284,27.173,1011.0,,,,,,,,,,9.811387777777778,27.173,,,,153.025284
35321.208,,,,150.509811,27.173,1011.0,,,,,,,9.811446666666669,27.173,150.509811,,,
35322.214,,,,,,,,,,146.807892,27.174,1011.0,9.811726111111112,27.174,,,146.807892,
35323.425,,,,,,,148.363815,27.172,1011.0,,,,9.8120625,27.172,,148.363815,,
35325.996,152.882355,27.174,1011.0,,,,,,,,,,9.812776666666666,27.174,,,,152.882355
35326.212,,,,150.564285,27.173,1011.0,,,,,,,9.812836666666666,27.173,150.564285,,,
35327.213,,,,,,,,,,147.051712,27.172,1011.0,9.813114722222224,27.172,,,147.051712,
35328.424,,,,,,,148.210464,27.17,1011.0,,,,9.81345111111111,27.17,,148.210464,,
35330.996,153.590729,27.171,1011.0,,,,,,,,,,9.814165555555554,27.171,,,,153.590729
35331.211,,,,151.060257,27.172,1011.0,,,,,,,9.814225277777778,27.172,151.060257,,,
35332.214,,,,,,,,,,146.946854,27.172,1011.0,9.814503888888888,27.172,,,146.946854,
35333.423,,,,,,,148.760498,27.174,1011.0,,,,9.814839722222224,27.174,,148.760498,,
35335.994,153.2005,27.171,1011.0,,,,,,,,,,9.81555388888889,27.171,,,,153.2005
35336.208,,,,150.790863,27.171,1011.0,,,,,,,9.815613333333332,27.171,150.790863,,,
35337.213,,,,,,,,,,146.618942,27.169,1011.0,9.8158925,27.169,,,146.618942,
35338.433,,,,,,,148.448746,27.171,1011.0,,,,9.816231388888887,27.171,,148.448746,,
3534.795,183.752899,27.093,1013.0,,,,,,,,,,0.9818875,27.093,,,,183.752899
35340.993,153.917969,27.173,1011.0,,,,,,,,,,9.8169425,27.173,,,,153.917969
35341.203,,,,150.864594,27.173,1011.0,,,,,,,9.817000833333331,27.173,150.864594,,,
35342.211,,,,,,,,,,146.999283,27.172,1011.0,9.817280833333337,27.172,,,146.999283,
35343.422,,,,,,,147.880096,27.172,1011.0,,,,9.81761722222222,27.172,,147.880096,,
35345.991,152.356644,27.174,1011.0,,,,,,,,,,9.818330833333334,27.174,,,,152.356644
35346.205,,,,151.440262,27.173,1011.0,,,,,,,9.81839027777778,27.173,151.440262,,,
35347.211,,,,,,,,,,146.969009,27.173,1011.0,9.818669722222223,27.173,,,146.969009,
35348.422,,,,,,,147.746124,27.172,1011.0,,,,9.819006111111111,27.172,,147.746124,,
3535.006,,,,182.886292,27.093,1013.0,,,,,,,0.9819461111111112,27.093,182.886292,,,
3535.868,,,,,,,,,,176.714661,27.095,1013.0,0.9821855555555556,27.095,,,176.714661,
35350.997,152.613708,27.172,1011.0,,,,,,,,,,9.81972138888889,27.172,,,,152.613708
35351.21,,,,151.393585,27.171,1011.0,,,,,,,9.819780555555557,27.171,151.393585,,,
35352.209,,,,,,,,,,147.92894,27.17,1011.0,9.820058055555556,27.17,,,147.92894,
35353.421,,,,,,,148.745712,27.171,1011.0,,,,9.820394722222224,27.171,,148.745712,,
35355.991,153.646561,27.171,1011.0,,,,,,,,,,9.82110861111111,27.171,,,,153.646561
35356.203,,,,151.531036,27.171,1011.0,,,,,,,9.8211675,27.171,151.531036,,,
35357.211,,,,,,,,,,145.952316,27.173,1011.0,9.8214475,27.173,,,145.952316,
35358.42,,,,,,,148.675323,27.175,1011.0,,,,9.821783333333332,27.175,,148.675323,,
35360.99,153.160065,27.174,1011.0,,,,,,,,,,9.82249722222222,27.174,,,,153.160065
35361.2,,,,150.805756,27.174,1011.0,,,,,,,9.822555555555557,27.174,150.805756,,,
35362.21,,,,,,,,,,147.611969,27.17,1011.0,9.82283611111111,27.17,,,147.611969,
35363.419,,,,,,,148.07605,27.17,1011.0,,,,9.823171944444445,27.17,,148.07605,,
35365.991,153.7948,27.169,1011.0,,,,,,,,,,9.823886388888887,27.169,,,,153.7948
35366.2,,,,150.603943,27.17,1011.0,,,,,,,9.823944444444445,27.17,150.603943,,,
35367.209,,,,,,,,,,147.077911,27.172,1011.0,9.824224722222224,27.172,,,147.077911,
35368.421,,,,,,,148.171341,27.173,1011.0,,,,9.82456138888889,27.173,,148.171341,,
3537.148,,,,,,,180.392166,27.094,1012.0,,,,0.9825411111111112,27.094,,180.392166,,
35370.989,153.200516,27.171,1011.0,,,,,,,,,,9.825274722222222,27.171,,,,153.200516
35371.201,,,,149.326294,27.171,1011.0,,,,,,,9.82533361111111,27.171,149.326294,,,
35372.208,,,,,,,,,,146.864273,27.173,1011.0,9.825613333333331,27.173,,,146.864273,
35373.419,,,,,,,148.309952,27.172,1011.0,,,,9.825949722222225,27.172,,148.309952,,
35375.988,153.399597,27.17,1011.0,,,,,,,,,,9.826663333333332,27.17,,,,153.399597
35376.201,,,,150.876968,27.17,1011.0,,,,,,,9.8267225,27.17,150.876968,,,
35377.208,,,,,,,,,,147.445801,27.172,1011.0,9.82700222222222,27.172,,,147.445801,
35378.417,,,,,,,147.807831,27.17,1011.0,,,,9.827338055555556,27.17,,147.807831,,
35380.987,152.72438,27.172,1011.0,,,,,,,,,,9.828051944444445,27.172,,,,152.72438
35381.201,,,,150.133224,27.172,1011.0,,,,,,,9.828111388888887,27.172,150.133224,,,
35382.207,,,,,,,,,,146.737488,27.172,1011.0,9.828390833333334,27.172,,,146.737488,
35383.416,,,,,,,148.318085,27.17,1011.0,,,,9.828726666666666,27.17,,148.318085,,
35385.987,153.053101,27.173,1011.0,,,,,,,,,,9.829440833333331,27.173,,,,153.053101
35386.2,,,,150.837234,27.173,1011.0,,,,,,,9.8295,27.173,150.837234,,,
35387.206,,,,,,,,,,146.87233,27.171,1011.0,9.829779444444444,27.171,,,146.87233,
35388.415,,,,,,,148.314011,27.171,1011.0,,,,9.83011527777778,27.171,,148.314011,,
3539.794,182.181793,27.096,1013.0,,,,,,,,,,0.9832761111111112,27.096,,,,182.181793
35390.987,152.392593,27.172,1011.0,,,,,,,,,,9.830829722222225,27.172,,,,152.392593
35391.199,,,,150.047714,27.173,1011.0,,,,,,,9.830888611111112,27.173,150.047714,,,
35392.206,,,,,,,,,,147.340561,27.172,1011.0,9.831168333333332,27.172,,,147.340561,
35393.415,,,,,,,148.067932,27.172,1011.0,,,,9.831504166666669,27.172,,148.067932,,
35395.986,152.681534,27.169,1011.0,,,,,,,,,,9.832218333333332,27.169,,,,152.681534
35396.197,,,,151.108368,27.167,1011.0,,,,,,,9.832276944444445,27.167,151.108368,,,
35397.206,,,,,,,,,,146.046158,27.169,1011.0,9.832557222222222,27.169,,,146.046158,
35398.414,,,,,,,148.587723,27.17,1011.0,,,,9.832892777777776,27.17,,148.587723,,
354.649,187.271469,27.025,1012.0,,,,,,,,,,0.0985136111111111,27.025,,,,187.271469
354.86,,,,189.806793,27.024,1012.0,,,,,,,0.0985722222222222,27.024,189.806793,,,
3540.007,,,,183.782806,27.096,1013.0,,,,,,,0.9833352777777778,27.096,183.782806,,,
3540.869,,,,,,,,,,176.636307,27.097,1013.0,0.9835747222222224,27.097,,,176.636307,
35400.987,152.946198,27.172,1011.0,,,,,,,,,,9.8336075,27.172,,,,152.946198
35401.198,,,,148.78096,27.173,1011.0,,,,,,,9.83366611111111,27.173,148.78096,,,
35402.204,,,,,,,,,,146.450363,27.172,1011.0,9.833945555555555,27.172,,,146.450363,
35403.413,,,,,,,148.291199,27.17,1011.0,,,,9.83428138888889,27.17,,148.291199,,
35405.986,153.610229,27.173,1011.0,,,,,,,,,,9.83499611111111,27.173,,,,153.610229
35406.197,,,,150.950745,27.172,1011.0,,,,,,,9.835054722222225,27.172,150.950745,,,
35407.204,,,,,,,,,,145.952316,27.173,1011.0,9.835334444444443,27.173,,,145.952316,
35408.412,,,,,,,148.247955,27.174,1011.0,,,,9.83567,27.174,,148.247955,,
35410.985,152.96138,27.175,1011.0,,,,,,,,,,9.836384722222222,27.175,,,,152.96138
35411.197,,,,151.459427,27.175,1011.0,,,,,,,9.836443611111113,27.175,151.459427,,,
35412.205,,,,,,,,,,146.438309,27.175,1011.0,9.836723611111111,27.175,,,146.438309,
35413.412,,,,,,,148.652405,27.174,1011.0,,,,9.837058888888889,27.174,,148.652405,,
35415.983,153.39122,27.172,1011.0,,,,,,,,,,9.837773055555555,27.172,,,,153.39122
35416.197,,,,149.889267,27.172,1011.0,,,,,,,9.8378325,27.172,149.889267,,,
35417.202,,,,,,,,,,146.064087,27.171,1011.0,9.838111666666666,27.171,,,146.064087,
35418.41,,,,,,,147.960571,27.172,1011.0,,,,9.838447222222223,27.172,,147.960571,,
3542.146,,,,,,,180.628922,27.097,1013.0,,,,0.9839294444444444,27.097,,180.628922,,
35420.983,152.771423,27.174,1011.0,,,,,,,,,,9.839161944444443,27.174,,,,152.771423
35421.195,,,,149.237335,27.173,1011.0,,,,,,,9.839220833333334,27.173,149.237335,,,
35422.202,,,,,,,,,,146.458374,27.17,1011.0,9.839500555555556,27.17,,,146.458374,
35423.409,,,,,,,147.803741,27.171,1011.0,,,,9.839835833333334,27.171,,147.803741,,
35425.982,153.104446,27.174,1011.0,,,,,,,,,,9.840550555555556,27.174,,,,153.104446
35426.206,,,,150.919281,27.173,1011.0,,,,,,,9.840612777777777,27.173,150.919281,,,
35427.201,,,,,,,,,,146.991196,27.174,1011.0,9.840889166666669,27.174,,,146.991196,
35428.408,,,,,,,148.977066,27.174,1011.0,,,,9.841224444444446,27.174,,148.977066,,
35430.982,152.526535,27.173,1011.0,,,,,,,,,,9.841939444444446,27.173,,,,152.526535
35431.193,,,,150.214722,27.172,1011.0,,,,,,,9.841998055555557,27.172,150.214722,,,
35432.2,,,,,,,,,,146.532578,27.171,1011.0,9.842277777777776,27.171,,,146.532578,
35433.41,,,,,,,148.618774,27.169,1011.0,,,,9.84261388888889,27.169,,148.618774,,
35435.982,152.290543,27.17,1011.0,,,,,,,,,,9.843328333333334,27.17,,,,152.290543
35436.195,,,,150.63121,27.17,1011.0,,,,,,,9.8433875,27.17,150.63121,,,
35437.2,,,,,,,,,,147.003296,27.171,1011.0,9.843666666666666,27.171,,,147.003296,
35438.408,,,,,,,148.318085,27.17,1011.0,,,,9.844002222222224,27.17,,148.318085,,
3544.801,183.099045,27.093,1013.0,,,,,,,,,,0.9846669444444444,27.093,,,,183.099045
35440.983,152.958771,27.169,1011.0,,,,,,,,,,9.8447175,27.169,,,,152.958771
35441.196,,,,150.85379,27.169,1011.0,,,,,,,9.844776666666668,27.169,150.85379,,,
35442.204,,,,,,,,,,146.902512,27.17,1011.0,9.845056666666666,27.17,,,146.902512,
35443.407,,,,,,,147.960571,27.172,1011.0,,,,9.845390833333331,27.172,,147.960571,,
35445.982,153.335495,27.172,1011.0,,,,,,,,,,9.846106111111112,27.172,,,,153.335495
35446.197,,,,150.051804,27.172,1011.0,,,,,,,9.846165833333334,27.172,150.051804,,,
35447.2,,,,,,,,,,146.733475,27.173,1011.0,9.846444444444444,27.173,,,146.733475,
35448.407,,,,,,,148.198227,27.173,1011.0,,,,9.84677972222222,27.173,,148.198227,,
3545.013,,,,181.981522,27.093,1013.0,,,,,,,0.9847258333333332,27.093,181.981522,,,
3545.869,,,,,,,,,,177.211456,27.092,1013.0,0.9849636111111112,27.092,,,177.211456,
35450.981,152.443604,27.173,1011.0,,,,,,,,,,9.847494722222224,27.173,,,,152.443604
35451.194,,,,150.455353,27.173,1011.0,,,,,,,9.84755388888889,27.173,150.455353,,,
35452.198,,,,,,,,,,146.797836,27.17,1011.0,9.847832777777777,27.17,,,146.797836,
35453.405,,,,,,,148.160767,27.169,1011.0,,,,9.848168055555556,27.169,,148.160767,,
35455.982,153.414917,27.173,1011.0,,,,,,,,,,9.84888388888889,27.173,,,,153.414917
35456.196,,,,151.028702,27.173,1011.0,,,,,,,9.848943333333334,27.173,151.028702,,,
35457.197,,,,,,,,,,146.999283,27.172,1011.0,9.849221388888887,27.172,,,146.999283,
35458.407,,,,,,,148.247955,27.174,1011.0,,,,9.8495575,27.174,,148.247955,,
35460.98,153.502808,27.172,1011.0,,,,,,,,,,9.850272222222223,27.172,,,,153.502808
35461.192,,,,149.753967,27.172,1011.0,,,,,,,9.850331111111112,27.172,149.753967,,,
35462.196,,,,,,,,,,146.502518,27.172,1011.0,9.85061,27.172,,,146.502518,
35463.404,,,,,,,148.014236,27.172,1011.0,,,,9.850945555555557,27.172,,148.014236,,
35465.981,152.910049,27.174,1011.0,,,,,,,,,,9.851661388888887,27.174,,,,152.910049
35466.193,,,,149.714569,27.175,1011.0,,,,,,,9.851720277777778,27.175,149.714569,,,
35467.197,,,,,,,,,,146.890442,27.173,1011.0,9.851999166666667,27.173,,,146.890442,
35468.404,,,,,,,148.194183,27.174,1011.0,,,,9.852334444444445,27.174,,148.194183,,
3547.146,,,,,,,180.50975,27.092,1013.0,,,,0.9853183333333334,27.092,,180.50975,,
35470.98,152.411835,27.174,1011.0,,,,,,,,,,9.85305,27.174,,,,152.411835
35471.189,,,,150.210587,27.173,1011.0,,,,,,,9.853108055555555,27.173,150.210587,,,
35472.196,,,,,,,,,,146.868332,27.172,1011.0,9.85338777777778,27.172,,,146.868332,
35473.403,,,,,,,147.700729,27.17,1011.0,,,,9.853723055555555,27.17,,147.700729,,
35475.978,152.669022,27.172,1011.0,,,,,,,,,,9.854438333333334,27.172,,,,152.669022
35476.193,,,,150.513947,27.172,1011.0,,,,,,,9.854498055555556,27.172,150.513947,,,
35477.202,,,,,,,,,,146.663101,27.171,1011.0,9.854778333333332,27.171,,,146.663101,
35478.4,,,,,,,149.097809,27.171,1011.0,,,,9.855111111111112,27.171,,149.097809,,
35480.977,152.585999,27.172,1011.0,,,,,,,,,,9.855826944444445,27.172,,,,152.585999
35481.192,,,,149.916321,27.172,1011.0,,,,,,,9.855886666666668,27.172,149.916321,,,
35482.199,,,,,,,,,,146.285995,27.174,1011.0,9.856166388888887,27.174,,,146.285995,
35483.401,,,,,,,148.625366,27.174,1011.0,,,,9.856500277777776,27.174,,148.625366,,
35485.976,153.160065,27.174,1011.0,,,,,,,,,,9.857215555555555,27.174,,,,153.160065
35486.187,,,,149.587753,27.173,1011.0,,,,,,,9.857274166666668,27.173,149.587753,,,
35487.198,,,,,,,,,,146.536575,27.17,1011.0,9.857555,27.17,,,146.536575,
35488.404,,,,,,,148.668732,27.17,1011.0,,,,9.85789,27.17,,148.668732,,
3549.795,182.458572,27.091,1013.0,,,,,,,,,,0.9860541666666668,27.091,,,,182.458572
35490.978,153.061478,27.171,1011.0,,,,,,,,,,9.858605,27.171,,,,153.061478
35491.193,,,,150.982254,27.171,1011.0,,,,,,,9.858664722222224,27.171,150.982254,,,
35492.197,,,,,,,,,,146.87233,27.171,1011.0,9.858943611111112,27.171,,,146.87233,
35493.4,,,,,,,148.691635,27.171,1011.0,,,,9.85927777777778,27.171,,148.691635,,
35495.977,152.973938,27.172,1011.0,,,,,,,,,,9.859993611111111,27.172,,,,152.973938
35496.186,,,,150.973984,27.173,1011.0,,,,,,,9.860051666666669,27.173,150.973984,,,
35497.212,,,,,,,,,,146.610886,27.171,1011.0,9.860336666666669,27.171,,,146.610886,
35498.398,,,,,,,148.202316,27.172,1011.0,,,,9.860666111111112,27.172,,148.202316,,
355.718,,,,,,,,,,180.481003,27.024,1012.0,0.0988105555555555,27.024,,,180.481003,
3550.007,,,,182.383774,27.092,1013.0,,,,,,,0.9861130555555556,27.092,182.383774,,,
3550.869,,,,,,,,,,176.729095,27.092,1013.0,0.9863525,27.092,,,176.729095,
35500.977,153.247772,27.173,1011.0,,,,,,,,,,9.8613825,27.173,,,,153.247772
35501.188,,,,149.939316,27.173,1011.0,,,,,,,9.861441111111112,27.173,149.939316,,,
35502.197,,,,,,,,,,146.398224,27.172,1011.0,9.861721388888888,27.172,,,146.398224,
35503.397,,,,,,,148.610611,27.171,1011.0,,,,9.862054722222222,27.171,,148.610611,,
35505.975,153.303452,27.173,1011.0,,,,,,,,,,9.862770833333332,27.173,,,,153.303452
35506.186,,,,150.732132,27.172,1011.0,,,,,,,9.862829444444444,27.172,150.732132,,,
35507.197,,,,,,,,,,146.316086,27.173,1011.0,9.863110277777778,27.173,,,146.316086,
35508.396,,,,,,,148.421738,27.171,1011.0,,,,9.863443333333333,27.171,,148.421738,,
35510.973,153.846573,27.17,1011.0,,,,,,,,,,9.864159166666669,27.17,,,,153.846573
35511.184,,,,150.954865,27.171,1011.0,,,,,,,9.864217777777778,27.171,150.954865,,,
35512.193,,,,,,,,,,147.577545,27.172,1011.0,9.864498055555556,27.172,,,147.577545,
35513.398,,,,,,,148.378494,27.175,1011.0,,,,9.864832777777778,27.175,,148.378494,,
35515.973,152.843597,27.17,1011.0,,,,,,,,,,9.865548055555555,27.17,,,,152.843597
35516.184,,,,149.78923,27.17,1011.0,,,,,,,9.865606666666666,27.17,149.78923,,,
35517.193,,,,,,,,,,147.476181,27.171,1011.0,9.865886944444444,27.171,,,147.476181,
35518.397,,,,,,,148.314011,27.171,1011.0,,,,9.866221388888889,27.171,,148.314011,,
3552.148,,,,,,,180.746719,27.095,1013.0,,,,0.986707777777778,27.095,,180.746719,,
35520.974,152.969742,27.173,1011.0,,,,,,,,,,9.866937222222225,27.173,,,,152.969742
35521.189,,,,150.864578,27.173,1011.0,,,,,,,9.866996944444445,27.173,150.864578,,,
35522.194,,,,,,,,,,146.498505,27.173,1011.0,9.867276111111112,27.173,,,146.498505,
35523.395,,,,,,,148.989349,27.171,1011.0,,,,9.86760972222222,27.171,,148.989349,,
35525.973,152.305634,27.173,1011.0,,,,,,,,,,9.868325833333332,27.173,,,,152.305634
35526.184,,,,150.560165,27.174,1011.0,,,,,,,9.868384444444445,27.174,150.560165,,,
35527.196,,,,,,,,,,146.554687,27.172,1011.0,9.868665555555555,27.172,,,146.554687,
35528.394,,,,,,,148.363815,27.172,1011.0,,,,9.868998333333334,27.172,,148.363815,,
35530.971,153.734665,27.17,1011.0,,,,,,,,,,9.869714166666666,27.17,,,,153.734665
35531.182,,,,150.463577,27.171,1011.0,,,,,,,9.869772777777778,27.171,150.463577,,,
35532.194,,,,,,,,,,146.924683,27.171,1011.0,9.87005388888889,27.171,,,146.924683,
35533.394,,,,,,,149.004211,27.174,1011.0,,,,9.870387222222222,27.174,,149.004211,,
35535.968,153.446976,27.172,1011.0,,,,,,,,,,9.871102222222222,27.172,,,,153.446976
35536.179,,,,149.862167,27.172,1011.0,,,,,,,9.871160833333333,27.172,149.862167,,,
35537.194,,,,,,,,,,146.558685,27.171,1011.0,9.871442777777778,27.171,,,146.558685,
35538.392,,,,,,,148.668732,27.17,1011.0,,,,9.871775555555557,27.17,,148.668732,,
3554.795,183.306641,27.095,1013.0,,,,,,,,,,0.9874430555555556,27.095,,,,183.306641
35540.971,152.656479,27.175,1011.0,,,,,,,,,,9.872491944444445,27.175,,,,152.656479
35541.184,,,,150.474304,27.175,1011.0,,,,,,,9.872551111111113,27.175,150.474304,,,
35542.193,,,,,,,,,,146.695267,27.176,1011.0,9.872831388888889,27.176,,,146.695267,
35543.393,,,,,,,148.016678,27.178,1011.0,,,,9.87316472222222,27.178,,148.016678,,
35545.97,152.993347,27.174,1011.0,,,,,,,,,,9.873880555555557,27.174,,,,152.993347
35546.182,,,,150.129105,27.173,1011.0,,,,,,,9.873939444444444,27.173,150.129105,,,
35547.193,,,,,,,,,,147.829315,27.175,1011.0,9.874220277777775,27.175,,,147.829315,
35548.392,,,,,,,148.818695,27.173,1011.0,,,,9.874553333333331,27.173,,148.818695,,
3555.009,,,,182.332733,27.095,1013.0,,,,,,,0.9875025,27.095,182.332733,,,
3555.869,,,,,,,,,,177.720764,27.094,1013.0,0.987741388888889,27.094,,,177.720764,
35550.969,154.206924,27.171,1011.0,,,,,,,,,,9.875269166666666,27.171,,,,154.206924
35551.184,,,,151.060257,27.172,1011.0,,,,,,,9.87532888888889,27.172,151.060257,,,
35552.192,,,,,,,,,,146.707336,27.173,1011.0,9.87560888888889,27.173,,,146.707336,
35553.393,,,,,,,148.278961,27.173,1011.0,,,,9.8759425,27.173,,148.278961,,
35555.968,153.44696,27.172,1011.0,,,,,,,,,,9.876657777777778,27.172,,,,153.44696
35556.18,,,,149.943436,27.172,1011.0,,,,,,,9.876716666666669,27.172,149.943436,,,
35557.195,,,,,,,,,,146.663101,27.171,1011.0,9.87699861111111,27.171,,,146.663101,
35558.392,,,,,,,149.388519,27.173,1011.0,,,,9.877331111111111,27.173,,149.388519,,
35560.967,153.582321,27.173,1011.0,,,,,,,,,,9.878046388888889,27.173,,,,153.582321
35561.179,,,,150.727997,27.173,1011.0,,,,,,,9.878105277777776,27.173,150.727997,,,
35562.192,,,,,,,,,,146.134048,27.173,1011.0,9.878386666666668,27.173,,,146.134048,
35563.393,,,,,,,147.76886,27.173,1011.0,,,,9.878720277777775,27.173,,147.76886,,
35565.966,153.085083,27.172,1011.0,,,,,,,,,,9.879435,27.172,,,,153.085083
35566.178,,,,151.005493,27.172,1011.0,,,,,,,9.87949388888889,27.172,151.005493,,,
35567.191,,,,,,,,,,147.156631,27.172,1011.0,9.879775277777778,27.172,,,147.156631,
35568.391,,,,,,,148.036987,27.173,1011.0,,,,9.880108611111112,27.173,,148.036987,,
3557.147,,,,,,,180.674728,27.095,1013.0,,,,0.9880963888888888,27.095,,180.674728,,
35570.966,153.874557,27.17,1011.0,,,,,,,,,,9.880823888888887,27.17,,,,153.874557
35571.178,,,,149.893372,27.171,1011.0,,,,,,,9.880882777777778,27.171,149.893372,,,
35572.19,,,,,,,,,,147.073868,27.173,1011.0,9.88116388888889,27.173,,,147.073868,
35573.391,,,,,,,148.301758,27.174,1011.0,,,,9.8814975,27.174,,148.301758,,
35575.966,153.176819,27.17,1011.0,,,,,,,,,,9.882212777777776,27.17,,,,153.176819
35576.176,,,,150.413269,27.17,1011.0,,,,,,,9.88227111111111,27.17,150.413269,,,
35577.188,,,,,,,,,,146.228043,27.169,1011.0,9.882552222222223,27.169,,,146.228043,
35578.397,,,,,,,148.564789,27.169,1011.0,,,,9.882888055555554,27.169,,148.564789,,
35580.964,153.702515,27.171,1011.0,,,,,,,,,,9.883601111111112,27.171,,,,153.702515
35581.177,,,,149.676941,27.171,1011.0,,,,,,,9.883660277777778,27.171,149.676941,,,
35582.191,,,,,,,,,,147.239426,27.171,1011.0,9.883941944444445,27.171,,,147.239426,
35583.389,,,,,,,148.641708,27.17,1011.0,,,,9.884274722222225,27.17,,148.641708,,
35585.963,153.311844,27.171,1011.0,,,,,,,,,,9.884989722222222,27.171,,,,153.311844
35586.175,,,,151.228867,27.171,1011.0,,,,,,,9.885048611111111,27.171,151.228867,,,
35587.188,,,,,,,,,,147.340561,27.172,1011.0,9.88533,27.172,,,147.340561,
35588.387,,,,,,,148.221039,27.174,1011.0,,,,9.885663055555556,27.174,,148.221039,,
3559.795,181.992279,27.098,1013.0,,,,,,,,,,0.9888319444444444,27.098,,,,181.992279
