seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
10275,2.854166667,190.99,168.52,174.66,172.16,27.898
10280,2.855555556,190.99,168.47,174.66,172.12,27.903
10285,2.856944444,190.96,168.44,174.61,172.11,27.909
10290,2.858333333,190.91,168.42,174.55,172.04,27.915
10295,2.859722222,190.87,168.38,174.47,172,27.921
10300,2.861111111,190.85,168.34,174.45,171.98,27.922
10305,2.8625,190.85,168.31,174.46,171.96,27.923
10310,2.863888889,190.85,168.32,174.46,171.93,27.919
10315,2.865277778,190.88,168.33,174.48,171.91,27.914
10320,2.866666667,190.88,168.33,174.45,171.93,27.91
10325,2.868055556,190.87,168.27,174.42,171.94,27.914
10330,2.869444444,190.84,168.22,174.38,171.92,27.919
10335,2.870833333,190.82,168.19,174.36,171.85,27.923
10340,2.872222222,190.82,168.18,174.35,171.8,27.923
10345,2.873611111,190.83,168.18,174.35,171.77,27.923
10350,2.875,190.84,168.14,174.33,171.77,27.921
10355,2.876388889,190.86,168.17,174.34,171.8,27.915
10360,2.877777778,190.87,168.18,174.34,171.83,27.908
10365,2.879166667,190.9,168.2,174.35,171.85,27.904
10370,2.880555556,190.88,168.17,174.35,171.82,27.904
10375,2.881944444,190.86,168.14,174.35,171.78,27.905
10380,2.883333333,190.84,168.1,174.33,171.76,27.909
10385,2.884722222,190.81,168.08,174.3,171.72,27.912
10390,2.886111111,190.81,168.05,174.25,171.69,27.915
10395,2.8875,190.79,168.05,174.23,171.65,27.917
10400,2.888888889,190.77,168.01,174.21,171.63,27.92
10405,2.890277778,190.74,167.98,174.15,171.59,27.924
10410,2.891666667,190.75,167.95,174.14,171.58,27.925
10415,2.893055556,190.75,167.94,174.14,171.57,27.923
10420,2.894444444,190.76,167.95,174.14,171.58,27.92
10425,2.895833333,190.74,167.96,174.13,171.57,27.916
10430,2.897222222,190.74,167.96,174.12,171.56,27.915
10435,2.898611111,190.74,167.95,174.14,171.55,27.913
10440,2.9,190.72,167.91,174.11,171.51,27.917
10445,2.901388889,190.71,167.85,174.07,171.48,27.922
10450,2.902777778,190.67,167.82,174,171.44,27.925
10455,2.904166667,190.67,167.81,174,171.45,27.923
10460,2.905555556,190.69,167.83,174.01,171.46,27.918
10465,2.906944444,190.7,167.81,174.02,171.48,27.916
10470,2.908333333,190.69,167.82,173.99,171.45,27.915
10475,2.909722222,190.68,167.77,173.98,171.44,27.916
10480,2.911111111,190.67,167.76,174,171.39,27.918
10485,2.9125,190.65,167.73,173.99,171.37,27.921
10490,2.913888889,190.61,167.7,173.95,171.34,27.922
10495,2.915277778,190.61,167.68,173.9,171.34,27.922
10500,2.916666667,190.62,167.67,173.9,171.33,27.921
10505,2.918055556,190.63,167.67,173.88,171.32,27.919
10510,2.919444444,190.66,167.66,173.88,171.32,27.915
10515,2.920833333,190.66,167.64,173.85,171.31,27.912
10520,2.922222222,190.66,167.62,173.84,171.29,27.91
10525,2.923611111,190.63,167.62,173.83,171.28,27.912
10530,2.925,190.62,167.59,173.8,171.26,27.915
10535,2.926388889,190.59,167.55,173.78,171.23,27.921
10540,2.927777778,190.57,167.5,173.73,171.17,27.926
10545,2.929166667,190.56,167.47,173.72,171.15,27.928
10550,2.930555556,190.57,167.47,173.7,171.15,27.924
10555,2.931944444,190.62,167.48,173.72,171.17,27.916
10560,2.933333333,190.63,167.48,173.75,171.18,27.912
10565,2.934722222,190.64,167.48,173.76,171.16,27.911
10570,2.936111111,190.6,167.45,173.72,171.13,27.915
10575,2.9375,190.61,167.45,173.69,171.11,27.914
10580,2.938888889,190.6,167.4,173.66,171.1,27.915
10585,2.940277778,190.61,167.38,173.66,171.09,27.915
10590,2.941666667,190.56,167.33,173.61,171.05,27.919
10595,2.943055556,190.52,167.33,173.59,171,27.922
10600,2.944444444,190.51,167.3,173.55,170.96,27.925
10605,2.945833333,190.51,167.29,173.54,170.95,27.925
10610,2.947222222,190.51,167.27,173.53,170.95,27.924
10615,2.948611111,190.5,167.28,173.52,170.94,27.922
10620,2.95,190.49,167.27,173.52,170.92,27.921
10625,2.951388889,190.5,167.26,173.47,170.89,27.921
10630,2.952777778,190.5,167.23,173.46,170.88,27.922
10635,2.954166667,190.52,167.22,173.45,170.85,27.92
10640,2.955555556,190.51,167.19,173.46,170.84,27.919
10645,2.956944444,190.51,167.18,173.45,170.81,27.918
10650,2.958333333,190.49,167.16,173.42,170.82,27.918
10655,2.959722222,190.49,167.14,173.4,170.79,27.916
10660,2.961111111,190.47,167.14,173.37,170.78,27.916
10665,2.9625,190.46,167.11,173.37,170.76,27.917
10670,2.963888889,190.45,167.09,173.35,170.73,27.922
10675,2.965277778,190.45,167.07,173.34,170.72,27.923
10680,2.966666667,190.47,167.06,173.3,170.72,27.922
10685,2.968055556,190.47,167.05,173.29,170.72,27.922
10690,2.969444444,190.48,167.03,173.26,170.72,27.922
10695,2.970833333,190.44,167.01,173.24,170.69,27.924
10700,2.972222222,190.45,167.02,173.22,170.69,27.924
10705,2.973611111,190.41,167.01,173.21,170.65,27.926
10710,2.975,190.43,167.01,173.21,170.64,27.923
10715,2.976388889,190.43,166.98,173.2,170.62,27.921
10720,2.977777778,190.45,166.99,173.21,170.64,27.914
10725,2.979166667,190.44,166.96,173.2,170.63,27.913
10730,2.980555556,190.44,166.94,173.19,170.61,27.911
10735,2.981944444,190.44,166.89,173.16,170.59,27.914
10740,2.983333333,190.42,166.88,173.12,170.56,27.916
10745,2.984722222,190.4,166.86,173.1,170.55,27.918
10750,2.986111111,190.39,166.85,173.1,170.5,27.92
10755,2.9875,190.41,166.84,173.12,170.48,27.917
10760,2.988888889,190.39,166.82,173.1,170.47,27.918
10765,2.990277778,190.37,166.79,173.09,170.45,27.919
10770,2.991666667,190.36,166.77,173.06,170.44,27.922
10775,2.993055556,190.35,166.74,173.05,170.41,27.92
10780,2.994444444,190.34,166.71,173.03,170.4,27.92
10785,2.995833333,190.31,166.69,173,170.34,27.923
10790,2.997222222,190.31,166.66,172.99,170.31,27.926
10795,2.998611111,190.32,166.65,172.96,170.27,27.928
10800,3,190.33,166.65,172.95,170.29,27.926
10805,3.001388889,190.33,166.65,172.94,170.29,27.925
10810,3.002777778,190.33,166.63,172.95,170.31,27.921
10815,3.004166667,190.32,166.61,172.95,170.31,27.918
10820,3.005555556,190.31,166.59,172.94,170.29,27.917
10825,3.006944444,190.32,166.57,172.93,170.26,27.915
10830,3.008333333,190.3,166.55,172.9,170.24,27.916
10835,3.009722222,190.3,166.53,172.88,170.24,27.918
10840,3.011111111,190.28,166.52,172.85,170.22,27.92
10845,3.0125,190.28,166.48,172.83,170.18,27.924
10850,3.013888889,190.27,166.44,172.81,170.13,27.926
10855,3.015277778,190.26,166.41,172.78,170.1,27.93
10860,3.016666667,190.25,166.4,172.76,170.09,27.932
10865,3.018055556,190.25,166.41,172.72,170.08,27.932
10870,3.019444444,190.24,166.39,172.71,170.07,27.933
10875,3.020833333,190.22,166.37,172.69,170.04,27.933
10880,3.022222222,190.19,166.33,172.68,170.02,27.936
10885,3.023611111,190.19,166.34,172.66,170.02,27.932
10890,3.025,190.21,166.34,172.66,170.03,27.928
10895,3.026388889,190.25,166.36,172.68,170.01,27.921
10900,3.027777778,190.25,166.35,172.71,169.99,27.919
10905,3.029166667,190.27,166.34,172.71,169.98,27.915
10910,3.030555556,190.27,166.32,172.69,170,27.917
10915,3.031944444,190.26,166.3,172.66,169.98,27.919
10920,3.033333333,190.23,166.28,172.63,169.96,27.924
10925,3.034722222,190.2,166.24,172.61,169.94,27.928
10930,3.036111111,190.19,166.2,172.6,169.95,27.928
10935,3.0375,190.16,166.16,172.57,169.93,27.929
10940,3.038888889,190.17,166.17,172.57,169.92,27.925
10945,3.040277778,190.17,166.16,172.56,169.88,27.925
10950,3.041666667,190.18,166.16,172.56,169.84,27.923
10955,3.043055556,190.17,166.13,172.53,169.82,27.923
10960,3.044444444,190.17,166.12,172.51,169.81,27.923
10965,3.045833333,190.18,166.1,172.51,169.82,27.923
10970,3.047222222,190.17,166.11,172.51,169.82,27.922
10975,3.048611111,190.15,166.09,172.5,169.77,27.924
10980,3.05,190.13,166.06,172.49,169.74,27.925
10985,3.051388889,190.12,166.03,172.47,169.71,27.926
10990,3.052777778,190.13,166.02,172.47,169.74,27.923
10995,3.054166667,190.1,165.98,172.45,169.72,27.925
11000,3.055555556,190.1,165.96,172.43,169.71,27.926
11005,3.056944444,190.08,165.94,172.4,169.67,27.929
11010,3.058333333,190.1,165.95,172.4,169.63,27.929
11015,3.059722222,190.09,165.93,172.38,169.59,27.93
11020,3.061111111,190.09,165.91,172.36,169.58,27.93
11025,3.0625,190.06,165.91,172.35,169.58,27.93
11030,3.063888889,190.06,165.9,172.35,169.55,27.93
11035,3.065277778,190.04,165.9,172.32,169.51,27.933
11040,3.066666667,190.01,165.85,172.3,169.47,27.935
11045,3.068055556,190.02,165.82,172.28,169.47,27.935
11050,3.069444444,190.03,165.8,172.27,169.46,27.934
11055,3.070833333,190.04,165.79,172.25,169.43,27.934
11060,3.072222222,190.01,165.76,172.23,169.43,27.938
11065,3.073611111,189.98,165.74,172.21,169.41,27.939
11070,3.075,189.97,165.7,172.19,169.41,27.942
11075,3.076388889,189.95,165.71,172.2,169.36,27.941
11080,3.077777778,189.96,165.69,172.19,169.39,27.941
11085,3.079166667,189.96,165.69,172.18,169.39,27.936
11090,3.080555556,189.98,165.69,172.18,169.41,27.931
11095,3.081944444,189.97,165.68,172.16,169.39,27.931
11100,3.083333333,189.96,165.67,172.16,169.39,27.933
11105,3.084722222,189.94,165.63,172.12,169.35,27.936
11110,3.086111111,189.94,165.61,172.14,169.33,27.936
11115,3.0875,189.95,165.59,172.13,169.3,27.936
11120,3.088888889,189.94,165.58,172.12,169.27,27.938
11125,3.090277778,189.92,165.56,172.08,169.25,27.939
11130,3.091666667,189.91,165.54,172.07,169.18,27.941
11135,3.093055556,189.93,165.54,172.05,169.15,27.938
11140,3.094444444,189.95,165.54,172.07,169.16,27.933
11145,3.095833333,189.97,165.54,172.06,169.23,27.928
11150,3.097222222,189.97,165.55,172.06,169.24,27.922
11155,3.098611111,189.96,165.52,172.06,169.22,27.922
11160,3.1,189.96,165.49,172.07,169.15,27.924
11165,3.101388889,189.92,165.46,172.04,169.13,27.929
11170,3.102777778,189.91,165.44,172.01,169.08,27.932
11175,3.104166667,189.91,165.42,172.02,169.07,27.931
11180,3.105555556,189.93,165.42,172.02,169.08,27.925
11185,3.106944444,189.93,165.41,172.02,169.11,27.922
11190,3.108333333,189.93,165.42,172,169.13,27.921
11195,3.109722222,189.93,165.42,171.99,169.14,27.922
11200,3.111111111,189.93,165.41,171.98,169.13,27.92
11205,3.1125,189.93,165.39,171.94,169.14,27.921
11210,3.113888889,189.89,165.35,171.91,169.07,27.926
11215,3.115277778,189.87,165.33,171.88,169,27.93
11220,3.116666667,189.85,165.29,171.88,168.95,27.931
11225,3.118055556,189.86,165.27,171.87,168.93,27.931
11230,3.119444444,189.83,165.23,171.85,168.92,27.935
11235,3.120833333,189.82,165.23,171.84,168.94,27.935
11240,3.122222222,189.81,165.23,171.83,168.95,27.934
11245,3.123611111,189.83,165.23,171.81,168.94,27.931
11250,3.125,189.84,165.2,171.81,168.93,27.93
11255,3.126388889,189.85,165.2,171.82,168.94,27.925
11260,3.127777778,189.84,165.2,171.83,168.92,27.922
11265,3.129166667,189.84,165.2,171.83,168.9,27.919
11270,3.130555556,189.86,165.17,171.82,168.88,27.918
11275,3.131944444,189.89,165.16,171.8,168.86,27.918
11280,3.133333333,189.89,165.16,171.81,168.85,27.918
11285,3.134722222,189.88,165.16,171.8,168.82,27.918
11290,3.136111111,189.83,165.13,171.8,168.83,27.918
11295,3.1375,189.82,165.1,171.78,168.81,27.918
11300,3.138888889,189.82,165.09,171.77,168.81,27.919
11305,3.140277778,189.84,165.08,171.76,168.76,27.917
11310,3.141666667,189.83,165.07,171.76,168.75,27.917
11315,3.143055556,189.83,165.04,171.75,168.71,27.916
11320,3.144444444,189.83,165.02,171.73,168.71,27.92
11325,3.145833333,189.81,164.99,171.73,168.68,27.923
11330,3.147222222,189.79,164.96,171.7,168.66,27.926
11335,3.148611111,189.76,164.92,171.7,168.64,27.929
11340,3.15,189.73,164.88,171.65,168.58,27.933
11345,3.151388889,189.7,164.86,171.62,168.54,27.939
11350,3.152777778,189.68,164.84,171.59,168.5,27.94
11355,3.154166667,189.69,164.84,171.58,168.53,27.938
11360,3.155555556,189.67,164.84,171.58,168.53,27.938
11365,3.156944444,189.67,164.82,171.58,168.52,27.94
11370,3.158333333,189.65,164.77,171.54,168.47,27.944
11375,3.159722222,189.65,164.74,171.52,168.43,27.945
11380,3.161111111,189.64,164.73,171.51,168.42,27.944
11385,3.1625,189.65,164.75,171.52,168.41,27.943
11390,3.163888889,189.64,164.75,171.53,168.39,27.94
11395,3.165277778,189.66,164.74,171.51,168.38,27.937
11400,3.166666667,189.68,164.71,171.52,168.38,27.935
11405,3.168055556,189.72,164.71,171.54,168.39,27.929
11410,3.169444444,189.69,164.7,171.55,168.39,27.929
11415,3.170833333,189.67,164.69,171.54,168.39,27.928
11420,3.172222222,189.64,164.64,171.49,168.35,27.935
11425,3.173611111,189.64,164.61,171.45,168.28,27.939
11430,3.175,189.63,164.59,171.48,168.24,27.942
11435,3.176388889,189.62,164.59,171.45,168.22,27.94
11440,3.177777778,189.64,164.58,171.46,168.24,27.937
11445,3.179166667,189.63,164.57,171.43,168.23,27.938
11450,3.180555556,189.61,164.55,171.42,168.23,27.939
11455,3.181944444,189.58,164.52,171.41,168.2,27.942
11460,3.183333333,189.56,164.48,171.38,168.16,27.946
11465,3.184722222,189.56,164.45,171.36,168.14,27.947
11470,3.186111111,189.56,164.45,171.34,168.12,27.946
11475,3.1875,189.57,164.44,171.34,168.12,27.941
11480,3.188888889,189.57,164.46,171.38,168.11,27.936
11485,3.190277778,189.6,164.44,171.39,168.08,27.934
11490,3.191666667,189.58,164.43,171.39,168.07,27.933
11495,3.193055556,189.6,164.38,171.36,168.05,27.934
11500,3.194444444,189.59,164.36,171.32,168.06,27.935
11505,3.195833333,189.6,164.35,171.31,168.07,27.934
11510,3.197222222,189.59,164.36,171.31,168.06,27.933
11515,3.198611111,189.56,164.36,171.32,168.05,27.932
11520,3.2,189.57,164.36,171.32,168.04,27.931
11525,3.201388889,189.55,164.33,171.33,168.03,27.931
11530,3.202777778,189.56,164.32,171.33,168.02,27.931
11535,3.204166667,189.54,164.29,171.31,168,27.932
11540,3.205555556,189.55,164.28,171.29,167.96,27.934
11545,3.206944444,189.52,164.24,171.26,167.91,27.938
11550,3.208333333,189.5,164.2,171.25,167.88,27.941
11555,3.209722222,189.47,164.19,171.23,167.87,27.942
11560,3.211111111,189.45,164.19,171.22,167.87,27.941
11565,3.2125,189.45,164.19,171.21,167.84,27.938
11570,3.213888889,189.45,164.17,171.21,167.83,27.938
11575,3.215277778,189.46,164.15,171.19,167.81,27.939
11580,3.216666667,189.45,164.11,171.19,167.78,27.943
11585,3.218055556,189.46,164.09,171.19,167.76,27.943
11590,3.219444444,189.46,164.07,171.18,167.74,27.942
11595,3.220833333,189.45,164.09,171.18,167.76,27.938
11600,3.222222222,189.44,164.1,171.17,167.75,27.937
11605,3.223611111,189.45,164.1,171.18,167.77,27.934
11610,3.225,189.46,164.11,171.16,167.76,27.93
11615,3.226388889,189.46,164.08,171.15,167.74,27.93
11620,3.227777778,189.43,164.06,171.15,167.71,27.929
11625,3.229166667,189.41,164.01,171.15,167.65,27.933
11630,3.230555556,189.41,163.99,171.14,167.61,27.934
11635,3.231944444,189.4,163.95,171.12,167.6,27.936
11640,3.233333333,189.41,163.95,171.11,167.6,27.935
11645,3.234722222,189.42,163.94,171.12,167.59,27.933
11650,3.236111111,189.42,163.93,171.13,167.58,27.931
11655,3.2375,189.41,163.91,171.1,167.55,27.933
11660,3.238888889,189.37,163.89,171.06,167.53,27.936
11665,3.240277778,189.37,163.89,171.03,167.46,27.938
11670,3.241666667,189.36,163.87,171.03,167.44,27.938
11675,3.243055556,189.34,163.86,171.02,167.41,27.939
11680,3.244444444,189.3,163.81,170.99,167.39,27.944
11685,3.245833333,189.3,163.78,170.96,167.35,27.948
11690,3.247222222,189.31,163.77,170.96,167.33,27.949
11695,3.248611111,189.32,163.78,170.99,167.33,27.943
11700,3.25,189.32,163.77,171.01,167.32,27.94
11705,3.251388889,189.32,163.77,171,167.3,27.936
11710,3.252777778,189.33,163.76,170.96,167.31,27.937
11715,3.254166667,189.32,163.75,170.94,167.29,27.94
11720,3.255555556,189.29,163.71,170.93,167.28,27.946
11725,3.256944444,189.24,163.66,170.92,167.22,27.952
11730,3.258333333,189.21,163.62,170.89,167.19,27.956
11735,3.259722222,189.21,163.6,170.85,167.15,27.957
11740,3.261111111,189.21,163.58,170.83,167.13,27.958
11745,3.2625,189.19,163.57,170.81,167.1,27.958
11750,3.263888889,189.17,163.57,170.82,167.1,27.957
11755,3.265277778,189.18,163.59,170.83,167.1,27.951
11760,3.266666667,189.21,163.6,170.87,167.12,27.943
11765,3.268055556,189.27,163.62,170.89,167.12,27.935
11770,3.269444444,189.28,163.62,170.89,167.11,27.931
11775,3.270833333,189.27,163.61,170.86,167.1,27.932
11780,3.272222222,189.23,163.59,170.85,167.11,27.934
11785,3.273611111,189.23,163.57,170.85,167.11,27.935
11790,3.275,189.21,163.56,170.84,167.07,27.938
11795,3.276388889,189.21,163.54,170.83,167.03,27.939
11800,3.277777778,189.18,163.5,170.79,166.98,27.942
11805,3.279166667,189.21,163.48,170.79,167,27.94
11810,3.280555556,189.23,163.46,170.79,166.95,27.941
11815,3.281944444,189.23,163.46,170.79,166.95,27.937
11820,3.283333333,189.22,163.43,170.78,166.92,27.937
11825,3.284722222,189.21,163.44,170.75,166.92,27.935
11830,3.286111111,189.21,163.43,170.76,166.9,27.935
11835,3.2875,189.2,163.43,170.76,166.88,27.933
11840,3.288888889,189.19,163.41,170.76,166.87,27.935
11845,3.290277778,189.18,163.4,170.74,166.86,27.934
11850,3.291666667,189.19,163.38,170.74,166.84,27.935
11855,3.293055556,189.22,163.36,170.72,166.85,27.931
11860,3.294444444,189.23,163.36,170.72,166.81,27.931
11865,3.295833333,189.22,163.36,170.72,166.81,27.928
11870,3.297222222,189.2,163.35,170.75,166.8,27.926
11875,3.298611111,189.2,163.33,170.75,166.81,27.927
11880,3.3,189.18,163.29,170.72,166.76,27.931
11885,3.301388889,189.16,163.27,170.66,166.71,27.937
11890,3.302777778,189.13,163.23,170.63,166.67,27.939
11895,3.304166667,189.14,163.23,170.64,166.69,27.936
11900,3.305555556,189.17,163.22,170.64,166.69,27.93
11905,3.306944444,189.15,163.23,170.66,166.7,27.928
11910,3.308333333,189.14,163.21,170.62,166.67,27.93
11915,3.309722222,189.13,163.21,170.62,166.66,27.931
11920,3.311111111,189.13,163.18,170.6,166.65,27.932
11925,3.3125,189.11,163.14,170.57,166.6,27.935
11930,3.313888889,189.09,163.1,170.53,166.55,27.938
11935,3.315277778,189.1,163.11,170.52,166.54,27.937
11940,3.316666667,189.1,163.12,170.53,166.56,27.936
11945,3.318055556,189.09,163.11,170.55,166.59,27.934
11950,3.319444444,189.07,163.06,170.52,166.54,27.937
11955,3.320833333,189.07,163.02,170.5,166.5,27.94
11960,3.322222222,189.07,162.98,170.47,166.44,27.943
11965,3.323611111,189.07,162.97,170.46,166.43,27.945
11970,3.325,189.03,162.95,170.44,166.42,27.947
11975,3.326388889,188.99,162.94,170.44,166.39,27.948
11980,3.327777778,188.99,162.93,170.43,166.35,27.947
11985,3.329166667,188.99,162.92,170.42,166.33,27.945
11990,3.330555556,188.97,162.9,170.38,166.32,27.945
11995,3.331944444,188.95,162.87,170.35,166.32,27.948
12000,3.333333333,188.96,162.86,170.35,166.3,27.95
12005,3.334722222,188.97,162.86,170.37,166.3,27.948
12010,3.336111111,188.99,162.87,170.38,166.28,27.943
12015,3.3375,189.02,162.88,170.38,166.3,27.937
12020,3.338888889,189.02,162.86,170.4,166.3,27.935
12025,3.340277778,189.01,162.84,170.39,166.31,27.936
12030,3.341666667,189,162.83,170.38,166.3,27.935
12035,3.343055556,189.01,162.83,170.38,166.29,27.932
12040,3.344444444,189.01,162.84,170.39,166.29,27.925
12045,3.345833333,189.02,162.83,170.39,166.28,27.922
12050,3.347222222,189.04,162.83,170.39,166.27,27.918
12055,3.348611111,189.06,162.82,170.37,166.26,27.918
12060,3.35,189.05,162.79,170.38,166.26,27.918
12065,3.351388889,189.04,162.79,170.36,166.25,27.917
12070,3.352777778,189,162.76,170.35,166.23,27.918
12075,3.354166667,188.99,162.74,170.32,166.22,27.92
12080,3.355555556,188.97,162.67,170.3,166.18,27.925
12085,3.356944444,188.96,162.63,170.27,166.15,27.929
12090,3.358333333,188.91,162.6,170.24,166.11,27.933
12095,3.359722222,188.9,162.58,170.25,166.09,27.935
12100,3.361111111,188.88,162.55,170.24,166.08,27.936
12105,3.3625,188.92,162.53,170.23,166.06,27.936
12110,3.363888889,188.91,162.53,170.21,166.03,27.938
12115,3.365277778,188.9,162.52,170.18,166,27.94
12120,3.366666667,188.86,162.49,170.17,165.96,27.944
12125,3.368055556,188.84,162.46,170.16,165.94,27.945
12130,3.369444444,188.85,162.46,170.16,165.92,27.946
12135,3.370833333,188.83,162.46,170.16,165.94,27.943
12140,3.372222222,188.85,162.47,170.16,165.94,27.941
12145,3.373611111,188.82,162.43,170.16,165.93,27.94
12150,3.375,188.83,162.41,170.14,165.89,27.939
12155,3.376388889,188.82,162.37,170.12,165.87,27.939
12160,3.377777778,188.83,162.37,170.11,165.87,27.936
12165,3.379166667,188.83,162.38,170.11,165.89,27.933
12170,3.380555556,188.85,162.37,170.11,165.87,27.931
12175,3.381944444,188.85,162.36,170.1,165.86,27.933
12180,3.383333333,188.84,162.3,170.06,165.8,27.94
12185,3.384722222,188.8,162.26,170.02,165.78,27.947
12190,3.386111111,188.78,162.23,169.99,165.74,27.952
12195,3.3875,188.76,162.21,169.98,165.74,27.951
12200,3.388888889,188.76,162.22,169.99,165.74,27.947
12205,3.390277778,188.73,162.22,169.99,165.73,27.943
12210,3.391666667,188.73,162.24,170,165.73,27.941
12215,3.393055556,188.74,162.22,169.97,165.72,27.943
12220,3.394444444,188.75,162.21,169.95,165.7,27.945
12225,3.395833333,188.76,162.16,169.92,165.65,27.949
12230,3.397222222,188.75,162.14,169.91,165.62,27.951
