dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
18941.891,,,,194.092,26.012,1011.0,,,,,,,5.261636388888888,26.012,194.092,,,
18941.961,,,,,,,181.421,26.011,1011.0,,,,5.261655833333333,26.011,,181.421,,
18946.734,120.926,26.009,1011.0,,,,,,,,,,5.262981666666667,26.009,,,,120.926
18946.805,,,,,,,,,,161.122,26.01,1011.0,5.263001388888889,26.01,,,161.122,
18946.875,,,,194.244,26.01,1011.0,,,,,,,5.263020833333333,26.01,194.244,,,
18946.946,,,,,,,181.426,26.01,1011.0,,,,5.2630405555555555,26.01,,181.426,,
18951.734,120.697,26.012,1011.0,,,,,,,,,,5.264370555555556,26.012,,,,120.697
18951.806,,,,,,,,,,161.099,26.012,1011.0,5.264390555555556,26.012,,,161.099,
18951.879,,,,194.044,26.011,1011.0,,,,,,,5.264410833333334,26.011,194.044,,,
18951.951,,,,,,,181.52,26.011,1011.0,,,,5.264430833333334,26.011,,181.52,,
18956.734,120.66,26.007,1011.0,,,,,,,,,,5.265759444444445,26.007,,,,120.66
18956.804,,,,,,,,,,161.192,26.007,1011.0,5.265778888888889,26.007,,,161.192,
18956.89,,,,193.975,26.007,1011.0,,,,,,,5.265802777777778,26.007,193.975,,,
18956.961,,,,,,,181.325,26.007,1011.0,,,,5.2658225,26.007,,181.325,,
1896.066,,,,,,,201.83,26.139,1013.0,,,,0.526685,26.139,,201.83,,
1896.138,,,,210.261,26.139,1013.0,,,,,,,0.526705,26.139,210.261,,,
1896.21,,,,,,,,,,200.93,26.139,1013.0,0.526725,26.139,,,200.93,
1896.282,190.69,26.14,1013.0,,,,,,,,,,0.526745,26.14,,,,190.69
18961.734,120.71,26.011,1011.0,,,,,,,,,,5.267148333333333,26.011,,,,120.71
18961.805,,,,,,,,,,161.089,26.011,1010.0,5.267168055555556,26.011,,,161.089,
18961.876,,,,193.973,26.011,1011.0,,,,,,,5.267187777777778,26.011,193.973,,,
18961.948,,,,,,,181.388,26.011,1010.0,,,,5.267207777777778,26.011,,181.388,,
18966.734,120.747,26.006,1010.0,,,,,,,,,,5.268537222222222,26.006,,,,120.747
18966.807,,,,,,,,,,161.059,26.008,1011.0,5.2685575,26.008,,,161.059,
18966.876,,,,193.988,26.008,1011.0,,,,,,,5.268576666666667,26.008,193.988,,,
18966.947,,,,,,,181.353,26.008,1011.0,,,,5.268596388888889,26.008,,181.353,,
18971.734,120.667,26.008,1011.0,,,,,,,,,,5.269926111111111,26.008,,,,120.667
18971.803,,,,,,,,,,161.159,26.008,1011.0,5.2699452777777775,26.008,,,161.159,
18971.877,,,,193.935,26.008,1011.0,,,,,,,5.269965833333333,26.008,193.935,,,
18971.947,,,,,,,181.518,26.008,1011.0,,,,5.269985277777778,26.008,,181.518,,
18976.734,120.758,26.009,1011.0,,,,,,,,,,5.271315,26.009,,,,120.758
18976.804,,,,,,,,,,161.083,26.009,1011.0,5.271334444444444,26.009,,,161.083,
18976.875,,,,194.0,26.009,1011.0,,,,,,,5.271354166666667,26.009,194.0,,,
18976.944,,,,,,,181.299,26.009,1011.0,,,,5.271373333333333,26.009,,181.299,,
18981.735,120.72,26.008,1010.0,,,,,,,,,,5.272704166666667,26.008,,,,120.72
18981.804,,,,,,,,,,161.016,26.008,1010.0,5.272723333333333,26.008,,,161.016,
18981.876,,,,193.881,26.008,1011.0,,,,,,,5.272743333333334,26.008,193.881,,,
18981.946,,,,,,,181.238,26.008,1011.0,,,,5.2727627777777775,26.008,,181.238,,
18986.734,120.713,26.01,1011.0,,,,,,,,,,5.274092777777778,26.01,,,,120.713
18986.806,,,,,,,,,,160.979,26.01,1011.0,5.274112777777778,26.01,,,160.979,
18986.876,,,,193.907,26.01,1010.0,,,,,,,5.274132222222223,26.01,193.907,,,
18986.948,,,,,,,181.262,26.01,1011.0,,,,5.274152222222222,26.01,,181.262,,
18991.733,120.67,26.007,1011.0,,,,,,,,,,5.275481388888889,26.007,,,,120.67
18991.805,,,,,,,,,,160.987,26.008,1011.0,5.275501388888889,26.008,,,160.987,
18991.874,,,,193.899,26.008,1011.0,,,,,,,5.2755205555555555,26.008,193.899,,,
18991.944,,,,,,,181.452,26.008,1011.0,,,,5.2755399999999995,26.008,,181.452,,
18996.734,120.689,26.011,1011.0,,,,,,,,,,5.276870555555556,26.011,,,,120.689
18996.804,,,,,,,,,,161.018,26.011,1011.0,5.27689,26.011,,,161.018,
18996.873,,,,193.831,26.011,1011.0,,,,,,,5.276909166666667,26.011,193.831,,,
18996.96,,,,,,,181.372,26.011,1011.0,,,,5.276933333333333,26.011,,181.372,,
190.968,197.374,26.158,1013.0,,,,,,,,,,0.0530466666666666,26.158,,,,197.374
19001.733,120.626,26.011,1011.0,,,,,,,,,,5.2782591666666665,26.011,,,,120.626
19001.803,,,,,,,,,,160.975,26.011,1011.0,5.278278611111111,26.011,,,160.975,
19001.873,,,,193.765,26.01,1011.0,,,,,,,5.278298055555555,26.01,193.765,,,
19001.948,,,,,,,181.262,26.01,1011.0,,,,5.278318888888889,26.01,,181.262,,
19006.732,120.5,26.008,1011.0,,,,,,,,,,5.279647777777778,26.008,,,,120.5
19006.804,,,,,,,,,,161.102,26.008,1011.0,5.279667777777778,26.008,,,161.102,
19006.874,,,,193.811,26.008,1011.0,,,,,,,5.279687222222222,26.008,193.811,,,
19006.946,,,,,,,181.283,26.009,1011.0,,,,5.279707222222222,26.009,,181.283,,
1901.066,,,,,,,201.753,26.143,1013.0,,,,0.5280738888888888,26.143,,201.753,,
1901.139,,,,210.279,26.143,1013.0,,,,,,,0.5280941666666666,26.143,210.279,,,
1901.21,,,,,,,,,,200.909,26.143,1013.0,0.5281138888888889,26.143,,,200.909,
1901.284,190.692,26.143,1013.0,,,,,,,,,,0.5281344444444445,26.143,,,,190.692
19011.734,120.675,26.009,1011.0,,,,,,,,,,5.281037222222222,26.009,,,,120.675
19011.804,,,,,,,,,,161.026,26.009,1011.0,5.281056666666666,26.009,,,161.026,
19011.874,,,,193.894,26.009,1011.0,,,,,,,5.281076111111111,26.009,193.894,,,
19011.944,,,,,,,181.37,26.008,1011.0,,,,5.281095555555555,26.008,,181.37,,
19016.732,120.537,26.006,1011.0,,,,,,,,,,5.282425555555555,26.006,,,,120.537
19016.803,,,,,,,,,,161.034,26.007,1011.0,5.282445277777778,26.007,,,161.034,
19016.873,,,,193.833,26.007,1011.0,,,,,,,5.2824647222222225,26.007,193.833,,,
19016.945,,,,,,,181.309,26.007,1011.0,,,,5.282484722222222,26.007,,181.309,,
19021.734,120.5,26.008,1011.0,,,,,,,,,,5.283815,26.008,,,,120.5
19021.804,,,,,,,,,,160.901,26.008,1011.0,5.2838344444444445,26.008,,,160.901,
19021.891,,,,193.722,26.008,1011.0,,,,,,,5.283858611111111,26.008,193.722,,,
19021.964,,,,,,,181.255,26.008,1010.0,,,,5.283878888888889,26.008,,181.255,,
19026.734,120.58,26.009,1011.0,,,,,,,,,,5.285203888888889,26.009,,,,120.58
19026.803,,,,,,,,,,160.983,26.009,1011.0,5.285223055555556,26.009,,,160.983,
19026.872,,,,193.699,26.009,1011.0,,,,,,,5.285242222222222,26.009,193.699,,,
19026.943,,,,,,,181.201,26.009,1011.0,,,,5.285261944444445,26.009,,181.201,,
19031.733,120.54,26.012,1011.0,,,,,,,,,,5.2865925,26.012,,,,120.54
19031.803,,,,,,,,,,160.942,26.012,1010.0,5.286611944444444,26.012,,,160.942,
19031.875,,,,193.649,26.012,1011.0,,,,,,,5.286631944444444,26.012,193.649,,,
19031.945,,,,,,,181.269,26.012,1010.0,,,,5.286651388888889,26.012,,181.269,,
19036.733,120.485,26.006,1011.0,,,,,,,,,,5.287981388888889,26.006,,,,120.485
19036.801,,,,,,,,,,160.877,26.007,1011.0,5.288000277777778,26.007,,,160.877,
19036.873,,,,193.815,26.007,1011.0,,,,,,,5.288020277777778,26.007,193.815,,,
19036.944,,,,,,,181.145,26.007,1011.0,,,,5.28804,26.007,,181.145,,
19041.735,120.459,26.011,1011.0,,,,,,,,,,5.289370833333334,26.011,,,,120.459
19041.804,,,,,,,,,,160.907,26.01,1011.0,5.28939,26.01,,,160.907,
19041.876,,,,193.73,26.01,1011.0,,,,,,,5.28941,26.01,193.73,,,
19041.946,,,,,,,181.082,26.01,1011.0,,,,5.289429444444444,26.01,,181.082,,
19046.733,120.483,26.01,1011.0,,,,,,,,,,5.290759166666667,26.01,,,,120.483
19046.802,,,,,,,,,,160.965,26.01,1011.0,5.290778333333333,26.01,,,160.965,
19046.875,,,,193.712,26.01,1010.0,,,,,,,5.290798611111111,26.01,193.712,,,
19046.946,,,,,,,181.246,26.01,1010.0,,,,5.290818333333333,26.01,,181.246,,
19051.733,120.381,26.006,1011.0,,,,,,,,,,5.292148055555556,26.006,,,,120.381
19051.803,,,,,,,,,,160.895,26.006,1011.0,5.2921675,26.006,,,160.895,
19051.875,,,,193.674,26.007,1011.0,,,,,,,5.2921875,26.007,193.674,,,
19051.946,,,,,,,181.161,26.007,1011.0,,,,5.292207222222222,26.007,,181.161,,
19056.734,120.346,26.007,1011.0,,,,,,,,,,5.293537222222223,26.007,,,,120.346
19056.803,,,,,,,,,,160.82,26.007,1011.0,5.293556388888889,26.007,,,160.82,
19056.874,,,,193.886,26.007,1011.0,,,,,,,5.293576111111111,26.007,193.886,,,
19056.944,,,,,,,181.194,26.007,1011.0,,,,5.293595555555555,26.007,,181.194,,
1906.067,,,,,,,201.889,26.142,1013.0,,,,0.5294630555555555,26.142,,201.889,,
1906.139,,,,210.148,26.142,1013.0,,,,,,,0.5294830555555555,26.142,210.148,,,
1906.211,,,,,,,,,,200.97,26.142,1013.0,0.5295030555555555,26.142,,,200.97,
1906.284,190.662,26.142,1013.0,,,,,,,,,,0.5295233333333333,26.142,,,,190.662
19061.735,120.306,26.01,1010.0,,,,,,,,,,5.294926388888889,26.01,,,,120.306
19061.804,,,,,,,,,,160.917,26.011,1011.0,5.294945555555556,26.011,,,160.917,
19061.876,,,,193.689,26.011,1011.0,,,,,,,5.294965555555556,26.011,193.689,,,
19061.949,,,,,,,181.028,26.011,1011.0,,,,5.2949858333333335,26.011,,181.028,,
19066.735,120.337,26.01,1011.0,,,,,,,,,,5.2963152777777776,26.01,,,,120.337
19066.805,,,,,,,,,,160.897,26.009,1011.0,5.296334722222222,26.009,,,160.897,
19066.876,,,,193.77,26.009,1011.0,,,,,,,5.296354444444445,26.009,193.77,,,
19066.948,,,,,,,181.021,26.009,1011.0,,,,5.296374444444445,26.009,,181.021,,
19071.733,120.225,26.009,1010.0,,,,,,,,,,5.297703611111111,26.009,,,,120.225
19071.801,,,,,,,,,,160.897,26.009,1011.0,5.2977225,26.009,,,160.897,
19071.875,,,,193.77,26.009,1011.0,,,,,,,5.297743055555555,26.009,193.77,,,
19071.944,,,,,,,181.267,26.009,1011.0,,,,5.2977622222222225,26.009,,181.267,,
19076.735,120.239,26.008,1011.0,,,,,,,,,,5.299093055555556,26.008,,,,120.239
19076.804,,,,,,,,,,160.83,26.008,1011.0,5.299112222222222,26.008,,,160.83,
19076.875,,,,193.722,26.008,1011.0,,,,,,,5.2991319444444445,26.008,193.722,,,
19076.945,,,,,,,181.053,26.009,1010.0,,,,5.299151388888888,26.009,,181.053,,
19081.735,120.215,26.009,1011.0,,,,,,,,,,5.300481944444445,26.009,,,,120.215
19081.805,,,,,,,,,,160.869,26.009,1011.0,5.300501388888889,26.009,,,160.869,
19081.874,,,,193.575,26.009,1011.0,,,,,,,5.300520555555556,26.009,193.575,,,
19081.944,,,,,,,181.168,26.009,1011.0,,,,5.30054,26.009,,181.168,,
19086.734,120.213,26.003,1011.0,,,,,,,,,,5.301870555555555,26.003,,,,120.213
19086.805,,,,,,,,,,160.818,26.004,1011.0,5.301890277777778,26.004,,,160.818,
19086.877,,,,193.76,26.004,1011.0,,,,,,,5.301910277777778,26.004,193.76,,,
19086.946,,,,,,,181.044,26.004,1010.0,,,,5.301929444444444,26.004,,181.044,,
19091.735,120.097,26.01,1011.0,,,,,,,,,,5.303259722222222,26.01,,,,120.097
19091.806,,,,,,,,,,160.907,26.01,1011.0,5.303279444444445,26.01,,,160.907,
19091.878,,,,193.765,26.01,1010.0,,,,,,,5.303299444444445,26.01,193.765,,,
19091.948,,,,,,,181.049,26.01,1011.0,,,,5.303318888888889,26.01,,181.049,,
19096.734,120.172,26.006,1011.0,,,,,,,,,,5.304648333333334,26.006,,,,120.172
19096.806,,,,,,,,,,160.752,26.006,1011.0,5.304668333333334,26.006,,,160.752,
19096.875,,,,193.679,26.006,1011.0,,,,,,,5.3046875,26.006,193.679,,,
19096.945,,,,,,,180.936,26.006,1011.0,,,,5.304706944444445,26.006,,180.936,,
191.042,,,,,,,203.582,26.159,1013.0,,,,0.0530672222222222,26.159,,203.582,,
191.114,,,,211.447,26.159,1013.0,,,,,,,0.0530872222222222,26.159,211.447,,,
191.185,,,,,,,,,,203.592,26.159,1013.0,0.0531069444444444,26.159,,,203.592,
19101.735,120.17,26.01,1011.0,,,,,,,,,,5.3060375,26.01,,,,120.17
19101.807,,,,,,,,,,160.836,26.01,1010.0,5.3060575000000005,26.01,,,160.836,
19101.877,,,,193.553,26.01,1011.0,,,,,,,5.306076944444444,26.01,193.553,,,
19101.946,,,,,,,181.021,26.009,1010.0,,,,5.306096111111111,26.009,,181.021,,
19106.734,120.187,26.008,1011.0,,,,,,,,,,5.307426111111111,26.008,,,,120.187
19106.803,,,,,,,,,,160.716,26.008,1011.0,5.307445277777778,26.008,,,160.716,
19106.891,,,,193.669,26.008,1011.0,,,,,,,5.307469722222222,26.008,193.669,,,
19106.96,,,,,,,181.119,26.009,1011.0,,,,5.307488888888889,26.009,,181.119,,
1911.068,,,,,,,202.025,26.141,1013.0,,,,0.5308522222222222,26.141,,202.025,,
1911.141,,,,210.309,26.141,1013.0,,,,,,,0.5308725,26.141,210.309,,,
1911.213,,,,,,,,,,201.198,26.141,1013.0,0.5308925,26.141,,,201.198,
1911.286,190.562,26.141,1013.0,,,,,,,,,,0.5309127777777778,26.141,,,,190.562
19111.735,120.093,26.008,1011.0,,,,,,,,,,5.308815277777778,26.008,,,,120.093
19111.805,,,,,,,,,,160.916,26.008,1010.0,5.3088347222222225,26.008,,,160.916,
19111.89,,,,193.474,26.008,1010.0,,,,,,,5.308858333333333,26.008,193.474,,,
19111.962,,,,,,,181.042,26.008,1010.0,,,,5.308878333333333,26.008,,181.042,,
19116.734,120.058,26.006,1011.0,,,,,,,,,,5.310203888888889,26.006,,,,120.058
19116.802,,,,,,,,,,160.795,26.006,1011.0,5.310222777777778,26.006,,,160.795,
19116.874,,,,193.679,26.006,1011.0,,,,,,,5.310242777777778,26.006,193.679,,,
19116.945,,,,,,,180.789,26.006,1011.0,,,,5.3102625,26.006,,180.789,,
19121.734,120.059,26.009,1010.0,,,,,,,,,,5.311592777777778,26.009,,,,120.059
19121.804,,,,,,,,,,160.797,26.009,1010.0,5.311612222222222,26.009,,,160.797,
19121.874,,,,193.558,26.009,1010.0,,,,,,,5.311631666666667,26.009,193.558,,,
19121.945,,,,,,,180.971,26.009,1010.0,,,,5.3116513888888885,26.009,,180.971,,
19126.732,120.09,26.009,1011.0,,,,,,,,,,5.312981111111111,26.009,,,,120.09
19126.803,,,,,,,,,,160.826,26.009,1010.0,5.313000833333334,26.009,,,160.826,
19126.872,,,,193.717,26.009,1011.0,,,,,,,5.31302,26.009,193.717,,,
19126.942,,,,,,,180.983,26.01,1010.0,,,,5.313039444444444,26.01,,180.983,,
19131.736,120.163,26.009,1011.0,,,,,,,,,,5.314371111111111,26.009,,,,120.163
19131.805,,,,,,,,,,160.811,26.009,1010.0,5.314390277777778,26.009,,,160.811,
19131.878,,,,193.523,26.009,1011.0,,,,,,,5.314410555555556,26.009,193.523,,,
19131.947,,,,,,,180.792,26.009,1011.0,,,,5.314429722222222,26.009,,180.792,,
19136.735,120.019,26.005,1011.0,,,,,,,,,,5.315759722222222,26.005,,,,120.019
19136.806,,,,,,,,,,160.728,26.005,1011.0,5.315779444444445,26.005,,,160.728,
19136.875,,,,193.383,26.005,1010.0,,,,,,,5.315798611111111,26.005,193.383,,,
19136.946,,,,,,,180.892,26.005,1011.0,,,,5.3158183333333335,26.005,,180.892,,
19141.735,119.967,26.005,1010.0,,,,,,,,,,5.3171486111111115,26.005,,,,119.967
19141.805,,,,,,,,,,160.757,26.005,1011.0,5.317168055555555,26.005,,,160.757,
19141.875,,,,193.679,26.006,1010.0,,,,,,,5.3171875,26.006,193.679,,,
19141.946,,,,,,,180.724,26.006,1011.0,,,,5.317207222222223,26.006,,180.724,,
19146.737,119.943,26.006,1011.0,,,,,,,,,,5.318538055555556,26.006,,,,119.943
19146.806,,,,,,,,,,160.852,26.006,1010.0,5.318557222222222,26.006,,,160.852,
19146.875,,,,193.59,26.006,1011.0,,,,,,,5.318576388888889,26.006,193.59,,,
19146.946,,,,,,,180.789,26.006,1010.0,,,,5.318596111111111,26.006,,180.789,,
19151.736,119.958,26.008,1011.0,,,,,,,,,,5.3199266666666665,26.008,,,,119.958
19151.807,,,,,,,,,,160.644,26.008,1010.0,5.319946388888889,26.008,,,160.644,
19151.879,,,,193.528,26.008,1011.0,,,,,,,5.319966388888889,26.008,193.528,,,
19151.951,,,,,,,180.922,26.009,1011.0,,,,5.319986388888889,26.009,,180.922,,
19156.736,119.992,26.007,1011.0,,,,,,,,,,5.321315555555556,26.007,,,,119.992
19156.806,,,,,,,,,,160.61,26.006,1011.0,5.321335,26.006,,,160.61,
19156.874,,,,193.555,26.006,1011.0,,,,,,,5.321353888888889,26.006,193.555,,,
19156.946,,,,,,,180.806,26.006,1010.0,,,,5.321373888888889,26.006,,180.806,,
1916.07,,,,,,,201.94,26.143,1013.0,,,,0.5322416666666666,26.143,,201.94,,
1916.143,,,,210.337,26.143,1013.0,,,,,,,0.5322619444444444,26.143,210.337,,,
1916.217,,,,,,,,,,200.909,26.143,1013.0,0.5322825,26.143,,,200.909,
1916.29,190.605,26.143,1013.0,,,,,,,,,,0.5323027777777778,26.143,,,,190.605
19161.736,119.881,26.006,1010.0,,,,,,,,,,5.322704444444445,26.006,,,,119.881
19161.807,,,,,,,,,,160.71,26.006,1011.0,5.322724166666667,26.006,,,160.71,
19161.879,,,,193.414,26.006,1010.0,,,,,,,5.322744166666667,26.006,193.414,,,
19161.95,,,,,,,180.724,26.006,1010.0,,,,5.322763888888889,26.006,,180.724,,
19166.737,119.955,26.009,1011.0,,,,,,,,,,5.3240936111111115,26.009,,,,119.955
19166.806,,,,,,,,,,160.669,26.009,1011.0,5.324112777777778,26.009,,,160.669,
19166.878,,,,193.376,26.01,1010.0,,,,,,,5.324132777777778,26.01,193.376,,,
19166.949,,,,,,,180.672,26.01,1010.0,,,,5.3241525,26.01,,180.672,,
19171.735,119.929,26.004,1010.0,,,,,,,,,,5.325481944444444,26.004,,,,119.929
19171.809,,,,,,,,,,160.689,26.004,1010.0,5.325502500000001,26.004,,,160.689,
19171.88,,,,193.565,26.004,1010.0,,,,,,,5.325522222222222,26.004,193.565,,,
19171.952,,,,,,,180.827,26.005,1011.0,,,,5.325542222222222,26.005,,180.827,,
19176.736,119.815,26.007,1011.0,,,,,,,,,,5.326871111111111,26.007,,,,119.815
19176.809,,,,,,,,,,160.677,26.007,1011.0,5.326891388888889,26.007,,,160.677,
19176.881,,,,193.462,26.007,1010.0,,,,,,,5.326911388888889,26.007,193.462,,,
19176.949,,,,,,,180.609,26.006,1011.0,,,,5.326930277777778,26.006,,180.609,,
19181.737,119.83,26.009,1011.0,,,,,,,,,,5.328260277777778,26.009,,,,119.83
19181.809,,,,,,,,,,160.726,26.009,1011.0,5.328280277777778,26.009,,,160.726,
19181.879,,,,193.575,26.009,1011.0,,,,,,,5.328299722222223,26.009,193.575,,,
19181.948,,,,,,,180.644,26.009,1010.0,,,,5.328318888888889,26.009,,180.644,,
19186.736,119.752,26.004,1011.0,,,,,,,,,,5.329648888888889,26.004,,,,119.752
19186.805,,,,,,,,,,160.561,26.004,1011.0,5.329668055555556,26.004,,,160.561,
19186.876,,,,193.512,26.004,1011.0,,,,,,,5.329687777777778,26.004,193.512,,,
19186.946,,,,,,,180.602,26.004,1010.0,,,,5.329707222222222,26.004,,180.602,,
19191.736,119.918,26.004,1011.0,,,,,,,,,,5.331037777777778,26.004,,,,119.918
19191.807,,,,,,,,,,160.461,26.004,1010.0,5.3310575,26.004,,,160.461,
19191.877,,,,193.348,26.005,1010.0,,,,,,,5.331076944444445,26.005,193.348,,,
19191.961,,,,,,,180.565,26.005,1011.0,,,,5.331100277777778,26.005,,180.565,,
19196.736,119.794,26.007,1010.0,,,,,,,,,,5.332426666666667,26.007,,,,119.794
19196.806,,,,,,,,,,160.534,26.007,1011.0,5.332446111111111,26.007,,,160.534,
19196.892,,,,193.515,26.007,1010.0,,,,,,,5.33247,26.007,193.515,,,
19196.963,,,,,,,180.523,26.007,1011.0,,,,5.332489722222222,26.007,,180.523,,
19201.737,119.798,26.006,1011.0,,,,,,,,,,5.333815833333333,26.006,,,,119.798
19201.806,,,,,,,,,,160.549,26.007,1011.0,5.3338350000000005,26.007,,,160.549,
19201.878,,,,193.532,26.007,1010.0,,,,,,,5.333855,26.007,193.532,,,
19201.948,,,,,,,180.425,26.007,1011.0,,,,5.333874444444445,26.007,,180.425,,
19206.736,119.729,26.008,1010.0,,,,,,,,,,5.335204444444445,26.008,,,,119.729
19206.807,,,,,,,,,,160.512,26.009,1011.0,5.335224166666666,26.009,,,160.512,
19206.878,,,,193.611,26.009,1010.0,,,,,,,5.335243888888889,26.009,193.611,,,
19206.947,,,,,,,180.448,26.009,1010.0,,,,5.335263055555556,26.009,,180.448,,
1921.071,,,,,,,201.87,26.142,1013.0,,,,0.5336308333333333,26.142,,201.87,,
1921.144,,,,210.329,26.141,1013.0,,,,,,,0.5336511111111111,26.141,210.329,,,
1921.219,,,,,,,,,,201.124,26.141,1013.0,0.5336719444444444,26.141,,,201.124,
1921.293,190.597,26.141,1013.0,,,,,,,,,,0.5336925,26.141,,,,190.597
19211.736,119.771,26.008,1011.0,,,,,,,,,,5.336593333333334,26.008,,,,119.771
19211.806,,,,,,,,,,160.43,26.008,1010.0,5.336612777777778,26.008,,,160.43,
19211.877,,,,193.444,26.007,1010.0,,,,,,,5.3366325,26.007,193.444,,,
19211.946,,,,,,,180.507,26.007,1010.0,,,,5.336651666666667,26.007,,180.507,,
19216.736,119.798,26.006,1010.0,,,,,,,,,,5.337982222222222,26.006,,,,119.798
19216.807,,,,,,,,,,160.496,26.006,1010.0,5.338001944444445,26.006,,,160.496,
19216.879,,,,193.502,26.006,1010.0,,,,,,,5.338021944444445,26.006,193.502,,,
19216.95,,,,,,,180.462,26.006,1010.0,,,,5.338041666666667,26.006,,180.462,,
19221.737,119.705,26.009,1010.0,,,,,,,,,,5.339371388888889,26.009,,,,119.705
19221.809,,,,,,,,,,160.469,26.009,1010.0,5.339391388888889,26.009,,,160.469,
19221.88,,,,193.452,26.009,1011.0,,,,,,,5.339411111111112,26.009,193.452,,,
19221.948,,,,,,,180.367,26.009,1010.0,,,,5.33943,26.009,,180.367,,
19226.737,119.701,26.007,1011.0,,,,,,,,,,5.340760277777778,26.007,,,,119.701
19226.809,,,,,,,,,,160.581,26.006,1011.0,5.340780277777778,26.006,,,160.581,
19226.882,,,,193.29,26.006,1011.0,,,,,,,5.340800555555556,26.006,193.29,,,
19226.951,,,,,,,180.479,26.006,1011.0,,,,5.340819722222222,26.006,,180.479,,
19231.738,119.723,26.01,1010.0,,,,,,,,,,5.342149444444445,26.01,,,,119.723
19231.81,,,,,,,,,,160.469,26.009,1011.0,5.342169444444445,26.009,,,160.469,
19231.88,,,,193.469,26.009,1010.0,,,,,,,5.342188888888889,26.009,193.469,,,
19231.951,,,,,,,180.22,26.009,1010.0,,,,5.342208611111111,26.009,,180.22,,
19236.737,119.642,26.006,1010.0,,,,,,,,,,5.343538055555555,26.006,,,,119.642
19236.807,,,,,,,,,,160.396,26.006,1010.0,5.3435575,26.006,,,160.396,
19236.876,,,,193.373,26.007,1011.0,,,,,,,5.343576666666666,26.007,193.373,,,
19236.947,,,,,,,180.409,26.007,1010.0,,,,5.343596388888889,26.007,,180.409,,
19241.737,119.645,26.005,1011.0,,,,,,,,,,5.3449269444444445,26.005,,,,119.645
19241.808,,,,,,,,,,160.414,26.005,1011.0,5.344946666666667,26.005,,,160.414,
19241.881,,,,193.33,26.005,1011.0,,,,,,,5.344966944444445,26.005,193.33,,,
19241.952,,,,,,,180.288,26.005,1011.0,,,,5.344986666666667,26.005,,180.288,,
19246.738,119.615,26.008,1010.0,,,,,,,,,,5.346316111111111,26.008,,,,119.615
19246.805,,,,,,,,,,160.373,26.008,1011.0,5.346334722222222,26.008,,,160.373,
19246.875,,,,193.51,26.008,1011.0,,,,,,,5.346354166666667,26.008,193.51,,,
19246.961,,,,,,,180.274,26.008,1010.0,,,,5.346378055555555,26.008,,180.274,,
19251.737,119.525,26.007,1010.0,,,,,,,,,,5.347704722222223,26.007,,,,119.525
19251.808,,,,,,,,,,160.278,26.007,1010.0,5.347724444444444,26.007,,,160.278,
19251.878,,,,193.497,26.007,1010.0,,,,,,,5.347743888888889,26.007,193.497,,,
19251.948,,,,,,,180.262,26.007,1010.0,,,,5.347763333333333,26.007,,180.262,,
19256.737,119.483,26.007,1010.0,,,,,,,,,,5.349093611111112,26.007,,,,119.483
19256.808,,,,,,,,,,160.406,26.007,1010.0,5.349113333333333,26.007,,,160.406,
19256.879,,,,193.568,26.007,1010.0,,,,,,,5.349133055555556,26.007,193.568,,,
19256.95,,,,,,,180.278,26.007,1010.0,,,,5.349152777777778,26.007,,180.278,,
1926.071,,,,,,,201.782,26.141,1013.0,,,,0.5350197222222222,26.141,,201.782,,
1926.144,,,,210.401,26.142,1013.0,,,,,,,0.53504,26.142,210.401,,,
1926.216,,,,,,,,,,200.859,26.142,1013.0,0.53506,26.142,,,200.859,
1926.288,190.54,26.142,1013.0,,,,,,,,,,0.53508,26.142,,,,190.54
19261.737,119.514,26.007,1010.0,,,,,,,,,,5.3504825,26.007,,,,119.514
19261.807,,,,,,,,,,160.363,26.007,1010.0,5.350501944444445,26.007,,,160.363,
19261.877,,,,193.431,26.006,1011.0,,,,,,,5.350521388888889,26.006,193.431,,,
19261.949,,,,,,,180.283,26.006,1010.0,,,,5.350541388888889,26.006,,180.283,,
19266.736,119.543,26.011,1011.0,,,,,,,,,,5.3518711111111115,26.011,,,,119.543
19266.807,,,,,,,,,,160.333,26.011,1010.0,5.351890833333334,26.011,,,160.333,
19266.894,,,,193.513,26.011,1010.0,,,,,,,5.351915,26.011,193.513,,,
19266.963,,,,,,,180.232,26.01,1010.0,,,,5.351934166666666,26.01,,180.232,,
19271.738,119.549,26.006,1010.0,,,,,,,,,,5.353260555555556,26.006,,,,119.549
