dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
38170.564,,,,,,,80.672,26.027,1012.0,,,,10.602934444444443,26.027,,80.672,,
38175.308,,,,,,,,,,96.763,26.025,1012.0,10.604252222222222,26.025,,,96.763,
38175.42,83.564,26.026,1012.0,,,,,,,,,,10.604283333333331,26.026,,,,83.564
38175.493,,,,157.808,26.026,1012.0,,,,,,,10.604303611111112,26.026,157.808,,,
38175.565,,,,,,,80.681,26.026,1012.0,,,,10.604323611111113,26.026,,80.681,,
38180.308,,,,,,,,,,96.711,26.029,1012.0,10.60564111111111,26.029,,,96.711,
38180.42,83.498,26.029,1012.0,,,,,,,,,,10.60567222222222,26.029,,,,83.498
38180.492,,,,157.637,26.027,1012.0,,,,,,,10.605692222222222,26.027,157.637,,,
38180.565,,,,,,,80.651,26.027,1012.0,,,,10.6057125,26.027,,80.651,,
38185.308,,,,,,,,,,96.753,26.026,1012.0,10.60703,26.026,,,96.753,
38185.419,83.549,26.026,1012.0,,,,,,,,,,10.607060833333334,26.026,,,,83.549
38185.493,,,,157.753,26.026,1012.0,,,,,,,10.60708138888889,26.026,157.753,,,
38185.568,,,,,,,80.669,26.025,1012.0,,,,10.607102222222222,26.025,,80.669,,
3819.66,,,,,,,213.571,25.63,1011.0,,,,1.0610166666666667,25.63,,213.571,,
3819.737,,,,,,,,,,181.418,25.63,1011.0,1.0610380555555556,25.63,,,181.418,
3819.81,183.494,25.63,1011.0,,,,,,,,,,1.0610583333333332,25.63,,,,183.494
3819.89,,,,202.946,25.63,1011.0,,,,,,,1.0610805555555556,25.63,202.946,,,
38190.308,,,,,,,,,,96.733,26.027,1012.0,10.608418888888888,26.027,,,96.733,
38190.42,83.591,26.027,1012.0,,,,,,,,,,10.60845,26.027,,,,83.591
38190.491,,,,157.721,26.027,1012.0,,,,,,,10.608469722222225,26.027,157.721,,,
38190.578,,,,,,,80.681,26.026,1012.0,,,,10.608493888888887,26.026,,80.681,,
38195.307,,,,,,,,,,96.649,26.027,1012.0,10.6098075,26.027,,,96.649,
38195.42,83.474,26.027,1012.0,,,,,,,,,,10.609838888888888,26.027,,,,83.474
38195.509,,,,157.623,26.027,1012.0,,,,,,,10.60986361111111,26.027,157.623,,,
38195.578,,,,,,,80.665,26.027,1012.0,,,,10.60988277777778,26.027,,80.665,,
38200.308,,,,,,,,,,96.66,26.026,1012.0,10.611196666666666,26.026,,,96.66,
38200.419,83.556,26.026,1012.0,,,,,,,,,,10.6112275,26.026,,,,83.556
38200.492,,,,157.673,26.025,1012.0,,,,,,,10.611247777777775,26.025,157.673,,,
38200.564,,,,,,,80.655,26.025,1012.0,,,,10.611267777777778,26.025,,80.655,,
38205.307,,,,,,,,,,96.616,26.027,1012.0,10.61258527777778,26.027,,,96.616,
38205.419,83.517,26.027,1012.0,,,,,,,,,,10.61261638888889,26.027,,,,83.517
38205.492,,,,157.651,26.027,1012.0,,,,,,,10.612636666666669,26.027,157.651,,,
38205.566,,,,,,,80.643,26.027,1012.0,,,,10.612657222222222,26.027,,80.643,,
38210.307,,,,,,,,,,96.624,26.027,1012.0,10.613974166666669,26.027,,,96.624,
38210.42,83.539,26.027,1012.0,,,,,,,,,,10.614005555555556,26.027,,,,83.539
38210.493,,,,157.637,26.027,1012.0,,,,,,,10.614025833333336,26.027,157.637,,,
38210.564,,,,,,,80.646,26.026,1012.0,,,,10.614045555555554,26.026,,80.646,,
38215.308,,,,,,,,,,96.565,26.024,1012.0,10.615363333333333,26.024,,,96.565,
38215.419,83.517,26.024,1012.0,,,,,,,,,,10.615394166666666,26.024,,,,83.517
38215.492,,,,157.607,26.024,1012.0,,,,,,,10.615414444444443,26.024,157.607,,,
38215.564,,,,,,,80.646,26.026,1012.0,,,,10.615434444444444,26.026,,80.646,,
38220.306,,,,,,,,,,96.557,26.027,1012.0,10.616751666666666,26.027,,,96.557,
38220.419,83.488,26.027,1012.0,,,,,,,,,,10.616783055555556,26.027,,,,83.488
38220.495,,,,157.665,26.027,1012.0,,,,,,,10.616804166666668,26.027,157.665,,,
38220.569,,,,,,,80.615,26.027,1012.0,,,,10.616824722222225,26.027,,80.615,,
38225.308,,,,,,,,,,96.599,26.027,1012.0,10.618141111111113,26.027,,,96.599,
38225.419,83.495,26.027,1012.0,,,,,,,,,,10.618171944444445,26.027,,,,83.495
38225.49,,,,157.679,26.027,1012.0,,,,,,,10.618191666666666,26.027,157.679,,,
38225.562,,,,,,,80.537,26.027,1012.0,,,,10.618211666666664,26.027,,80.537,,
38230.311,,,,,,,,,,96.534,26.026,1012.0,10.619530833333334,26.026,,,96.534,
38230.423,83.476,26.026,1012.0,,,,,,,,,,10.619561944444444,26.026,,,,83.476
38230.496,,,,157.641,26.026,1012.0,,,,,,,10.619582222222222,26.026,157.641,,,
38230.569,,,,,,,80.589,26.026,1012.0,,,,10.6196025,26.026,,80.589,,
38235.309,,,,,,,,,,96.531,26.024,1012.0,10.620919166666669,26.024,,,96.531,
38235.421,83.495,26.024,1012.0,,,,,,,,,,10.620950277777778,26.024,,,,83.495
38235.495,,,,157.593,26.024,1012.0,,,,,,,10.620970833333336,26.024,157.593,,,
38235.565,,,,,,,80.614,26.024,1012.0,,,,10.620990277777778,26.024,,80.614,,
3824.659,,,,,,,213.523,25.628,1011.0,,,,1.0624052777777775,25.628,,213.523,,
3824.736,,,,,,,,,,181.346,25.628,1011.0,1.0624266666666666,25.628,,,181.346,
3824.808,183.537,25.628,1011.0,,,,,,,,,,1.0624466666666668,25.628,,,,183.537
3824.887,,,,202.751,25.628,1011.0,,,,,,,1.0624686111111112,25.628,202.751,,,
38240.311,,,,,,,,,,96.546,26.028,1012.0,10.622308611111112,26.028,,,96.546,
38240.421,83.442,26.028,1012.0,,,,,,,,,,10.622339166666666,26.028,,,,83.442
38240.495,,,,157.661,26.028,1012.0,,,,,,,10.622359722222225,26.028,157.661,,,
38240.567,,,,,,,80.535,26.028,1012.0,,,,10.622379722222224,26.028,,80.535,,
38245.309,,,,,,,,,,96.462,26.028,1012.0,10.623696944444443,26.028,,,96.462,
38245.421,83.447,26.029,1012.0,,,,,,,,,,10.623728055555556,26.029,,,,83.447
38245.508,,,,157.615,26.029,1012.0,,,,,,,10.623752222222222,26.029,157.615,,,
38245.579,,,,,,,80.561,26.029,1012.0,,,,10.623771944444444,26.029,,80.561,,
38250.311,,,,,,,,,,96.496,26.028,1012.0,10.625086388888889,26.028,,,96.496,
38250.421,83.42,26.028,1012.0,,,,,,,,,,10.625116944444445,26.028,,,,83.42
38250.497,,,,157.749,26.027,1012.0,,,,,,,10.625138055555556,26.027,157.749,,,
38250.569,,,,,,,80.565,26.027,1012.0,,,,10.625158055555556,26.027,,80.565,,
38255.31,,,,,,,,,,96.451,26.029,1012.0,10.626475,26.029,,,96.451,
38255.423,83.411,26.029,1012.0,,,,,,,,,,10.62650638888889,26.029,,,,83.411
38255.497,,,,157.535,26.028,1012.0,,,,,,,10.626526944444445,26.028,157.535,,,
38255.568,,,,,,,80.549,26.028,1012.0,,,,10.626546666666666,26.028,,80.549,,
38260.31,,,,,,,,,,96.476,26.026,1012.0,10.627863888888887,26.026,,,96.476,
38260.421,83.413,26.028,1012.0,,,,,,,,,,10.627894722222225,26.028,,,,83.413
38260.494,,,,157.521,26.028,1012.0,,,,,,,10.627915,26.028,157.521,,,
38260.564,,,,,,,80.515,26.027,1012.0,,,,10.627934444444444,26.027,,80.515,,
38265.31,,,,,,,,,,96.409,26.026,1012.0,10.629252777777776,26.026,,,96.409,
38265.422,83.456,26.025,1012.0,,,,,,,,,,10.629283888888889,26.025,,,,83.456
38265.495,,,,157.631,26.025,1012.0,,,,,,,10.629304166666667,26.025,157.631,,,
38265.568,,,,,,,80.505,26.025,1012.0,,,,10.629324444444444,26.025,,80.505,,
38270.31,,,,,,,,,,96.392,26.026,1012.0,10.630641666666666,26.026,,,96.392,
38270.422,83.424,26.026,1012.0,,,,,,,,,,10.630672777777775,26.026,,,,83.424
38270.494,,,,157.516,26.026,1012.0,,,,,,,10.630692777777778,26.026,157.516,,,
38270.566,,,,,,,80.532,26.026,1012.0,,,,10.630712777777775,26.026,,80.532,,
38275.309,,,,,,,,,,96.373,26.027,1012.0,10.632030277777778,26.027,,,96.373,
38275.423,83.393,26.027,1012.0,,,,,,,,,,10.632061944444445,26.027,,,,83.393
38275.497,,,,157.535,26.028,1012.0,,,,,,,10.6320825,26.028,157.535,,,
38275.569,,,,,,,80.485,26.028,1012.0,,,,10.6321025,26.028,,80.485,,
38280.309,,,,,,,,,,96.359,26.029,1012.0,10.633419166666666,26.029,,,96.359,
38280.422,83.396,26.029,1012.0,,,,,,,,,,10.633450555555555,26.029,,,,83.396
38280.495,,,,157.448,26.029,1012.0,,,,,,,10.633470833333334,26.029,157.448,,,
38280.566,,,,,,,80.499,26.028,1012.0,,,,10.633490555555555,26.028,,80.499,,
38285.31,,,,,,,,,,96.384,26.026,1012.0,10.634808333333332,26.026,,,96.384,
38285.424,83.403,26.026,1012.0,,,,,,,,,,10.63484,26.026,,,,83.403
38285.503,,,,157.502,26.026,1012.0,,,,,,,10.634861944444443,26.026,157.502,,,
38285.574,,,,,,,80.477,26.025,1012.0,,,,10.634881666666669,26.025,,80.477,,
3829.658,,,,,,,213.705,25.631,1011.0,,,,1.063793888888889,25.631,,213.705,,
3829.737,,,,,,,,,,181.332,25.631,1011.0,1.0638158333333334,25.631,,,181.332,
3829.809,183.389,25.631,1011.0,,,,,,,,,,1.063835833333333,25.631,,,,183.389
3829.887,,,,202.717,25.631,1011.0,,,,,,,1.0638575,25.631,202.717,,,
38290.309,,,,,,,,,,96.331,26.027,1012.0,10.636196944444444,26.027,,,96.331,
38290.423,83.4,26.027,1012.0,,,,,,,,,,10.636228611111113,26.027,,,,83.4
38290.511,,,,157.512,26.027,1012.0,,,,,,,10.636253055555557,26.027,157.512,,,
38290.584,,,,,,,80.494,26.027,1012.0,,,,10.636273333333332,26.027,,80.494,,
38295.31,,,,,,,,,,96.334,26.029,1012.0,10.63758611111111,26.029,,,96.334,
38295.422,83.381,26.029,1012.0,,,,,,,,,,10.637617222222222,26.029,,,,83.381
38295.496,,,,157.549,26.028,1012.0,,,,,,,10.637637777777778,26.028,157.549,,,
38295.567,,,,,,,80.428,26.028,1012.0,,,,10.6376575,26.028,,80.428,,
38300.311,,,,,,,,,,96.381,26.027,1012.0,10.638975277777778,26.027,,,96.381,
38300.423,83.349,26.027,1012.0,,,,,,,,,,10.63900638888889,26.027,,,,83.349
38300.498,,,,157.613,26.026,1012.0,,,,,,,10.639027222222222,26.026,157.613,,,
38300.568,,,,,,,80.439,26.026,1012.0,,,,10.639046666666667,26.026,,80.439,,
38305.311,,,,,,,,,,96.282,26.03,1012.0,10.640364166666668,26.03,,,96.282,
38305.422,83.372,26.03,1012.0,,,,,,,,,,10.640395,26.03,,,,83.372
38305.496,,,,157.527,26.03,1012.0,,,,,,,10.640415555555556,26.03,157.527,,,
38305.565,,,,,,,80.412,26.029,1012.0,,,,10.640434722222222,26.029,,80.412,,
38310.311,,,,,,,,,,96.262,26.031,1012.0,10.641753055555556,26.031,,,96.262,
38310.424,83.408,26.03,1012.0,,,,,,,,,,10.641784444444443,26.03,,,,83.408
38310.497,,,,157.485,26.03,1012.0,,,,,,,10.641804722222224,26.03,157.485,,,
38310.568,,,,,,,80.407,26.031,1012.0,,,,10.641824444444444,26.031,,80.407,,
38315.31,,,,,,,,,,96.25,26.026,1012.0,10.643141666666668,26.026,,,96.25,
38315.422,83.339,26.025,1012.0,,,,,,,,,,10.643172777777778,26.025,,,,83.339
38315.495,,,,157.45,26.025,1012.0,,,,,,,10.643193055555557,26.025,157.45,,,
38315.564,,,,,,,80.37,26.025,1012.0,,,,10.64321222222222,26.025,,80.37,,
38320.31,,,,,,,,,,96.214,26.027,1012.0,10.644530555555557,26.027,,,96.214,
38320.424,83.364,26.027,1012.0,,,,,,,,,,10.644562222222222,26.027,,,,83.364
38320.496,,,,157.591,26.028,1012.0,,,,,,,10.644582222222224,26.028,157.591,,,
38320.565,,,,,,,80.378,26.028,1012.0,,,,10.644601388888889,26.028,,80.378,,
38325.312,,,,,,,,,,96.194,26.025,1012.0,10.64592,26.025,,,96.194,
38325.422,83.324,26.025,1012.0,,,,,,,,,,10.645950555555554,26.025,,,,83.324
38325.497,,,,157.454,26.024,1012.0,,,,,,,10.64597138888889,26.024,157.454,,,
38325.568,,,,,,,80.365,26.024,1012.0,,,,10.64599111111111,26.024,,80.365,,
38330.311,,,,,,,,,,96.272,26.027,1012.0,10.64730861111111,26.027,,,96.272,
38330.422,83.391,26.028,1012.0,,,,,,,,,,10.647339444444444,26.028,,,,83.391
38330.494,,,,157.493,26.028,1012.0,,,,,,,10.647359444444444,26.028,157.493,,,
38330.567,,,,,,,80.354,26.026,1012.0,,,,10.647379722222222,26.026,,80.354,,
38335.311,,,,,,,,,,96.194,26.025,1012.0,10.6486975,26.025,,,96.194,
38335.423,83.361,26.025,1012.0,,,,,,,,,,10.648728611111112,26.025,,,,83.361
38335.496,,,,157.436,26.025,1012.0,,,,,,,10.648748888888887,26.025,157.436,,,
38335.568,,,,,,,80.413,26.025,1012.0,,,,10.648768888888888,26.025,,80.413,,
3834.66,,,,,,,213.582,25.628,1011.0,,,,1.0651833333333334,25.628,,213.582,,
3834.736,,,,,,,,,,181.51,25.628,1011.0,1.0652044444444444,25.628,,,181.51,
3834.805,183.608,25.627,1011.0,,,,,,,,,,1.065223611111111,25.627,,,,183.608
3834.885,,,,202.943,25.627,1011.0,,,,,,,1.0652458333333334,25.627,202.943,,,
38340.311,,,,,,,,,,96.198,26.03,1012.0,10.650086388888887,26.03,,,96.198,
38340.424,83.365,26.03,1012.0,,,,,,,,,,10.650117777777778,26.03,,,,83.365
38340.514,,,,157.485,26.03,1012.0,,,,,,,10.65014277777778,26.03,157.485,,,
38340.586,,,,,,,80.381,26.03,1012.0,,,,10.650162777777778,26.03,,80.381,,
38345.311,,,,,,,,,,96.167,26.029,1012.0,10.65147527777778,26.029,,,96.167,
38345.423,83.352,26.029,1012.0,,,,,,,,,,10.65150638888889,26.029,,,,83.352
38345.496,,,,157.545,26.029,1012.0,,,,,,,10.651526666666667,26.029,157.545,,,
38345.571,,,,,,,80.284,26.029,1012.0,,,,10.6515475,26.029,,80.284,,
38350.31,,,,,,,,,,96.15,26.026,1012.0,10.652863888888888,26.026,,,96.15,
38350.423,83.315,26.026,1012.0,,,,,,,,,,10.65289527777778,26.026,,,,83.315
38350.496,,,,157.543,26.026,1012.0,,,,,,,10.652915555555555,26.026,157.543,,,
38350.567,,,,,,,80.366,26.027,1012.0,,,,10.65293527777778,26.027,,80.366,,
38355.311,,,,,,,,,,96.133,26.026,1012.0,10.654253055555555,26.026,,,96.133,
38355.424,83.305,26.027,1012.0,,,,,,,,,,10.654284444444444,26.027,,,,83.305
38355.498,,,,157.484,26.027,1012.0,,,,,,,10.654305,26.027,157.484,,,
38355.568,,,,,,,80.352,26.027,1012.0,,,,10.654324444444445,26.027,,80.352,,
38360.312,,,,,,,,,,96.117,26.029,1012.0,10.65564222222222,26.029,,,96.117,
38360.425,83.274,26.028,1012.0,,,,,,,,,,10.655673611111112,26.028,,,,83.274
38360.514,,,,157.326,26.028,1012.0,,,,,,,10.655698333333332,26.028,157.326,,,
38360.583,,,,,,,80.343,26.028,1012.0,,,,10.6557175,26.028,,80.343,,
38365.309,,,,,,,,,,95.998,26.03,1012.0,10.657030277777778,26.03,,,95.998,
38365.425,83.372,26.03,1012.0,,,,,,,,,,10.6570625,26.03,,,,83.372
38365.498,,,,157.434,26.029,1012.0,,,,,,,10.657082777777775,26.029,157.434,,,
38365.57,,,,,,,80.312,26.029,1012.0,,,,10.657102777777778,26.029,,80.312,,
38370.312,,,,,,,,,,96.053,26.028,1012.0,10.65842,26.028,,,96.053,
38370.425,83.31,26.028,1012.0,,,,,,,,,,10.65845138888889,26.028,,,,83.31
38370.498,,,,157.493,26.028,1012.0,,,,,,,10.658471666666667,26.028,157.493,,,
38370.571,,,,,,,80.321,26.028,1012.0,,,,10.658491944444446,26.028,,80.321,,
38375.312,,,,,,,,,,95.983,26.026,1012.0,10.659808888888888,26.026,,,95.983,
38375.425,83.308,26.026,1012.0,,,,,,,,,,10.65984027777778,26.026,,,,83.308
38375.497,,,,157.446,26.026,1012.0,,,,,,,10.659860277777778,26.026,157.446,,,
38375.569,,,,,,,80.219,26.026,1012.0,,,,10.65988027777778,26.026,,80.219,,
38380.313,,,,,,,,,,95.939,26.027,1012.0,10.661198055555555,26.027,,,95.939,
38380.425,83.296,26.028,1012.0,,,,,,,,,,10.661229166666669,26.028,,,,83.296
38380.499,,,,157.354,26.028,1012.0,,,,,,,10.661249722222223,26.028,157.354,,,
38380.57,,,,,,,80.244,26.028,1012.0,,,,10.661269444444445,26.028,,80.244,,
38385.312,,,,,,,,,,95.923,26.03,1012.0,10.662586666666666,26.03,,,95.923,
38385.435,83.316,26.029,1012.0,,,,,,,,,,10.662620833333332,26.029,,,,83.316
38385.508,,,,157.336,26.029,1012.0,,,,,,,10.662641111111112,26.029,157.336,,,
38385.58,,,,,,,80.234,26.029,1012.0,,,,10.662661111111111,26.029,,80.234,,
3839.661,,,,,,,213.654,25.633,1011.0,,,,1.0665725,25.633,,213.654,,
3839.739,,,,,,,,,,181.372,25.633,1011.0,1.0665941666666667,25.633,,,181.372,
3839.811,183.596,25.633,1011.0,,,,,,,,,,1.0666141666666666,25.633,,,,183.596
3839.89,,,,202.935,25.632,1011.0,,,,,,,1.0666361111111111,25.632,202.935,,,
38390.312,,,,,,,,,,95.931,26.03,1012.0,10.663975555555554,26.03,,,95.931,
38390.424,83.365,26.03,1012.0,,,,,,,,,,10.664006666666666,26.03,,,,83.365
38390.497,,,,157.322,26.029,1012.0,,,,,,,10.664026944444446,26.029,157.322,,,
38390.566,,,,,,,80.234,26.029,1012.0,,,,10.66404611111111,26.029,,80.234,,
38395.311,,,,,,,,,,95.906,26.03,1012.0,10.665364166666668,26.03,,,95.906,
38395.425,83.299,26.03,1012.0,,,,,,,,,,10.665395833333337,26.03,,,,83.299
38395.499,,,,157.402,26.03,1012.0,,,,,,,10.66541638888889,26.03,157.402,,,
38395.57,,,,,,,80.268,26.03,1012.0,,,,10.665436111111111,26.03,,80.268,,
384.599,,,,,,,234.284,25.553,1011.0,,,,0.1068330555555555,25.553,,234.284,,
384.679,,,,,,,,,,140.193,25.552,1011.0,0.1068552777777777,25.552,,,140.193,
384.749,,,,203.394,25.552,1011.0,,,,,,,0.1068747222222222,25.552,203.394,,,
384.823,187.998,25.552,1011.0,,,,,,,,,,0.1068952777777777,25.552,,,,187.998
38400.311,,,,,,,,,,95.903,26.028,1012.0,10.666753055555557,26.028,,,95.903,
38400.425,83.223,26.028,1012.0,,,,,,,,,,10.666784722222223,26.028,,,,83.223
38400.497,,,,157.326,26.028,1012.0,,,,,,,10.666804722222222,26.028,157.326,,,
38400.57,,,,,,,80.199,26.029,1012.0,,,,10.666825,26.029,,80.199,,
38405.312,,,,,,,,,,95.859,26.029,1012.0,10.668142222222222,26.029,,,95.859,
38405.426,83.235,26.029,1012.0,,,,,,,,,,10.668173888888887,26.029,,,,83.235
38405.497,,,,157.322,26.029,1012.0,,,,,,,10.668193611111112,26.029,157.322,,,
38405.585,,,,,,,80.241,26.029,1012.0,,,,10.668218055555556,26.029,,80.241,,
38410.315,,,,,,,,,,95.859,26.029,1012.0,10.669531944444444,26.029,,,95.859,
38410.426,83.243,26.029,1012.0,,,,,,,,,,10.669562777777776,26.029,,,,83.243
38410.5,,,,157.336,26.029,1012.0,,,,,,,10.669583333333334,26.029,157.336,,,
38410.573,,,,,,,80.22,26.029,1012.0,,,,10.66960361111111,26.029,,80.22,,
38415.315,,,,,,,,,,95.845,26.031,1012.0,10.670920833333334,26.031,,,95.845,
38415.426,83.275,26.031,1012.0,,,,,,,,,,10.670951666666667,26.031,,,,83.275
38415.498,,,,157.286,26.031,1012.0,,,,,,,10.670971666666668,26.031,157.286,,,
38415.569,,,,,,,80.223,26.031,1012.0,,,,10.67099138888889,26.031,,80.223,,
38420.316,,,,,,,,,,95.794,26.028,1012.0,10.67231,26.028,,,95.794,
38420.429,83.237,26.028,1012.0,,,,,,,,,,10.672341388888889,26.028,,,,83.237
38420.501,,,,157.35,26.029,1012.0,,,,,,,10.672361388888888,26.029,157.35,,,
38420.571,,,,,,,80.206,26.029,1012.0,,,,10.672380833333335,26.029,,80.206,,
38425.316,,,,,,,,,,95.806,26.03,1012.0,10.673698888888888,26.03,,,95.806,
38425.428,83.265,26.029,1012.0,,,,,,,,,,10.67373,26.029,,,,83.265
38425.501,,,,157.434,26.029,1012.0,,,,,,,10.673750277777776,26.029,157.434,,,
38425.574,,,,,,,80.121,26.029,1012.0,,,,10.673770555555556,26.029,,80.121,,
38430.315,,,,,,,,,,95.747,26.027,1012.0,10.6750875,26.027,,,95.747,
38430.428,83.262,26.027,1012.0,,,,,,,,,,10.675118888888887,26.027,,,,83.262
38430.516,,,,157.247,26.027,1012.0,,,,,,,10.675143333333336,26.027,157.247,,,
38430.587,,,,,,,80.21,26.027,1012.0,,,,10.675163055555556,26.027,,80.21,,
38435.315,,,,,,,,,,95.742,26.029,1012.0,10.67647638888889,26.029,,,95.742,
38435.427,83.284,26.03,1012.0,,,,,,,,,,10.6765075,26.03,,,,83.284
38435.514,,,,157.332,26.03,1012.0,,,,,,,10.676531666666667,26.03,157.332,,,
38435.587,,,,,,,80.133,26.03,1012.0,,,,10.676551944444444,26.03,,80.133,,
3844.66,,,,,,,213.725,25.631,1011.0,,,,1.0679611111111111,25.631,,213.725,,
3844.739,,,,,,,,,,181.447,25.631,1011.0,1.0679830555555556,25.631,,,181.447,
3844.81,183.356,25.631,1011.0,,,,,,,,,,1.068002777777778,25.631,,,,183.356
3844.89,,,,202.722,25.63,1011.0,,,,,,,1.068025,25.63,202.722,,,
38440.315,,,,,,,,,,95.72,26.028,1012.0,10.677865277777778,26.028,,,95.72,
38440.428,83.201,26.028,1012.0,,,,,,,,,,10.677896666666667,26.028,,,,83.201
38440.518,,,,157.34,26.028,1012.0,,,,,,,10.677921666666666,26.028,157.34,,,
38440.591,,,,,,,80.151,26.028,1012.0,,,,10.677941944444443,26.028,,80.151,,
38445.316,,,,,,,,,,95.765,26.03,1012.0,10.679254444444444,26.03,,,95.765,
38445.428,83.27,26.03,1012.0,,,,,,,,,,10.679285555555555,26.03,,,,83.27
38445.501,,,,157.193,26.03,1012.0,,,,,,,10.679305833333332,26.03,157.193,,,
38445.577,,,,,,,80.166,26.028,1012.0,,,,10.679326944444444,26.028,,80.166,,
38450.316,,,,,,,,,,95.736,26.028,1012.0,10.680643333333332,26.028,,,95.736,
38450.427,83.192,26.029,1012.0,,,,,,,,,,10.680674166666668,26.029,,,,83.192
38450.499,,,,157.169,26.029,1012.0,,,,,,,10.680694166666669,26.029,157.169,,,
38450.569,,,,,,,80.128,26.029,1012.0,,,,10.680713611111113,26.029,,80.128,,
38455.317,,,,,,,,,,95.673,26.03,1012.0,10.6820325,26.03,,,95.673,
38455.427,83.221,26.029,1012.0,,,,,,,,,,10.682063055555556,26.029,,,,83.221
38455.5,,,,157.183,26.029,1012.0,,,,,,,10.682083333333331,26.029,157.183,,,
38455.572,,,,,,,80.093,26.029,1012.0,,,,10.682103333333334,26.029,,80.093,,
38460.317,,,,,,,,,,95.701,26.032,1012.0,10.68342138888889,26.032,,,95.701,
38460.427,83.178,26.032,1012.0,,,,,,,,,,10.683451944444446,26.032,,,,83.178
38460.501,,,,157.153,26.033,1012.0,,,,,,,10.6834725,26.033,157.153,,,
38460.574,,,,,,,80.091,26.033,1012.0,,,,10.683492777777778,26.033,,80.091,,
38465.318,,,,,,,,,,95.642,26.029,1012.0,10.684810555555556,26.029,,,95.642,
38465.427,83.192,26.029,1012.0,,,,,,,,,,10.684840833333334,26.029,,,,83.192
38465.5,,,,157.193,26.03,1012.0,,,,,,,10.684861111111111,26.03,157.193,,,
38465.572,,,,,,,80.126,26.03,1012.0,,,,10.68488111111111,26.03,,80.126,,
38470.318,,,,,,,,,,95.667,26.029,1012.0,10.686199444444444,26.029,,,95.667,
38470.426,83.14,26.029,1012.0,,,,,,,,,,10.686229444444445,26.029,,,,83.14
38470.499,,,,157.183,26.029,1012.0,,,,,,,10.686249722222223,26.029,157.183,,,
38470.569,,,,,,,80.107,26.029,1012.0,,,,10.686269166666667,26.029,,80.107,,
38475.317,,,,,,,,,,95.667,26.029,1012.0,10.687588055555556,26.029,,,95.667,
38475.427,83.194,26.028,1012.0,,,,,,,,,,10.687618611111112,26.028,,,,83.194
38475.498,,,,157.173,26.028,1012.0,,,,,,,10.687638333333334,26.028,157.173,,,
38475.568,,,,,,,80.093,26.029,1012.0,,,,10.687657777777778,26.029,,80.093,,
38480.318,,,,,,,,,,95.671,26.031,1012.0,10.688977222222222,26.031,,,95.671,
38480.427,83.182,26.03,1012.0,,,,,,,,,,10.6890075,26.03,,,,83.182
38480.499,,,,157.082,26.03,1012.0,,,,,,,10.689027500000002,26.03,157.082,,,
38480.571,,,,,,,80.055,26.03,1012.0,,,,10.6890475,26.03,,80.055,,
38485.319,,,,,,,,,,95.654,26.031,1012.0,10.69036638888889,26.031,,,95.654,
38485.427,83.209,26.031,1012.0,,,,,,,,,,10.69039638888889,26.031,,,,83.209
38485.502,,,,157.207,26.03,1012.0,,,,,,,10.690417222222225,26.03,157.207,,,
38485.573,,,,,,,80.034,26.03,1012.0,,,,10.690436944444444,26.03,,80.034,,
3849.659,,,,,,,213.685,25.631,1011.0,,,,1.0693497222222224,25.631,,213.685,,
3849.738,,,,,,,,,,181.578,25.631,1011.0,1.0693716666666666,25.631,,,181.578,
3849.808,183.572,25.631,1011.0,,,,,,,,,,1.0693911111111112,25.631,,,,183.572
3849.887,,,,202.828,25.631,1011.0,,,,,,,1.0694130555555557,25.631,202.828,,,
38490.318,,,,,,,,,,95.679,26.031,1012.0,10.691755,26.031,,,95.679,
38490.428,83.143,26.031,1012.0,,,,,,,,,,10.691785555555557,26.031,,,,83.143
38490.502,,,,157.179,26.03,1012.0,,,,,,,10.691806111111111,26.03,157.179,,,
38490.571,,,,,,,80.013,26.03,1012.0,,,,10.69182527777778,26.03,,80.013,,
38495.319,,,,,,,,,,95.626,26.029,1012.0,10.693144166666668,26.029,,,95.626,
38495.427,83.162,26.029,1012.0,,,,,,,,,,10.693174166666669,26.029,,,,83.162
38495.5,,,,157.142,26.029,1012.0,,,,,,,10.693194444444444,26.029,157.142,,,
38495.571,,,,,,,80.013,26.03,1012.0,,,,10.693214166666667,26.03,,80.013,,
38500.32,,,,,,,,,,95.615,26.03,1012.0,10.694533333333334,26.03,,,95.615,
38500.427,83.165,26.031,1012.0,,,,,,,,,,10.694563055555555,26.031,,,,83.165
38500.5,,,,157.078,26.031,1012.0,,,,,,,10.694583333333334,26.031,157.078,,,
38500.572,,,,,,,80.067,26.031,1012.0,,,,10.694603333333331,26.031,,80.067,,
38505.32,,,,,,,,,,95.636,26.028,1012.0,10.695922222222222,26.028,,,95.636,
