
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.930	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.341	1009	100.000	20.950	52.300	20.408	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.346	1009	100.000	20.950	52.300	20.152	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.347	1009	100.000	20.950	52.300	19.994	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.351	1009	100.000	20.950	52.300	19.848	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Data	Smoothing:	3	
Date:	11/13/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	05:38:34	40215.00		142.27	77.076	49.184	139.06	27.139	27.139	27.139	27.139	1010.11	71.987	27.139	---	---	24.516	31.482	36.337	24.185	187.831	660.301	518.062	337.631	3.799	3.109	4.389	5.060	
11/14/2025	05:38:39	40220.00		142.27	77.072	49.179	139.05	27.139	27.139	27.139	27.139	1010.11	71.987	27.139	---	---	24.515	31.483	36.338	24.186	187.830	660.332	518.081	337.654	3.812	3.131	4.402	5.069	
11/14/2025	05:38:44	40225.00		142.26	77.073	49.174	139.06	27.135	27.135	27.135	27.135	1010.12	71.987	27.135	---	---	24.517	31.484	36.340	24.186	187.837	660.358	518.090	337.648	3.826	3.129	4.407	5.052	
11/14/2025	05:38:49	40230.00		142.29	77.063	49.169	139.04	27.136	27.136	27.136	27.136	1010.09	71.987	27.136	---	---	24.514	31.485	36.341	24.187	187.842	660.388	518.108	337.660	3.832	3.146	4.435	5.065	
11/14/2025	05:38:54	40235.00		142.26	77.059	49.159	139.02	27.136	27.136	27.136	27.136	1010.10	71.987	27.136	---	---	24.517	31.486	36.343	24.189	187.853	660.410	518.133	337.671	3.848	3.137	4.437	5.079	
11/14/2025	05:38:59	40240.00		142.27	77.037	49.152	138.98	27.140	27.140	27.140	27.140	1010.10	71.987	27.140	---	---	24.515	31.488	36.344	24.192	187.856	660.433	518.162	337.698	3.833	3.134	4.444	5.090	
11/14/2025	05:39:04	40245.00		142.22	77.019	49.146	138.97	27.140	27.140	27.140	27.140	1010.11	71.987	27.140	---	---	24.519	31.491	36.345	24.192	187.864	660.464	518.188	337.709	3.843	3.112	4.424	5.083	
11/14/2025	05:39:09	40250.00		142.20	77.001	49.133	138.95	27.142	27.142	27.142	27.142	1010.14	71.987	27.142	---	---	24.520	31.493	36.347	24.193	187.872	660.497	518.200	337.710	3.848	3.106	4.411	5.079	
11/14/2025	05:39:14	40255.00		142.21	77.000	49.128	138.94	27.142	27.142	27.142	27.142	1010.15	71.987	27.142	---	---	24.519	31.493	36.349	24.194	187.874	660.529	518.211	337.719	3.855	3.106	4.420	5.076	
11/14/2025	05:39:19	40260.00		142.20	77.002	49.121	138.93	27.142	27.142	27.142	27.142	1010.12	71.987	27.142	---	---	24.520	31.493	36.350	24.195	187.875	660.549	518.221	337.749	3.882	3.122	4.436	5.080	
11/14/2025	05:39:24	40265.00		142.21	76.994	49.122	138.94	27.140	27.140	27.140	27.140	1010.08	71.987	27.140	---	---	24.520	31.494	36.350	24.195	187.875	660.571	518.233	337.758	3.861	3.119	4.439	5.096	
11/14/2025	05:39:29	40270.00		142.22	76.985	49.117	138.94	27.139	27.139	27.139	27.139	1010.10	71.987	27.139	---	---	24.520	31.496	36.352	24.195	187.875	660.593	518.249	337.771	3.857	3.130	4.440	5.112	
11/14/2025	05:39:34	40275.00		142.24	76.974	49.112	138.94	27.139	27.139	27.139	27.139	1010.12	71.987	27.139	---	---	24.518	31.498	36.353	24.195	187.881	660.619	518.258	337.768	3.836	3.113	4.434	5.107	
11/14/2025	05:39:39	40280.00		142.24	76.963	49.110	138.92	27.138	27.138	27.138	27.138	1010.15	71.987	27.138	---	---	24.518	31.500	36.353	24.197	187.879	660.639	518.275	337.797	3.841	3.132	4.430	5.082	
11/14/2025	05:39:44	40285.00		142.20	76.958	49.111	138.92	27.137	27.137	27.137	27.137	1010.15	71.987	27.137	---	---	24.522	31.501	36.353	24.197	187.883	660.669	518.277	337.813	3.871	3.117	4.414	5.071	
11/14/2025	05:39:49	40290.00		142.20	76.942	49.109	138.90	27.136	27.136	27.136	27.136	1010.18	71.987	27.136	---	---	24.522	31.503	36.354	24.199	187.881	660.723	518.282	337.836	3.893	3.126	4.404	5.092	
11/14/2025	05:39:54	40295.00		142.21	76.921	49.104	138.90	27.138	27.138	27.138	27.138	1010.15	71.987	27.138	---	---	24.520	31.506	36.355	24.199	187.882	660.791	518.278	337.836	3.883	3.109	4.404	5.110	
11/14/2025	05:39:59	40300.00		142.20	76.890	49.104	138.86	27.139	27.139	27.139	27.139	1010.14	71.987	27.139	---	---	24.521	31.510	36.354	24.201	187.885	660.874	518.282	337.848	3.853	3.115	4.421	5.112	
11/14/2025	05:40:04	40305.00		142.17	76.862	49.104	138.85	27.140	27.140	27.140	27.140	1010.15	71.987	27.140	---	---	24.523	31.514	36.354	24.202	187.892	660.939	518.283	337.866	3.850	3.113	4.423	5.092	
11/14/2025	05:40:09	40310.00		142.18	76.856	49.108	138.83	27.137	27.137	27.137	27.137	1010.19	71.987	27.137	---	---	24.523	31.516	36.354	24.204	187.900	660.989	518.282	337.893	3.859	3.123	4.436	5.080	
11/14/2025	05:40:14	40315.00		142.19	76.845	49.108	138.82	27.138	27.138	27.138	27.138	1010.17	71.987	27.138	---	---	24.522	31.517	36.354	24.205	187.899	661.031	518.278	337.904	3.859	3.115	4.416	5.079	
11/14/2025	05:40:19	40320.00		142.22	76.847	49.117	138.80	27.136	27.136	27.136	27.136	1010.14	71.987	27.136	---	---	24.520	31.518	36.352	24.207	187.900	661.053	518.272	337.917	3.832	3.099	4.405	5.095	
11/14/2025	05:40:24	40325.00		142.21	76.834	49.124	138.79	27.136	27.136	27.136	27.136	1010.10	71.987	27.136	---	---	24.521	31.520	36.351	24.208	187.900	661.085	518.257	337.923	3.834	3.086	4.415	5.107	
11/14/2025	05:40:29	40330.00		142.24	76.825	49.130	138.82	27.134	27.134	27.134	27.134	1010.10	71.987	27.134	---	---	24.519	31.522	36.350	24.206	187.907	661.109	518.241	337.935	3.849	3.089	4.417	5.106	
11/14/2025	05:40:34	40335.00		142.21	76.815	49.131	138.84	27.134	27.134	27.134	27.134	1010.13	71.987	27.134	---	---	24.522	31.523	36.350	24.205	187.911	661.147	518.224	337.943	3.846	3.093	4.445	5.082	
11/14/2025	05:40:39	40340.00		142.18	76.802	49.135	138.83	27.134	27.134	27.134	27.134	1010.13	71.995	27.134	---	---	24.524	31.525	36.349	24.206	187.919	661.189	518.217	337.962	3.852	3.089	4.425	5.063	
11/14/2025	05:40:44	40345.00		142.17	76.786	49.142	138.80	27.134	27.134	27.134	27.134	1010.12	72.002	27.134	---	---	24.525	31.528	36.348	24.209	187.920	661.245	518.202	337.987	3.853	3.088	4.424	5.063	
11/14/2025	05:40:49	40350.00		142.18	76.761	49.143	138.77	27.136	27.136	27.136	27.136	1010.08	72.010	27.136	---	---	24.524	31.531	36.347	24.210	187.921	661.308	518.181	338.003	3.846	3.088	4.410	5.088	
11/14/2025	05:40:54	40355.00		142.17	76.739	49.148	138.76	27.136	27.136	27.136	27.136	1010.08	72.010	27.136	---	---	24.524	31.534	36.346	24.211	187.925	661.376	518.161	338.020	3.819	3.091	4.411	5.083	
11/14/2025	05:40:59	40360.00		142.14	76.722	49.151	138.77	27.136	27.136	27.136	27.136	1010.09	72.010	27.136	---	---	24.527	31.537	36.345	24.210	187.933	661.438	518.146	338.024	3.828	3.097	4.414	5.085	
11/14/2025	05:41:04	40365.00		142.13	76.706	49.166	138.78	27.134	27.134	27.134	27.134	1010.10	72.010	27.134	---	---	24.528	31.540	36.342	24.210	187.936	661.499	518.134	338.039	3.841	3.101	4.412	5.085	
11/14/2025	05:41:09	40370.00		142.14	76.682	49.177	138.75	27.135	27.135	27.135	27.135	1010.10	72.010	27.135	---	---	24.527	31.543	36.340	24.212	187.933	661.563	518.109	338.057	3.837	3.107	4.407	5.088	
11/14/2025	05:41:14	40375.00		142.18	76.660	49.185	138.73	27.135	27.135	27.135	27.135	1010.07	72.010	27.135	---	---	24.524	31.546	36.338	24.214	187.933	661.629	518.083	338.074	3.805	3.107	4.422	5.116	
11/14/2025	05:41:19	40380.00		142.16	76.623	49.189	138.70	27.137	27.137	27.137	27.137	1010.06	72.010	27.137	---	---	24.524	31.551	36.337	24.216	187.930	661.707	518.061	338.087	3.831	3.108	4.426	5.126	
11/14/2025	05:41:24	40385.00		142.15	76.609	49.191	138.71	27.136	27.136	27.136	27.136	1010.07	72.010	27.136	---	---	24.526	31.554	36.337	24.216	187.930	661.776	518.035	338.103	3.860	3.115	4.431	5.144	
11/14/2025	05:41:29	40390.00		142.10	76.581	49.196	138.70	27.137	27.137	27.137	27.137	1010.13	72.010	27.137	---	---	24.530	31.558	36.335	24.216	187.924	661.844	518.004	338.116	3.882	3.130	4.422	5.133	
11/14/2025	05:41:34	40395.00		142.09	76.574	49.202	138.71	27.135	27.135	27.135	27.135	1010.13	72.010	27.135	---	---	24.531	31.559	36.334	24.216	187.919	661.910	517.978	338.127	3.860	3.124	4.420	5.124	
11/14/2025	05:41:39	40400.00		142.11	76.547	49.215	138.70	27.136	27.136	27.136	27.136	1010.13	72.010	27.136	---	---	24.529	31.563	36.331	24.216	187.922	661.977	517.956	338.130	3.849	3.125	4.442	5.110	
11/14/2025	05:41:44	40405.00		142.13	76.529	49.220	138.67	27.135	27.135	27.135	27.135	1010.11	72.010	27.135	---	---	24.528	31.566	36.331	24.219	187.926	662.039	517.943	338.147	3.868	3.106	4.444	5.093	
11/14/2025	05:41:49	40410.00		142.13	76.508	49.224	138.64	27.136	27.136	27.136	27.136	1010.14	72.010	27.136	---	---	24.527	31.569	36.329	24.221	187.934	662.094	517.918	338.159	3.855	3.114	4.429	5.078	
11/14/2025	05:41:54	40415.00		142.12	76.487	49.226	138.62	27.139	27.139	27.139	27.139	1010.12	72.010	27.139	---	---	24.528	31.572	36.328	24.222	187.934	662.156	517.899	338.172	3.858	3.113	4.435	5.097	
11/14/2025	05:41:59	40420.00		142.12	76.466	49.229	138.63	27.141	27.141	27.141	27.141	1010.14	72.010	27.141	---	---	24.527	31.574	36.327	24.221	187.936	662.218	517.869	338.181	3.830	3.110	4.421	5.082	
11/14/2025	05:42:04	40425.00		142.15	76.446	49.236	138.61	27.141	27.141	27.141	27.141	1010.14	72.010	27.141	---	---	24.524	31.577	36.326	24.222	187.938	662.279	517.848	338.195	3.839	3.104	4.446	5.073	
11/14/2025	05:42:09	40430.00		142.16	76.425	49.243	138.60	27.140	27.140	27.140	27.140	1010.17	72.010	27.140	---	---	24.524	31.581	36.324	24.223	187.940	662.337	517.832	338.204	3.828	3.103	4.414	5.054	
11/14/2025	05:42:14	40435.00		142.11	76.407	49.255	138.58	27.138	27.138	27.138	27.138	1010.14	72.010	27.138	---	---	24.528	31.584	36.322	24.226	187.941	662.397	517.823	338.225	3.824	3.102	4.425	5.073	
11/14/2025	05:42:19	40440.00		142.09	76.397	49.266	138.58	27.139	27.139	27.139	27.139	1010.13	72.010	27.139	---	---	24.530	31.585	36.320	24.225	187.943	662.456	517.816	338.235	3.846	3.104	4.406	5.082	
11/14/2025	05:42:24	40445.00		142.08	76.379	49.269	138.57	27.138	27.138	27.138	27.138	1010.16	72.010	27.138	---	---	24.531	31.588	36.319	24.227	187.942	662.512	517.802	338.250	3.852	3.091	4.400	5.064	
11/14/2025	05:42:29	40450.00		142.10	76.361	49.269	138.56	27.138	27.138	27.138	27.138	1010.17	72.010	27.138	---	---	24.530	31.591	36.319	24.227	187.943	662.564	517.793	338.261	3.871	3.103	4.392	5.071	
11/14/2025	05:42:34	40455.00		142.05	76.332	49.268	138.53	27.137	27.137	27.137	27.137	1010.18	72.010	27.137	---	---	24.534	31.596	36.320	24.230	187.949	662.618	517.782	338.287	3.871	3.098	4.396	5.057	
11/14/2025	05:42:39	40460.00		142.03	76.319	49.278	138.51	27.136	27.136	27.136	27.136	1010.14	72.010	27.136	---	---	24.536	31.598	36.318	24.232	187.956	662.672	517.781	338.312	3.871	3.118	4.404	5.078	
11/14/2025	05:42:44	40465.00		142.02	76.306	49.282	138.50	27.136	27.136	27.136	27.136	1010.15	72.010	27.136	---	---	24.537	31.600	36.317	24.233	187.957	662.730	517.778	338.325	3.852	3.113	4.402	5.062	
11/14/2025	05:42:49	40470.00		142.03	76.295	49.284	138.49	27.136	27.136	27.136	27.136	1010.15	72.010	27.136	---	---	24.536	31.602	36.317	24.234	187.953	662.781	517.773	338.337	3.824	3.116	4.403	5.105	
11/14/2025	05:42:54	40475.00		142.04	76.269	49.275	138.47	27.138	27.138	27.138	27.138	1010.14	72.010	27.138	---	---	24.534	31.605	36.318	24.235	187.948	662.833	517.767	338.350	3.847	3.102	4.406	5.102	
11/14/2025	05:42:59	40480.00		142.09	76.250	49.274	138.45	27.136	27.136	27.136	27.136	1010.13	72.010	27.136	---	---	24.531	31.608	36.319	24.237	187.950	662.882	517.763	338.372	3.856	3.101	4.409	5.100	
11/14/2025	05:43:04	40485.00		142.08	76.223	49.262	138.45	27.138	27.138	27.138	27.138	1010.11	72.010	27.138	---	---	24.531	31.612	36.321	24.237	187.953	662.940	517.772	338.381	3.865	3.101	4.412	5.076	
11/14/2025	05:43:09	40490.00		142.05	76.214	49.266	138.44	27.137	27.137	27.137	27.137	1010.16	72.010	27.137	---	---	24.534	31.614	36.320	24.238	187.959	662.987	517.784	338.402	3.846	3.104	4.413	5.071	
11/14/2025	05:43:14	40495.00		141.99	76.201	49.260	138.41	27.141	27.141	27.141	27.141	1010.14	72.010	27.141	---	---	24.538	31.615	36.320	24.239	187.958	663.037	517.805	338.406	3.835	3.106	4.442	5.077	
11/14/2025	05:43:19	40500.00		142.06	76.193	49.257	138.39	27.138	27.138	27.138	27.138	1010.17	72.010	27.138	---	---	24.533	31.617	36.322	24.242	187.963	663.081	517.826	338.434	3.834	3.100	4.433	5.069	
11/14/2025	05:43:24	40505.00		142.11	76.183	49.252	138.38	27.136	27.136	27.136	27.136	1010.15	72.010	27.136	---	---	24.529	31.619	36.323	24.243	187.961	663.131	517.849	338.463	3.843	3.105	4.449	5.072	
11/14/2025	05:43:29	40510.00		142.11	76.172	49.247	138.37	27.135	27.135	27.135	27.135	1010.17	72.010	27.135	---	---	24.529	31.621	36.325	24.244	187.967	663.181	517.872	338.500	3.853	3.097	4.432	5.067	
11/14/2025	05:43:34	40515.00		142.08	76.163	49.242	138.35	27.135	27.135	27.135	27.135	1010.16	72.010	27.135	---	---	24.532	31.622	36.326	24.245	187.968	663.227	517.898	338.516	3.845	3.102	4.441	5.061	
11/14/2025	05:43:39	40520.00		142.03	76.157	49.230	138.35	27.135	27.135	27.135	27.135	1010.16	72.010	27.135	---	---	24.536	31.623	36.328	24.246	187.967	663.267	517.915	338.522	3.838	3.099	4.431	5.057	
11/14/2025	05:43:44	40525.00		142.01	76.138	49.217	138.34	27.137	27.137	27.137	27.137	1010.14	72.010	27.137	---	---	24.537	31.625	36.331	24.246	187.962	663.305	517.950	338.542	3.836	3.107	4.419	5.062	
11/14/2025	05:43:49	40530.00		141.97	76.114	49.209	138.33	27.137	27.137	27.137	27.137	1010.17	72.010	27.137	---	---	24.541	31.629	36.332	24.247	187.962	663.347	517.990	338.572	3.869	3.120	4.431	5.074	
11/14/2025	05:43:54	40535.00		141.98	76.103	49.192	138.31	27.137	27.137	27.137	27.137	1010.17	72.010	27.137	---	---	24.539	31.631	36.336	24.248	187.966	663.390	518.032	338.587	3.875	3.127	4.421	5.097	
11/14/2025	05:43:59	40540.00		142.06	76.099	49.181	138.30	27.134	27.134	27.134	27.134	1010.19	72.010	27.134	---	---	24.533	31.632	36.339	24.250	187.970	663.432	518.060	338.607	3.859	3.131	4.429	5.091	
11/14/2025	05:44:04	40545.00		142.11	76.094	49.170	138.30	27.134	27.134	27.134	27.134	1010.17	72.010	27.134	---	---	24.530	31.633	36.342	24.251	187.968	663.474	518.096	338.620	3.827	3.127	4.400	5.085	
11/14/2025	05:44:09	40550.00		142.07	76.075	49.153	138.26	27.134	27.134	27.134	27.134	1010.20	72.010	27.134	---	---	24.533	31.636	36.345	24.254	187.970	663.517	518.143	338.651	3.803	3.109	4.421	5.075	
11/14/2025	05:44:14	40555.00		142.04	76.060	49.138	138.24	27.135	27.135	27.135	27.135	1010.21	72.010	27.135	---	---	24.535	31.638	36.348	24.255	187.978	663.557	518.192	338.652	3.811	3.106	4.411	5.102	
11/14/2025	05:44:19	40560.00		142.02	76.057	49.114	138.22	27.136	27.136	27.136	27.136	1010.19	72.010	27.136	---	---	24.537	31.638	36.353	24.257	187.986	663.597	518.242	338.669	3.806	3.099	4.425	5.105	
11/14/2025	05:44:24	40565.00		142.03	76.044	49.097	138.22	27.137	27.137	27.137	27.137	1010.14	72.010	27.137	---	---	24.535	31.640	36.356	24.256	187.986	663.636	518.290	338.669	3.836	3.102	4.407	5.086	
11/14/2025	05:44:29	40570.00		142.03	76.041	49.076	138.21	27.135	27.135	27.135	27.135	1010.14	72.010	27.135	---	---	24.536	31.641	36.361	24.257	187.982	663.667	518.341	338.702	3.837	3.096	4.405	5.082	
11/14/2025	05:44:34	40575.00		142.01	76.024	49.058	138.19	27.137	27.137	27.137	27.137	1010.15	72.010	27.137	---	---	24.537	31.643	36.365	24.259	187.975	663.698	518.391	338.721	3.835	3.101	4.404	5.092	
11/14/2025	05:44:39	40580.00		142.03	76.015	49.039	138.17	27.136	27.136	27.136	27.136	1010.17	72.010	27.136	---	---	24.536	31.644	36.369	24.260	187.975	663.732	518.448	338.744	3.824	3.121	4.403	5.095	
11/14/2025	05:44:44	40585.00		142.00	75.994	49.020	138.15	27.138	27.138	27.138	27.138	1010.18	72.010	27.138	---	---	24.538	31.647	36.373	24.262	187.975	663.771	518.508	338.749	3.837	3.131	4.409	5.080	
11/14/2025	05:44:49	40590.00		142.05	75.987	48.996	138.15	27.137	27.137	27.137	27.137	1010.18	72.010	27.137	---	---	24.534	31.648	36.378	24.262	187.979	663.807	518.570	338.755	3.861	3.140	4.410	5.070	
11/14/2025	05:44:54	40595.00		142.01	75.974	48.984	138.15	27.137	27.137	27.137	27.137	1010.18	72.010	27.137	---	---	24.537	31.650	36.381	24.262	187.984	663.838	518.624	338.777	3.862	3.126	4.427	5.067	
11/14/2025	05:44:59	40600.00		142.05	75.971	48.966	138.14	27.135	27.135	27.135	27.135	1010.18	72.010	27.135	---	---	24.535	31.651	36.385	24.264	187.985	663.870	518.684	338.800	3.870	3.114	4.421	5.057	
11/14/2025	05:45:04	40605.00		141.99	75.960	48.951	138.12	27.134	27.134	27.134	27.134	1010.21	72.010	27.134	---	---	24.540	31.653	36.388	24.265	187.987	663.898	518.739	338.813	3.865	3.095	4.421	5.070	
11/14/2025	05:45:09	40610.00		142.00	75.948	48.916	138.09	27.137	27.137	27.137	27.137	1010.21	72.002	27.137	---	---	24.538	31.654	36.395	24.267	187.990	663.929	518.799	338.831	3.862	3.088	4.403	5.099	
11/14/2025	05:45:14	40615.00		141.95	75.935	48.888	138.09	27.137	27.137	27.137	27.137	1010.18	72.002	27.137	---	---	24.542	31.656	36.401	24.267	187.999	663.963	518.858	338.850	3.829	3.093	4.410	5.107	
11/14/2025	05:45:19	40620.00		141.97	75.929	48.873	138.07	27.137	27.137	27.137	27.137	1010.16	71.995	27.137	---	---	24.541	31.657	36.405	24.269	188.002	663.997	518.915	338.874	3.833	3.095	4.397	5.091	
11/14/2025	05:45:24	40625.00		141.95	75.926	48.863	138.08	27.134	27.134	27.134	27.134	1010.18	71.995	27.134	---	---	24.543	31.659	36.408	24.269	188.000	664.035	518.973	338.886	3.827	3.114	4.395	5.066	
11/14/2025	05:45:29	40630.00		141.99	75.922	48.853	138.06	27.134	27.134	27.134	27.134	1010.23	71.987	27.134	---	---	24.539	31.659	36.410	24.270	187.999	664.058	519.025	338.885	3.831	3.107	4.390	5.062	
11/14/2025	05:45:34	40635.00		141.97	75.905	48.829	138.06	27.135	27.135	27.135	27.135	1010.20	71.987	27.135	---	---	24.541	31.662	36.415	24.271	187.999	664.094	519.083	338.891	3.838	3.104	4.394	5.051	
11/14/2025	05:45:39	40640.00		141.95	75.896	48.814	138.03	27.135	27.135	27.135	27.135	1010.20	71.995	27.135	---	---	24.543	31.663	36.418	24.273	188.005	664.122	519.136	338.893	3.829	3.089	4.389	5.057	
11/14/2025	05:45:44	40645.00		141.89	75.885	48.788	138.01	27.136	27.136	27.136	27.136	1010.16	72.002	27.136	---	---	24.547	31.664	36.423	24.274	188.009	664.163	519.187	338.920	3.832	3.088	4.396	5.052	
11/14/2025	05:45:49	40650.00		141.92	75.886	48.768	138.00	27.135	27.135	27.135	27.135	1010.20	72.010	27.135	---	---	24.545	31.664	36.428	24.275	188.019	664.190	519.234	338.944	3.828	3.087	4.395	5.061	
11/14/2025	05:45:54	40655.00		141.97	75.876	48.748	137.99	27.136	27.136	27.136	27.136	1010.16	72.010	27.136	---	---	24.541	31.666	36.432	24.276	188.024	664.218	519.284	338.958	3.838	3.085	4.424	5.059	
11/14/2025	05:45:59	40660.00		141.97	75.869	48.733	137.98	27.135	27.135	27.135	27.135	1010.19	72.010	27.135	---	---	24.541	31.667	36.435	24.277	188.030	664.241	519.335	338.960	3.852	3.084	4.435	5.069	
11/14/2025	05:46:04	40665.00		141.94	75.856	48.717	137.97	27.135	27.135	27.135	27.135	1010.18	72.010	27.135	---	---	24.543	31.669	36.439	24.278	188.030	664.266	519.385	338.962	3.833	3.077	4.428	5.065	
11/14/2025	05:46:09	40670.00		141.92	75.846	48.701	137.95	27.137	27.137	27.137	27.137	1010.18	72.010	27.137	---	---	24.545	31.670	36.442	24.279	188.038	664.285	519.433	338.988	3.836	3.098	4.414	5.065	
11/14/2025	05:46:14	40675.00		141.93	75.829	48.684	137.93	27.138	27.138	27.138	27.138	1010.18	72.010	27.138	---	---	24.544	31.672	36.445	24.281	188.044	664.309	519.475	339.014	3.826	3.105	4.404	5.073	
11/14/2025	05:46:19	40680.00		141.91	75.829	48.669	137.90	27.138	27.138	27.138	27.138	1010.18	72.010	27.138	---	---	24.545	31.672	36.448	24.283	188.051	664.329	519.514	339.034	3.827	3.113	4.442	5.080	
11/14/2025	05:46:24	40685.00		141.89	75.820	48.647	137.90	27.138	27.138	27.138	27.138	1010.21	72.002	27.138	---	---	24.547	31.674	36.453	24.283	188.050	664.355	519.553	339.046	3.840	3.105	4.442	5.097	
11/14/2025	05:46:29	40690.00		141.87	75.817	48.635	137.89	27.136	27.136	27.136	27.136	1010.17	71.995	27.136	---	---	24.549	31.675	36.456	24.284	188.052	664.380	519.588	339.046	3.857	3.099	4.456	5.114	
11/14/2025	05:46:34	40695.00		141.90	75.793	48.620	137.91	27.136	27.136	27.136	27.136	1010.12	71.987	27.136	---	---	24.546	31.678	36.459	24.283	188.058	664.408	519.629	339.051	3.884	3.101	4.430	5.136	
11/14/2025	05:46:39	40700.00		141.89	75.791	48.610	137.89	27.135	27.135	27.135	27.135	1010.10	71.987	27.135	---	---	24.547	31.679	36.462	24.285	188.063	664.436	519.664	339.064	3.874	3.094	4.425	5.127	
11/14/2025	05:46:44	40705.00		141.93	75.784	48.593	137.87	27.135	27.135	27.135	27.135	1010.13	71.987	27.135	---	---	24.544	31.680	36.465	24.286	188.071	664.461	519.712	339.094	3.850	3.096	4.399	5.117	
11/14/2025	05:46:49	40710.00		141.92	75.778	48.581	137.86	27.135	27.135	27.135	27.135	1010.20	71.987	27.135	---	---	24.545	31.681	36.468	24.287	188.080	664.483	519.752	339.105	3.821	3.108	4.404	5.081	
11/14/2025	05:46:54	40715.00		141.91	75.769	48.572	137.87	27.133	27.133	27.133	27.133	1010.21	71.987	27.133	---	---	24.546	31.683	36.471	24.287	188.087	664.502	519.794	339.115	3.800	3.101	4.393	5.068	
11/14/2025	05:46:59	40720.00		141.85	75.757	48.560	137.86	27.134	27.134	27.134	27.134	1010.23	71.987	27.134	---	---	24.551	31.684	36.473	24.287	188.095	664.521	519.825	339.126	3.798	3.098	4.396	5.067	
11/14/2025	05:47:04	40725.00		141.84	75.753	48.550	137.85	27.135	27.135	27.135	27.135	1010.19	71.987	27.135	---	---	24.552	31.685	36.475	24.288	188.098	664.546	519.854	339.141	3.823	3.092	4.394	5.076	
11/14/2025	05:47:09	40730.00		141.82	75.749	48.541	137.82	27.136	27.136	27.136	27.136	1010.17	71.987	27.136	---	---	24.553	31.685	36.476	24.291	188.103	664.568	519.888	339.143	3.836	3.103	4.394	5.083	
11/14/2025	05:47:14	40735.00		141.87	75.753	48.534	137.80	27.135	27.135	27.135	27.135	1010.16	71.987	27.135	---	---	24.549	31.685	36.478	24.293	188.109	664.596	519.924	339.153	3.846	3.105	4.388	5.054	
11/14/2025	05:47:19	40740.00		141.82	75.755	48.520	137.78	27.134	27.134	27.134	27.134	1010.15	71.987	27.134	---	---	24.554	31.685	36.482	24.294	188.108	664.614	519.965	339.161	3.842	3.109	4.401	5.053	
