#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial1-newbox-10Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2025	12/31/2000	20.027	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.972	28.274	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
11-11-2025	02:13:51.666	23700.215	96.448	28.793	682	-1	OK	11-11-2025	02:13:51.666	23700.215	27.759	OK	11-11-2025	02:13:51.666	23700.215	1012	OK
11-11-2025	02:13:53.666	23702.215	96.425	28.796	682	0	OK	11-11-2025	02:13:53.666	23702.215	27.758	OK	11-11-2025	02:13:53.666	23702.215	1012	OK
11-11-2025	02:13:55.665	23704.214	96.302	28.811	682	0	OK	11-11-2025	02:13:55.665	23704.214	27.757	OK	11-11-2025	02:13:55.665	23704.214	1012	OK
11-11-2025	02:13:57.666	23706.215	96.206	28.822	683	0	OK	11-11-2025	02:13:57.666	23706.215	27.759	OK	11-11-2025	02:13:57.666	23706.215	1012	OK
11-11-2025	02:13:59.667	23708.216	96.081	28.837	683	0	OK	11-11-2025	02:13:59.667	23708.216	27.759	OK	11-11-2025	02:13:59.667	23708.216	1012	OK
11-11-2025	02:14:01.667	23710.215	96.050	28.841	683	-1	OK	11-11-2025	02:14:01.667	23710.215	27.758	OK	11-11-2025	02:14:01.667	23710.215	1012	OK
11-11-2025	02:14:03.665	23712.214	95.983	28.849	683	-1	OK	11-11-2025	02:14:03.665	23712.214	27.758	OK	11-11-2025	02:14:03.665	23712.214	1012	OK
11-11-2025	02:14:05.667	23714.216	95.909	28.858	684	0	OK	11-11-2025	02:14:05.667	23714.216	27.758	OK	11-11-2025	02:14:05.667	23714.216	1012	OK
11-11-2025	02:14:07.667	23716.216	95.772	28.875	684	0	OK	11-11-2025	02:14:07.667	23716.216	27.756	OK	11-11-2025	02:14:07.667	23716.216	1012	OK
11-11-2025	02:14:09.668	23718.217	95.814	28.870	684	0	OK	11-11-2025	02:14:09.668	23718.217	27.756	OK	11-11-2025	02:14:09.668	23718.217	1012	OK
11-11-2025	02:14:11.667	23720.216	95.652	28.889	684	0	OK	11-11-2025	02:14:11.667	23720.216	27.758	OK	11-11-2025	02:14:11.667	23720.216	1012	OK
11-11-2025	02:14:13.668	23722.217	95.633	28.891	685	0	OK	11-11-2025	02:14:13.668	23722.217	27.759	OK	11-11-2025	02:14:13.668	23722.217	1012	OK
11-11-2025	02:14:15.668	23724.216	95.566	28.899	685	0	OK	11-11-2025	02:14:15.668	23724.216	27.759	OK	11-11-2025	02:14:15.668	23724.216	1012	OK
11-11-2025	02:14:17.669	23726.217	95.469	28.911	685	0	OK	11-11-2025	02:14:17.669	23726.217	27.758	OK	11-11-2025	02:14:17.669	23726.217	1012	OK
11-11-2025	02:14:19.670	23728.219	95.483	28.910	685	0	OK	11-11-2025	02:14:19.670	23728.219	27.756	OK	11-11-2025	02:14:19.670	23728.219	1012	OK
11-11-2025	02:14:21.671	23730.219	95.329	28.928	685	0	OK	11-11-2025	02:14:21.671	23730.219	27.758	OK	11-11-2025	02:14:21.671	23730.219	1012	OK
11-11-2025	02:14:23.669	23732.218	95.282	28.934	686	0	OK	11-11-2025	02:14:23.669	23732.218	27.757	OK	11-11-2025	02:14:23.669	23732.218	1012	OK
11-11-2025	02:14:25.670	23734.219	95.244	28.938	686	0	OK	11-11-2025	02:14:25.670	23734.219	27.759	OK	11-11-2025	02:14:25.670	23734.219	1012	OK
11-11-2025	02:14:27.669	23736.217	95.170	28.947	686	0	OK	11-11-2025	02:14:27.669	23736.217	27.759	OK	11-11-2025	02:14:27.669	23736.217	1012	OK
11-11-2025	02:14:29.669	23738.217	95.102	28.955	686	0	OK	11-11-2025	02:14:29.669	23738.217	27.760	OK	11-11-2025	02:14:29.669	23738.217	1012	OK
11-11-2025	02:14:31.670	23740.219	95.049	28.962	686	0	OK	11-11-2025	02:14:31.670	23740.219	27.758	OK	11-11-2025	02:14:31.670	23740.219	1012	OK
11-11-2025	02:14:33.669	23742.217	95.137	28.951	686	0	OK	11-11-2025	02:14:33.669	23742.217	27.759	OK	11-11-2025	02:14:33.669	23742.217	1012	OK
11-11-2025	02:14:35.669	23744.218	95.052	28.961	686	0	OK	11-11-2025	02:14:35.669	23744.218	27.760	OK	11-11-2025	02:14:35.669	23744.218	1012	OK
11-11-2025	02:14:37.670	23746.218	94.961	28.973	686	0	OK	11-11-2025	02:14:37.670	23746.218	27.757	OK	11-11-2025	02:14:37.670	23746.218	1012	OK
11-11-2025	02:14:39.669	23748.218	94.882	28.982	686	0	OK	11-11-2025	02:14:39.669	23748.218	27.759	OK	11-11-2025	02:14:39.669	23748.218	1012	OK
11-11-2025	02:14:41.669	23750.218	94.836	28.987	687	0	OK	11-11-2025	02:14:41.669	23750.218	27.761	OK	11-11-2025	02:14:41.669	23750.218	1012	OK
11-11-2025	02:14:43.671	23752.220	94.824	28.989	687	0	OK	11-11-2025	02:14:43.671	23752.220	27.759	OK	11-11-2025	02:14:43.671	23752.220	1012	OK
11-11-2025	02:14:45.670	23754.219	94.828	28.988	687	0	OK	11-11-2025	02:14:45.670	23754.219	27.761	OK	11-11-2025	02:14:45.670	23754.219	1012	OK
11-11-2025	02:14:47.671	23756.220	94.691	29.005	687	0	OK	11-11-2025	02:14:47.671	23756.220	27.760	OK	11-11-2025	02:14:47.671	23756.220	1012	OK
11-11-2025	02:14:49.672	23758.221	94.747	28.999	687	0	OK	11-11-2025	02:14:49.672	23758.221	27.757	OK	11-11-2025	02:14:49.672	23758.221	1012	OK
11-11-2025	02:14:51.672	23760.221	94.559	29.021	688	0	OK	11-11-2025	02:14:51.672	23760.221	27.760	OK	11-11-2025	02:14:51.672	23760.221	1012	OK
11-11-2025	02:14:53.671	23762.220	94.672	29.007	687	0	OK	11-11-2025	02:14:53.671	23762.220	27.761	OK	11-11-2025	02:14:53.671	23762.220	1012	OK
11-11-2025	02:14:55.672	23764.221	94.563	29.020	688	0	OK	11-11-2025	02:14:55.672	23764.221	27.762	OK	11-11-2025	02:14:55.672	23764.221	1012	OK
11-11-2025	02:14:57.672	23766.221	94.557	29.021	688	0	OK	11-11-2025	02:14:57.672	23766.221	27.761	OK	11-11-2025	02:14:57.672	23766.221	1012	OK
11-11-2025	02:14:59.672	23768.221	94.445	29.035	688	0	OK	11-11-2025	02:14:59.672	23768.221	27.760	OK	11-11-2025	02:14:59.672	23768.221	1012	OK
11-11-2025	02:15:01.685	23770.234	94.430	29.038	688	0	OK	11-11-2025	02:15:01.685	23770.234	27.756	OK	11-11-2025	02:15:01.685	23770.234	1012	OK
11-11-2025	02:15:03.671	23772.220	94.400	29.041	688	-1	OK	11-11-2025	02:15:03.671	23772.220	27.758	OK	11-11-2025	02:15:03.671	23772.220	1012	OK
11-11-2025	02:15:05.672	23774.220	94.298	29.053	689	0	OK	11-11-2025	02:15:05.672	23774.220	27.760	OK	11-11-2025	02:15:05.672	23774.220	1012	OK
11-11-2025	02:15:07.674	23776.223	94.217	29.064	689	0	OK	11-11-2025	02:15:07.674	23776.223	27.756	OK	11-11-2025	02:15:07.674	23776.223	1012	OK
11-11-2025	02:15:09.675	23778.224	94.204	29.065	689	0	OK	11-11-2025	02:15:09.675	23778.224	27.758	OK	11-11-2025	02:15:09.675	23778.224	1012	OK
11-11-2025	02:15:11.674	23780.223	94.137	29.073	689	0	OK	11-11-2025	02:15:11.674	23780.223	27.759	OK	11-11-2025	02:15:11.674	23780.223	1012	OK
11-11-2025	02:15:13.675	23782.224	94.085	29.079	689	0	OK	11-11-2025	02:15:13.675	23782.224	27.760	OK	11-11-2025	02:15:13.675	23782.224	1012	OK
11-11-2025	02:15:15.676	23784.225	94.090	29.079	689	0	OK	11-11-2025	02:15:15.676	23784.225	27.758	OK	11-11-2025	02:15:15.676	23784.225	1012	OK
11-11-2025	02:15:17.678	23786.226	94.053	29.083	689	0	OK	11-11-2025	02:15:17.678	23786.226	27.760	OK	11-11-2025	02:15:17.678	23786.226	1012	OK
11-11-2025	02:15:19.677	23788.226	93.970	29.094	689	-1	OK	11-11-2025	02:15:19.677	23788.226	27.757	OK	11-11-2025	02:15:19.677	23788.226	1012	OK
11-11-2025	02:15:21.676	23790.225	93.901	29.102	690	0	OK	11-11-2025	02:15:21.676	23790.225	27.759	OK	11-11-2025	02:15:21.676	23790.225	1012	OK
11-11-2025	02:15:23.676	23792.225	93.949	29.096	690	0	OK	11-11-2025	02:15:23.676	23792.225	27.759	OK	11-11-2025	02:15:23.676	23792.225	1012	OK
11-11-2025	02:15:25.676	23794.225	93.924	29.100	690	0	OK	11-11-2025	02:15:25.676	23794.225	27.756	OK	11-11-2025	02:15:25.676	23794.225	1012	OK
11-11-2025	02:15:27.676	23796.225	93.915	29.102	690	0	OK	11-11-2025	02:15:27.676	23796.225	27.753	OK	11-11-2025	02:15:27.676	23796.225	1012	OK
11-11-2025	02:15:29.676	23798.225	93.834	29.111	690	-1	OK	11-11-2025	02:15:29.676	23798.225	27.756	OK	11-11-2025	02:15:29.676	23798.225	1012	OK
11-11-2025	02:15:31.676	23800.225	93.824	29.112	690	0	OK	11-11-2025	02:15:31.676	23800.225	27.757	OK	11-11-2025	02:15:31.676	23800.225	1012	OK
11-11-2025	02:15:33.676	23802.225	93.794	29.116	690	0	OK	11-11-2025	02:15:33.676	23802.225	27.756	OK	11-11-2025	02:15:33.676	23802.225	1012	OK
11-11-2025	02:15:35.677	23804.226	93.703	29.128	690	-1	OK	11-11-2025	02:15:35.677	23804.226	27.753	OK	11-11-2025	02:15:35.677	23804.226	1012	OK
11-11-2025	02:15:37.676	23806.225	93.702	29.127	691	0	OK	11-11-2025	02:15:37.676	23806.225	27.757	OK	11-11-2025	02:15:37.676	23806.225	1012	OK
11-11-2025	02:15:39.678	23808.226	93.605	29.139	691	0	OK	11-11-2025	02:15:39.678	23808.226	27.757	OK	11-11-2025	02:15:39.678	23808.226	1012	OK
11-11-2025	02:15:41.679	23810.227	93.578	29.142	691	0	OK	11-11-2025	02:15:41.679	23810.227	27.758	OK	11-11-2025	02:15:41.679	23810.227	1012	OK
11-11-2025	02:15:43.679	23812.228	93.524	29.149	691	-1	OK	11-11-2025	02:15:43.679	23812.228	27.757	OK	11-11-2025	02:15:43.679	23812.228	1012	OK
11-11-2025	02:15:45.680	23814.229	93.526	29.149	691	-1	OK	11-11-2025	02:15:45.680	23814.229	27.756	OK	11-11-2025	02:15:45.680	23814.229	1012	OK
11-11-2025	02:15:47.680	23816.229	93.423	29.162	691	0	OK	11-11-2025	02:15:47.680	23816.229	27.755	OK	11-11-2025	02:15:47.680	23816.229	1012	OK
11-11-2025	02:15:49.679	23818.227	93.469	29.156	691	-1	OK	11-11-2025	02:15:49.679	23818.227	27.756	OK	11-11-2025	02:15:49.679	23818.227	1012	OK
11-11-2025	02:15:51.680	23820.229	93.392	29.165	691	-1	OK	11-11-2025	02:15:51.680	23820.229	27.758	OK	11-11-2025	02:15:51.680	23820.229	1012	OK
11-11-2025	02:15:53.680	23822.229	93.378	29.167	692	-1	OK	11-11-2025	02:15:53.680	23822.229	27.757	OK	11-11-2025	02:15:53.680	23822.229	1012	OK
11-11-2025	02:15:55.680	23824.229	93.343	29.171	692	-1	OK	11-11-2025	02:15:55.680	23824.229	27.758	OK	11-11-2025	02:15:55.680	23824.229	1012	OK
11-11-2025	02:15:57.681	23826.230	93.330	29.172	692	0	OK	11-11-2025	02:15:57.681	23826.230	27.760	OK	11-11-2025	02:15:57.681	23826.230	1012	OK
11-11-2025	02:15:59.682	23828.231	93.351	29.170	692	0	OK	11-11-2025	02:15:59.682	23828.231	27.758	OK	11-11-2025	02:15:59.682	23828.231	1012	OK
11-11-2025	02:16:01.684	23830.233	93.265	29.181	692	0	OK	11-11-2025	02:16:01.684	23830.233	27.757	OK	11-11-2025	02:16:01.684	23830.233	1012	OK
11-11-2025	02:16:03.683	23832.232	93.287	29.178	692	-1	OK	11-11-2025	02:16:03.683	23832.232	27.758	OK	11-11-2025	02:16:03.683	23832.232	1012	OK
11-11-2025	02:16:05.683	23834.231	93.270	29.180	692	-1	OK	11-11-2025	02:16:05.683	23834.231	27.758	OK	11-11-2025	02:16:05.683	23834.231	1012	OK
11-11-2025	02:16:07.683	23836.232	93.248	29.184	692	-1	OK	11-11-2025	02:16:07.683	23836.232	27.754	OK	11-11-2025	02:16:07.683	23836.232	1012	OK
11-11-2025	02:16:09.685	23838.233	93.211	29.188	692	0	OK	11-11-2025	02:16:09.685	23838.233	27.756	OK	11-11-2025	02:16:09.685	23838.233	1012	OK
11-11-2025	02:16:11.686	23840.234	93.185	29.190	692	-1	OK	11-11-2025	02:16:11.686	23840.234	27.760	OK	11-11-2025	02:16:11.686	23840.234	1012	OK
11-11-2025	02:16:13.686	23842.235	93.231	29.184	692	-1	OK	11-11-2025	02:16:13.686	23842.235	27.761	OK	11-11-2025	02:16:13.686	23842.235	1012	OK
11-11-2025	02:16:15.687	23844.236	93.157	29.194	692	-1	OK	11-11-2025	02:16:15.687	23844.236	27.758	OK	11-11-2025	02:16:15.687	23844.236	1012	OK
11-11-2025	02:16:17.686	23846.234	93.157	29.194	692	0	OK	11-11-2025	02:16:17.686	23846.234	27.758	OK	11-11-2025	02:16:17.686	23846.234	1012	OK
11-11-2025	02:16:19.686	23848.235	93.183	29.190	692	0	OK	11-11-2025	02:16:19.686	23848.235	27.761	OK	11-11-2025	02:16:19.686	23848.235	1012	OK
11-11-2025	02:16:21.686	23850.235	93.104	29.200	692	0	OK	11-11-2025	02:16:21.686	23850.235	27.760	OK	11-11-2025	02:16:21.686	23850.235	1012	OK
11-11-2025	02:16:23.686	23852.235	93.096	29.201	693	-1	OK	11-11-2025	02:16:23.686	23852.235	27.760	OK	11-11-2025	02:16:23.686	23852.235	1012	OK
11-11-2025	02:16:25.688	23854.237	93.070	29.204	693	0	OK	11-11-2025	02:16:25.688	23854.237	27.761	OK	11-11-2025	02:16:25.688	23854.237	1012	OK
11-11-2025	02:16:27.688	23856.237	93.071	29.205	693	0	OK	11-11-2025	02:16:27.688	23856.237	27.757	OK	11-11-2025	02:16:27.688	23856.237	1012	OK
11-11-2025	02:16:29.687	23858.236	93.048	29.207	693	0	OK	11-11-2025	02:16:29.687	23858.236	27.760	OK	11-11-2025	02:16:29.687	23858.236	1012	OK
11-11-2025	02:16:31.698	23860.247	92.958	29.217	693	-1	OK	11-11-2025	02:16:31.698	23860.247	27.764	OK	11-11-2025	02:16:31.698	23860.247	1012	OK
11-11-2025	02:16:33.688	23862.237	93.030	29.208	693	-1	OK	11-11-2025	02:16:33.688	23862.237	27.764	OK	11-11-2025	02:16:33.688	23862.237	1012	OK
11-11-2025	02:16:35.691	23864.240	93.003	29.212	693	0	OK	11-11-2025	02:16:35.691	23864.240	27.762	OK	11-11-2025	02:16:35.691	23864.240	1012	OK
11-11-2025	02:16:37.688	23866.237	92.992	29.213	693	0	OK	11-11-2025	02:16:37.688	23866.237	27.763	OK	11-11-2025	02:16:37.688	23866.237	1012	OK
11-11-2025	02:16:39.688	23868.237	92.956	29.219	693	0	OK	11-11-2025	02:16:39.688	23868.237	27.758	OK	11-11-2025	02:16:39.688	23868.237	1012	OK
11-11-2025	02:16:41.689	23870.238	92.956	29.219	693	-1	OK	11-11-2025	02:16:41.689	23870.238	27.758	OK	11-11-2025	02:16:41.689	23870.238	1012	OK
11-11-2025	02:16:43.688	23872.237	92.935	29.221	693	-1	OK	11-11-2025	02:16:43.688	23872.237	27.760	OK	11-11-2025	02:16:43.688	23872.237	1012	OK
11-11-2025	02:16:45.689	23874.238	92.903	29.225	693	-1	OK	11-11-2025	02:16:45.689	23874.238	27.760	OK	11-11-2025	02:16:45.689	23874.238	1012	OK
11-11-2025	02:16:47.689	23876.238	92.871	29.229	693	0	OK	11-11-2025	02:16:47.689	23876.238	27.760	OK	11-11-2025	02:16:47.689	23876.238	1012	OK
11-11-2025	02:16:49.689	23878.238	92.937	29.221	693	0	OK	11-11-2025	02:16:49.689	23878.238	27.759	OK	11-11-2025	02:16:49.689	23878.238	1012	OK
11-11-2025	02:16:51.690	23880.239	92.858	29.232	693	0	OK	11-11-2025	02:16:51.690	23880.239	27.755	OK	11-11-2025	02:16:51.690	23880.239	1012	OK
11-11-2025	02:16:53.691	23882.240	92.805	29.238	693	0	OK	11-11-2025	02:16:53.691	23882.240	27.757	OK	11-11-2025	02:16:53.691	23882.240	1012	OK
11-11-2025	02:16:55.690	23884.239	92.790	29.239	693	0	OK	11-11-2025	02:16:55.690	23884.239	27.760	OK	11-11-2025	02:16:55.690	23884.239	1012	OK
11-11-2025	02:16:57.690	23886.239	92.772	29.241	693	0	OK	11-11-2025	02:16:57.690	23886.239	27.761	OK	11-11-2025	02:16:57.690	23886.239	1012	OK
11-11-2025	02:16:59.691	23888.240	92.846	29.232	693	0	OK	11-11-2025	02:16:59.691	23888.240	27.760	OK	11-11-2025	02:16:59.691	23888.240	1012	OK
11-11-2025	02:17:01.691	23890.240	92.808	29.238	694	0	OK	11-11-2025	02:17:01.691	23890.240	27.756	OK	11-11-2025	02:17:01.691	23890.240	1012	OK
11-11-2025	02:17:03.691	23892.240	92.742	29.245	693	0	OK	11-11-2025	02:17:03.691	23892.240	27.760	OK	11-11-2025	02:17:03.691	23892.240	1012	OK
11-11-2025	02:17:05.691	23894.240	92.772	29.241	693	-1	OK	11-11-2025	02:17:05.691	23894.240	27.761	OK	11-11-2025	02:17:05.691	23894.240	1012	OK
11-11-2025	02:17:07.691	23896.240	92.761	29.242	693	0	OK	11-11-2025	02:17:07.691	23896.240	27.762	OK	11-11-2025	02:17:07.691	23896.240	1012	OK
11-11-2025	02:17:09.691	23898.240	92.703	29.249	693	0	OK	11-11-2025	02:17:09.691	23898.240	27.763	OK	11-11-2025	02:17:09.691	23898.240	1012	OK
11-11-2025	02:17:11.691	23900.240	92.806	29.237	694	0	OK	11-11-2025	02:17:11.691	23900.240	27.760	OK	11-11-2025	02:17:11.691	23900.240	1012	OK
11-11-2025	02:17:13.691	23902.240	92.711	29.250	694	-1	OK	11-11-2025	02:17:13.691	23902.240	27.756	OK	11-11-2025	02:17:13.691	23902.240	1012	OK
11-11-2025	02:17:15.691	23904.240	92.733	29.247	694	0	OK	11-11-2025	02:17:15.691	23904.240	27.757	OK	11-11-2025	02:17:15.691	23904.240	1012	OK
11-11-2025	02:17:17.701	23906.250	92.665	29.254	694	0	OK	11-11-2025	02:17:17.701	23906.250	27.762	OK	11-11-2025	02:17:17.701	23906.250	1012	OK
11-11-2025	02:17:19.690	23908.239	92.660	29.254	694	0	OK	11-11-2025	02:17:19.690	23908.239	27.764	OK	11-11-2025	02:17:19.690	23908.239	1012	OK
11-11-2025	02:17:21.691	23910.240	92.691	29.251	694	0	OK	11-11-2025	02:17:21.691	23910.240	27.761	OK	11-11-2025	02:17:21.691	23910.240	1012	OK
11-11-2025	02:17:23.690	23912.239	92.690	29.252	694	0	OK	11-11-2025	02:17:23.690	23912.239	27.758	OK	11-11-2025	02:17:23.690	23912.239	1012	OK
11-11-2025	02:17:25.691	23914.240	92.693	29.252	693	-1	OK	11-11-2025	02:17:25.691	23914.240	27.757	OK	11-11-2025	02:17:25.691	23914.240	1012	OK
11-11-2025	02:17:27.692	23916.240	92.611	29.261	694	-1	OK	11-11-2025	02:17:27.692	23916.240	27.761	OK	11-11-2025	02:17:27.692	23916.240	1012	OK
11-11-2025	02:17:29.692	23918.241	92.642	29.258	694	0	OK	11-11-2025	02:17:29.692	23918.241	27.758	OK	11-11-2025	02:17:29.692	23918.241	1012	OK
11-11-2025	02:17:31.692	23920.240	92.666	29.255	694	-1	OK	11-11-2025	02:17:31.692	23920.240	27.758	OK	11-11-2025	02:17:31.692	23920.240	1012	OK
11-11-2025	02:17:33.691	23922.240	92.688	29.252	694	-1	OK	11-11-2025	02:17:33.691	23922.240	27.759	OK	11-11-2025	02:17:33.691	23922.240	1012	OK
11-11-2025	02:17:35.693	23924.242	92.534	29.272	693	0	OK	11-11-2025	02:17:35.693	23924.242	27.756	OK	11-11-2025	02:17:35.693	23924.242	1012	OK
11-11-2025	02:17:37.693	23926.241	92.625	29.261	694	-1	OK	11-11-2025	02:17:37.693	23926.241	27.755	OK	11-11-2025	02:17:37.693	23926.241	1012	OK
11-11-2025	02:17:39.693	23928.242	92.585	29.266	694	0	OK	11-11-2025	02:17:39.693	23928.242	27.755	OK	11-11-2025	02:17:39.693	23928.242	1012	OK
11-11-2025	02:17:41.693	23930.242	92.617	29.262	694	-1	OK	11-11-2025	02:17:41.693	23930.242	27.755	OK	11-11-2025	02:17:41.693	23930.242	1012	OK
11-11-2025	02:17:43.693	23932.242	92.563	29.269	694	0	OK	11-11-2025	02:17:43.693	23932.242	27.754	OK	11-11-2025	02:17:43.693	23932.242	1012	OK
11-11-2025	02:17:45.695	23934.244	92.499	29.277	694	0	OK	11-11-2025	02:17:45.695	23934.244	27.754	OK	11-11-2025	02:17:45.695	23934.244	1012	OK
11-11-2025	02:17:47.696	23936.244	92.534	29.272	694	-1	OK	11-11-2025	02:17:47.696	23936.244	27.756	OK	11-11-2025	02:17:47.696	23936.244	1012	OK
11-11-2025	02:17:49.696	23938.245	92.497	29.277	694	0	OK	11-11-2025	02:17:49.696	23938.245	27.755	OK	11-11-2025	02:17:49.696	23938.245	1012	OK
11-11-2025	02:17:51.695	23940.244	92.449	29.283	694	0	OK	11-11-2025	02:17:51.695	23940.244	27.755	OK	11-11-2025	02:17:51.695	23940.244	1012	OK
11-11-2025	02:17:53.696	23942.245	92.443	29.284	694	0	OK	11-11-2025	02:17:53.696	23942.245	27.754	OK	11-11-2025	02:17:53.696	23942.245	1012	OK
11-11-2025	02:17:55.698	23944.247	92.547	29.271	694	0	OK	11-11-2025	02:17:55.698	23944.247	27.754	OK	11-11-2025	02:17:55.698	23944.247	1012	OK
11-11-2025	02:17:57.698	23946.247	92.483	29.279	694	0	OK	11-11-2025	02:17:57.698	23946.247	27.754	OK	11-11-2025	02:17:57.698	23946.247	1012	OK
11-11-2025	02:17:59.698	23948.246	92.488	29.279	694	-1	OK	11-11-2025	02:17:59.698	23948.246	27.752	OK	11-11-2025	02:17:59.698	23948.246	1012	OK
11-11-2025	02:18:01.697	23950.246	92.528	29.274	694	0	OK	11-11-2025	02:18:01.697	23950.246	27.752	OK	11-11-2025	02:18:01.697	23950.246	1012	OK
11-11-2025	02:18:03.716	23952.265	92.425	29.286	694	0	OK	11-11-2025	02:18:03.716	23952.265	27.755	OK	11-11-2025	02:18:03.716	23952.265	1012	OK
11-11-2025	02:18:05.696	23954.245	92.425	29.286	694	0	OK	11-11-2025	02:18:05.696	23954.245	27.755	OK	11-11-2025	02:18:05.696	23954.245	1012	OK
11-11-2025	02:18:07.696	23956.245	92.444	29.283	694	0	OK	11-11-2025	02:18:07.696	23956.245	27.757	OK	11-11-2025	02:18:07.696	23956.245	1012	OK
11-11-2025	02:18:09.698	23958.247	92.430	29.285	694	0	OK	11-11-2025	02:18:09.698	23958.247	27.756	OK	11-11-2025	02:18:09.698	23958.247	1012	OK
11-11-2025	02:18:11.701	23960.250	92.477	29.280	694	0	OK	11-11-2025	02:18:11.701	23960.250	27.753	OK	11-11-2025	02:18:11.701	23960.250	1012	OK
11-11-2025	02:18:13.699	23962.248	92.416	29.288	695	0	OK	11-11-2025	02:18:13.699	23962.248	27.752	OK	11-11-2025	02:18:13.699	23962.248	1012	OK
11-11-2025	02:18:15.698	23964.247	92.448	29.284	695	0	OK	11-11-2025	02:18:15.698	23964.247	27.752	OK	11-11-2025	02:18:15.698	23964.247	1012	OK
11-11-2025	02:18:17.700	23966.248	92.456	29.283	695	0	OK	11-11-2025	02:18:17.700	23966.248	27.752	OK	11-11-2025	02:18:17.700	23966.248	1012	OK
11-11-2025	02:18:19.699	23968.248	92.374	29.294	695	0	OK	11-11-2025	02:18:19.699	23968.248	27.749	OK	11-11-2025	02:18:19.699	23968.248	1012	OK
11-11-2025	02:18:21.700	23970.248	92.322	29.300	695	0	OK	11-11-2025	02:18:21.700	23970.248	27.751	OK	11-11-2025	02:18:21.700	23970.248	1012	OK
11-11-2025	02:18:23.699	23972.248	92.311	29.301	695	0	OK	11-11-2025	02:18:23.699	23972.248	27.752	OK	11-11-2025	02:18:23.699	23972.248	1012	OK
11-11-2025	02:18:25.700	23974.248	92.314	29.301	695	0	OK	11-11-2025	02:18:25.700	23974.248	27.751	OK	11-11-2025	02:18:25.700	23974.248	1012	OK
11-11-2025	02:18:27.700	23976.249	92.343	29.297	695	0	OK	11-11-2025	02:18:27.700	23976.249	27.752	OK	11-11-2025	02:18:27.700	23976.249	1012	OK
11-11-2025	02:18:29.701	23978.250	92.322	29.300	695	0	OK	11-11-2025	02:18:29.701	23978.250	27.751	OK	11-11-2025	02:18:29.701	23978.250	1012	OK
11-11-2025	02:18:31.702	23980.250	92.314	29.301	695	0	OK	11-11-2025	02:18:31.702	23980.250	27.751	OK	11-11-2025	02:18:31.702	23980.250	1012	OK
11-11-2025	02:18:33.701	23982.250	92.322	29.300	695	-1	OK	11-11-2025	02:18:33.701	23982.250	27.751	OK	11-11-2025	02:18:33.701	23982.250	1012	OK
11-11-2025	02:18:35.701	23984.250	92.300	29.303	695	0	OK	11-11-2025	02:18:35.701	23984.250	27.750	OK	11-11-2025	02:18:35.701	23984.250	1012	OK
