seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
39994.5,11.109583333333333,03:28:58,1.1371,1.4524,1.3913,4.3652,28.692
39995.5,11.109861111111112,03:28:59,1.1359,1.4527,1.3911,4.3638,28.693
39996.5,11.110138888888889,03:29:00,1.134,1.4525,1.3911,4.3633,28.695
39997.5,11.110416666666667,03:29:01,1.1344,1.4527,1.3908,4.3664,28.696
39998.5,11.110694444444444,03:29:02,1.1351,1.4526,1.3906,4.3676,28.694
39999.51,11.110975,03:29:03,1.1362,1.4521,1.3907,4.3644,28.695
40000.5,11.11125,03:29:04,1.1359,1.4514,1.3908,4.3626,28.693
40001.51,11.111530555555555,03:29:05,1.1345,1.4512,1.3909,4.3636,28.697
40002.51,11.111808333333334,03:29:06,1.1349,1.4512,1.3904,4.3668,28.694
40003.51,11.112086111111111,03:29:07,1.1358,1.4516,1.3899,4.366,28.691
40004.51,11.11236388888889,03:29:08,1.1363,1.4514,1.3897,4.3642,28.689
40005.51,11.112641666666667,03:29:09,1.1357,1.4512,1.3895,4.3661,28.69
40006.5,11.112916666666667,03:29:10,1.1345,1.4504,1.39,4.3646,28.69
40007.51,11.113197222222222,03:29:11,1.1346,1.4505,1.3894,4.3688,28.691
40008.5,11.113472222222223,03:29:12,1.1347,1.4508,1.3894,4.3668,28.691
40009.51,11.113752777777778,03:29:13,1.1347,1.4509,1.3891,4.3681,28.691
40010.5,11.114027777777778,03:29:14,1.1353,1.4505,1.3889,4.3656,28.693
40011.51,11.114308333333334,03:29:15,1.1345,1.4504,1.3892,4.3655,28.691
40012.51,11.114586111111112,03:29:16,1.1343,1.4507,1.3888,4.3668,28.691
40013.5,11.11486111111111,03:29:17,1.1338,1.4506,1.3887,4.3657,28.688
40014.51,11.115141666666668,03:29:18,1.1335,1.4505,1.3879,4.3648,28.691
40015.51,11.115419444444445,03:29:19,1.1338,1.4501,1.3876,4.3663,28.69
40016.5,11.115694444444445,03:29:20,1.134,1.4503,1.3878,4.3666,28.69
40017.5,11.115972222222222,03:29:21,1.1343,1.45,1.388,4.3669,28.689
40018.51,11.116252777777778,03:29:22,1.1339,1.4498,1.3884,4.362,28.692
40019.51,11.116530555555556,03:29:23,1.1329,1.4495,1.3882,4.3608,28.691
40020.5,11.116805555555555,03:29:24,1.1333,1.4487,1.3879,4.3611,28.694
40021.51,11.117086111111112,03:29:25,1.1327,1.4484,1.3874,4.3624,28.694
40022.5,11.11736111111111,03:29:26,1.1319,1.4487,1.3872,4.361,28.697
40023.5,11.117638888888889,03:29:27,1.1312,1.4491,1.3875,4.3609,28.695
40024.51,11.117919444444444,03:29:28,1.1311,1.4495,1.3871,4.3613,28.695
40025.5,11.118194444444445,03:29:29,1.1317,1.4492,1.3866,4.3631,28.695
40026.5,11.118472222222222,03:29:30,1.1315,1.4488,1.3865,4.3658,28.697
40027.51,11.118752777777779,03:29:31,1.1315,1.4482,1.3868,4.3679,28.694
40028.51,11.119030555555556,03:29:32,1.1313,1.4478,1.3867,4.368,28.694
40029.5,11.119305555555556,03:29:33,1.1314,1.4476,1.3864,4.3661,28.693
40030.5,11.119583333333333,03:29:34,1.131,1.4478,1.3862,4.362,28.695
40031.5,11.119861111111112,03:29:35,1.1317,1.4476,1.3861,4.3613,28.695
40032.5,11.120138888888889,03:29:36,1.132,1.4477,1.3861,4.3605,28.695
40033.5,11.120416666666667,03:29:37,1.1325,1.4476,1.3857,4.3642,28.695
40034.5,11.120694444444444,03:29:38,1.1317,1.4473,1.3853,4.3632,28.693
40035.5,11.120972222222223,03:29:39,1.1308,1.447,1.385,4.3629,28.694
40036.5,11.12125,03:29:40,1.1297,1.447,1.3853,4.3612,28.695
40037.5,11.121527777777779,03:29:41,1.1287,1.4464,1.3855,4.3618,28.696
40038.51,11.121808333333334,03:29:42,1.1293,1.4461,1.3853,4.3607,28.696
40039.51,11.122086111111111,03:29:43,1.1307,1.4455,1.385,4.3609,28.695
40040.51,11.12236388888889,03:29:44,1.1313,1.4455,1.3846,4.3673,28.692
40041.5,11.122638888888888,03:29:45,1.1308,1.4454,1.3844,4.3675,28.692
40042.5,11.122916666666667,03:29:46,1.1289,1.4452,1.3841,4.3676,28.693
40043.5,11.123194444444444,03:29:47,1.1284,1.4452,1.3841,4.3627,28.696
40044.5,11.123472222222222,03:29:48,1.1278,1.4456,1.384,4.3613,28.696
40045.5,11.12375,03:29:49,1.1288,1.4457,1.3843,4.3612,28.696
40046.51,11.124030555555557,03:29:50,1.129,1.4458,1.3844,4.3577,28.698
40047.51,11.124308333333333,03:29:51,1.13,1.445,1.3849,4.3586,28.698
40048.51,11.124586111111112,03:29:52,1.1294,1.4441,1.3844,4.3586,28.698
40049.51,11.124863888888889,03:29:53,1.1293,1.4439,1.3839,4.3612,28.697
40050.51,11.125141666666668,03:29:54,1.1292,1.4441,1.3835,4.3629,28.697
40051.51,11.125419444444445,03:29:55,1.1298,1.4445,1.3838,4.3633,28.697
40052.51,11.125697222222223,03:29:56,1.1291,1.4441,1.3833,4.3639,28.698
40053.5,11.125972222222222,03:29:57,1.1291,1.4443,1.3829,4.3596,28.698
40054.51,11.126252777777779,03:29:58,1.1283,1.4443,1.3827,4.3589,28.698
40055.5,11.126527777777778,03:29:59,1.1291,1.4443,1.3826,4.3574,28.697
40056.5,11.126805555555556,03:30:00,1.128,1.4437,1.3824,4.3614,28.696
40057.5,11.127083333333333,03:30:01,1.1281,1.4432,1.382,4.3623,28.697
40058.5,11.127361111111112,03:30:02,1.1276,1.4435,1.3824,4.3608,28.696
40059.5,11.127638888888889,03:30:03,1.1277,1.4433,1.3823,4.3572,28.697
40060.5,11.127916666666666,03:30:04,1.1273,1.4432,1.3824,4.3548,28.694
40061.5,11.128194444444444,03:30:05,1.1268,1.4429,1.3819,4.3577,28.697
40062.51,11.128475,03:30:06,1.1261,1.4428,1.3817,4.3622,28.698
40063.5,11.12875,03:30:07,1.1256,1.4432,1.3814,4.365,28.7
40064.51,11.129030555555556,03:30:08,1.126,1.4433,1.3816,4.367,28.696
40065.51,11.129308333333334,03:30:09,1.1265,1.4432,1.3816,4.3646,28.695
40066.51,11.129586111111111,03:30:10,1.1265,1.4423,1.3815,4.3633,28.695
40067.5,11.129861111111111,03:30:11,1.1257,1.4416,1.381,4.3659,28.697
40068.5,11.130138888888888,03:30:12,1.125,1.4414,1.3815,4.3688,28.696
40069.5,11.130416666666667,03:30:13,1.1252,1.4414,1.3811,4.3691,28.696
40070.51,11.130697222222222,03:30:14,1.1252,1.4415,1.3813,4.3619,28.697
40071.5,11.130972222222223,03:30:15,1.1254,1.4409,1.3806,4.3607,28.697
40072.51,11.131252777777778,03:30:16,1.1245,1.4413,1.3809,4.3595,28.696
40073.51,11.131530555555557,03:30:17,1.1247,1.4408,1.3804,4.36,28.698
40074.5,11.131805555555555,03:30:18,1.1255,1.4407,1.38,4.3588,28.7
40075.5,11.132083333333334,03:30:19,1.1255,1.44,1.3793,4.3585,28.703
40076.5,11.132361111111111,03:30:20,1.1248,1.4398,1.3795,4.3623,28.704
40077.5,11.13263888888889,03:30:21,1.1243,1.4401,1.3795,4.3587,28.702
40078.5,11.132916666666667,03:30:22,1.1243,1.4404,1.3798,4.3602,28.7
40079.5,11.133194444444445,03:30:23,1.1244,1.4402,1.38,4.3613,28.697
40080.5,11.133472222222222,03:30:24,1.1236,1.4397,1.3803,4.3645,28.697
40081.51,11.133752777777778,03:30:25,1.1226,1.4396,1.3802,4.3611,28.697
40082.5,11.134027777777778,03:30:26,1.1221,1.4401,1.3796,4.3534,28.699
40083.51,11.134308333333333,03:30:27,1.123,1.4398,1.3793,4.3551,28.701
40084.51,11.134586111111112,03:30:28,1.1229,1.439,1.3791,4.3568,28.703
40085.5,11.13486111111111,03:30:29,1.1238,1.4388,1.3788,4.362,28.701
40086.5,11.13513888888889,03:30:30,1.1225,1.4392,1.3785,4.3586,28.7
40087.51,11.135419444444445,03:30:31,1.1228,1.4391,1.3786,4.3546,28.697
40088.5,11.135694444444445,03:30:32,1.1227,1.4385,1.3787,4.3562,28.698
40089.5,11.135972222222222,03:30:33,1.1222,1.4381,1.3784,4.3533,28.698
40090.5,11.13625,03:30:34,1.1225,1.4383,1.3782,4.3597,28.699
40091.51,11.136530555555556,03:30:35,1.1215,1.4385,1.3779,4.3615,28.699
40092.5,11.136805555555556,03:30:36,1.121,1.4384,1.3778,4.3616,28.698
40093.5,11.137083333333333,03:30:37,1.1206,1.4384,1.3776,4.3613,28.699
40094.51,11.13736388888889,03:30:38,1.1213,1.4384,1.3775,4.3559,28.7
40095.5,11.137638888888889,03:30:39,1.1218,1.4385,1.3778,4.3603,28.699
40096.5,11.137916666666667,03:30:40,1.121,1.4383,1.3779,4.3609,28.698
40097.5,11.138194444444444,03:30:41,1.12,1.438,1.3781,4.3625,28.696
40098.5,11.138472222222223,03:30:42,1.1196,1.4374,1.378,4.3601,28.697
40099.51,11.138752777777778,03:30:43,1.1205,1.437,1.3776,4.3573,28.698
40100.5,11.139027777777779,03:30:44,1.1205,1.437,1.3772,4.3525,28.699
40101.5,11.139305555555556,03:30:45,1.1206,1.4372,1.3769,4.3559,28.7
40102.51,11.139586111111111,03:30:46,1.1197,1.4373,1.3768,4.3582,28.698
40103.51,11.13986388888889,03:30:47,1.1194,1.437,1.3766,4.3649,28.699
40104.51,11.140141666666667,03:30:48,1.1196,1.4372,1.3765,4.3624,28.698
40105.51,11.140419444444445,03:30:49,1.1195,1.4368,1.3764,4.3597,28.698
40106.5,11.140694444444444,03:30:50,1.1196,1.4364,1.3765,4.3528,28.698
40107.51,11.140975000000001,03:30:51,1.1193,1.4359,1.3766,4.3562,28.701
40108.51,11.141252777777778,03:30:52,1.1197,1.436,1.3767,4.3597,28.702
40109.51,11.141530555555557,03:30:53,1.1194,1.436,1.3766,4.3659,28.698
40110.51,11.141808333333334,03:30:54,1.1195,1.4358,1.3764,4.363,28.694
40111.5,11.142083333333334,03:30:55,1.1189,1.4358,1.3766,4.3606,28.69
40112.51,11.14236388888889,03:30:56,1.1191,1.4357,1.3767,4.3572,28.694
40113.5,11.14263888888889,03:30:57,1.1185,1.4361,1.3761,4.3604,28.696
40114.5,11.142916666666666,03:30:58,1.1186,1.4359,1.3756,4.3592,28.7
40115.51,11.143197222222224,03:30:59,1.1175,1.4356,1.3751,4.3544,28.701
40116.51,11.143475,03:31:00,1.1173,1.4347,1.3752,4.3507,28.702
40117.51,11.14375277777778,03:31:01,1.1171,1.434,1.375,4.3508,28.702
40118.5,11.144027777777778,03:31:02,1.1181,1.4339,1.3748,4.3573,28.699
40119.51,11.144308333333333,03:31:03,1.1187,1.4344,1.375,4.3597,28.696
40120.5,11.144583333333333,03:31:04,1.1191,1.4345,1.3747,4.3588,28.693
40121.51,11.144863888888889,03:31:05,1.118,1.4343,1.3747,4.3576,28.696
40122.5,11.145138888888889,03:31:06,1.1173,1.4341,1.374,4.3565,28.698
40123.51,11.145419444444444,03:31:07,1.1173,1.4342,1.3739,4.357,28.7
40124.51,11.145697222222223,03:31:08,1.1184,1.4342,1.3738,4.3569,28.699
40125.51,11.145975,03:31:09,1.1169,1.4338,1.3738,4.3561,28.699
40126.5,11.14625,03:31:10,1.1167,1.4337,1.3737,4.3577,28.699
40127.5,11.146527777777777,03:31:11,1.115,1.4333,1.373,4.3587,28.7
40128.51,11.146808333333334,03:31:12,1.1167,1.4328,1.3731,4.3601,28.698
40129.51,11.147086111111111,03:31:13,1.1164,1.4322,1.3729,4.358,28.701
40130.51,11.14736388888889,03:31:14,1.1169,1.4326,1.3735,4.3564,28.699
40131.5,11.147638888888888,03:31:15,1.1154,1.433,1.373,4.3567,28.699
40132.51,11.147919444444446,03:31:16,1.1146,1.4331,1.373,4.3561,28.697
40133.51,11.148197222222223,03:31:17,1.1148,1.4328,1.3727,4.3555,28.696
40134.5,11.148472222222223,03:31:18,1.1149,1.4322,1.3728,4.3535,28.694
40135.51,11.148752777777778,03:31:19,1.1143,1.4322,1.3726,4.3564,28.692
40136.51,11.149030555555557,03:31:20,1.1136,1.4322,1.3725,4.3576,28.69
40137.5,11.149305555555555,03:31:21,1.1132,1.4322,1.3723,4.3589,28.69
40138.51,11.149586111111113,03:31:22,1.1137,1.4319,1.3723,4.3562,28.689
40139.5,11.149861111111111,03:31:23,1.1143,1.4317,1.3722,4.3574,28.689
40140.51,11.150141666666666,03:31:24,1.1158,1.432,1.3725,4.3604,28.687
40141.5,11.150416666666667,03:31:25,1.1161,1.4319,1.3721,4.3635,28.686
40142.5,11.150694444444444,03:31:26,1.1157,1.4314,1.3719,4.3656,28.684
40143.51,11.150975,03:31:27,1.1153,1.4313,1.3714,4.3621,28.684
40144.5,11.15125,03:31:28,1.1152,1.4308,1.3717,4.3617,28.684
40145.51,11.151530555555556,03:31:29,1.1144,1.431,1.3714,4.3605,28.685
40146.51,11.151808333333333,03:31:30,1.1134,1.4306,1.3716,4.3634,28.684
40147.5,11.152083333333334,03:31:31,1.1129,1.431,1.3714,4.3623,28.684
40148.51,11.152363888888889,03:31:32,1.1125,1.4306,1.3713,4.3643,28.684
40149.51,11.152641666666668,03:31:33,1.1124,1.4304,1.3712,4.3567,28.686
40150.5,11.152916666666666,03:31:34,1.1126,1.43,1.3706,4.3558,28.686
40151.51,11.153197222222223,03:31:35,1.1123,1.43,1.3704,4.3505,28.685
40152.51,11.153475,03:31:36,1.112,1.4302,1.3697,4.3571,28.687
40153.5,11.15375,03:31:37,1.1111,1.4302,1.3697,4.3556,28.689
40154.5,11.154027777777777,03:31:38,1.1116,1.43,1.3698,4.3546,28.689
40155.51,11.154308333333335,03:31:39,1.111,1.4298,1.3703,4.3513,28.684
40156.5,11.154583333333333,03:31:40,1.1112,1.4295,1.3701,4.3536,28.683
40157.5,11.154861111111112,03:31:41,1.1109,1.4293,1.3698,4.3582,28.685
40158.5,11.155138888888889,03:31:42,1.1128,1.429,1.3697,4.3574,28.688
40159.5,11.155416666666667,03:31:43,1.1129,1.4293,1.3696,4.3559,28.688
40160.51,11.155697222222223,03:31:44,1.1129,1.429,1.3697,4.3555,28.686
40161.51,11.155975,03:31:45,1.1119,1.4292,1.3697,4.3571,28.685
40162.5,11.15625,03:31:46,1.1119,1.4288,1.3698,4.3605,28.685
40163.5,11.156527777777777,03:31:47,1.1123,1.4287,1.3696,4.3613,28.685
40164.51,11.156808333333334,03:31:48,1.1113,1.428,1.3692,4.3608,28.687
40165.51,11.157086111111111,03:31:49,1.1106,1.428,1.369,4.3565,28.688
40166.5,11.157361111111111,03:31:50,1.1105,1.4283,1.3688,4.3493,28.687
40167.5,11.157638888888888,03:31:51,1.1099,1.4284,1.3686,4.3499,28.686
40168.5,11.157916666666667,03:31:52,1.1093,1.4284,1.3681,4.3507,28.685
40169.51,11.158197222222222,03:31:53,1.1086,1.4282,1.368,4.3562,28.685
40170.5,11.158472222222223,03:31:54,1.1093,1.4281,1.3682,4.3562,28.683
40171.5,11.15875,03:31:55,1.1089,1.4278,1.3682,4.3591,28.684
40172.51,11.159030555555557,03:31:56,1.1086,1.4274,1.3682,4.3605,28.687
40173.51,11.159308333333334,03:31:57,1.1081,1.4273,1.3677,4.3583,28.686
40174.5,11.159583333333334,03:31:58,1.1089,1.4271,1.3681,4.3578,28.686
40175.5,11.15986111111111,03:31:59,1.1084,1.4274,1.3681,4.3588,28.684
40176.51,11.160141666666668,03:32:00,1.108,1.4269,1.3681,4.3593,28.684
40177.51,11.160419444444445,03:32:01,1.1083,1.4267,1.3676,4.3574,28.683
40178.5,11.160694444444445,03:32:02,1.1084,1.4262,1.3673,4.3538,28.682
40179.5,11.160972222222222,03:32:03,1.1085,1.4263,1.3675,4.3542,28.681
40180.51,11.161252777777777,03:32:04,1.1079,1.4263,1.3671,4.3548,28.682
40181.51,11.161530555555556,03:32:05,1.109,1.4263,1.3668,4.3556,28.682
40182.51,11.161808333333333,03:32:06,1.1088,1.4261,1.366,4.3522,28.684
40183.51,11.162086111111112,03:32:07,1.109,1.426,1.3664,4.3531,28.684
40184.5,11.16236111111111,03:32:08,1.1076,1.4256,1.3669,4.3523,28.684
40185.51,11.162641666666667,03:32:09,1.1075,1.426,1.3673,4.3609,28.682
40186.51,11.162919444444444,03:32:10,1.107,1.4253,1.3671,4.3588,28.682
40187.5,11.163194444444445,03:32:11,1.1067,1.4251,1.3665,4.3586,28.681
40188.51,11.163475,03:32:12,1.1069,1.4246,1.3659,4.3509,28.683
40189.5,11.16375,03:32:13,1.1063,1.425,1.3657,4.3516,28.683
40190.51,11.164030555555556,03:32:14,1.1064,1.4256,1.3659,4.3519,28.683
40191.51,11.164308333333334,03:32:15,1.1061,1.4253,1.3657,4.353,28.68
40192.51,11.164586111111111,03:32:16,1.1064,1.4246,1.3651,4.3583,28.684
40193.51,11.16486388888889,03:32:17,1.1066,1.4244,1.3647,4.3563,28.685
40194.5,11.165138888888889,03:32:18,1.1074,1.4241,1.3648,4.3618,28.687
40195.5,11.165416666666667,03:32:19,1.1071,1.4242,1.3651,4.3592,28.682
40196.5,11.165694444444444,03:32:20,1.1071,1.4236,1.365,4.3585,28.682
40197.5,11.165972222222223,03:32:21,1.1062,1.4235,1.3651,4.3545,28.681
40198.51,11.166252777777778,03:32:22,1.1068,1.4234,1.3647,4.3496,28.683
40199.5,11.166527777777778,03:32:23,1.1071,1.4237,1.3646,4.3551,28.681
40200.5,11.166805555555555,03:32:24,1.107,1.4232,1.3639,4.357,28.682
40201.5,11.167083333333334,03:32:25,1.1062,1.423,1.3638,4.3615,28.681
40202.5,11.167361111111111,03:32:26,1.1047,1.4228,1.3636,4.3589,28.683
40203.5,11.167638888888888,03:32:27,1.1042,1.4231,1.3638,4.358,28.683
40204.5,11.167916666666667,03:32:28,1.1043,1.4232,1.3638,4.3559,28.682
40205.5,11.168194444444444,03:32:29,1.1051,1.4228,1.3633,4.3586,28.683
40206.51,11.168475,03:32:30,1.1052,1.4227,1.3631,4.3566,28.684
40207.5,11.16875,03:32:31,1.1054,1.4221,1.363,4.3551,28.684
40208.5,11.169027777777778,03:32:32,1.1045,1.4218,1.3631,4.35,28.681
40209.51,11.169308333333333,03:32:33,1.1038,1.4213,1.3628,4.3511,28.68
40210.51,11.169586111111112,03:32:34,1.1033,1.4217,1.3624,4.3547,28.681
40211.5,11.16986111111111,03:32:35,1.104,1.4216,1.3621,4.3604,28.685
40212.51,11.170141666666668,03:32:36,1.1045,1.4213,1.3617,4.3596,28.686
40213.51,11.170419444444445,03:32:37,1.104,1.4207,1.3624,4.3559,28.685
40214.51,11.170697222222223,03:32:38,1.1042,1.4209,1.3624,4.3524,28.684
40215.51,11.170975,03:32:39,1.1043,1.4209,1.3626,4.3551,28.683
40216.51,11.171252777777779,03:32:40,1.1038,1.4212,1.3621,4.3581,28.683
40217.5,11.171527777777778,03:32:41,1.1031,1.4207,1.3621,4.3588,28.683
40218.5,11.171805555555556,03:32:42,1.1025,1.4207,1.3623,4.3576,28.681
40219.51,11.172086111111112,03:32:43,1.1029,1.4202,1.362,4.351,28.682
40220.51,11.17236388888889,03:32:44,1.1031,1.42,1.3617,4.3521,28.684
40221.5,11.172638888888889,03:32:45,1.1037,1.4197,1.3616,4.3483,28.685
40222.5,11.172916666666667,03:32:46,1.1038,1.4198,1.3612,4.3528,28.684
40223.5,11.173194444444444,03:32:47,1.1036,1.4198,1.361,4.3526,28.683
40224.51,11.173475,03:32:48,1.1032,1.4199,1.3604,4.3532,28.68
40225.51,11.173752777777779,03:32:49,1.1026,1.4201,1.3609,4.3524,28.677
40226.5,11.174027777777777,03:32:50,1.1017,1.4202,1.361,4.3516,28.675
40227.5,11.174305555555556,03:32:51,1.102,1.4199,1.3608,4.3525,28.673
40228.5,11.174583333333333,03:32:52,1.1025,1.4193,1.3605,4.3516,28.679
40229.5,11.174861111111111,03:32:53,1.1027,1.4185,1.3601,4.3522,28.679
40230.51,11.175141666666667,03:32:54,1.1018,1.4187,1.3599,4.3541,28.682
40231.5,11.175416666666667,03:32:55,1.1015,1.4185,1.3594,4.3568,28.683
40232.5,11.175694444444444,03:32:56,1.1011,1.4187,1.3594,4.3511,28.682
40233.5,11.175972222222223,03:32:57,1.101,1.4183,1.3593,4.3466,28.683
40234.5,11.17625,03:32:58,1.1001,1.418,1.3591,4.3465,28.68
40235.51,11.176530555555557,03:32:59,1.1005,1.4181,1.3589,4.3491,28.681
40236.51,11.176808333333334,03:33:00,1.1001,1.4179,1.3589,4.3496,28.685
40237.51,11.177086111111112,03:33:01,1.0998,1.4177,1.359,4.347,28.688
40238.51,11.17736388888889,03:33:02,1.1,1.4176,1.3583,4.35,28.69
40239.51,11.177641666666668,03:33:03,1.0995,1.4173,1.3581,4.355,28.684
40240.51,11.177919444444445,03:33:04,1.0993,1.4177,1.3579,4.3572,28.684
40241.51,11.178197222222224,03:33:05,1.0991,1.4171,1.3581,4.3526,28.683
40242.51,11.178475,03:33:06,1.0991,1.4172,1.3579,4.3486,28.684
40243.5,11.17875,03:33:07,1.0997,1.417,1.3579,4.3463,28.683
40244.5,11.179027777777778,03:33:08,1.0993,1.4172,1.3575,4.3501,28.685
40245.5,11.179305555555555,03:33:09,1.0992,1.4166,1.3574,4.3523,28.684
40246.5,11.179583333333333,03:33:10,1.0982,1.4162,1.3574,4.354,28.682
40247.5,11.17986111111111,03:33:11,1.0975,1.4159,1.3579,4.3518,28.679
40248.5,11.180138888888889,03:33:12,1.0973,1.4163,1.3576,4.3489,28.68
40249.5,11.180416666666666,03:33:13,1.0967,1.4166,1.3573,4.3482,28.684
40250.51,11.180697222222223,03:33:14,1.0958,1.4169,1.3566,4.3507,28.685
40251.5,11.180972222222222,03:33:15,1.0964,1.4168,1.3567,4.3497,28.683
40252.5,11.18125,03:33:16,1.0975,1.4164,1.3566,4.3476,28.682
40253.51,11.181530555555556,03:33:17,1.0979,1.4158,1.3564,4.3453,28.683
40254.5,11.181805555555556,03:33:18,1.0974,1.4153,1.3558,4.3486,28.685
40255.5,11.182083333333333,03:33:19,1.0978,1.4152,1.3555,4.3524,28.686
40256.5,11.182361111111112,03:33:20,1.0971,1.4152,1.3556,4.354,28.687
40257.51,11.182641666666667,03:33:21,1.0969,1.4153,1.3557,4.3511,28.685
40258.51,11.182919444444446,03:33:22,1.0948,1.4151,1.3554,4.3466,28.683
40259.5,11.183194444444444,03:33:23,1.0955,1.4147,1.3551,4.3478,28.681
40260.5,11.183472222222223,03:33:24,1.0951,1.4142,1.3548,4.3496,28.684
40261.5,11.18375,03:33:25,1.0957,1.4139,1.3549,4.3511,28.684
40262.5,11.184027777777779,03:33:26,1.0958,1.4139,1.3547,4.3487,28.685
40263.5,11.184305555555556,03:33:27,1.0961,1.414,1.3549,4.3449,28.684
40264.51,11.184586111111111,03:33:28,1.0966,1.4139,1.3548,4.3467,28.682
40265.51,11.18486388888889,03:33:29,1.096,1.4139,1.3552,4.3478,28.678
40266.5,11.185138888888888,03:33:30,1.0954,1.4139,1.3548,4.3505,28.678
40267.5,11.185416666666667,03:33:31,1.0951,1.4139,1.3548,4.3505,28.68
40268.51,11.185697222222222,03:33:32,1.0949,1.4132,1.3545,4.3477,28.682
40269.51,11.185975000000001,03:33:33,1.0949,1.4128,1.3543,4.3497,28.684
40270.5,11.18625,03:33:34,1.0948,1.4126,1.3539,4.3495,28.685
40271.51,11.186530555555557,03:33:35,1.0956,1.4126,1.3536,4.351,28.687
40272.51,11.186808333333333,03:33:36,1.0954,1.4127,1.3534,4.3519,28.686
40273.51,11.187086111111112,03:33:37,1.0952,1.4122,1.3532,4.3541,28.686
40274.5,11.18736111111111,03:33:38,1.0942,1.4124,1.3533,4.3535,28.685
40275.51,11.187641666666668,03:33:39,1.0932,1.4119,1.3535,4.3537,28.684
40276.51,11.187919444444445,03:33:40,1.0936,1.4122,1.354,4.3493,28.684
40277.5,11.188194444444445,03:33:41,1.0935,1.4117,1.3539,4.3521,28.684
40278.5,11.188472222222222,03:33:42,1.0953,1.4114,1.3533,4.3534,28.685
40279.5,11.18875,03:33:43,1.095,1.4109,1.3531,4.3548,28.683
40280.5,11.189027777777778,03:33:44,1.0959,1.411,1.3528,4.3513,28.683
40281.51,11.189308333333335,03:33:45,1.0954,1.4108,1.353,4.3465,28.683
40282.51,11.189586111111112,03:33:46,1.0962,1.4109,1.3525,4.3477,28.683
40283.5,11.189861111111112,03:33:47,1.0963,1.4107,1.3522,4.3445,28.681
40284.5,11.190138888888889,03:33:48,1.096,1.4108,1.3517,4.3484,28.678
40285.51,11.190419444444444,03:33:49,1.095,1.4109,1.3514,4.3457,28.674
40286.5,11.190694444444444,03:33:50,1.0949,1.4111,1.3516,4.3504,28.675
40287.5,11.190972222222221,03:33:51,1.0939,1.411,1.3516,4.347,28.676
40288.51,11.191252777777779,03:33:52,1.0927,1.4105,1.3517,4.3513,28.679
40289.51,11.191530555555556,03:33:53,1.092,1.41,1.3515,4.3514,28.678
40290.5,11.191805555555556,03:33:54,1.0932,1.4099,1.3516,4.3493,28.68
40291.5,11.192083333333333,03:33:55,1.0929,1.4099,1.3514,4.3428,28.681
40292.51,11.19236388888889,03:33:56,1.0926,1.4101,1.3513,4.3422,28.684
40293.51,11.192641666666667,03:33:57,1.0917,1.4106,1.3512,4.3458,28.681
40294.51,11.192919444444446,03:33:58,1.0932,1.4104,1.3513,4.351,28.681
40295.51,11.193197222222222,03:33:59,1.0927,1.4099,1.351,4.3495,28.68
40296.51,11.193475000000001,03:34:00,1.0932,1.4091,1.3503,4.3511,28.681
40297.5,11.19375,03:34:01,1.0924,1.4089,1.3499,4.3494,28.678
40298.5,11.194027777777778,03:34:02,1.0925,1.409,1.35,4.3475,28.677
40299.51,11.194308333333334,03:34:03,1.0915,1.409,1.3501,4.3458,28.678
40300.5,11.194583333333334,03:34:04,1.0925,1.409,1.3498,4.3445,28.679
40301.51,11.19486388888889,03:34:05,1.0916,1.4084,1.3493,4.3489,28.681
40302.5,11.19513888888889,03:34:06,1.0913,1.4084,1.3494,4.3447,28.68
40303.5,11.195416666666667,03:34:07,1.0897,1.408,1.3495,4.3463,28.679
40304.5,11.195694444444445,03:34:08,1.0898,1.4077,1.3499,4.3447,28.677
40305.5,11.195972222222222,03:34:09,1.0901,1.4077,1.3497,4.3496,28.676
40306.5,11.19625,03:34:10,1.0904,1.4082,1.3496,4.3492,28.675
40307.51,11.196530555555556,03:34:11,1.0912,1.4083,1.349,4.3515,28.675
40308.5,11.196805555555555,03:34:12,1.0921,1.4077,1.3488,4.3508,28.676
40309.51,11.197086111111112,03:34:13,1.0927,1.4076,1.3484,4.3468,28.679
40310.5,11.19736111111111,03:34:14,1.0919,1.4078,1.3483,4.3465,28.68
40311.5,11.19763888888889,03:34:15,1.0901,1.4082,1.3482,4.3462,28.681
40312.5,11.197916666666666,03:34:16,1.0886,1.4078,1.3482,4.3484,28.68
40313.51,11.198197222222223,03:34:17,1.0877,1.4076,1.3481,4.3454,28.682
40314.5,11.198472222222222,03:34:18,1.0875,1.4072,1.3479,4.3445,28.681
40315.5,11.19875,03:34:19,1.0887,1.4068,1.348,4.3444,28.682
40316.5,11.199027777777777,03:34:20,1.0891,1.4069,1.3478,4.3454,28.678
40317.5,11.199305555555556,03:34:21,1.0894,1.4069,1.3475,4.3461,28.679
40318.5,11.199583333333333,03:34:22,1.0873,1.407,1.3468,4.3434,28.681
40319.51,11.19986388888889,03:34:23,1.0872,1.4062,1.3468,4.3434,28.682
40320.51,11.200141666666667,03:34:24,1.0879,1.4061,1.3467,4.3416,28.68
40321.5,11.200416666666667,03:34:25,1.088,1.4059,1.347,4.3433,28.678
40322.51,11.200697222222223,03:34:26,1.0888,1.4059,1.3464,4.3442,28.678
40323.51,11.200975,03:34:27,1.0887,1.4056,1.3465,4.3473,28.678
