seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
12234.005,3.398334722222222,22:22:45.329,207.412,152.706,164.438,160.119,26.48
12239.008,3.3997244444444443,22:22:50.332,207.181,152.661,164.317,160.076,26.48
12244.007,3.4011130555555553,22:22:55.330,207.046,152.769,164.302,160.019,26.48
12249.007,3.4025019444444444,22:23:00.331,207.244,152.557,164.233,159.937,26.479
12254.006,3.4038905555555554,22:23:05.330,207.284,152.586,164.074,159.997,26.475
12259.007,3.405279722222222,22:23:10.330,207.104,152.58,163.98,160.09,26.48
12264.007,3.406668611111111,22:23:15.331,207.247,152.667,163.948,159.907,26.482
12269.005,3.408056944444444,22:23:20.329,207.148,152.679,163.911,159.923,26.479
12274.008,3.4094466666666667,22:23:25.331,207.106,152.515,163.762,159.993,26.476
12279.008,3.4108355555555554,22:23:30.332,206.931,152.536,163.552,159.905,26.48
12284.007,3.4122241666666664,22:23:35.331,207.017,152.478,163.456,159.939,26.482
12289.007,3.4136130555555555,22:23:40.330,207.048,152.461,163.543,159.974,26.476
12294.008,3.4150022222222223,22:23:45.331,207.071,152.463,163.545,159.927,26.479
12299.011,3.4163919444444444,22:23:50.334,206.879,152.494,163.273,159.852,26.479
12304.008,3.41778,22:23:55.332,207.207,152.371,163.227,159.882,26.475
12309.009,3.419169166666667,22:24:00.333,206.94,152.465,163.198,159.84,26.482
12314.009,3.4205580555555555,22:24:05.332,207.066,152.446,162.992,159.805,26.48
12319.009,3.4219469444444446,22:24:10.333,207.162,152.378,162.93,159.805,26.48
12324.008,3.4233355555555556,22:24:15.332,207.011,152.313,162.961,159.893,26.483
12329.007,3.4247241666666666,22:24:20.330,207.027,152.45,162.832,159.948,26.48
12334.011,3.426114166666667,22:24:25.334,207.046,152.163,162.814,159.876,26.48
12339.009,3.4275025,22:24:30.332,207.094,152.397,162.834,159.721,26.482
12344.008,3.428891111111111,22:24:35.331,207.06,152.347,162.693,159.611,26.481
12349.009,3.430280277777778,22:24:40.333,207.085,152.365,162.538,159.791,26.48
12354.009,3.4316691666666665,22:24:45.332,207.095,152.265,162.604,159.599,26.478
12359.011,3.4330586111111114,22:24:50.334,207.167,152.234,162.774,159.648,26.479
12364.008,3.4344466666666666,22:24:55.332,207.062,152.228,162.638,159.546,26.477
12369.007,3.4358352777777776,22:25:00.331,207.181,152.217,162.683,159.662,26.48
12374.008,3.4372244444444444,22:25:05.331,207.052,152.032,162.426,159.567,26.479
12379.007,3.4386130555555554,22:25:10.331,207.186,152.288,162.441,159.567,26.479
12384.008,3.440002222222222,22:25:15.332,207.304,152.196,162.476,159.512,26.475
12389.009,3.441391388888889,22:25:20.332,206.971,152.152,162.482,159.546,26.476
12394.009,3.4427802777777776,22:25:25.332,207.244,151.983,162.387,159.638,26.479
12399.007,3.444168611111111,22:25:30.331,206.996,152.071,162.294,159.583,26.475
12404.008,3.4455577777777777,22:25:35.331,207.12,152.027,162.406,159.418,26.477
12409.009,3.4469469444444445,22:25:40.333,207.255,152.054,162.348,159.404,26.477
12414.01,3.4483361111111113,22:25:45.334,207.069,151.977,162.265,159.398,26.483
12419.008,3.4497244444444446,22:25:50.332,207.013,151.938,162.195,159.424,26.479
12424.009,3.451113611111111,22:25:55.332,207.08,151.863,162.053,159.345,26.481
12429.012,3.4525033333333335,22:26:00.335,207.088,151.869,162.183,159.422,26.483
12434.009,3.4538913888888887,22:26:05.333,206.964,151.931,162.057,159.384,26.481
12439.012,3.4552811111111112,22:26:10.335,207.017,151.793,162.125,159.398,26.482
12444.012,3.4566700000000004,22:26:15.335,207.041,151.833,162.125,159.189,26.481
12449.015,3.458059722222222,22:26:20.339,206.978,151.86,161.995,159.128,26.482
12454.012,3.459447777777778,22:26:25.335,206.962,151.794,162.083,159.254,26.485
12459.012,3.460836666666667,22:26:30.335,207.195,151.77,161.941,159.26,26.481
12464.013,3.4622258333333336,22:26:35.336,207.069,151.762,161.861,159.209,26.483
12469.016,3.4636155555555557,22:26:40.339,207.176,151.739,161.995,159.317,26.481
12474.014,3.4650038888888886,22:26:45.337,207.209,151.685,161.937,159.171,26.482
12479.016,3.4663933333333334,22:26:50.339,206.935,151.775,161.799,159.28,26.483
12484.013,3.467781388888889,22:26:55.337,206.945,151.81,161.927,159.043,26.481
12489.014,3.4691705555555554,22:27:00.338,206.844,151.712,161.778,159.185,26.482
12494.02,3.4705611111111114,22:27:05.343,206.901,151.726,161.793,159.114,26.482
12499.013,3.471948055555556,22:27:10.336,207.064,151.624,161.558,159.006,26.484
12504.016,3.4733377777777776,22:27:15.340,206.863,151.793,161.764,159.185,26.482
12509.016,3.4747266666666667,22:27:20.339,206.863,151.685,161.62,158.99,26.482
12514.012,3.4761144444444447,22:27:25.336,207.088,151.614,161.486,159.223,26.483
12519.014,3.4775038888888887,22:27:30.338,206.901,151.632,161.462,159.142,26.482
12524.011,3.4788919444444444,22:27:35.335,206.854,151.465,161.308,159.061,26.48
12529.013,3.4802813888888893,22:27:40.337,206.858,151.547,161.257,158.911,26.483
12534.013,3.481670277777778,22:27:45.337,206.795,151.628,161.199,158.907,26.484
12539.012,3.483058888888889,22:27:50.335,206.797,151.595,161.035,159.079,26.48
12544.013,3.4844480555555557,22:27:55.336,206.877,151.574,161.013,159.01,26.483
12549.013,3.485836944444445,22:28:00.337,206.614,151.498,160.917,158.94,26.482
12554.012,3.487225555555556,22:28:05.335,206.8,151.454,160.827,158.883,26.483
12559.012,3.4886144444444445,22:28:10.335,206.603,151.415,160.728,158.851,26.484
12564.011,3.4900030555555555,22:28:15.334,206.527,151.477,160.551,158.964,26.484
12569.013,3.4913925000000003,22:28:20.336,206.474,151.4,160.612,158.812,26.483
12574.01,3.4927805555555556,22:28:25.333,206.541,151.366,160.375,158.851,26.485
12579.013,3.494170277777778,22:28:30.336,206.474,151.307,160.512,158.812,26.483
12584.01,3.4955583333333333,22:28:35.333,206.647,151.284,160.502,158.727,26.483
12589.012,3.4969477777777778,22:28:40.336,206.53,151.305,160.068,158.555,26.487
12594.02,3.498338888888889,22:28:45.343,206.527,151.423,160.184,158.794,26.484
12599.013,3.4997258333333336,22:28:50.336,206.492,151.318,160.096,158.683,26.487
12604.009,3.501113611111111,22:28:55.333,206.344,151.268,160.086,158.418,26.486
12609.012,3.5025033333333333,22:29:00.335,206.424,151.19,159.974,158.576,26.489
12614.012,3.5038922222222224,22:29:05.336,206.535,151.362,159.948,158.531,26.486
12619.01,3.5052805555555557,22:29:10.333,206.464,151.326,159.745,158.719,26.485
12624.013,3.506670277777778,22:29:15.337,206.464,151.312,159.749,158.521,26.485
12629.01,3.5080583333333335,22:29:20.334,206.399,151.137,159.662,158.515,26.49
12634.012,3.509447777777778,22:29:25.336,206.382,151.305,159.712,158.588,26.486
12639.011,3.510836388888889,22:29:30.334,206.276,151.341,159.51,158.551,26.488
12644.013,3.5122258333333334,22:29:35.336,206.483,151.179,159.664,158.422,26.485
12649.012,3.513614444444445,22:29:40.336,206.398,151.146,159.686,158.501,26.483
12654.011,3.515003055555556,22:29:45.334,206.431,151.192,159.493,158.412,26.484
12659.012,3.5163922222222226,22:29:50.336,206.459,151.175,159.532,158.15,26.486
12664.014,3.5177816666666666,22:29:55.337,206.415,151.198,159.528,158.104,26.487
12669.013,3.519170277777778,22:30:00.337,206.352,151.181,159.339,158.321,26.488
12674.013,3.5205591666666667,22:30:05.337,206.445,151.125,159.295,158.281,26.485
12679.01,3.5219472222222223,22:30:10.334,206.33,151.139,159.323,158.07,26.485
12684.013,3.523336944444445,22:30:15.336,206.426,150.925,159.352,157.999,26.485
12689.01,3.524725,22:30:20.333,206.325,151.081,159.301,158.047,26.486
12694.016,3.5261155555555557,22:30:25.340,206.297,151.049,159.37,158.271,26.484
12699.012,3.5275033333333337,22:30:30.335,206.433,150.941,159.269,158.033,26.48
12704.013,3.5288925000000004,22:30:35.337,206.283,151.106,159.148,158.106,26.483
12709.012,3.5302811111111114,22:30:40.335,206.56,150.925,159.121,158.225,26.485
12714.013,3.531670277777778,22:30:45.336,206.426,151.099,159.338,158.003,26.485
12719.013,3.533059166666667,22:30:50.336,206.316,150.983,159.2,158.233,26.484
12724.013,3.534448055555556,22:30:55.336,206.333,150.927,159.24,158.029,26.488
12729.011,3.535836388888889,22:31:00.335,206.273,150.952,159.154,157.901,26.485
12734.013,3.5372258333333337,22:31:05.337,206.467,151.007,159.056,158.029,26.488
12739.013,3.5386147222222224,22:31:10.336,206.354,151.023,159.158,157.82,26.484
12744.014,3.5400038888888887,22:31:15.337,206.354,150.876,159.214,158.031,26.484
12749.011,3.5413919444444444,22:31:20.335,206.243,150.958,159.16,157.949,26.487
12754.014,3.5427816666666665,22:31:25.337,206.511,150.811,159.109,157.794,26.487
12759.016,3.544171111111111,22:31:30.340,206.267,151.028,159.263,157.911,26.486
12764.028,3.5455633333333334,22:31:35.351,206.426,150.885,159.111,157.854,26.485
12769.012,3.546947777777778,22:31:40.336,206.339,150.975,159.234,157.822,26.487
12774.012,3.5483366666666667,22:31:45.336,206.391,150.897,159.236,157.86,26.488
12779.029,3.549730277777778,22:31:50.352,206.375,150.862,159.157,157.764,26.491
12784.028,3.551118888888889,22:31:55.352,206.443,150.883,159.275,157.748,26.489
12789.014,3.5525038888888885,22:32:00.338,206.328,150.83,159.265,157.782,26.489
12794.015,3.5538930555555552,22:32:05.339,206.481,150.803,159.236,157.716,26.489
12799.014,3.5552816666666662,22:32:10.337,206.352,150.874,159.155,157.509,26.488
12804.012,3.55667,22:32:15.335,206.473,150.838,159.099,157.738,26.487
12809.01,3.5580583333333333,22:32:20.334,206.391,150.767,159.354,157.537,26.488
12814.014,3.559448333333333,22:32:25.338,206.29,150.763,159.208,157.621,26.489
12819.012,3.560836666666667,22:32:30.336,206.328,150.866,159.133,157.519,26.489
12824.013,3.5622258333333336,22:32:35.336,206.41,150.887,159.184,157.692,26.488
12829.027,3.563618611111111,22:32:40.351,206.582,150.781,159.269,157.445,26.488
12834.012,3.5650033333333333,22:32:45.335,206.558,150.644,159.279,157.533,26.489
12839.014,3.5663927777777777,22:32:50.337,206.626,150.657,159.194,157.668,26.487
12844.013,3.567781388888889,22:32:55.337,206.473,150.771,159.16,157.471,26.487
12849.011,3.5691697222222225,22:33:00.334,206.364,150.615,159.267,157.545,26.493
12854.012,3.5705588888888893,22:33:05.336,206.554,150.788,159.352,157.499,26.486
12859.014,3.5719483333333333,22:33:10.337,206.304,150.813,159.261,157.529,26.49
12864.013,3.5733369444444447,22:33:15.337,206.5,150.661,159.24,157.365,26.489
12869.013,3.5747258333333334,22:33:20.336,206.434,150.665,159.145,157.387,26.487
12874.013,3.5761147222222225,22:33:25.336,206.634,150.617,159.232,157.323,26.489
12879.014,3.577503888888889,22:33:30.337,206.396,150.705,159.315,157.467,26.487
12884.03,3.5788972222222224,22:33:35.353,206.352,150.608,159.17,157.299,26.488
12889.014,3.5802816666666666,22:33:40.337,206.372,150.497,159.208,157.369,26.488
12894.015,3.5816708333333334,22:33:45.338,206.563,150.608,159.226,157.341,26.488
12899.014,3.5830594444444444,22:33:50.337,206.471,150.729,159.267,157.301,26.491
12904.017,3.5844491666666665,22:33:55.340,206.481,150.617,159.166,157.173,26.489
12909.014,3.585837222222222,22:34:00.338,206.476,150.587,159.119,157.347,26.49
12914.02,3.5872277777777777,22:34:05.344,206.706,150.503,159.101,157.333,26.49
12919.018,3.588616111111111,22:34:10.341,206.304,150.414,159.246,157.235,26.49
12924.018,3.590005,22:34:15.341,206.612,150.536,159.22,157.307,26.486
12929.019,3.591394166666667,22:34:20.342,206.462,150.458,159.222,157.197,26.489
12934.018,3.592782777777778,22:34:25.341,206.587,150.465,159.287,157.219,26.487
12939.032,3.5941755555555552,22:34:30.355,206.563,150.266,159.202,157.061,26.488
12944.016,3.59556,22:34:35.340,206.558,150.245,159.293,157.211,26.489
12949.017,3.5969491666666666,22:34:40.340,206.657,150.327,159.366,156.961,26.492
12954.015,3.5983375,22:34:45.339,206.49,150.171,159.313,157.031,26.491
12959.018,3.599727222222222,22:34:50.342,206.514,150.272,159.35,157.039,26.49
12964.019,3.601116388888889,22:34:55.343,206.667,150.365,159.307,157.011,26.49
12969.019,3.602505277777778,22:35:00.343,206.552,150.414,159.346,157.067,26.49
12974.036,3.6038988888888888,22:35:05.360,206.646,150.319,159.079,156.883,26.494
12979.02,3.6052833333333334,22:35:10.343,206.594,150.137,159.163,156.905,26.493
12984.021,3.6066725,22:35:15.344,206.66,150.173,158.947,156.977,26.495
12989.018,3.6080605555555554,22:35:20.342,206.586,150.158,159.107,156.993,26.491
12994.024,3.609451111111111,22:35:25.347,206.758,150.171,158.853,156.877,26.491
12999.019,3.6108386111111113,22:35:30.343,206.695,150.141,158.857,157.017,26.492
13004.022,3.6122283333333334,22:35:35.345,206.667,150.228,159.006,156.871,26.49
13009.02,3.6136166666666667,22:35:40.343,206.519,150.13,158.887,156.806,26.489
13014.02,3.615005555555556,22:35:45.343,206.509,150.158,158.998,156.853,26.491
13019.025,3.6163958333333333,22:35:50.348,206.547,150.158,158.814,156.798,26.491
13024.021,3.6177836111111112,22:35:55.344,206.465,150.009,158.871,156.873,26.492
13029.023,3.6191730555555552,22:36:00.346,206.575,150.101,158.843,156.789,26.493
13034.04,3.620566666666667,22:36:05.363,206.634,150.135,158.752,156.736,26.489
13039.022,3.621950555555556,22:36:10.345,206.441,150.031,158.961,156.594,26.493
13044.022,3.623339444444445,22:36:15.345,206.302,149.988,158.947,156.823,26.494
13049.021,3.624728055555556,22:36:20.345,206.399,150.03,158.935,156.756,26.49
13054.024,3.6261177777777776,22:36:25.348,206.519,150.043,158.851,156.722,26.489
13059.026,3.627507222222222,22:36:30.349,206.326,149.899,158.81,156.65,26.493
13064.023,3.6288952777777777,22:36:35.347,206.37,149.903,158.824,156.598,26.492
13069.024,3.6302844444444444,22:36:40.347,206.408,150.088,158.843,156.692,26.492
13074.022,3.631672777777778,22:36:45.345,206.236,149.965,158.867,156.64,26.492
13079.022,3.633061666666667,22:36:50.346,206.403,149.912,158.909,156.58,26.493
13084.026,3.6344516666666666,22:36:55.349,206.405,149.875,158.827,156.513,26.489
13089.026,3.6358405555555553,22:37:00.349,206.446,149.837,158.867,156.556,26.492
13094.024,3.6372288888888886,22:37:05.347,206.446,149.823,158.899,156.626,26.492
13099.023,3.6386174999999996,22:37:10.346,206.537,149.85,158.871,156.608,26.493
13104.022,3.6400061111111115,22:37:15.346,206.236,149.774,158.706,156.487,26.492
13109.023,3.6413952777777774,22:37:20.346,206.512,149.697,158.552,156.507,26.494
13114.024,3.642784444444444,22:37:25.347,206.143,149.733,158.496,156.548,26.495
13119.022,3.644172777777778,22:37:30.345,206.575,149.687,158.528,156.455,26.493
13124.037,3.6455658333333334,22:37:35.361,206.244,149.727,158.43,156.298,26.494
13129.02,3.64695,22:37:40.343,206.302,149.737,158.44,156.423,26.494
13134.025,3.648340277777778,22:37:45.348,206.359,149.697,158.285,156.354,26.494
13139.038,3.649732777777778,22:37:50.361,206.403,149.74,158.253,156.413,26.493
13144.04,3.6511222222222224,22:37:55.363,206.354,149.64,158.365,156.373,26.495
13149.024,3.6525066666666666,22:38:00.348,206.272,149.57,158.333,156.248,26.496
13154.026,3.653896111111111,22:38:05.349,206.455,149.631,158.295,156.34,26.494
13159.025,3.655284722222222,22:38:10.348,206.592,149.712,158.217,156.411,26.497
13164.024,3.656673333333333,22:38:15.348,206.43,149.719,158.281,156.183,26.495
13169.024,3.658062222222222,22:38:20.347,206.436,149.587,158.295,156.34,26.494
13174.025,3.659451388888889,22:38:25.349,206.42,149.616,158.185,156.105,26.497
13179.022,3.6608394444444445,22:38:30.345,206.517,149.661,158.191,156.274,26.493
13184.025,3.6622291666666666,22:38:35.349,206.362,149.593,158.287,156.073,26.497
13189.023,3.6636175,22:38:40.347,206.392,149.614,158.211,156.368,26.495
13194.023,3.6650063888888886,22:38:45.346,206.364,149.582,158.247,156.218,26.493
13199.026,3.666396111111111,22:38:50.349,206.163,149.608,158.107,156.085,26.495
13204.023,3.6677841666666664,22:38:55.347,206.187,149.631,158.145,156.103,26.494
13209.023,3.6691730555555555,22:39:00.347,206.258,149.574,158.183,155.947,26.495
13214.023,3.670561944444444,22:39:05.346,206.111,149.367,158.201,156.183,26.494
13219.025,3.6719513888888886,22:39:10.349,206.204,149.519,158.012,156.046,26.498
13224.025,3.6733402777777777,22:39:15.348,206.105,149.495,158.112,155.905,26.495
13229.04,3.6747333333333336,22:39:20.364,206.209,149.567,158.104,156.165,26.497
13234.026,3.676118333333333,22:39:25.350,206.209,149.606,158.09,156.206,26.497
13239.026,3.6775072222222223,22:39:30.349,206.277,149.584,158.01,155.974,26.495
13244.027,3.678896388888889,22:39:35.350,206.105,149.535,158.056,155.836,26.495
13249.026,3.680285,22:39:40.349,206.072,149.499,158.117,155.951,26.494
13254.027,3.681674166666667,22:39:45.350,205.991,149.403,158.108,155.905,26.495
13259.028,3.6830633333333336,22:39:50.351,206.086,149.442,158.042,155.859,26.495
13264.025,3.684451388888889,22:39:55.348,206.09,149.418,158.128,156.032,26.498
13269.024,3.68584,22:40:00.348,206.237,149.427,158.04,156.042,26.499
13274.039,3.6872330555555557,22:40:05.363,206.199,149.374,157.936,156.014,26.499
13279.028,3.688618888888889,22:40:10.352,206.067,149.297,158.07,155.877,26.495
13284.039,3.6900108333333335,22:40:15.362,205.923,149.382,157.95,156.05,26.497
13289.027,3.6913963888888888,22:40:20.350,206.043,149.343,157.88,155.79,26.496
13294.026,3.6927849999999998,22:40:25.349,206.051,149.408,157.95,155.658,26.498
13299.026,3.694173888888889,22:40:30.350,205.97,149.282,157.932,155.64,26.499
13304.025,3.6955625,22:40:35.348,205.951,149.243,157.83,155.608,26.499
13309.028,3.6969522222222224,22:40:40.352,205.904,149.277,157.866,155.634,26.497
13314.026,3.6983405555555553,22:40:45.349,205.931,149.243,157.774,155.584,26.499
13319.03,3.6997305555555555,22:40:50.353,205.98,149.093,157.848,155.648,26.497
13324.029,3.701119166666667,22:40:55.352,205.997,149.182,157.826,155.711,26.501
13329.032,3.7025088888888886,22:41:00.356,205.989,149.085,157.774,155.571,26.499
13334.03,3.7038972222222224,22:41:05.354,205.888,149.173,157.63,155.553,26.5
13339.03,3.7052861111111115,22:41:10.353,206.117,149.199,157.644,155.484,26.5
13344.03,3.706675,22:41:15.354,206.101,149.083,157.576,155.43,26.503
13349.029,3.708063611111111,22:41:20.352,206.227,149.156,157.636,155.466,26.501
13354.031,3.7094530555555556,22:41:25.354,206.347,149.081,157.658,155.539,26.5
13359.03,3.710841666666667,22:41:30.353,206.262,149.019,157.578,155.423,26.498
13364.03,3.7122305555555557,22:41:35.353,206.221,148.942,157.496,155.448,26.502
13369.03,3.713619444444445,22:41:40.354,206.355,148.89,157.454,155.545,26.502
13374.031,3.715008611111111,22:41:45.354,206.39,148.94,157.508,155.322,26.499
13379.031,3.7163975000000002,22:41:50.354,206.576,148.963,157.406,155.125,26.5
13384.03,3.7177861111111112,22:41:55.353,206.293,148.938,157.338,155.334,26.503
13389.029,3.7191747222222222,22:42:00.352,206.508,148.89,157.314,155.062,26.502
13394.035,3.720565277777778,22:42:05.358,206.456,149.025,157.207,155.231,26.501
13399.031,3.721953055555556,22:42:10.354,206.404,148.91,157.336,155.194,26.5
13404.031,3.723341944444445,22:42:15.354,206.347,148.884,157.211,154.987,26.5
13409.029,3.7247302777777778,22:42:20.352,206.779,148.822,157.145,155.133,26.498
13414.03,3.7261194444444445,22:42:25.354,206.648,148.828,157.127,155.135,26.501
13419.031,3.7275086111111113,22:42:30.354,206.432,148.85,157.087,154.916,26.502
13424.031,3.7288975000000004,22:42:35.354,206.486,148.835,156.992,155.078,26.499
13429.033,3.7302869444444444,22:42:40.357,206.39,148.835,156.936,154.908,26.499
13434.037,3.7316769444444446,22:42:45.361,206.618,148.807,157.031,154.92,26.503
13439.034,3.733065,22:42:50.357,206.475,148.775,156.886,154.79,26.501
13444.033,3.734453611111111,22:42:55.356,206.361,148.775,156.896,154.739,26.501
13449.034,3.7358427777777776,22:43:00.357,206.454,148.734,156.898,154.943,26.505
13454.033,3.7372313888888886,22:43:05.357,206.472,148.708,156.87,154.623,26.498
13459.032,3.7386199999999996,22:43:10.355,206.505,148.74,156.765,154.633,26.499
13464.034,3.7400094444444445,22:43:15.357,206.404,148.569,156.691,154.615,26.5
13469.034,3.741398333333333,22:43:20.357,206.366,148.7,156.723,154.739,26.5
13474.035,3.7427875,22:43:25.359,206.446,148.715,156.67,154.649,26.503
13479.034,3.744176111111111,22:43:30.357,206.361,148.684,156.65,154.557,26.501
13484.035,3.7455652777777777,22:43:35.358,206.336,148.706,156.531,154.594,26.502
13489.033,3.746953611111111,22:43:40.356,206.432,148.653,156.396,154.498,26.502
13494.035,3.7483430555555555,22:43:45.359,206.279,148.549,156.382,154.333,26.502
13499.037,3.7497325,22:43:50.360,206.46,148.558,156.461,154.353,26.504
13504.05,3.7511249999999996,22:43:55.373,206.467,148.495,156.325,154.523,26.499
13509.036,3.75251,22:44:00.359,206.345,148.436,156.277,154.353,26.504
13514.034,3.7538983333333333,22:44:05.358,206.599,148.689,156.166,154.511,26.503
13519.037,3.7552880555555554,22:44:10.360,206.442,148.399,156.002,154.331,26.5
13524.034,3.756676111111111,22:44:15.358,206.413,148.435,155.915,154.278,26.502
13529.034,3.7580649999999998,22:44:20.358,206.289,148.343,156.054,154.396,26.5
13534.036,3.7594544444444447,22:44:25.359,206.428,148.364,155.868,154.263,26.499
13539.035,3.7608430555555556,22:44:30.358,206.547,148.313,155.746,154.278,26.502
13544.037,3.7622325,22:44:35.360,206.465,148.493,155.811,154.27,26.503
13549.034,3.7636205555555553,22:44:40.358,206.096,148.263,155.747,154.188,26.504
13554.037,3.765010277777778,22:44:45.361,206.456,148.278,155.736,154.186,26.501
13559.034,3.766398333333333,22:44:50.358,206.394,148.248,155.649,154.132,26.502
13564.033,3.7677869444444445,22:44:55.357,206.514,148.317,155.681,154.087,26.501
13569.038,3.7691772222222224,22:45:00.361,206.293,148.231,155.466,154.014,26.503
13574.035,3.7705652777777776,22:45:05.358,206.399,148.265,155.446,154.022,26.501
13579.036,3.7719544444444444,22:45:10.360,206.294,148.22,155.436,154.003,26.499
13584.034,3.7733427777777777,22:45:15.358,206.289,148.203,155.289,153.848,26.5
13589.035,3.7747319444444445,22:45:20.358,206.508,148.339,155.442,154.1,26.502
13594.033,3.776120277777778,22:45:25.356,206.14,148.235,155.305,153.823,26.503
13599.035,3.7775097222222223,22:45:30.358,206.39,148.112,155.354,153.989,26.499
13604.034,3.7788983333333332,22:45:35.357,206.26,148.209,155.281,153.827,26.502
13609.033,3.7802869444444442,22:45:40.356,206.263,148.106,155.183,153.833,26.505
13614.034,3.781676111111111,22:45:45.358,206.169,148.147,155.034,153.745,26.501
13619.034,3.783065,22:45:50.358,206.218,148.12,155.018,153.866,26.499
13624.036,3.7844544444444446,22:45:55.360,206.178,148.009,155.026,153.727,26.503
13629.035,3.7858430555555556,22:46:00.359,206.317,147.974,154.906,153.8,26.502
13634.037,3.7872325,22:46:05.361,206.5,147.916,154.955,153.616,26.5
13639.035,3.7886208333333333,22:46:10.359,206.353,147.998,154.836,153.665,26.506
13644.034,3.7900094444444443,22:46:15.358,206.202,148.065,154.728,153.677,26.502
13649.034,3.7913983333333334,22:46:20.357,206.301,147.976,154.843,153.515,26.505
13654.035,3.7927874999999998,22:46:25.358,206.263,147.923,154.72,153.601,26.505
13659.033,3.794175833333333,22:46:30.357,206.249,147.966,154.583,153.365,26.504
13664.038,3.7955661111111114,22:46:35.361,206.216,147.853,154.519,153.441,26.503
13669.035,3.7969541666666666,22:46:40.359,206.183,147.87,154.605,153.35,26.502
13674.037,3.798343611111111,22:46:45.360,206.216,147.723,154.505,153.4,26.503
13679.034,3.7997316666666667,22:46:50.358,206.416,147.871,154.401,153.252,26.505
13684.052,3.8011255555555556,22:46:55.376,206.105,147.842,154.37,153.167,26.506
13689.035,3.802509722222222,22:47:00.359,206.169,147.743,154.24,153.367,26.501
13694.036,3.803898888888889,22:47:05.359,206.23,147.81,154.323,153.07,26.504
13699.055,3.8052930555555555,22:47:10.379,206.167,147.806,154.06,153.229,26.505
13704.039,3.8066775,22:47:15.363,206.345,147.732,154.091,153.165,26.504
13709.035,3.8080652777777777,22:47:20.359,206.317,147.831,153.99,153.146,26.502
13714.037,3.809454722222222,22:47:25.360,206.254,147.697,154.068,153.21,26.503
13719.037,3.8108436111111113,22:47:30.360,206.183,147.661,153.936,153.037,26.502
13724.039,3.8122330555555557,22:47:35.362,206.301,147.637,153.842,153.107,26.505
13729.035,3.8136208333333332,22:47:40.359,206.402,147.628,153.832,153.097,26.504
13734.036,3.81501,22:47:45.359,206.289,147.557,153.854,153.045,26.5
13739.034,3.8163983333333333,22:47:50.357,206.287,147.485,153.696,152.988,26.504
13744.038,3.8177883333333336,22:47:55.362,206.186,147.572,153.693,152.971,26.505
13749.035,3.8191763888888888,22:48:00.359,206.206,147.468,153.588,152.944,26.505
13754.034,3.8205649999999998,22:48:05.358,206.359,147.468,153.597,152.866,26.505
13759.046,3.8219572222222222,22:48:10.370,206.211,147.333,153.51,152.799,26.504
13764.036,3.8233433333333333,22:48:15.359,206.162,147.451,153.58,152.926,26.506
13769.033,3.8247313888888885,22:48:20.357,206.105,147.49,153.382,152.886,26.506
13774.038,3.826121666666667,22:48:25.361,206.355,147.272,153.365,152.884,26.502
13779.037,3.827510277777778,22:48:30.360,206.192,147.472,153.33,152.64,26.504
13784.039,3.8288997222222223,22:48:35.362,206.206,147.283,153.2,152.673,26.505
13789.037,3.8302880555555556,22:48:40.361,206.056,147.249,153.202,152.634,26.508
13794.038,3.8316772222222224,22:48:45.362,205.985,147.292,153.111,152.746,26.507
13799.041,3.833066944444444,22:48:50.364,206.058,147.277,152.978,152.65,26.504
13804.041,3.834455833333333,22:48:55.364,206.086,147.27,153.146,152.74,26.506
13809.038,3.835843888888889,22:49:00.361,206.061,147.21,152.935,152.773,26.507
13814.045,3.837234722222222,22:49:05.368,206.075,147.327,152.854,152.58,26.508
13819.038,3.8386216666666666,22:49:10.361,206.009,147.322,152.767,152.615,26.506
13824.042,3.8400116666666664,22:49:15.365,206.004,147.162,152.682,152.647,26.507
13829.041,3.8414002777777774,22:49:20.364,206.192,147.122,152.613,152.528,26.504
13834.039,3.842788611111111,22:49:25.362,205.822,147.219,152.715,152.589,26.509
13839.04,3.844177777777778,22:49:30.364,206.088,147.065,152.607,152.481,26.502
13844.04,3.845566666666667,22:49:35.363,205.874,147.073,152.603,152.468,26.51
13849.04,3.8469555555555557,22:49:40.364,206.015,146.872,152.474,152.479,26.505
13854.039,3.8483441666666667,22:49:45.363,206.018,147.02,152.426,152.391,26.508
13859.038,3.849732777777778,22:49:50.362,206.056,147.007,152.318,152.404,26.508
13864.037,3.851121388888889,22:49:55.360,205.957,147.053,152.218,152.389,26.505
13869.042,3.8525116666666666,22:50:00.365,206.176,146.955,152.237,152.286,26.507
13874.039,3.853899722222222,22:50:05.363,206.018,146.874,152.126,152.358,26.508
13879.04,3.855288888888889,22:50:10.364,205.855,146.948,151.934,152.41,26.51
13884.041,3.8566780555555553,22:50:15.364,206.157,146.942,151.965,152.178,26.507
13889.039,3.858066388888889,22:50:20.363,205.903,146.913,151.942,152.117,26.508
13894.039,3.8594552777777777,22:50:25.363,206.091,146.872,151.856,152.348,26.505
13899.04,3.8608444444444445,22:50:30.363,206.006,147.074,151.823,152.248,26.503
13904.039,3.862233055555556,22:50:35.363,205.971,146.881,151.691,152.371,26.506
13909.039,3.8636219444444446,22:50:40.362,206.143,146.959,151.637,152.142,26.506
13914.047,3.8650130555555555,22:50:45.370,205.936,146.857,151.488,152.036,26.509
