seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
38610,10.725,136.52,77.006,84.588,58.324,27.27
38615,10.72638889,136.49,76.989,84.562,58.295,27.274
38620,10.72777778,136.49,76.981,84.518,58.259,27.275
38625,10.72916667,136.46,76.971,84.5,58.234,27.276
38630,10.73055556,136.47,76.966,84.463,58.228,27.275
38635,10.73194444,136.47,76.952,84.456,58.226,27.272
38640,10.73333333,136.48,76.949,84.43,58.207,27.269
38645,10.73472222,136.48,76.941,84.42,58.18,27.267
38650,10.73611111,136.5,76.94,84.383,58.153,27.266
38655,10.7375,136.5,76.94,84.37,58.143,27.261
38660,10.73888889,136.52,76.941,84.353,58.13,27.257
38665,10.74027778,136.52,76.95,84.36,58.118,27.253
38670,10.74166667,136.54,76.949,84.354,58.115,27.248
38675,10.74305556,136.54,76.948,84.346,58.097,27.245
38680,10.74444444,136.53,76.936,84.324,58.082,27.243
38685,10.74583333,136.53,76.925,84.317,58.057,27.243
38690,10.74722222,136.54,76.924,84.308,58.047,27.242
38695,10.74861111,136.55,76.919,84.298,58.026,27.241
38700,10.75,136.54,76.914,84.269,58.01,27.242
38705,10.75138889,136.52,76.892,84.243,57.991,27.246
38710,10.75277778,136.51,76.883,84.216,57.974,27.249
38715,10.75416667,136.5,76.87,84.2,57.944,27.253
38720,10.75555556,136.48,76.864,84.193,57.924,27.253
38725,10.75694444,136.47,76.85,84.192,57.899,27.254
38730,10.75833333,136.47,76.837,84.175,57.885,27.255
38735,10.75972222,136.47,76.825,84.16,57.865,27.258
38740,10.76111111,136.46,76.817,84.134,57.848,27.258
38745,10.7625,136.46,76.815,84.123,57.829,27.259
38750,10.76388889,136.45,76.805,84.098,57.813,27.261
38755,10.76527778,136.43,76.798,84.085,57.797,27.263
38760,10.76666667,136.41,76.791,84.076,57.773,27.266
38765,10.76805556,136.4,76.778,84.047,57.745,27.269
38770,10.76944444,136.39,76.763,84.021,57.721,27.273
38775,10.77083333,136.38,76.743,83.999,57.704,27.276
38780,10.77222222,136.36,76.738,84.001,57.693,27.275
38785,10.77361111,136.39,76.745,84.004,57.688,27.269
38790,10.775,136.4,76.757,84.008,57.679,27.261
38795,10.77638889,136.44,76.768,84.01,57.679,27.254
38800,10.77777778,136.46,76.773,84.019,57.675,27.248
38805,10.77916667,136.48,76.775,84.016,57.663,27.244
38810,10.78055556,136.48,76.77,84.032,57.64,27.241
38815,10.78194444,136.46,76.762,84.028,57.623,27.239
38820,10.78333333,136.47,76.76,84.026,57.615,27.239
38825,10.78472222,136.46,76.757,84.001,57.598,27.24
38830,10.78611111,136.47,76.752,84.005,57.578,27.239
38835,10.7875,136.45,76.737,83.991,57.558,27.24
38840,10.78888889,136.45,76.727,83.994,57.54,27.241
38845,10.79027778,136.44,76.716,83.963,57.523,27.244
38850,10.79166667,136.44,76.711,83.954,57.506,27.244
38855,10.79305556,136.42,76.7,83.934,57.488,27.247
38860,10.79444444,136.41,76.686,83.938,57.474,27.249
38865,10.79583333,136.41,76.664,83.907,57.448,27.256
38870,10.79722222,136.37,76.647,83.883,57.435,27.262
38875,10.79861111,136.34,76.627,83.851,57.4,27.268
38880,10.8,136.3,76.615,83.851,57.376,27.271
38885,10.80138889,136.32,76.618,83.859,57.35,27.268
38890,10.80277778,136.34,76.622,83.862,57.341,27.262
38895,10.80416667,136.36,76.632,83.887,57.345,27.254
38900,10.80555556,136.37,76.631,83.884,57.332,27.249
38905,10.80694444,136.38,76.63,83.889,57.318,27.247
38910,10.80833333,136.4,76.631,83.887,57.309,27.245
38915,10.80972222,136.41,76.632,83.887,57.303,27.241
38920,10.81111111,136.41,76.632,83.889,57.304,27.24
38925,10.8125,136.41,76.621,83.875,57.283,27.24
38930,10.81388889,136.42,76.609,83.876,57.271,27.239
38935,10.81527778,136.43,76.6,83.877,57.26,27.238
38940,10.81666667,136.42,76.586,83.862,57.251,27.241
38945,10.81805556,136.39,76.571,83.844,57.234,27.244
38950,10.81944444,136.37,76.563,83.816,57.202,27.248
38955,10.82083333,136.36,76.557,83.802,57.175,27.248
38960,10.82222222,136.37,76.553,83.793,57.159,27.249
38965,10.82361111,136.38,76.547,83.797,57.147,27.249
38970,10.825,136.38,76.54,83.8,57.146,27.247
38975,10.82638889,136.39,76.536,83.818,57.137,27.244
38980,10.82777778,136.39,76.525,83.818,57.13,27.244
38985,10.82916667,136.37,76.523,83.823,57.115,27.245
38990,10.83055556,136.34,76.506,83.809,57.092,27.25
38995,10.83194444,136.33,76.488,83.796,57.087,27.251
39000,10.83333333,136.34,76.468,83.78,57.074,27.254
39005,10.83472222,136.34,76.46,83.773,57.068,27.254
39010,10.83611111,136.34,76.448,83.758,57.05,27.256
39015,10.8375,136.32,76.431,83.758,57.038,27.26
39020,10.83888889,136.32,76.414,83.745,57.015,27.264
39025,10.84027778,136.3,76.406,83.752,57.003,27.265
39030,10.84166667,136.29,76.399,83.738,56.988,27.265
39035,10.84305556,136.28,76.388,83.721,56.991,27.265
39040,10.84444444,136.29,76.375,83.69,56.972,27.268
39045,10.84583333,136.27,76.365,83.665,56.953,27.273
39050,10.84722222,136.25,76.348,83.654,56.94,27.277
39055,10.84861111,136.23,76.333,83.666,56.932,27.278
39060,10.85,136.22,76.317,83.667,56.925,27.275
39065,10.85138889,136.23,76.322,83.673,56.922,27.269
39070,10.85277778,136.26,76.324,83.68,56.923,27.262
39075,10.85416667,136.28,76.332,83.696,56.926,27.256
39080,10.85555556,136.3,76.325,83.719,56.916,27.252
39085,10.85694444,136.29,76.323,83.716,56.907,27.251
39090,10.85833333,136.29,76.312,83.721,56.897,27.251
39095,10.85972222,136.28,76.305,83.709,56.889,27.253
39100,10.86111111,136.25,76.286,83.703,56.872,27.258
39105,10.8625,136.22,76.27,83.68,56.855,27.263
39110,10.86388889,136.19,76.24,83.658,56.842,27.269
39115,10.86527778,136.18,76.222,83.626,56.825,27.275
39120,10.86666667,136.19,76.213,83.616,56.814,27.277
39125,10.86805556,136.18,76.209,83.61,56.798,27.278
39130,10.86944444,136.17,76.203,83.625,56.797,27.276
39135,10.87083333,136.17,76.192,83.636,56.786,27.272
39140,10.87222222,136.19,76.183,83.647,56.783,27.268
39145,10.87361111,136.19,76.174,83.646,56.774,27.267
39150,10.875,136.18,76.171,83.639,56.774,27.267
39155,10.87638889,136.17,76.166,83.627,56.756,27.268
39160,10.87777778,136.17,76.158,83.616,56.758,27.266
39165,10.87916667,136.15,76.143,83.62,56.758,27.266
39170,10.88055556,136.15,76.13,83.63,56.757,27.266
39175,10.88194444,136.16,76.121,83.618,56.736,27.267
39180,10.88333333,136.16,76.107,83.61,56.706,27.267
39185,10.88472222,136.16,76.099,83.584,56.693,27.267
39190,10.88611111,136.15,76.09,83.587,56.677,27.267
39195,10.8875,136.17,76.094,83.584,56.689,27.264
39200,10.88888889,136.14,76.079,83.581,56.678,27.264
39205,10.89027778,136.13,76.073,83.582,56.668,27.261
39210,10.89166667,136.11,76.053,83.572,56.644,27.264
39215,10.89305556,136.12,76.049,83.573,56.643,27.262
39220,10.89444444,136.14,76.038,83.569,56.641,27.264
39225,10.89583333,136.14,76.026,83.563,56.632,27.266
39230,10.89722222,136.13,76.015,83.573,56.623,27.267
39235,10.89861111,136.12,75.998,83.579,56.605,27.268
39240,10.9,136.12,76.002,83.588,56.604,27.264
39245,10.90138889,136.13,75.999,83.585,56.585,27.263
39250,10.90277778,136.11,75.992,83.56,56.578,27.264
39255,10.90416667,136.11,75.974,83.565,56.562,27.264
39260,10.90555556,136.1,75.964,83.554,56.554,27.262
39265,10.90694444,136.12,75.967,83.561,56.559,27.257
39270,10.90833333,136.13,75.956,83.54,56.547,27.256
39275,10.90972222,136.13,75.948,83.541,56.537,27.255
39280,10.91111111,136.14,75.943,83.549,56.526,27.253
39285,10.9125,136.14,75.942,83.533,56.516,27.252
39290,10.91388889,136.14,75.931,83.528,56.512,27.251
39295,10.91527778,136.13,75.92,83.509,56.497,27.251
39300,10.91666667,136.12,75.91,83.531,56.483,27.249
39305,10.91805556,136.12,75.901,83.54,56.461,27.249
39310,10.91944444,136.09,75.888,83.549,56.446,27.252
39315,10.92083333,136.08,75.867,83.533,56.429,27.255
39320,10.92222222,136.07,75.854,83.502,56.415,27.259
39325,10.92361111,136.06,75.841,83.49,56.397,27.26
39330,10.925,136.07,75.839,83.476,56.393,27.26
39335,10.92638889,136.06,75.83,83.487,56.376,27.259
39340,10.92777778,136.08,75.825,83.466,56.379,27.258
39345,10.92916667,136.08,75.814,83.489,56.36,27.257
39350,10.93055556,136.1,75.807,83.477,56.358,27.256
39355,10.93194444,136.1,75.794,83.503,56.336,27.254
39360,10.93333333,136.11,75.787,83.498,56.335,27.249
39365,10.93472222,136.1,75.778,83.488,56.333,27.249
39370,10.93611111,136.08,75.766,83.463,56.317,27.254
39375,10.9375,136.07,75.761,83.434,56.294,27.256
39380,10.93888889,136.06,75.75,83.441,56.276,27.256
39385,10.94027778,136.04,75.746,83.438,56.259,27.256
39390,10.94166667,136.02,75.732,83.428,56.25,27.258
39395,10.94305556,136,75.718,83.392,56.23,27.261
39400,10.94444444,136,75.706,83.369,56.219,27.261
39405,10.94583333,136.01,75.69,83.357,56.203,27.263
39410,10.94722222,136.02,75.686,83.366,56.183,27.264
39415,10.94861111,136.01,75.677,83.365,56.162,27.266
39420,10.95,136,75.681,83.387,56.149,27.263
39425,10.95138889,136,75.669,83.372,56.136,27.26
39430,10.95277778,136.03,75.681,83.401,56.143,27.252
39435,10.95416667,136.04,75.674,83.384,56.141,27.249
39440,10.95555556,136.08,75.68,83.409,56.153,27.242
39445,10.95694444,136.1,75.674,83.415,56.148,27.237
39450,10.95833333,136.12,75.692,83.437,56.143,27.224
39455,10.95972222,136.13,75.693,83.431,56.121,27.218
39460,10.96111111,136.13,75.686,83.426,56.115,27.214
39465,10.9625,136.14,75.673,83.426,56.101,27.214
39470,10.96388889,136.14,75.674,83.428,56.101,27.213
39475,10.96527778,136.14,75.673,83.422,56.08,27.215
39480,10.96666667,136.11,75.659,83.418,56.054,27.22
39485,10.96805556,136.07,75.634,83.398,56.025,27.229
39490,10.96944444,136.04,75.607,83.355,55.997,27.237
39495,10.97083333,136,75.583,83.309,55.977,27.246
39500,10.97222222,135.99,75.558,83.286,55.959,27.249
39505,10.97361111,135.98,75.548,83.28,55.941,27.251
39510,10.975,135.97,75.543,83.263,55.934,27.25
39515,10.97638889,135.98,75.553,83.252,55.924,27.247
39520,10.97777778,136,75.548,83.226,55.913,27.243
39525,10.97916667,136,75.538,83.173,55.892,27.242
39530,10.98055556,135.99,75.525,83.122,55.859,27.244
39535,10.98194444,135.97,75.513,83.066,55.806,27.25
39540,10.98333333,135.97,75.498,83.022,55.728,27.252
39545,10.98472222,135.96,75.49,82.97,55.649,27.252
39550,10.98611111,135.95,75.482,82.933,55.578,27.249
39555,10.9875,135.95,75.477,82.926,55.505,27.247
39560,10.98888889,135.94,75.477,82.898,55.436,27.247
39565,10.99027778,135.95,75.464,82.86,55.364,27.247
39570,10.99166667,135.94,75.465,82.813,55.307,27.247
39575,10.99305556,135.95,75.451,82.782,55.254,27.246
39580,10.99444444,135.93,75.448,82.763,55.2,27.248
39585,10.99583333,135.92,75.436,82.736,55.144,27.248
39590,10.99722222,135.9,75.415,82.706,55.087,27.252
39595,10.99861111,135.88,75.405,82.672,55.035,27.253
39600,11,135.87,75.387,82.652,54.99,27.255
39605,11.00138889,135.86,75.387,82.627,54.934,27.256
39610,11.00277778,135.86,75.383,82.594,54.894,27.256
39615,11.00416667,135.87,75.382,82.563,54.855,27.255
39620,11.00555556,135.87,75.371,82.532,54.814,27.254
39625,11.00694444,135.87,75.355,82.509,54.77,27.255
39630,11.00833333,135.86,75.344,82.486,54.728,27.255
39635,11.00972222,135.87,75.338,82.475,54.696,27.254
39640,11.01111111,135.87,75.333,82.466,54.654,27.25
39645,11.0125,135.87,75.33,82.439,54.615,27.249
39650,11.01388889,135.85,75.32,82.414,54.576,27.248
39655,11.01527778,135.85,75.315,82.392,54.545,27.249
39660,11.01666667,135.84,75.301,82.372,54.511,27.25
39665,11.01805556,135.84,75.294,82.351,54.465,27.253
39670,11.01944444,135.82,75.278,82.329,54.423,27.254
39675,11.02083333,135.82,75.274,82.315,54.379,27.254
39680,11.02222222,135.83,75.255,82.299,54.351,27.254
39685,11.02361111,135.83,75.251,82.273,54.326,27.254
39690,11.025,135.84,75.247,82.264,54.311,27.251
39695,11.02638889,135.83,75.255,82.25,54.286,27.247
39700,11.02777778,135.82,75.252,82.243,54.262,27.244
39705,11.02916667,135.82,75.24,82.224,54.227,27.245
39710,11.03055556,135.82,75.229,82.206,54.204,27.246
39715,11.03194444,135.82,75.221,82.187,54.178,27.246
39720,11.03333333,135.8,75.217,82.162,54.147,27.247
39725,11.03472222,135.79,75.209,82.147,54.117,27.249
39730,11.03611111,135.8,75.197,82.129,54.088,27.249
39735,11.0375,135.81,75.186,82.117,54.067,27.249
39740,11.03888889,135.81,75.18,82.102,54.041,27.246
39745,11.04027778,135.79,75.167,82.09,54.013,27.247
39750,11.04166667,135.78,75.165,82.073,53.985,27.246
39755,11.04305556,135.77,75.157,82.067,53.969,27.244
39760,11.04444444,135.78,75.162,82.07,53.94,27.241
39765,11.04583333,135.78,75.158,82.062,53.917,27.238
39770,11.04722222,135.79,75.151,82.043,53.879,27.237
39775,11.04861111,135.77,75.138,82.012,53.854,27.24
39780,11.05,135.76,75.121,81.994,53.825,27.244
39785,11.05138889,135.72,75.104,81.968,53.794,27.25
39790,11.05277778,135.72,75.081,81.941,53.751,27.254
39795,11.05416667,135.69,75.055,81.924,53.723,27.26
39800,11.05555556,135.68,75.037,81.922,53.692,27.264
39805,11.05694444,135.65,75.037,81.917,53.682,27.267
39810,11.05833333,135.65,75.029,81.915,53.648,27.266
39815,11.05972222,135.65,75.029,81.898,53.632,27.262
39820,11.06111111,135.66,75.02,81.901,53.599,27.258
39825,11.0625,135.66,75.015,81.891,53.583,27.256
39830,11.06388889,135.66,75.001,81.888,53.552,27.258
39835,11.06527778,135.66,74.987,81.873,53.527,27.261
39840,11.06666667,135.65,74.974,81.863,53.5,27.262
39845,11.06805556,135.63,74.966,81.842,53.478,27.267
39850,11.06944444,135.59,74.946,81.814,53.444,27.273
39855,11.07083333,135.57,74.929,81.77,53.41,27.28
39860,11.07222222,135.53,74.9,81.757,53.372,27.288
39865,11.07361111,135.51,74.884,81.744,53.347,27.293
39870,11.075,135.5,74.868,81.743,53.317,27.294
39875,11.07638889,135.52,74.863,81.731,53.303,27.29
39880,11.07777778,135.54,74.865,81.747,53.287,27.283
39885,11.07916667,135.56,74.871,81.751,53.279,27.276
39890,11.08055556,135.58,74.871,81.749,53.267,27.27
39895,11.08194444,135.59,74.872,81.73,53.255,27.266
39900,11.08333333,135.61,74.879,81.742,53.241,27.259
39905,11.08472222,135.61,74.886,81.752,53.221,27.255
39910,11.08611111,135.61,74.883,81.754,53.205,27.254
39915,11.0875,135.59,74.87,81.735,53.303,27.258
39920,11.08888889,135.58,74.858,81.716,53.522,27.259
39925,11.09027778,135.59,74.845,81.716,53.819,27.258
39930,11.09166667,135.58,74.833,81.701,54.042,27.259
39935,11.09305556,135.58,74.812,81.701,54.206,27.26
39940,11.09444444,135.55,74.803,81.689,54.327,27.26
39945,11.09583333,135.54,74.802,81.691,54.434,27.255
39950,11.09722222,135.54,74.807,81.692,54.509,27.253
39955,11.09861111,135.54,74.797,81.688,54.571,27.255
39960,11.1,135.55,74.782,81.699,54.633,27.255
39965,11.10138889,135.56,74.768,81.696,54.686,27.256
39970,11.10277778,135.59,74.754,81.685,54.725,27.254
39975,11.10416667,135.59,74.751,81.679,54.752,27.253
39980,11.10555556,135.58,74.753,81.67,54.785,27.25
39985,11.10694444,135.58,74.757,81.677,54.811,27.245
39990,11.10833333,135.58,74.753,81.665,54.848,27.242
39995,11.10972222,135.59,74.744,81.656,54.868,27.241
40000,11.11111111,135.59,74.734,81.652,54.897,27.242
40005,11.1125,135.57,74.727,81.647,54.907,27.246
40010,11.11388889,135.54,74.704,81.634,54.906,27.25
40015,11.11527778,135.51,74.693,81.626,54.906,27.252
40020,11.11666667,135.49,74.672,81.606,54.893,27.256
40025,11.11805556,135.49,74.666,81.613,54.902,27.256
40030,11.11944444,135.48,74.657,81.594,54.907,27.26
40035,11.12083333,135.5,74.649,81.597,54.923,27.256
40040,11.12222222,135.5,74.645,81.6,54.93,27.254
40045,11.12361111,135.51,74.638,81.594,54.94,27.249
40050,11.125,135.51,74.639,81.597,54.938,27.247
40055,11.12638889,135.51,74.631,81.58,54.946,27.245
40060,11.12777778,135.52,74.628,81.579,54.944,27.244
40065,11.12916667,135.51,74.612,81.578,54.944,27.246
40070,11.13055556,135.5,74.599,81.564,54.94,27.249
40075,11.13194444,135.48,74.584,81.552,54.933,27.252
40080,11.13333333,135.47,74.581,81.535,54.928,27.253
40085,11.13472222,135.48,74.578,81.539,54.924,27.248
40090,11.13611111,135.47,74.572,81.538,54.928,27.247
40095,11.1375,135.47,74.554,81.536,54.935,27.245
40100,11.13888889,135.46,74.549,81.519,54.935,27.248
40105,11.14027778,135.45,74.534,81.512,54.932,27.25
40110,11.14166667,135.42,74.519,81.499,54.921,27.254
40115,11.14305556,135.42,74.511,81.497,54.914,27.254
40120,11.14444444,135.42,74.512,81.486,54.91,27.253
40125,11.14583333,135.43,74.516,81.482,54.916,27.249
40130,11.14722222,135.44,74.506,81.48,54.917,27.247
40135,11.14861111,135.44,74.501,81.496,54.914,27.242
40140,11.15,135.44,74.497,81.498,54.914,27.24
40145,11.15138889,135.43,74.495,81.501,54.92,27.237
40150,11.15277778,135.43,74.489,81.489,54.92,27.237
40155,11.15416667,135.44,74.487,81.483,54.914,27.236
40160,11.15555556,135.44,74.474,81.475,54.909,27.237
40165,11.15694444,135.42,74.461,81.459,54.894,27.241
40170,11.15833333,135.4,74.443,81.442,54.889,27.247
40175,11.15972222,135.39,74.426,81.432,54.87,27.252
40180,11.16111111,135.38,74.421,81.425,54.873,27.252
40185,11.1625,135.38,74.414,81.419,54.869,27.249
40190,11.16388889,135.39,74.418,81.407,54.875,27.246
40195,11.16527778,135.38,74.409,81.411,54.881,27.244
40200,11.16666667,135.38,74.41,81.413,54.879,27.243
40205,11.16805556,135.37,74.4,81.408,54.876,27.243
40210,11.16944444,135.37,74.387,81.404,54.874,27.243
40215,11.17083333,135.37,74.371,81.398,54.875,27.242
40220,11.17222222,135.38,74.372,81.399,54.881,27.24
40225,11.17361111,135.38,74.367,81.394,54.862,27.24
40230,11.175,135.35,74.355,81.388,54.851,27.244
40235,11.17638889,135.34,74.339,81.389,54.841,27.247
40240,11.17777778,135.36,74.327,81.387,54.849,27.247
40245,11.17916667,135.35,74.317,81.365,54.845,27.247
40250,11.18055556,135.33,74.297,81.339,54.832,27.253
40255,11.18194444,135.3,74.283,81.317,54.819,27.259
40260,11.18333333,135.28,74.276,81.316,54.804,27.262
40265,11.18472222,135.27,74.276,81.307,54.793,27.261
40270,11.18611111,135.27,74.268,81.296,54.783,27.261
40275,11.1875,135.29,74.255,81.287,54.783,27.261
40280,11.18888889,135.28,74.246,81.29,54.777,27.26
40285,11.19027778,135.29,74.24,81.289,54.777,27.257
40290,11.19166667,135.29,74.233,81.286,54.764,27.256
40295,11.19305556,135.29,74.223,81.273,54.757,27.258
40300,11.19444444,135.27,74.209,81.262,54.744,27.259
40305,11.19583333,135.28,74.207,81.253,54.749,27.256
40310,11.19722222,135.27,74.199,81.247,54.743,27.255
40315,11.19861111,135.28,74.195,81.24,54.745,27.254
40320,11.2,135.28,74.179,81.23,54.734,27.254
40325,11.20138889,135.28,74.17,81.224,54.725,27.256
40330,11.20277778,135.26,74.152,81.205,54.699,27.259
40335,11.20416667,135.24,74.133,81.181,54.686,27.262
40340,11.20555556,135.22,74.11,81.155,54.683,27.268
40345,11.20694444,135.22,74.095,81.15,54.679,27.271
40350,11.20833333,135.22,74.1,81.146,54.664,27.271
40355,11.20972222,135.22,74.086,81.13,54.645,27.272
40360,11.21111111,135.21,74.076,81.115,54.629,27.274
40365,11.2125,135.2,74.053,81.116,54.62,27.277
40370,11.21388889,135.2,74.057,81.125,54.624,27.271
40375,11.21527778,135.22,74.054,81.115,54.62,27.267
40380,11.21666667,135.23,74.055,81.09,54.615,27.261
40385,11.21805556,135.24,74.05,81.097,54.617,27.256
40390,11.21944444,135.26,74.048,81.12,54.619,27.249
40395,11.22083333,135.27,74.036,81.141,54.614,27.247
40400,11.22222222,135.28,74.03,81.135,54.594,27.244
40405,11.22361111,135.28,74.03,81.132,54.59,27.241
40410,11.225,135.28,74.027,81.114,54.585,27.237
40415,11.22638889,135.29,74.019,81.089,54.58,27.236
40420,11.22777778,135.28,74.009,81.064,54.569,27.236
40425,11.22916667,135.29,73.998,81.071,54.555,27.235
40430,11.23055556,135.3,73.982,81.067,54.541,27.236
40435,11.23194444,135.3,73.967,81.064,54.532,27.236
40440,11.23333333,135.3,73.965,81.049,54.516,27.234
40445,11.23472222,135.3,73.953,81.043,54.495,27.235
40450,11.23611111,135.27,73.938,81.028,54.468,27.236
40455,11.2375,135.25,73.917,81.006,54.457,27.24
40460,11.23888889,135.23,73.897,80.975,54.446,27.246
40465,11.24027778,135.23,73.883,80.955,54.431,27.249
40470,11.24166667,135.22,73.86,80.951,54.415,27.253
40475,11.24305556,135.21,73.848,80.959,54.389,27.255
40480,11.24444444,135.19,73.825,80.947,54.376,27.261
40485,11.24583333,135.18,73.804,80.957,54.356,27.266
40490,11.24722222,135.15,73.777,80.942,54.344,27.272
40495,11.24861111,135.15,73.76,80.943,54.323,27.273
40500,11.25,135.15,73.754,80.934,54.317,27.274
40505,11.25138889,135.17,73.754,80.946,54.301,27.268
40510,11.25277778,135.18,73.758,80.941,54.286,27.263
40515,11.25416667,135.19,73.757,80.935,54.269,27.256
40520,11.25555556,135.19,73.756,80.927,54.265,27.251
40525,11.25694444,135.21,73.745,80.913,54.251,27.248
