seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
21135.6,5.871,176.1,105.74,122.92,124.69,27.841
21137.66,5.871572222,176.09,105.73,122.89,124.69,27.841
21139.72,5.872144444,176.1,105.73,122.88,124.67,27.841
21141.79,5.872719444,176.11,105.73,122.87,124.64,27.84
21143.87,5.873297222,176.11,105.73,122.87,124.62,27.841
21145.94,5.873872222,176.1,105.73,122.87,124.6,27.841
21148.02,5.87445,176.07,105.72,122.83,124.59,27.844
21150.1,5.875027778,176.06,105.71,122.83,124.58,27.842
21152.19,5.875608333,176.04,105.71,122.81,124.56,27.842
21154.25,5.876180556,176.04,105.72,122.8,124.57,27.84
21156.32,5.876755556,176.04,105.7,122.78,124.57,27.84
21158.4,5.877333333,176.04,105.7,122.77,124.56,27.841
21160.48,5.877911111,176.03,105.69,122.75,124.54,27.844
21162.55,5.878486111,176.03,105.69,122.73,124.53,27.844
21164.62,5.879061111,176.01,105.7,122.73,124.52,27.842
21166.69,5.879636111,176.01,105.7,122.71,124.5,27.842
21168.76,5.880211111,175.99,105.7,122.69,124.48,27.842
21170.83,5.880786111,176,105.69,122.67,124.45,27.843
21172.9,5.881361111,175.99,105.7,122.67,124.45,27.842
21174.96,5.881933333,175.98,105.69,122.66,124.43,27.843
21177.04,5.882511111,175.99,105.68,122.66,124.43,27.842
21179.11,5.883086111,175.99,105.67,122.66,124.42,27.842
21181.18,5.883661111,176,105.68,122.65,124.41,27.841
21183.24,5.884233333,175.96,105.68,122.62,124.4,27.841
21185.31,5.884808333,175.96,105.68,122.6,124.4,27.841
21187.39,5.885386111,175.95,105.67,122.58,124.4,27.842
21189.47,5.885963889,175.97,105.67,122.56,124.39,27.842
21191.54,5.886538889,175.96,105.66,122.55,124.37,27.842
21193.6,5.887111111,175.97,105.67,122.53,124.36,27.84
21195.69,5.887691667,175.92,105.65,122.51,124.33,27.843
21197.79,5.888275,175.91,105.65,122.5,124.32,27.843
21199.87,5.888852778,175.89,105.65,122.49,124.32,27.843
21201.94,5.889427778,175.93,105.66,122.5,124.32,27.839
21204.02,5.890005556,175.93,105.66,122.49,124.3,27.84
21206.09,5.890580556,175.91,105.65,122.46,124.29,27.84
21208.16,5.891155556,175.88,105.66,122.43,124.28,27.84
21210.24,5.891733333,175.89,105.66,122.42,124.27,27.84
21212.31,5.892308333,175.9,105.66,122.41,124.25,27.837
21214.38,5.892883333,175.91,105.65,122.4,124.24,27.837
21216.45,5.893458333,175.9,105.65,122.39,124.23,27.835
21218.54,5.894038889,175.87,105.63,122.38,124.22,27.837
21220.63,5.894619444,175.86,105.63,122.37,124.2,27.837
21222.71,5.895197222,175.84,105.62,122.35,124.18,27.84
21224.77,5.895769444,175.86,105.62,122.32,124.18,27.839
21226.85,5.896347222,175.85,105.61,122.32,124.17,27.839
21228.92,5.896922222,175.85,105.61,122.31,124.16,27.839
21231,5.8975,175.82,105.61,122.32,124.15,27.84
21233.08,5.898077778,175.81,105.61,122.29,124.14,27.841
21235.15,5.898652778,175.82,105.61,122.28,124.14,27.838
21237.24,5.899233333,175.82,105.61,122.26,124.13,27.837
21239.3,5.899805556,175.85,105.6,122.26,124.11,27.835
21241.37,5.900380556,175.84,105.59,122.24,124.09,27.837
21243.45,5.900958333,175.84,105.59,122.22,124.08,27.837
21245.52,5.901533333,175.84,105.58,122.2,124.08,27.837
21247.59,5.902108333,175.84,105.58,122.18,124.07,27.837
21249.67,5.902686111,175.82,105.57,122.18,124.06,27.838
21251.74,5.903261111,175.78,105.57,122.16,124.05,27.837
21253.8,5.903833333,175.78,105.58,122.14,124.03,27.836
21255.89,5.904413889,175.8,105.55,122.13,124.04,27.835
21257.95,5.904986111,175.79,105.55,122.11,124,27.839
21260.02,5.905561111,175.8,105.55,122.12,124,27.838
21262.1,5.906138889,175.79,105.57,122.09,123.97,27.838
21264.19,5.906719444,175.8,105.57,122.07,123.96,27.836
21266.26,5.907294444,175.76,105.56,122.06,123.97,27.837
21268.35,5.907875,175.74,105.57,122.06,123.97,27.836
21270.43,5.908452778,175.72,105.56,122.06,123.96,27.836
21272.49,5.909025,175.72,105.55,122.03,123.94,27.836
21274.56,5.9096,175.72,105.52,122.03,123.91,27.837
21276.65,5.910180556,175.72,105.53,122.02,123.91,27.835
21278.74,5.910761111,175.72,105.53,121.99,123.89,27.836
21280.82,5.911338889,175.73,105.54,121.97,123.88,27.836
21282.91,5.911919444,175.74,105.52,121.96,123.86,27.837
21284.97,5.912491667,175.74,105.52,121.95,123.85,27.836
21287.04,5.913066667,175.74,105.52,121.94,123.83,27.836
21289.11,5.913641667,175.74,105.53,121.92,123.83,27.837
21291.19,5.914219444,175.74,105.52,121.91,123.82,27.837
21293.26,5.914794444,175.72,105.51,121.89,123.82,27.836
21295.34,5.915372222,175.68,105.5,121.87,123.81,27.838
21297.41,5.915947222,175.67,105.51,121.86,123.81,27.836
21299.48,5.916522222,175.65,105.5,121.84,123.79,27.837
21301.54,5.917094444,175.66,105.5,121.83,123.8,27.837
21303.61,5.917669444,175.67,105.48,121.82,123.8,27.839
21305.68,5.918244444,175.66,105.5,121.83,123.79,27.835
21307.75,5.918819444,175.64,105.49,121.8,123.77,27.835
21309.81,5.919391667,175.63,105.48,121.77,123.73,27.836
21311.88,5.919966667,175.62,105.46,121.75,123.7,27.839
21313.98,5.92055,175.61,105.46,121.74,123.69,27.836
21316.07,5.921130556,175.61,105.47,121.74,123.7,27.833
21318.13,5.921702778,175.58,105.47,121.73,123.69,27.834
21320.22,5.922283333,175.59,105.46,121.71,123.67,27.835
21322.29,5.922858333,175.57,105.46,121.67,123.66,27.837
21324.39,5.923441667,175.59,105.46,121.67,123.66,27.836
21326.46,5.924016667,175.59,105.46,121.66,123.64,27.836
21328.53,5.924591667,175.57,105.45,121.66,123.63,27.835
21330.6,5.925166667,175.58,105.43,121.63,123.61,27.837
21332.69,5.925747222,175.56,105.43,121.61,123.6,27.837
21334.76,5.926322222,175.57,105.42,121.6,123.59,27.837
21336.82,5.926894444,175.57,105.43,121.61,123.59,27.834
21338.89,5.927469444,175.6,105.43,121.6,123.58,27.834
21340.96,5.928044444,175.57,105.42,121.58,123.56,27.835
21343.03,5.928619444,175.57,105.41,121.56,123.56,27.836
21345.1,5.929194444,175.56,105.4,121.54,123.56,27.837
21347.18,5.929772222,175.57,105.41,121.54,123.56,27.834
21349.24,5.930344444,175.56,105.41,121.52,123.52,27.835
21351.31,5.930919444,175.57,105.4,121.51,123.52,27.833
21353.38,5.931494444,175.55,105.39,121.49,123.51,27.835
21355.45,5.932069444,175.55,105.38,121.47,123.51,27.834
21357.53,5.932647222,175.54,105.38,121.44,123.49,27.834
21359.61,5.933225,175.55,105.38,121.43,123.48,27.834
21361.67,5.933797222,175.55,105.37,121.43,123.46,27.835
21363.76,5.934377778,175.53,105.37,121.42,123.46,27.835
21365.83,5.934952778,175.52,105.36,121.4,123.44,27.835
21367.92,5.935533333,175.5,105.36,121.37,123.43,27.835
21369.99,5.936108333,175.49,105.35,121.37,123.4,27.836
21372.05,5.936680556,175.47,105.35,121.36,123.43,27.833
21374.12,5.937255556,175.47,105.35,121.35,123.42,27.834
21376.21,5.937836111,175.45,105.34,121.33,123.4,27.834
21378.27,5.938408333,175.44,105.34,121.32,123.36,27.835
21380.36,5.938988889,175.47,105.35,121.3,123.36,27.834
21382.42,5.939561111,175.49,105.34,121.3,123.36,27.831
21384.49,5.940136111,175.5,105.32,121.28,123.35,27.832
21386.56,5.940711111,175.5,105.32,121.26,123.32,27.831
21388.63,5.941286111,175.48,105.31,121.23,123.3,27.832
21390.7,5.941861111,175.45,105.32,121.22,123.31,27.831
21392.77,5.942436111,175.44,105.31,121.22,123.3,27.831
21394.84,5.943011111,175.45,105.3,121.2,123.29,27.833
21396.91,5.943586111,175.48,105.28,121.18,123.28,27.832
21398.97,5.944158333,175.48,105.28,121.16,123.26,27.832
21401.04,5.944733333,175.47,105.28,121.14,123.25,27.831
21403.11,5.945308333,175.44,105.29,121.13,123.23,27.831
21405.18,5.945883333,175.43,105.29,121.12,123.21,27.833
21407.24,5.946455556,175.43,105.29,121.1,123.21,27.832
21409.31,5.947030556,175.42,105.28,121.07,123.2,27.834
21411.38,5.947605556,175.43,105.26,121.06,123.19,27.832
21413.45,5.948180556,175.41,105.26,121.05,123.17,27.834
21415.53,5.948758333,175.37,105.26,121.04,123.13,27.834
21417.59,5.949330556,175.36,105.25,121.01,123.12,27.836
21419.66,5.949905556,175.36,105.25,121.01,123.14,27.834
21421.73,5.950480556,175.39,105.24,121.01,123.16,27.833
21423.8,5.951055556,175.39,105.25,121,123.16,27.83
21425.88,5.951633333,175.35,105.25,120.98,123.14,27.832
21427.94,5.952205556,175.36,105.25,120.96,123.12,27.831
21430.02,5.952783333,175.35,105.24,120.94,123.1,27.833
21432.1,5.953361111,175.36,105.23,120.93,123.06,27.831
21434.17,5.953936111,175.34,105.21,120.91,123.04,27.832
21436.23,5.954508333,175.32,105.2,120.91,123.06,27.832
21438.3,5.955083333,175.32,105.2,120.89,123.05,27.834
21440.36,5.955655556,175.3,105.17,120.87,123.03,27.836
21442.43,5.956230556,175.31,105.17,120.86,123,27.834
21444.5,5.956805556,175.28,105.17,120.84,123.02,27.834
21446.56,5.957377778,175.27,105.17,120.82,123.03,27.835
21448.64,5.957955556,175.23,105.17,120.79,123.01,27.837
21450.72,5.958533333,175.24,105.16,120.79,122.98,27.835
21452.79,5.959108333,175.25,105.17,120.78,122.98,27.831
21454.88,5.959688889,175.28,105.17,120.77,122.96,27.83
21456.93,5.960258333,175.27,105.16,120.76,122.95,27.831
21459,5.960833333,175.28,105.16,120.73,122.92,27.834
21461.07,5.961408333,175.28,105.14,120.72,122.94,27.834
21463.14,5.961983333,175.3,105.15,120.7,122.92,27.834
21465.21,5.962558333,175.29,105.15,120.68,122.91,27.833
21467.3,5.963138889,175.24,105.14,120.66,122.87,27.835
21469.38,5.963716667,175.21,105.12,120.66,122.87,27.835
21471.45,5.964291667,175.19,105.11,120.66,122.85,27.834
21473.51,5.964863889,175.22,105.12,120.65,122.84,27.831
21475.58,5.965438889,175.21,105.12,120.64,122.85,27.83
21477.68,5.966022222,175.23,105.13,120.62,122.86,27.827
21479.75,5.966597222,175.19,105.12,120.6,122.85,27.828
21481.82,5.967172222,175.19,105.1,120.58,122.81,27.83
21483.89,5.967747222,175.18,105.09,120.56,122.78,27.834
21485.96,5.968322222,175.19,105.07,120.55,122.78,27.834
21488.02,5.968894444,175.2,105.07,120.54,122.78,27.833
21490.09,5.969469444,175.21,105.07,120.52,122.78,27.832
21492.18,5.97005,175.19,105.08,120.51,122.76,27.834
21494.25,5.970625,175.18,105.07,120.5,122.74,27.835
21496.32,5.9712,175.16,105.07,120.48,122.71,27.835
21498.39,5.971775,175.18,105.07,120.45,122.71,27.833
21500.47,5.972352778,175.17,105.08,120.44,122.7,27.831
21502.53,5.972925,175.18,105.08,120.43,122.71,27.829
21504.61,5.973502778,175.16,105.06,120.43,122.69,27.83
21506.68,5.974077778,175.19,105.06,120.41,122.7,27.83
21508.74,5.97465,175.19,105.05,120.4,122.7,27.83
21510.83,5.975230556,175.18,105.05,120.38,122.69,27.83
21512.9,5.975805556,175.14,105.05,120.36,122.67,27.83
21514.98,5.976383333,175.14,105.05,120.33,122.65,27.832
21517.05,5.976958333,175.12,105.04,120.32,122.64,27.831
21519.13,5.977536111,175.13,105.04,120.3,122.62,27.831
21521.23,5.978119444,175.09,105.03,120.31,122.6,27.832
21523.31,5.978697222,175.12,105.04,120.29,122.59,27.831
21525.38,5.979272222,175.1,105.02,120.29,122.57,27.831
21527.45,5.979847222,175.1,105.02,120.27,122.58,27.829
21529.51,5.980419444,175.08,105,120.25,122.56,27.831
21531.58,5.980994444,175.09,105.02,120.22,122.56,27.832
21533.67,5.981575,175.08,105.03,120.2,122.54,27.833
21535.73,5.982147222,175.06,105.01,120.19,122.54,27.833
21537.82,5.982727778,175.08,105.01,120.19,122.53,27.83
21539.89,5.983302778,175.07,105.01,120.18,122.52,27.83
21541.98,5.983883333,175.08,105.01,120.16,122.5,27.83
21544.06,5.984461111,175.04,105.01,120.14,122.48,27.83
21546.13,5.985036111,175.07,105,120.13,122.48,27.83
21548.19,5.985608333,175.07,105,120.13,122.48,27.828
21550.27,5.986186111,175.07,105,120.11,122.48,27.828
21552.33,5.986758333,175.06,105,120.09,122.45,27.828
21554.42,5.987338889,175.04,104.99,120.08,122.45,27.828
21556.48,5.987911111,175.03,104.99,120.06,122.43,27.83
21558.56,5.988488889,175.03,104.99,120.05,122.42,27.832
21560.65,5.989069444,175.01,105,120.03,122.41,27.831
21562.72,5.989644444,175.03,104.99,120.03,122.39,27.829
21564.79,5.990219444,175,104.99,120,122.38,27.828
21566.86,5.990794444,174.99,104.97,119.98,122.35,27.831
21568.95,5.991375,174.98,104.99,119.96,122.36,27.83
21571.01,5.991947222,174.98,104.98,119.96,122.32,27.831
21573.09,5.992525,175,105.01,119.96,122.33,27.828
21575.16,5.9931,174.99,105,119.95,122.3,27.829
21577.24,5.993677778,174.97,105,119.94,122.31,27.828
21579.33,5.994258333,174.94,104.98,119.91,122.29,27.829
21581.4,5.994833333,174.93,104.97,119.91,122.28,27.828
21583.47,5.995408333,174.92,104.97,119.88,122.26,27.83
21585.54,5.995983333,174.92,104.99,119.89,122.25,27.829
21587.61,5.996558333,174.94,105,119.86,122.25,27.829
21589.68,5.997133333,174.94,105,119.84,122.24,27.83
21591.77,5.997713889,174.94,105,119.8,122.23,27.83
21593.83,5.998286111,174.95,104.98,119.8,122.22,27.83
21595.9,5.998861111,174.96,104.99,119.8,122.21,27.827
21597.97,5.999436111,174.96,104.99,119.8,122.2,27.828
21600.04,6.000011111,174.93,105,119.78,122.18,27.828
21602.12,6.000588889,174.91,104.98,119.75,122.17,27.831
21604.18,6.001161111,174.9,104.97,119.73,122.16,27.831
21606.25,6.001736111,174.9,104.96,119.72,122.15,27.831
21608.32,6.002311111,174.91,104.98,119.71,122.15,27.83
21610.39,6.002886111,174.88,104.98,119.7,122.14,27.832
21612.48,6.003466667,174.88,104.99,119.68,122.12,27.832
21614.55,6.004041667,174.86,104.99,119.66,122.11,27.833
21616.63,6.004619444,174.85,104.99,119.66,122.11,27.83
21618.71,6.005197222,174.84,104.99,119.65,122.07,27.831
21620.8,6.005777778,174.82,104.98,119.63,122.05,27.831
21622.87,6.006352778,174.83,104.97,119.61,122.04,27.832
21624.94,6.006927778,174.83,104.97,119.58,122.05,27.83
21627.01,6.007502778,174.85,104.96,119.56,122.03,27.829
21629.09,6.008080556,174.85,104.98,119.56,122.02,27.828
21631.16,6.008655556,174.82,104.98,119.54,122.01,27.83
21633.24,6.009233333,174.82,105,119.54,122.01,27.829
21635.31,6.009808333,174.82,104.99,119.51,121.99,27.83
21637.37,6.010380556,174.81,104.98,119.5,121.98,27.828
21639.46,6.010961111,174.8,104.97,119.48,121.95,27.832
21641.52,6.011533333,174.8,104.98,119.46,121.94,27.831
21643.59,6.012108333,174.83,104.97,119.44,121.94,27.832
21645.66,6.012683333,174.83,104.98,119.42,121.94,27.828
21647.73,6.013258333,174.81,104.98,119.41,121.92,27.829
21649.8,6.013833333,174.78,104.98,119.4,121.9,27.83
21651.87,6.014408333,174.75,104.99,119.4,121.89,27.831
21653.93,6.014980556,174.73,104.99,119.38,121.88,27.83
21656,6.015555556,174.75,105,119.36,121.89,27.828
21658.09,6.016136111,174.74,104.98,119.34,121.88,27.828
21660.15,6.016708333,174.72,104.96,119.34,121.86,27.829
21662.24,6.017288889,174.72,104.95,119.33,121.85,27.828
21664.3,6.017861111,174.73,104.96,119.31,121.85,27.828
21666.38,6.018438889,174.74,104.95,119.29,121.85,27.826
21668.45,6.019013889,174.7,104.94,119.29,121.83,27.829
21670.52,6.019588889,174.69,104.95,119.26,121.82,27.827
21672.59,6.020163889,174.67,104.96,119.25,121.8,27.827
21674.67,6.020741667,174.7,104.97,119.22,121.8,27.824
21676.76,6.021322222,174.71,104.97,119.22,121.79,27.824
21678.84,6.0219,174.71,104.96,119.2,121.79,27.823
21680.91,6.022475,174.68,104.96,119.18,121.77,27.825
21682.98,6.02305,174.68,104.97,119.15,121.76,27.826
21685.05,6.023625,174.68,104.95,119.14,121.74,27.827
21687.11,6.024197222,174.68,104.96,119.14,121.74,27.824
21689.18,6.024772222,174.66,104.94,119.1,121.72,27.825
21691.26,6.02535,174.64,104.95,119.1,121.71,27.825
21693.35,6.025930556,174.66,104.94,119.08,121.69,27.824
21695.42,6.026505556,174.67,104.94,119.06,121.68,27.823
21697.49,6.027080556,174.69,104.94,119.05,121.68,27.82
21699.58,6.027661111,174.67,104.93,119.03,121.67,27.819
21701.65,6.028236111,174.65,104.93,119.03,121.66,27.82
21703.72,6.028811111,174.63,104.93,119.02,121.66,27.818
21705.78,6.029383333,174.62,104.92,119,121.64,27.821
21707.85,6.029958333,174.64,104.93,119,121.64,27.819
21709.91,6.030530556,174.61,104.92,118.98,121.61,27.822
21712.01,6.031113889,174.62,104.92,118.98,121.63,27.817
21714.07,6.031686111,174.6,104.91,118.94,121.63,27.816
21716.16,6.032266667,174.61,104.91,118.93,121.63,27.815
21718.23,6.032841667,174.59,104.91,118.92,121.62,27.817
21720.31,6.033419444,174.58,104.9,118.9,121.6,27.818
21722.4,6.034,174.56,104.89,118.89,121.58,27.816
21724.47,6.034575,174.59,104.87,118.85,121.56,27.818
21726.54,6.03515,174.62,104.87,118.84,121.55,27.817
21728.61,6.035725,174.64,104.88,118.83,121.55,27.817
21730.68,6.0363,174.63,104.89,118.82,121.54,27.816
21732.74,6.036872222,174.62,104.88,118.8,121.54,27.815
21734.81,6.037447222,174.61,104.86,118.79,121.54,27.815
21736.89,6.038025,174.61,104.85,118.77,121.52,27.814
21738.96,6.0386,174.58,104.84,118.77,121.52,27.816
21741.03,6.039175,174.55,104.84,118.75,121.51,27.816
21743.1,6.03975,174.52,104.83,118.73,121.51,27.816
21745.17,6.040325,174.53,104.82,118.71,121.49,27.817
21747.25,6.040902778,174.54,104.8,118.7,121.48,27.816
21749.33,6.041480556,174.52,104.78,118.69,121.46,27.818
21751.4,6.042055556,174.52,104.78,118.68,121.47,27.816
21753.48,6.042633333,174.52,104.78,118.65,121.45,27.816
21755.55,6.043208333,174.53,104.78,118.62,121.45,27.814
21757.62,6.043783333,174.5,104.78,118.61,121.42,27.814
21759.69,6.044358333,174.49,104.77,118.6,121.42,27.814
21761.76,6.044933333,174.51,104.75,118.59,121.4,27.814
21763.82,6.045505556,174.51,104.75,118.58,121.4,27.814
21765.89,6.046080556,174.52,104.75,118.55,121.37,27.814
21767.97,6.046658333,174.5,104.73,118.53,121.36,27.814
21770.04,6.047233333,174.5,104.72,118.5,121.36,27.814
21772.12,6.047811111,174.49,104.72,118.49,121.36,27.813
21774.2,6.048388889,174.47,104.71,118.46,121.35,27.812
21776.26,6.048961111,174.46,104.7,118.45,121.34,27.812
21778.33,6.049536111,174.44,104.69,118.43,121.32,27.812
21780.4,6.050111111,174.47,104.69,118.42,121.35,27.81
21782.47,6.050686111,174.48,104.67,118.41,121.33,27.81
21784.53,6.051258333,174.5,104.67,118.39,121.33,27.81
21786.6,6.051833333,174.46,104.67,118.37,121.32,27.81
21788.67,6.052408333,174.44,104.66,118.35,121.31,27.81
21790.74,6.052983333,174.43,104.66,118.34,121.32,27.806
21792.8,6.053555556,174.44,104.64,118.34,121.31,27.805
21794.88,6.054133333,174.45,104.63,118.33,121.3,27.803
21796.95,6.054708333,174.44,104.61,118.32,121.28,27.804
21799.02,6.055283333,174.43,104.6,118.29,121.26,27.805
21801.08,6.055855556,174.41,104.59,118.27,121.26,27.806
21803.15,6.056430556,174.43,104.58,118.26,121.23,27.805
21805.22,6.057005556,174.41,104.56,118.25,121.22,27.806
21807.3,6.057583333,174.42,104.55,118.22,121.2,27.806
21809.39,6.058163889,174.39,104.54,118.18,121.2,27.808
21811.45,6.058736111,174.41,104.52,118.15,121.18,27.808
21813.54,6.059316667,174.39,104.5,118.14,121.17,27.809
21815.6,6.059888889,174.39,104.5,118.13,121.17,27.808
21817.69,6.060469444,174.37,104.48,118.12,121.15,27.809
21819.77,6.061047222,174.37,104.46,118.1,121.14,27.811
21821.84,6.061622222,174.35,104.45,118.09,121.12,27.814
21823.91,6.062197222,174.31,104.44,118.07,121.11,27.815
21825.98,6.062772222,174.29,104.42,118.05,121.1,27.815
21828.05,6.063347222,174.29,104.41,118.02,121.07,27.817
21830.12,6.063922222,174.3,104.4,117.99,121.06,27.818
21832.22,6.064505556,174.29,104.39,117.95,121.05,27.82
21834.3,6.065083333,174.26,104.37,117.93,121.05,27.822
21836.37,6.065658333,174.23,104.35,117.91,121.03,27.824
21838.45,6.066236111,174.22,104.33,117.9,121.01,27.825
21840.55,6.066819444,174.23,104.31,117.88,121,27.825
21842.64,6.0674,174.22,104.3,117.87,121.01,27.826
21844.71,6.067975,174.22,104.28,117.84,120.99,27.826
21846.77,6.068547222,174.2,104.26,117.83,120.97,27.826
21848.85,6.069125,174.19,104.25,117.81,120.95,27.826
21850.91,6.069697222,174.16,104.24,117.78,120.95,27.827
21852.97,6.070269444,174.16,104.22,117.76,120.95,27.828
21855.04,6.070844444,174.17,104.21,117.75,120.94,27.826
21857.14,6.071427778,174.17,104.2,117.73,120.93,27.826
21859.21,6.072002778,174.16,104.2,117.72,120.92,27.828
21861.28,6.072577778,174.14,104.19,117.7,120.92,27.829
21863.36,6.073155556,174.13,104.17,117.7,120.9,27.829
21865.43,6.073730556,174.14,104.14,117.68,120.9,27.828
21867.5,6.074305556,174.13,104.13,117.65,120.89,27.827
21869.57,6.074880556,174.14,104.11,117.62,120.88,27.827
21871.65,6.075458333,174.13,104.1,117.6,120.85,27.825
21873.72,6.076033333,174.13,104.08,117.59,120.83,27.826
21875.78,6.076605556,174.13,104.08,117.58,120.82,27.826
21877.85,6.077180556,174.11,104.06,117.56,120.82,27.827
21879.92,6.077755556,174.12,104.04,117.55,120.8,27.827
21881.99,6.078330556,174.13,104.03,117.54,120.81,27.824
21884.05,6.078902778,174.14,104.02,117.52,120.8,27.824
21886.12,6.079477778,174.13,104.01,117.5,120.81,27.824
21888.19,6.080052778,174.11,103.99,117.46,120.81,27.824
21890.27,6.080630556,174.11,103.97,117.45,120.79,27.824
21892.34,6.081205556,174.08,103.97,117.44,120.78,27.823
21894.4,6.081777778,174.07,103.96,117.44,120.76,27.823
21896.49,6.082358333,174.06,103.93,117.4,120.75,27.824
