seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
39770,11.04722222,142.78,78.585,50.447,139.77,27.138
39775,11.04861111,142.76,78.584,50.427,139.78,27.14
39780,11.05,142.73,78.583,50.412,139.76,27.138
39785,11.05138889,142.75,78.58,50.394,139.75,27.137
39790,11.05277778,142.79,78.575,50.378,139.72,27.133
39795,11.05416667,142.81,78.571,50.355,139.72,27.133
39800,11.05555556,142.78,78.565,50.344,139.72,27.132
39805,11.05694444,142.7,78.559,50.322,139.72,27.136
39810,11.05833333,142.68,78.553,50.301,139.7,27.14
39815,11.05972222,142.69,78.557,50.287,139.69,27.14
39820,11.06111111,142.72,78.557,50.269,139.67,27.136
39825,11.0625,142.72,78.556,50.249,139.64,27.135
39830,11.06388889,142.71,78.543,50.218,139.62,27.138
39835,11.06527778,142.68,78.54,50.199,139.61,27.141
39840,11.06666667,142.66,78.533,50.182,139.64,27.141
39845,11.06805556,142.65,78.528,50.167,139.63,27.14
39850,11.06944444,142.66,78.519,50.151,139.63,27.14
39855,11.07083333,142.66,78.51,50.137,139.59,27.141
39860,11.07222222,142.62,78.511,50.12,139.6,27.139
39865,11.07361111,142.62,78.511,50.102,139.6,27.137
39870,11.075,142.61,78.513,50.082,139.59,27.136
39875,11.07638889,142.63,78.508,50.064,139.57,27.139
39880,11.07777778,142.65,78.501,50.046,139.55,27.14
39885,11.07916667,142.66,78.494,50.031,139.55,27.14
39890,11.08055556,142.66,78.495,50.013,139.54,27.138
39895,11.08194444,142.62,78.491,50,139.54,27.137
39900,11.08333333,142.57,78.496,49.979,139.52,27.138
39905,11.08472222,142.57,78.489,49.963,139.52,27.138
39910,11.08611111,142.62,78.488,49.948,139.52,27.137
39915,11.0875,142.62,78.472,49.936,139.5,27.137
39920,11.08888889,142.59,78.468,49.923,139.51,27.137
39925,11.09027778,142.54,78.455,49.904,139.49,27.139
39930,11.09166667,142.53,78.446,49.883,139.48,27.138
39935,11.09305556,142.53,78.423,49.865,139.47,27.137
39940,11.09444444,142.54,78.405,49.845,139.46,27.137
39945,11.09583333,142.56,78.382,49.838,139.47,27.135
39950,11.09722222,142.52,78.353,49.822,139.46,27.135
39955,11.09861111,142.51,78.308,49.804,139.45,27.134
39960,11.1,142.51,78.258,49.785,139.42,27.136
39965,11.10138889,142.52,78.216,49.768,139.39,27.136
39970,11.10277778,142.5,78.176,49.757,139.39,27.138
39975,11.10416667,142.5,78.142,49.742,139.41,27.138
39980,11.10555556,142.52,78.108,49.722,139.41,27.137
39985,11.10694444,142.5,78.067,49.699,139.41,27.136
39990,11.10833333,142.52,78.04,49.676,139.41,27.135
39995,11.10972222,142.5,77.996,49.655,139.39,27.139
40000,11.11111111,142.52,77.965,49.646,139.37,27.139
40005,11.1125,142.47,77.912,49.626,139.34,27.141
40010,11.11388889,142.46,77.88,49.619,139.33,27.14
40015,11.11527778,142.42,77.845,49.605,139.34,27.138
40020,11.11666667,142.42,77.819,49.59,139.35,27.138
40025,11.11805556,142.42,77.787,49.575,139.35,27.136
40030,11.11944444,142.43,77.753,49.556,139.33,27.138
40035,11.12083333,142.41,77.726,49.551,139.32,27.138
40040,11.12222222,142.42,77.692,49.527,139.3,27.141
40045,11.12361111,142.4,77.668,49.515,139.27,27.141
40050,11.125,142.42,77.634,49.491,139.26,27.141
40055,11.12638889,142.39,77.613,49.489,139.25,27.139
40060,11.12777778,142.44,77.588,49.479,139.28,27.138
40065,11.12916667,142.41,77.568,49.474,139.28,27.136
40070,11.13055556,142.44,77.541,49.458,139.27,27.136
40075,11.13194444,142.43,77.52,49.439,139.26,27.135
40080,11.13333333,142.44,77.496,49.424,139.26,27.137
40085,11.13472222,142.4,77.479,49.411,139.26,27.136
40090,11.13611111,142.33,77.46,49.398,139.25,27.138
40095,11.1375,142.34,77.442,49.386,139.24,27.136
40100,11.13888889,142.34,77.419,49.38,139.22,27.136
40105,11.14027778,142.36,77.395,49.371,139.21,27.137
40110,11.14166667,142.37,77.376,49.37,139.22,27.136
40115,11.14305556,142.4,77.355,49.354,139.24,27.138
40120,11.14444444,142.4,77.33,49.346,139.22,27.138
40125,11.14583333,142.31,77.312,49.331,139.2,27.141
40130,11.14722222,142.28,77.301,49.324,139.16,27.14
40135,11.14861111,142.29,77.288,49.313,139.16,27.14
40140,11.15,142.34,77.276,49.309,139.15,27.138
40145,11.15138889,142.37,77.256,49.298,139.17,27.138
40150,11.15277778,142.39,77.243,49.29,139.17,27.137
40155,11.15416667,142.35,77.215,49.271,139.16,27.14
40160,11.15555556,142.33,77.209,49.265,139.13,27.14
40165,11.15694444,142.32,77.19,49.259,139.1,27.141
40170,11.15833333,142.31,77.194,49.25,139.1,27.141
40175,11.15972222,142.28,77.174,49.241,139.1,27.141
40180,11.16111111,142.25,77.168,49.233,139.13,27.138
40185,11.1625,142.25,77.149,49.232,139.13,27.139
40190,11.16388889,142.26,77.138,49.223,139.1,27.139
40195,11.16527778,142.24,77.127,49.214,139.08,27.139
40200,11.16666667,142.21,77.121,49.203,139.08,27.136
40205,11.16805556,142.24,77.109,49.199,139.09,27.135
40210,11.16944444,142.23,77.091,49.191,139.07,27.138
40215,11.17083333,142.27,77.076,49.184,139.06,27.139
40220,11.17222222,142.27,77.072,49.179,139.05,27.139
40225,11.17361111,142.26,77.073,49.174,139.06,27.135
40230,11.175,142.29,77.063,49.169,139.04,27.136
40235,11.17638889,142.26,77.059,49.159,139.02,27.136
40240,11.17777778,142.27,77.037,49.152,138.98,27.14
40245,11.17916667,142.22,77.019,49.146,138.97,27.14
40250,11.18055556,142.2,77.001,49.133,138.95,27.142
40255,11.18194444,142.21,77,49.128,138.94,27.142
40260,11.18333333,142.2,77.002,49.121,138.93,27.142
40265,11.18472222,142.21,76.994,49.122,138.94,27.14
40270,11.18611111,142.22,76.985,49.117,138.94,27.139
40275,11.1875,142.24,76.974,49.112,138.94,27.139
40280,11.18888889,142.24,76.963,49.11,138.92,27.138
40285,11.19027778,142.2,76.958,49.111,138.92,27.137
40290,11.19166667,142.2,76.942,49.109,138.9,27.136
40295,11.19305556,142.21,76.921,49.104,138.9,27.138
40300,11.19444444,142.2,76.89,49.104,138.86,27.139
40305,11.19583333,142.17,76.862,49.104,138.85,27.14
40310,11.19722222,142.18,76.856,49.108,138.83,27.137
40315,11.19861111,142.19,76.845,49.108,138.82,27.138
40320,11.2,142.22,76.847,49.117,138.8,27.136
40325,11.20138889,142.21,76.834,49.124,138.79,27.136
40330,11.20277778,142.24,76.825,49.13,138.82,27.134
40335,11.20416667,142.21,76.815,49.131,138.84,27.134
40340,11.20555556,142.18,76.802,49.135,138.83,27.134
40345,11.20694444,142.17,76.786,49.142,138.8,27.134
40350,11.20833333,142.18,76.761,49.143,138.77,27.136
40355,11.20972222,142.17,76.739,49.148,138.76,27.136
40360,11.21111111,142.14,76.722,49.151,138.77,27.136
40365,11.2125,142.13,76.706,49.166,138.78,27.134
40370,11.21388889,142.14,76.682,49.177,138.75,27.135
40375,11.21527778,142.18,76.66,49.185,138.73,27.135
40380,11.21666667,142.16,76.623,49.189,138.7,27.137
40385,11.21805556,142.15,76.609,49.191,138.71,27.136
40390,11.21944444,142.1,76.581,49.196,138.7,27.137
40395,11.22083333,142.09,76.574,49.202,138.71,27.135
40400,11.22222222,142.11,76.547,49.215,138.7,27.136
40405,11.22361111,142.13,76.529,49.22,138.67,27.135
40410,11.225,142.13,76.508,49.224,138.64,27.136
40415,11.22638889,142.12,76.487,49.226,138.62,27.139
40420,11.22777778,142.12,76.466,49.229,138.63,27.141
40425,11.22916667,142.15,76.446,49.236,138.61,27.141
40430,11.23055556,142.16,76.425,49.243,138.6,27.14
40435,11.23194444,142.11,76.407,49.255,138.58,27.138
40440,11.23333333,142.09,76.397,49.266,138.58,27.139
40445,11.23472222,142.08,76.379,49.269,138.57,27.138
40450,11.23611111,142.1,76.361,49.269,138.56,27.138
40455,11.2375,142.05,76.332,49.268,138.53,27.137
40460,11.23888889,142.03,76.319,49.278,138.51,27.136
40465,11.24027778,142.02,76.306,49.282,138.5,27.136
40470,11.24166667,142.03,76.295,49.284,138.49,27.136
40475,11.24305556,142.04,76.269,49.275,138.47,27.138
40480,11.24444444,142.09,76.25,49.274,138.45,27.136
40485,11.24583333,142.08,76.223,49.262,138.45,27.138
40490,11.24722222,142.05,76.214,49.266,138.44,27.137
40495,11.24861111,141.99,76.201,49.26,138.41,27.141
40500,11.25,142.06,76.193,49.257,138.39,27.138
40505,11.25138889,142.11,76.183,49.252,138.38,27.136
40510,11.25277778,142.11,76.172,49.247,138.37,27.135
40515,11.25416667,142.08,76.163,49.242,138.35,27.135
40520,11.25555556,142.03,76.157,49.23,138.35,27.135
40525,11.25694444,142.01,76.138,49.217,138.34,27.137
40530,11.25833333,141.97,76.114,49.209,138.33,27.137
40535,11.25972222,141.98,76.103,49.192,138.31,27.137
40540,11.26111111,142.06,76.099,49.181,138.3,27.134
40545,11.2625,142.11,76.094,49.17,138.3,27.134
40550,11.26388889,142.07,76.075,49.153,138.26,27.134
40555,11.26527778,142.04,76.06,49.138,138.24,27.135
40560,11.26666667,142.02,76.057,49.114,138.22,27.136
40565,11.26805556,142.03,76.044,49.097,138.22,27.137
40570,11.26944444,142.03,76.041,49.076,138.21,27.135
40575,11.27083333,142.01,76.024,49.058,138.19,27.137
40580,11.27222222,142.03,76.015,49.039,138.17,27.136
40585,11.27361111,142,75.994,49.02,138.15,27.138
40590,11.275,142.05,75.987,48.996,138.15,27.137
40595,11.27638889,142.01,75.974,48.984,138.15,27.137
40600,11.27777778,142.05,75.971,48.966,138.14,27.135
40605,11.27916667,141.99,75.96,48.951,138.12,27.134
40610,11.28055556,142,75.948,48.916,138.09,27.137
40615,11.28194444,141.95,75.935,48.888,138.09,27.137
40620,11.28333333,141.97,75.929,48.873,138.07,27.137
40625,11.28472222,141.95,75.926,48.863,138.08,27.134
40630,11.28611111,141.99,75.922,48.853,138.06,27.134
40635,11.2875,141.97,75.905,48.829,138.06,27.135
40640,11.28888889,141.95,75.896,48.814,138.03,27.135
40645,11.29027778,141.89,75.885,48.788,138.01,27.136
40650,11.29166667,141.92,75.886,48.768,138,27.135
40655,11.29305556,141.97,75.876,48.748,137.99,27.136
40660,11.29444444,141.97,75.869,48.733,137.98,27.135
40665,11.29583333,141.94,75.856,48.717,137.97,27.135
40670,11.29722222,141.92,75.846,48.701,137.95,27.137
40675,11.29861111,141.93,75.829,48.684,137.93,27.138
40680,11.3,141.91,75.829,48.669,137.9,27.138
40685,11.30138889,141.89,75.82,48.647,137.9,27.138
40690,11.30277778,141.87,75.817,48.635,137.89,27.136
40695,11.30416667,141.9,75.793,48.62,137.91,27.136
40700,11.30555556,141.89,75.791,48.61,137.89,27.135
40705,11.30694444,141.93,75.784,48.593,137.87,27.135
40710,11.30833333,141.92,75.778,48.581,137.86,27.135
40715,11.30972222,141.91,75.769,48.572,137.87,27.133
40720,11.31111111,141.85,75.757,48.56,137.86,27.134
40725,11.3125,141.84,75.753,48.55,137.85,27.135
40730,11.31388889,141.82,75.749,48.541,137.82,27.136
40735,11.31527778,141.87,75.753,48.534,137.8,27.135
40740,11.31666667,141.82,75.755,48.52,137.78,27.134
40745,11.31805556,141.85,75.745,48.502,137.78,27.134
40750,11.31944444,141.79,75.737,48.488,137.75,27.136
40755,11.32083333,141.83,75.731,48.473,137.73,27.137
40760,11.32222222,141.83,75.729,48.463,137.74,27.137
40765,11.32361111,141.83,75.72,48.454,137.75,27.136
40770,11.325,141.8,75.708,48.45,137.74,27.135
40775,11.32638889,141.8,75.709,48.442,137.73,27.133
40780,11.32777778,141.77,75.707,48.425,137.73,27.133
40785,11.32916667,141.77,75.702,48.412,137.72,27.133
40790,11.33055556,141.7,75.689,48.398,137.7,27.135
40795,11.33194444,141.72,75.681,48.394,137.67,27.135
40800,11.33333333,141.73,75.68,48.389,137.66,27.135
40805,11.33472222,141.75,75.673,48.381,137.66,27.134
40810,11.33611111,141.77,75.671,48.374,137.66,27.134
40815,11.3375,141.72,75.665,48.352,137.64,27.136
40820,11.33888889,141.7,75.658,48.341,137.63,27.136
40825,11.34027778,141.68,75.651,48.327,137.61,27.136
40830,11.34166667,141.66,75.646,48.325,137.61,27.136
40835,11.34305556,141.61,75.636,48.312,137.6,27.136
40840,11.34444444,141.56,75.629,48.301,137.57,27.139
40845,11.34583333,141.56,75.621,48.29,137.56,27.139
40850,11.34722222,141.6,75.621,48.281,137.55,27.139
40855,11.34861111,141.59,75.613,48.271,137.57,27.137
40860,11.35,141.6,75.605,48.267,137.58,27.134
40865,11.35138889,141.54,75.604,48.255,137.58,27.134
40870,11.35277778,141.53,75.607,48.251,137.57,27.134
40875,11.35416667,141.57,75.609,48.238,137.54,27.134
40880,11.35555556,141.58,75.603,48.231,137.52,27.134
40885,11.35694444,141.59,75.597,48.219,137.49,27.134
40890,11.35833333,141.51,75.592,48.208,137.47,27.137
40895,11.35972222,141.54,75.586,48.201,137.48,27.138
40900,11.36111111,141.54,75.566,48.19,137.47,27.138
40905,11.3625,141.59,75.56,48.182,137.48,27.134
40910,11.36388889,141.54,75.558,48.172,137.46,27.134
40915,11.36527778,141.54,75.567,48.161,137.45,27.134
40920,11.36666667,141.53,75.561,48.148,137.43,27.136
40925,11.36805556,141.53,75.558,48.143,137.42,27.134
40930,11.36944444,141.5,75.555,48.14,137.43,27.134
40935,11.37083333,141.46,75.556,48.135,137.44,27.133
40940,11.37222222,141.42,75.552,48.124,137.43,27.133
40945,11.37361111,141.38,75.551,48.11,137.41,27.132
40950,11.375,141.35,75.545,48.099,137.4,27.132
40955,11.37638889,141.34,75.536,48.09,137.4,27.132
40960,11.37777778,141.33,75.525,48.08,137.4,27.133
40965,11.37916667,141.34,75.52,48.071,137.38,27.134
40970,11.38055556,141.34,75.52,48.061,137.37,27.134
40975,11.38194444,141.34,75.52,48.055,137.37,27.134
40980,11.38333333,141.37,75.515,48.051,137.38,27.133
40985,11.38472222,141.37,75.513,48.046,137.39,27.133
40990,11.38611111,141.34,75.512,48.033,137.38,27.134
40995,11.3875,141.35,75.518,48.015,137.35,27.134
41000,11.38888889,141.36,75.511,48.001,137.32,27.134
41005,11.39027778,141.35,75.496,47.997,137.3,27.135
41010,11.39166667,141.31,75.49,47.998,137.3,27.135
41015,11.39305556,141.29,75.487,47.99,137.3,27.135
41020,11.39444444,141.27,75.492,47.977,137.3,27.134
41025,11.39583333,141.24,75.489,47.964,137.28,27.134
41030,11.39722222,141.25,75.492,47.969,137.27,27.133
41035,11.39861111,141.28,75.488,47.97,137.24,27.133
41040,11.4,141.29,75.479,47.966,137.24,27.133
41045,11.40138889,141.27,75.47,47.95,137.23,27.133
41050,11.40277778,141.28,75.467,47.942,137.23,27.134
41055,11.40416667,141.23,75.465,47.935,137.21,27.134
41060,11.40555556,141.21,75.464,47.93,137.2,27.137
41065,11.40694444,141.15,75.462,47.925,137.2,27.137
41070,11.40833333,141.15,75.459,47.928,137.2,27.136
41075,11.40972222,141.14,75.454,47.924,137.19,27.135
41080,11.41111111,141.15,75.457,47.911,137.19,27.134
41085,11.4125,141.18,75.465,47.901,137.18,27.134
41090,11.41388889,141.22,75.469,47.902,137.19,27.132
41095,11.41527778,141.22,75.463,47.902,137.18,27.132
41100,11.41666667,141.2,75.457,47.897,137.18,27.13
41105,11.41805556,141.12,75.453,47.884,137.16,27.131
41110,11.41944444,141.1,75.451,47.881,137.14,27.131
41115,11.42083333,141.05,75.448,47.879,137.12,27.133
41120,11.42222222,141.04,75.443,47.869,137.12,27.135
41125,11.42361111,141.08,75.448,47.862,137.12,27.135
41130,11.425,141.1,75.448,47.851,137.1,27.135
41135,11.42638889,141.12,75.448,47.856,137.09,27.134
41140,11.42777778,141.13,75.44,47.845,137.1,27.134
41145,11.42916667,141.09,75.431,47.845,137.11,27.134
41150,11.43055556,141.08,75.426,47.83,137.11,27.135
41155,11.43194444,141.03,75.425,47.832,137.09,27.137
41160,11.43333333,141.08,75.43,47.822,137.08,27.137
41165,11.43472222,141.03,75.427,47.823,137.06,27.136
41170,11.43611111,141,75.421,47.809,137.05,27.137
41175,11.4375,140.94,75.418,47.81,137.05,27.136
41180,11.43888889,140.97,75.416,47.809,137.04,27.136
41185,11.44027778,140.99,75.416,47.812,137.05,27.134
41190,11.44166667,141,75.41,47.809,137.03,27.134
41195,11.44305556,140.96,75.407,47.807,137.02,27.134
41200,11.44444444,140.97,75.398,47.802,137.01,27.136
41205,11.44583333,140.97,75.396,47.799,137.01,27.135
41210,11.44722222,140.96,75.394,47.8,137.02,27.134
41215,11.44861111,140.95,75.394,47.803,137.02,27.132
41220,11.45,140.98,75.404,47.809,137.01,27.131
41225,11.45138889,140.97,75.4,47.8,137,27.132
41230,11.45277778,140.98,75.403,47.796,136.99,27.131
41235,11.45416667,140.96,75.399,47.781,136.99,27.131
41240,11.45555556,141,75.394,47.779,136.98,27.13
41245,11.45694444,140.98,75.384,47.769,136.96,27.131
41250,11.45833333,140.96,75.377,47.771,136.95,27.132
41255,11.45972222,140.94,75.378,47.76,136.94,27.133
41260,11.46111111,140.95,75.384,47.766,136.95,27.131
41265,11.4625,140.91,75.379,47.764,136.93,27.133
41270,11.46388889,140.86,75.375,47.766,136.92,27.134
41275,11.46527778,140.85,75.369,47.757,136.88,27.136
41280,11.46666667,140.87,75.371,47.751,136.88,27.134
41285,11.46805556,140.89,75.37,47.747,136.87,27.133
41290,11.46944444,140.9,75.372,47.744,136.87,27.132
41295,11.47083333,140.89,75.365,47.744,136.85,27.134
41300,11.47222222,140.89,75.365,47.733,136.83,27.134
41305,11.47361111,140.86,75.363,47.724,136.85,27.134
41310,11.475,140.86,75.371,47.711,136.84,27.134
41315,11.47638889,140.84,75.367,47.701,136.82,27.135
41320,11.47777778,140.86,75.363,47.689,136.78,27.135
41325,11.47916667,140.82,75.339,47.677,136.77,27.137
41330,11.48055556,140.82,75.336,47.67,136.79,27.136
41335,11.48194444,140.78,75.338,47.659,136.79,27.136
41340,11.48333333,140.79,75.344,47.644,136.78,27.135
41345,11.48472222,140.77,75.338,47.629,136.76,27.135
41350,11.48611111,140.79,75.335,47.616,136.76,27.134
41355,11.4875,140.77,75.341,47.605,136.75,27.134
41360,11.48888889,140.78,75.346,47.592,136.75,27.134
41365,11.49027778,140.78,75.334,47.57,136.74,27.136
41370,11.49166667,140.77,75.327,47.549,136.72,27.136
41375,11.49305556,140.78,75.317,47.523,136.69,27.137
41380,11.49444444,140.78,75.317,47.508,136.68,27.136
41385,11.49583333,140.79,75.309,47.487,136.67,27.135
41390,11.49722222,140.76,75.312,47.474,136.68,27.133
41395,11.49861111,140.76,75.307,47.45,136.68,27.132
41400,11.5,140.75,75.305,47.429,136.71,27.13
41405,11.50138889,140.77,75.298,47.406,136.69,27.13
41410,11.50277778,140.73,75.292,47.385,136.67,27.13
41415,11.50416667,140.75,75.289,47.36,136.65,27.131
41420,11.50555556,140.72,75.287,47.328,136.65,27.134
41425,11.50694444,140.74,75.295,47.296,136.64,27.134
41430,11.50833333,140.72,75.29,47.263,136.61,27.135
41435,11.50972222,140.71,75.287,47.235,136.6,27.135
41440,11.51111111,140.68,75.281,47.208,136.58,27.135
41445,11.5125,140.69,75.287,47.182,136.59,27.134
41450,11.51388889,140.69,75.284,47.156,136.59,27.135
41455,11.51527778,140.69,75.285,47.126,136.62,27.133
41460,11.51666667,140.67,75.27,47.09,136.6,27.134
41465,11.51805556,140.63,75.268,47.055,136.58,27.134
41470,11.51944444,140.63,75.256,47.022,136.55,27.137
41475,11.52083333,140.63,75.255,46.998,136.56,27.135
41480,11.52222222,140.67,75.252,46.975,136.56,27.134
41485,11.52361111,140.66,75.252,46.947,136.57,27.13
41490,11.525,140.67,75.249,46.923,136.56,27.129
41495,11.52638889,140.66,75.249,46.887,136.54,27.13
41500,11.52777778,140.66,75.249,46.857,136.55,27.133
41505,11.52916667,140.64,75.247,46.821,136.52,27.134
41510,11.53055556,140.62,75.251,46.796,136.51,27.133
41515,11.53194444,140.62,75.246,46.77,136.51,27.131
41520,11.53333333,140.61,75.242,46.743,136.51,27.131
41525,11.53472222,140.62,75.229,46.71,136.49,27.132
41530,11.53611111,140.59,75.22,46.679,136.46,27.132
41535,11.5375,140.56,75.224,46.656,136.46,27.131
41540,11.53888889,140.56,75.22,46.634,136.47,27.13
41545,11.54027778,140.58,75.216,46.612,136.48,27.131
41550,11.54166667,140.58,75.202,46.583,136.46,27.133
41555,11.54305556,140.58,75.192,46.559,136.46,27.134
41560,11.54444444,140.58,75.195,46.536,136.43,27.133
41565,11.54583333,140.57,75.196,46.515,136.42,27.131
41570,11.54722222,140.55,75.195,46.488,136.41,27.129
41575,11.54861111,140.56,75.186,46.463,136.42,27.132
41580,11.55,140.55,75.18,46.432,136.4,27.133
41585,11.55138889,140.56,75.175,46.405,136.39,27.134
41590,11.55277778,140.54,75.17,46.377,136.38,27.133
41595,11.55416667,140.54,75.171,46.353,136.39,27.133
41600,11.55555556,140.54,75.168,46.334,136.39,27.133
41605,11.55694444,140.52,75.165,46.31,136.36,27.135
41610,11.55833333,140.52,75.159,46.289,136.35,27.136
41615,11.55972222,140.49,75.155,46.264,136.34,27.136
41620,11.56111111,140.49,75.153,46.249,136.33,27.136
41625,11.5625,140.47,75.15,46.222,136.32,27.136
41630,11.56388889,140.48,75.144,46.208,136.3,27.137
41635,11.56527778,140.48,75.145,46.187,136.31,27.136
41640,11.56666667,140.48,75.139,46.171,136.31,27.135
41645,11.56805556,140.47,75.14,46.147,136.3,27.134
41650,11.56944444,140.47,75.131,46.129,136.29,27.134
41655,11.57083333,140.46,75.123,46.109,136.27,27.132
41660,11.57222222,140.45,75.112,46.089,136.26,27.134
41665,11.57361111,140.42,75.106,46.063,136.25,27.135
41670,11.575,140.42,75.11,46.055,136.26,27.135
41675,11.57638889,140.44,75.115,46.038,136.26,27.133
41680,11.57777778,140.46,75.11,46.021,136.24,27.132
