seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
23865.954,6.629431667,162.212112,158.941299,157.256714,162.475159,27.203
23870.955,6.630820833,161.821655,158.869293,155.827271,163.123428,27.203
23875.955,6.632209722,162.72673,158.249924,155.868607,161.861526,27.199
23880.957,6.633599167,163.177338,158.444397,155.798721,161.58577,27.2
23885.953,6.634986944,162.321198,158.711746,155.937332,162.822922,27.202
23890.954,6.636376111,161.29039,158.622574,156.576874,163.346298,27.201
23895.955,6.637765278,161.411163,158.512451,155.485031,162.497314,27.199
23900.954,6.639153889,161.648727,159.57782,156.199295,162.766449,27.201
23905.956,6.640543333,161.135254,158.665329,156.663223,163.127884,27.202
23910.956,6.641932222,162.212112,158.055054,155.700256,163.114548,27.203
23915.955,6.643320833,161.286026,159.197449,155.888672,162.423325,27.202
23920.955,6.644709722,162.399292,159.479202,156.535309,162.362625,27.202
23925.955,6.646098611,162.216553,158.899078,155.599014,162.090042,27.205
23930.954,6.647487222,159.126328,158.050705,155.334244,162.722733,27.202
23935.954,6.648876111,161.600769,159.372513,155.362686,162.95752,27.206
23940.954,6.650265,161.644302,158.448746,155.505035,162.332306,27.202
23945.957,6.651654722,162.342773,159.633438,156.32991,162.818481,27.201
23950.959,6.653044167,160.525543,158.537811,155.249023,162.176422,27.203
23955.957,6.6544325,161.713684,158.98851,155.627518,162.245834,27.202
23960.955,6.655820833,161.540878,158.004593,155.835815,162.350021,27.199
23965.954,6.657209444,160.83876,158.287491,156.428879,163.19342,27.199
23970.957,6.658599167,160.273697,159.505417,156.412949,162.975311,27.202
23975.96,6.659988889,162.099335,158.643616,157.397263,163.123444,27.2
23980.957,6.661376944,162.482452,158.495102,156.146225,162.805786,27.199
23985.956,6.662765556,161.67897,158.622559,155.627518,162.276123,27.202
23990.959,6.664155278,162.103745,158.152435,156.885239,162.332306,27.202
23995.958,6.665543889,161.739563,158.495102,154.997849,162.336731,27.199
24000.957,6.6669325,162.073349,158.072372,156.831833,161.999313,27.203
24005.957,6.668321389,161.527664,158.368439,156.174911,162.038361,27.199
24010.957,6.669710278,161.419998,158.448746,155.607513,162.866714,27.198
24015.972,6.671103333,162.077774,158.448746,155.399643,162.949234,27.2
24020.956,6.672487778,162.673996,159.056885,156.404419,161.662918,27.202
24025.956,6.673876667,161.787521,158.419067,155.587509,161.719498,27.197
24030.958,6.675266111,161.600784,158.899063,156.285309,162.927017,27.203
24035.957,6.676654722,162.464706,157.667068,156.70369,162.575134,27.201
24040.956,6.678043333,161.177917,158.941299,155.785919,161.438965,27.205
24045.958,6.679432778,161.873459,158.228241,155.948883,162.440338,27.205
24050.959,6.680821944,161.346375,158.592865,155.994537,163.83252,27.202
24055.962,6.682211667,161.882324,158.114151,155.566254,163.153976,27.202
24060.96,6.6836,162.840195,158.300507,155.651764,162.367065,27.203
24065.96,6.684988889,161.882324,159.248505,156.82756,161.697449,27.201
24070.96,6.686377778,160.958984,158.122864,155.831512,162.944809,27.201
24075.959,6.687766389,162.168945,158.444412,156.121826,162.280533,27.198
24080.964,6.689156667,161.15657,157.995926,155.7659,163.119019,27.202
24085.962,6.690545,161.977753,158.241257,156.506592,162.762009,27.201
24090.963,6.691934167,162.831329,158.851883,156.967575,162.605515,27.201
24095.961,6.6933225,161.105164,158.707428,156.486343,162.064194,27.201
24100.96,6.694711111,161.406769,158.270859,156.047531,162.484009,27.201
24105.961,6.696100278,160.786774,158.495102,155.834549,163.175629,27.202
24110.962,6.697489444,161.497421,157.840424,155.32283,161.787918,27.202
24115.963,6.698878611,161.951859,158.843872,156.309769,162.21553,27.201
24120.962,6.700267222,161.010437,159.227325,156.543839,161.848312,27.201
24125.964,6.701656667,160.654251,158.546494,155.888687,163.127884,27.201
24130.964,6.703045556,161.618439,158.592865,156.219421,162.098877,27.199
24135.966,6.704435,161.014816,158.148071,156.63443,162.280533,27.2
24140.963,6.705823056,160.748611,158.411118,155.611801,161.375183,27.203
24145.963,6.707211944,162.438644,158.220306,155.229095,163.19342,27.199
24150.963,6.708600833,161.014832,158.503769,155.794464,161.753387,27.202
24155.964,6.70999,161.294815,158.38942,156.031677,162.527664,27.201
24160.964,6.711378889,160.654251,158.499451,156.166382,162.705612,27.2
24165.963,6.7127675,160.748611,159.116592,156.150528,162.523239,27.201
24170.968,6.714157778,161.199951,158.835175,156.687744,162.79689,27.199
24175.966,6.715546111,161.618439,158.004578,156.051773,163.311249,27.201
24180.97,6.716936111,162.652313,158.920181,155.082916,163.040756,27.201
24185.967,6.718324167,160.958984,157.983704,155.432327,161.913055,27.202
24190.967,6.719713056,160.363419,158.597229,155.998795,162.016953,27.199
24195.966,6.721101667,161.199936,157.415237,155.082916,161.831345,27.2
24200.967,6.722490833,161.049301,158.427734,155.185028,161.952118,27.2
24205.968,6.72388,161.501831,159.094818,155.557755,162.250244,27.199
24210.968,6.725268889,161.002289,157.671356,155.717316,162.749329,27.197
24215.968,6.726657778,161.415588,158.029785,156.060287,162.345566,27.199
24220.97,6.728047222,161.230103,159.757889,154.239563,162.61438,27.202
24225.968,6.729435556,160.65863,158.660995,155.522018,162.310852,27.199
24230.97,6.730825,162.312317,158.122864,155.965927,162.818481,27.202
24235.968,6.732213333,161.557922,157.562271,156.05603,161.792358,27.201
24240.968,6.733602222,163.080872,157.877792,155.53775,162.818481,27.201
24245.97,6.734991667,162.652328,158.245544,155.835815,161.762146,27.204
24250.97,6.736380556,161.432602,158.1185,155.261719,161.818115,27.202
24255.968,6.737768889,161.527664,158.933258,155.12825,163.306808,27.204
24260.968,6.739157778,161.394165,158.072372,155.754395,162.107712,27.199
24265.969,6.740546944,160.693024,159.736618,155.465073,162.95369,27.2
24270.97,6.741936111,161.397964,159.035126,155.082916,161.813721,27.203
24275.97,6.743325,160.744293,158.334427,156.060303,162.427734,27.201
24280.97,6.744713889,160.855637,158.626938,155.561996,162.505508,27.202
24285.97,6.746102778,161.290405,158.1185,156.133469,162.675186,27.201
24290.969,6.747491389,161.458405,158.839493,155.945862,162.297577,27.204
24295.97,6.748880556,160.924545,157.928955,155.579025,162.008148,27.201
24300.973,6.750270278,160.603043,158.393753,155.375427,162.345581,27.198
24305.972,6.751658889,160.860031,157.322769,156.080399,162.64035,27.201
24310.973,6.753048056,161.355179,158.558838,155.607513,161.319489,27.199
24315.974,6.754437222,162.408173,158.414734,155.970169,161.641602,27.202
24320.974,6.755826111,159.46521,158.182022,156.027405,162.129105,27.2
24325.974,6.757215,161.428207,157.759796,155.814468,162.909882,27.201
24330.972,6.758603333,161.113953,158.86058,155.831512,162.350021,27.198
24335.974,6.759992778,161.355179,158.322189,156.417221,162.168228,27.202
24340.976,6.761382222,161.701065,158.95871,155.213425,161.874802,27.196
24345.977,6.762771389,160.885696,158.325775,156.334183,162.150558,27.202
24350.975,6.764159722,160.324753,158.122879,155.314316,161.340759,27.2
24355.977,6.765549167,160.675476,158.656677,154.945419,162.232544,27.202
24360.976,6.766937778,162.086044,158.482758,154.630051,161.990448,27.204
24365.979,6.7683275,162.765686,158.000244,156.100494,161.697449,27.202
24370.981,6.769716944,161.204361,158.300507,156.470413,161.620285,27.2
24375.98,6.771105556,161.075027,158.894775,155.623245,161.546844,27.203
24380.978,6.772493889,161.053726,157.966415,155.91301,162.770889,27.2
24385.978,6.773882778,161.718094,158.499466,155.25325,162.189667,27.2
24390.981,6.7752725,162.312332,158.720459,155.713074,161.848312,27.203
24395.978,6.776660556,161.696014,159.184418,154.118698,162.90097,27.202
24400.979,6.778049722,159.749252,158.355423,156.285309,163.153976,27.202
24405.978,6.779438333,161.497437,157.886429,154.917099,161.637207,27.2
24410.979,6.7808275,161.044922,158.06369,155.627518,161.973511,27.201
24415.98,6.782216667,160.688629,158.228928,156.117584,161.555649,27.201
24420.978,6.783605,161.519485,158.076706,155.554749,162.120987,27.196
24425.977,6.784993611,161.169769,158.047104,155.835815,161.852707,27.2
24430.982,6.786383889,163.453995,158.750183,156.57692,161.796753,27.201
24435.979,6.787771944,160.051575,158.766953,156.621597,162.090042,27.201
24440.976,6.78916,160.29921,158.945663,156.06459,161.740845,27.199
24445.979,6.790549722,161.363358,157.945526,156.137711,161.477829,27.205
24450.979,6.791938611,160.744278,157.654877,155.4608,161.710678,27.2
24455.982,6.793328333,160.444458,158.270859,156.256622,161.913071,27.201
24460.977,6.794715833,161.199951,158.122849,154.897247,161.229431,27.2
24465.978,6.796105,160.619873,157.975067,155.030426,161.42215,27.203
24470.98,6.797494444,161.644302,159.018341,154.97374,161.908676,27.203
24475.98,6.798883333,160.094513,158.754578,154.98645,161.564468,27.2
24480.98,6.800272222,161.536499,158.555145,155.583267,162.012558,27.201
24485.982,6.801661667,160.808701,158.000229,155.741592,161.250641,27.199
24490.994,6.803053889,161.019196,158.072372,156.26091,162.064194,27.201
24495.981,6.804439167,160.24382,157.465393,155.465073,161.891708,27.197
24500.982,6.805828333,160.791138,158.647964,155.823029,163.053482,27.203
24505.979,6.807216389,160.636703,157.932526,156.014618,162.384094,27.203
24510.98,6.808605556,160.890121,158.954361,156.084686,162.692322,27.202
24515.98,6.809994444,160.226303,158.95871,155.030426,160.886612,27.201
24520.981,6.811383611,160.890106,157.924622,155.566254,161.486649,27.2
24525.981,6.8127725,160.774292,158.474075,155.53775,162.033951,27.198
24530.981,6.814161389,161.109543,157.949814,155.342743,161.740845,27.202
24535.979,6.815549722,161.230103,158.414734,156.515121,161.887314,27.198
24540.982,6.816939444,160.86879,157.428177,155.119766,161.801163,27.201
24545.981,6.818328056,161.674561,158.355423,155.399658,161.190643,27.2
24550.983,6.8197175,162.722305,158.093277,156.749649,161.952118,27.2
24555.982,6.821106111,160.701096,157.848282,155.728836,161.096252,27.202
24560.984,6.822495556,161.022919,157.612473,155.838806,161.563721,27.204
24565.982,6.823883889,160.281708,157.882095,155.362686,161.417694,27.204
24570.983,6.825273056,161.135254,156.849686,154.545319,161.04071,27.201
24575.982,6.826661667,160.769897,157.755463,156.195023,162.124695,27.201
24580.984,6.828051111,159.856033,158.95871,155.034637,161.887314,27.203
24585.981,6.829439167,160.778671,158.207275,154.586243,161.079483,27.2
24590.983,6.830828611,160.350281,158.249207,156.794464,161.186234,27.201
24595.983,6.8322175,161.709274,158.36409,154.690781,161.977905,27.203
24600.986,6.833607222,161.031738,159.03511,155.305862,161.572571,27.202
24605.985,6.834995833,160.718613,158.220306,155.095627,161.701859,27.201
24610.988,6.836385556,160.825607,158.000229,154.969513,161.357605,27.201
24615.984,6.837773333,160.315964,158.321472,155.93309,162.232544,27.203
24620.986,6.839162778,161.359589,157.979385,154.80809,161.986771,27.201
24625.991,6.840553056,161.600754,158.223862,154.876053,160.489594,27.202
24630.985,6.841940278,160.478745,158.656662,155.53775,161.81813,27.204
24635.986,6.843329444,161.765472,157.83606,155.456543,162.025146,27.204
24640.985,6.844718056,161.982208,158.469757,155.19223,161.491043,27.201
24645.989,6.846108056,161.441391,158.784332,155.660278,161.310715,27.203
24650.986,6.847496111,161.437012,157.734619,156.342712,162.094452,27.201
24655.987,6.848885278,162.251404,158.372787,156.807281,162.245834,27.202
24660.986,6.850273889,161.320602,158.161087,155.831512,161.740845,27.197
24665.986,6.851662778,161.044922,158.072388,155.794464,160.324036,27.2
24670.99,6.853052778,160.154221,158.097565,155.002075,161.195038,27.198
24675.989,6.854441389,162.220978,157.9664,155.708832,162.090042,27.201
24680.989,6.855830278,160.624268,158.351105,155.676041,161.460999,27.202
24685.99,6.857219444,160.68425,158.000244,156.141983,161.04071,27.202
24690.988,6.858607778,160.435715,157.797943,156.166382,162.232559,27.203
24695.989,6.859996944,161.639908,157.789307,155.524963,161.994919,27.202
24700.99,6.861386111,160.568649,157.264038,155.172302,162.245834,27.2
24705.99,6.862775,160.76178,157.130341,155.640259,160.90419,27.2
24710.99,6.864163889,161.307373,158.576202,155.002075,161.061951,27.202
24715.988,6.865552222,160.765503,157.10878,155.704575,160.882263,27.2
24720.988,6.866941111,160.213913,157.621124,154.982224,161.229431,27.201
24725.991,6.868330833,162.077774,156.741409,155.994553,161.165024,27.201
24730.99,6.869719444,160.675446,157.667053,155.986023,162.514374,27.2
24735.989,6.871108056,161.247055,157.612473,155.386887,161.061935,27.203
24740.993,6.872498056,161.462799,157.616776,154.803864,161.783539,27.202
24745.992,6.873886667,160.341507,157.444595,154.400116,161.477829,27.204
24750.994,6.875276111,160.470032,157.911636,155.794464,160.891006,27.203
24755.993,6.876664722,161.010437,158.38942,154.908661,161.757751,27.204
24760.994,6.878053889,160.89447,157.612457,154.762863,161.736435,27.2
24765.992,6.879442222,160.885681,157.264053,155.143906,162.025131,27.203
24770.992,6.880831111,160.239426,158.448746,155.176514,161.075073,27.202
24775.993,6.882220278,161.221313,158.423431,155.509277,161.887299,27.201
24780.99,6.883608333,160.269318,158.034149,155.229095,161.465378,27.2
24785.992,6.884997778,161.144089,157.650589,155.513504,161.109451,27.201
24790.996,6.886387778,161.501846,157.448914,154.436707,161.555649,27.2
24795.996,6.887776667,160.039215,157.840424,155.754395,162.077469,27.199
24800.994,6.889165,159.771057,157.654877,154.893005,162.077469,27.199
24805.997,6.890554722,161.023621,158.59288,155.342743,161.891708,27.199
24810.996,6.891943333,160.124374,157.692978,154.925568,161.499863,27.201
24815.997,6.8933325,160.615479,157.734619,154.852005,161.246246,27.2
24821.001,6.8947225,161.795761,157.700836,155.47226,161.220642,27.201
24826,6.896111111,159.308304,157.385818,154.945419,161.280685,27.202
24830.995,6.897498611,160.513107,156.858292,155.480789,161.560028,27.199
24835.997,6.898888056,160.538666,157.201096,156.515106,161.91748,27.199
24840.997,6.900276944,160.021744,157.641937,154.912888,160.886627,27.201
24845.997,6.901665833,160.226303,156.975296,154.263519,161.753387,27.204
24850.997,6.903054722,160.461227,157.621094,155.31012,161.895401,27.204
24855.999,6.904444167,161.653122,157.802261,156.068848,162.012558,27.199
24861.001,6.905833611,159.728256,157.142471,154.945404,161.521164,27.2
24866.001,6.9072225,159.114105,157.331406,155.489258,161.92189,27.201
24870.998,6.908610556,161.230087,158.008926,155.579025,161.28949,27.197
24876,6.91,161.083817,158.11058,154.421204,161.349533,27.199
24881.002,6.911389444,161.234528,157.634064,155.465073,161.499847,27.197
24886,6.912777778,161.385391,157.697281,155.058777,162.13353,27.2
24891,6.914166667,161.709259,157.932541,154.876068,162.094452,27.198
24896.001,6.915555833,161.774277,157.684326,155.030426,161.913071,27.2
24901,6.916944444,161.704865,158.457397,155.322845,161.190628,27.2
24906.001,6.918333611,160.873199,157.45755,155.071487,161.315109,27.201
24911,6.919722222,160.54744,158.419083,154.868958,161.861542,27.198
24916.003,6.921111944,161.583755,157.004562,154.812332,162.276123,27.201
24921.002,6.922500556,161.363342,157.453247,155.200699,162.627029,27.205
24926.003,6.923889722,160.278091,158.224625,156.130356,160.720398,27.199
24931.004,6.925278889,161.488617,158.432068,154.953903,161.241852,27.201
24936.004,6.926667778,161.079422,157.709518,155.892944,161.555649,27.198
24941.006,6.928057222,160.697418,158.610245,154.54248,161.926331,27.198
24946.006,6.929446111,160.248215,157.31929,154.994919,161.715103,27.199
24951.007,6.930835278,160.00499,156.970963,154.836365,160.605362,27.199
24956.004,6.932223333,160.723038,158.156754,155.778687,161.585754,27.202
24961.003,6.933611944,160.388962,158.220306,154.958115,161.585754,27.201
24966.007,6.935001944,160.252548,157.760574,154.260651,162.177109,27.198
24971.003,6.936389722,160.465622,157.297699,155.002075,161.662933,27.2
24976.007,6.937779722,160.967804,157.638351,154.986435,161.538788,27.2
24981.006,6.939168333,160.727402,158.02623,154.768463,161.203812,27.199
24986.005,6.940556944,161.540878,157.532837,154.586243,161.835754,27.198
24991.006,6.941946111,159.762329,157.810913,153.73848,161.019547,27.198
24996.006,6.943335,161.579987,157.608917,155.677292,161.182617,27.197
25001.006,6.944723889,161.644287,157.360764,155.371201,160.35376,27.2
25006.004,6.946112222,160.654251,157.945511,154.808075,161.852692,27.2
25011.007,6.947501944,160.209534,158.059372,154.658295,161.019562,27.201
25016.007,6.948890833,159.87706,157.920288,155.627502,160.502731,27.202
25021.007,6.950279722,160.718628,157.562271,155.314331,161.435318,27.2
25026.007,6.951668611,159.515884,157.882111,155.423859,160.472946,27.2
25031.006,6.953057222,160.950211,157.020905,155.647507,161.762146,27.201
25036.009,6.954446944,160.251801,157.444595,155.220627,161.297501,27.205
25041.008,6.955835556,160.804337,157.637619,154.569351,160.950851,27.2
25046.008,6.957224444,160.666672,157.629761,156.023148,161.258682,27.206
25051.01,6.958613889,160.774292,157.671371,154.577774,162.185226,27.202
25056.009,6.9600025,160.598633,157.134628,154.844833,160.443115,27.203
25061.009,6.961391389,160.633011,157.482635,155.574738,161.646011,27.199
25066.01,6.962780556,159.673126,157.327103,155.855835,162.523239,27.2
25071.015,6.964170833,160.418884,157.958481,155.745834,161.615891,27.2
25076.011,6.965558611,161.169769,157.722443,154.888794,162.068634,27.199
25081.013,6.966948056,160.179657,158.008926,154.799652,160.895386,27.197
25086.01,6.968336111,161.105148,157.924622,155.11554,159.937759,27.2
25091.01,6.969725,160.517502,157.629745,155.465073,161.779831,27.198
25096.011,6.971114167,160.098877,157.461838,155.383942,161.229446,27.199
25101.015,6.972504167,161.070618,156.791229,155.851593,160.175278,27.199
25106.015,6.973893056,159.668777,157.101044,155.229095,162.327881,27.204
25111.015,6.975281944,160.303604,158.072372,155.631775,162.068619,27.199
25116.015,6.976670833,160.081375,157.347839,155.07869,161.306305,27.2
25121.028,6.978063333,160.384583,158.059387,153.818359,160.925293,27.201
25126.015,6.979448611,161.006027,156.442093,155.485031,160.077438,27.203
25131.015,6.9808375,160.299225,157.284775,155.330017,162.012543,27.197
25136.015,6.982226389,161.402359,157.924622,155.290131,162.115891,27.203
25141.016,6.983615556,162.042953,158.034149,155.489258,160.617676,27.201
25146.013,6.985003611,159.549927,157.478271,155.741592,160.741516,27.202
25151.016,6.986393333,161.748383,157.503403,154.888779,161.796753,27.198
25156.018,6.987782778,159.109756,156.795532,155.827271,161.58577,27.197
25161.014,6.989170556,160.817505,157.503418,155.209183,161.143814,27.197
25166.017,6.990560278,160.115601,157.243332,153.802933,162.254669,27.2
25171.016,6.991948889,159.384995,157.499084,153.770752,160.989609,27.198
25176.015,6.9933375,159.723862,156.682999,154.977966,161.001999,27.202
25181.017,6.994726944,160.000641,158.330124,155.058777,160.592224,27.198
25186.019,6.996116389,160.774292,157.856934,155.399628,160.886612,27.2
25191.016,6.997504444,159.173279,157.57518,154.252228,160.720398,27.199
25196.016,6.998893333,159.622421,157.272659,154.417007,161.809967,27.197
25201.025,7.000284722,159.97081,157.453247,154.808075,160.895386,27.2
25206.019,7.001671944,160.030457,158.135849,155.574738,161.040695,27.199
25211.017,7.003060278,160.735474,157.57872,154.904388,161.460983,27.199
25216.018,7.004449444,161.545303,157.57518,155.132477,160.550079,27.199
25221.018,7.005838333,161.527664,157.356461,154.860489,160.562393,27.201
25226.017,7.007226944,159.686203,158.059372,155.465088,160.605377,27.197
25231.015,7.008615278,160.688629,157.979385,155.200684,161.006393,27.201
25236.014,7.010003889,159.949783,158.152435,155.294418,160.934097,27.198
25241.017,7.011393611,160.269318,157.440308,155.912994,161.676132,27.201
25246.017,7.0127825,160.273697,157.650574,155.403885,161.654846,27.201
25251.02,7.014172222,159.911209,157.608917,155.193497,161.465363,27.201
25256.02,7.015561111,160.66301,156.750015,155.982971,160.959625,27.198
25261.016,7.016948889,161.088226,156.929642,155.774399,161.349533,27.198
25266.018,7.018338333,160.93335,157.718124,154.694992,161.319504,27.199
25271.018,7.019727222,160.504379,157.180374,154.893005,161.58577,27.2
25276.02,7.021116667,160.521866,157.840424,155.165115,161.624725,27.199
25281.019,7.022505278,160.026123,157.827423,155.229095,161.199432,27.199
25286.018,7.023893889,160.098892,157.428177,155.664536,161.323914,27.199
25291.021,7.025283611,160.714249,157.604599,154.388824,159.908081,27.2
25296.018,7.026671667,160.843155,157.385818,155.09137,161.680542,27.198
25301.02,7.028061111,160.252563,157.448898,154.820801,162.4151,27.197
25306.017,7.029449167,159.924301,157.038132,155.840073,161.414062,27.199
25311.018,7.030838333,160.264938,157.013153,155.432343,161.04071,27.2
25316.019,7.0322275,160.039215,157.344299,155.099854,161.564468,27.197
25321.019,7.033616389,160.346649,156.783493,155.489258,161.633545,27.197
25326.021,7.035005833,160.847565,157.768417,155.383942,160.904205,27.197
25331.018,7.036393889,160.753036,157.30632,155.071487,161.770996,27.2
25336.019,7.037783056,160.513123,156.95462,154.195984,160.810059,27.199
25341.017,7.039171389,160.367798,157.591675,154.925583,161.982346,27.199
25346.019,7.040560833,160.205185,157.861237,155.257492,160.886612,27.201
25351.019,7.041949722,161.044922,157.142471,155.570496,161.706284,27.2
25356.018,7.043338333,160.633011,157.743256,155.095627,160.955261,27.201
25361.018,7.044727222,160.444458,157.218323,155.006302,160.80571,27.201
25366.018,7.046116111,160.701767,156.733673,154.929794,162.137955,27.198
25371.021,7.047505833,159.482666,157.453247,155.213409,161.337112,27.195
25376.019,7.048894167,160.227066,157.344299,155.051636,161.002808,27.198
25381.02,7.050283333,160.483154,157.121719,154.614471,161.319504,27.198
25386.018,7.051671667,161.316193,157.243332,155.371185,161.796753,27.201
25391.018,7.053060556,160.303604,156.653824,154.662521,161.766571,27.199
25396.021,7.054450278,160.813126,156.637527,155.185028,161.023956,27.201
25401.02,7.055838889,160.791824,157.890762,155.440857,161.654831,27.198
25406.021,7.057228056,161.982208,156.604034,154.614471,160.716003,27.201
25411.021,7.058616944,160.568634,157.722443,155.124023,161.857117,27.201
25416.023,7.060006389,160.055939,158.482758,155.631775,161.792313,27.199
25421.022,7.061395,160.761795,158.013245,155.335571,161.504272,27.197
25426.022,7.062783889,160.069061,157.076019,155.78717,161.775421,27.198
25431.022,7.064172778,160.688614,157.084641,154.792511,161.529953,27.201
25436.021,7.065561389,160.213913,157.45755,154.618698,161.710663,27.198
25441.022,7.066950556,160.586227,156.938263,154.938263,161.212646,27.197
25446.02,7.068338889,161.376572,157.365082,155.517746,160.950867,27.199
25451.02,7.069727778,160.834381,157.109604,155.636017,161.826935,27.199
25456.024,7.071117778,159.92868,157.638336,154.970825,161.097076,27.195
25461.023,7.072506389,159.771057,157.33139,154.481812,161.143814,27.197
25466.025,7.073895833,160.81311,156.866882,154.675201,160.989594,27.199
25471.022,7.075283889,161.60141,156.929642,154.614471,160.401047,27.197
25476.021,7.0766725,159.50795,157.970703,154.5298,160.818848,27.197
25481.024,7.078062222,159.583984,158.106277,154.111618,160.861084,27.202
25486.022,7.079450556,159.979553,157.45755,155.49353,160.874268,27.198
25491.025,7.080840278,159.796494,156.42923,156.121826,160.814484,27.196
25496.026,7.082229444,159.410278,157.297699,155.119781,160.716003,27.196
25501.024,7.083617778,160.641785,157.423859,154.566422,161.11824,27.196
25506.027,7.0850075,159.524597,156.946823,155.32283,161.259445,27.201
25511.027,7.086396389,160.312317,156.846207,155.383926,161.900543,27.195
25516.028,7.087785556,159.656479,156.321381,155.014816,160.729156,27.198
25521.031,7.089175278,159.177612,157.908081,154.716141,161.083862,27.198
25526.026,7.090562778,158.823105,157.138916,154.703445,161.896133,27.197
25531.026,7.091951667,160.487518,158.233322,153.802917,162.562485,27.198
25536.025,7.093340278,160.24382,158.06369,155.261703,161.053894,27.198
25541.026,7.094729444,160.513123,157.360748,153.826752,160.605377,27.199
25546.029,7.096119167,159.958496,157.18898,154.393036,162.632141,27.198
25551.025,7.097506944,160.273697,157.537125,155.01059,161.379593,27.198
25556.026,7.098896111,159.936661,158.1315,154.501602,161.551254,27.198
25561.025,7.100284722,160.342224,157.038132,154.063873,160.426483,27.198
25566.029,7.101674722,160.209518,157.222595,154.248032,160.681778,27.201
25571.028,7.103063333,159.954117,157.491226,155.331284,161.568863,27.195
25576.026,7.104451667,159.249069,157.013168,154.553772,161.126221,27.2
25581.024,7.10584,159.545578,157.482651,155.623245,161.160614,27.2
25586.025,7.107229167,159.618057,158.241241,155.168076,160.814468,27.198
25591.026,7.108618333,160.491898,157.541458,154.345139,161.900543,27.197
25596.025,7.110006944,158.180527,158.584885,154.764221,161.058258,27.199
25601.028,7.111396667,160.11998,157.365097,155.774399,159.916809,27.199
25606.025,7.112784722,158.987213,157.781403,154.840637,161.551239,27.199
25611.029,7.114174722,160.137482,157.529297,154.091965,161.452957,27.196
25616.027,7.115563056,158.941177,157.344299,155.095627,160.934097,27.198
25621.029,7.1169525,160.115616,156.637527,154.606018,160.780182,27.198
25626.031,7.118341944,159.1185,157.680023,155.237579,161.749664,27.196
25631.032,7.119731111,161.510666,156.520905,153.995056,161.654831,27.199
25636.029,7.121119167,160.826309,157.840424,154.486084,160.584305,27.197
25641.031,7.122508611,159.270782,157.159653,154.699249,160.639603,27.198
25646.04,7.1239,161.895554,157.180374,154.49736,160.920914,27.198
25651.03,7.125286111,159.499283,157.444611,154.159393,161.474197,27.199
25656.032,7.126675556,159.503632,156.833328,154.416992,159.595505,27.2
25661.03,7.128063889,160.227051,157.294205,155.132477,160.665054,27.199
25666.031,7.129453056,159.745682,156.395813,154.083511,161.242661,27.195
25671.03,7.130841667,160.946518,156.783493,153.93895,160.818832,27.199
25676.031,7.132230833,160.324753,156.267532,154.816589,161.285095,27.2
25681.03,7.133619444,160.128723,157.512039,154.558029,161.053925,27.196
25686.03,7.135008333,160.868805,156.508026,154.675201,161.285065,27.199
25691.033,7.136398056,160.115601,157.654877,154.300064,160.528152,27.201
25696.034,7.137787222,161.618439,157.239044,155.034653,160.289886,27.201
25701.034,7.139176111,160.423279,157.18898,154.376144,159.887177,27.199
25706.03,7.140563889,159.453003,158.144485,155.705826,160.375671,27.197
25711.031,7.141953056,159.988297,156.60405,154.768463,161.483047,27.196
25716.031,7.143341944,160.491898,156.379547,155.282959,161.083862,27.198
25721.029,7.144730278,160.942108,156.641785,154.962341,160.605362,27.197
25726.032,7.14612,159.389313,157.251938,154.200165,160.90419,27.197
25731.032,7.147508889,160.094498,157.398758,154.816574,160.989594,27.199
25736.031,7.1488975,160.278076,156.754303,153.718918,160.128983,27.199
25741.033,7.150286944,159.915588,156.808426,154.703445,160.362518,27.197
25746.034,7.151676111,159.266434,157.554413,155.051636,159.747787,27.196
25751.033,7.153064722,159.762329,156.879807,154.046997,160.541306,27.199
25756.032,7.154453333,159.050644,156.933914,154.49736,160.635223,27.198
25761.033,7.1558425,159.296051,156.929626,155.587509,161.13942,27.198
25766.033,7.157231389,160.213913,156.725052,154.215668,160.810059,27.199
25771.032,7.15862,160.222672,157.550064,153.999268,160.79335,27.196
25776.036,7.16001,158.189178,157.163956,154.280365,161.182617,27.195
25781.036,7.161398889,159.316986,157.335709,154.248032,160.447495,27.199
25786.035,7.1627875,160.937729,157.017441,153.495163,161.053909,27.197
25791.034,7.164176111,161.584396,157.113937,154.57489,160.231262,27.194
25796.034,7.165565,160.261322,157.672165,155.368256,160.678238,27.197
25801.034,7.166953889,159.478302,156.771469,155.023285,161.178192,27.198
25806.034,7.168342778,159.84729,157.193268,154.582001,160.80571,27.2
25811.053,7.169736944,160.731781,157.516357,154.256409,160.515884,27.197
25816.037,7.171121389,158.524246,155.885941,154.792511,160.656281,27.2
25821.038,7.172510556,159.881409,157.41951,154.276169,159.502502,27.198
25826.053,7.173903611,159.643402,156.454071,154.384583,160.44751,27.199
25831.037,7.175288056,158.696533,157.058777,153.678314,160.417709,27.197
25836.039,7.1766775,160.043579,157.398758,153.887039,161.0495,27.199
25841.037,7.178065833,158.915955,156.462601,154.98645,161.26825,27.198
25846.039,7.179455278,158.406677,157.184662,154.159409,162.016953,27.198
25851.038,7.180843889,159.342285,156.988159,154.694977,160.200668,27.201
25856.037,7.1822325,159.084564,157.276993,154.638474,160.396667,27.197
25861.041,7.1836225,160.4664,157.608917,154.594681,161.573303,27.197
