seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
8565,2.379166667,191.5,183.96,179.37,191.13,26.823
8570,2.380555556,191.5,183.96,179.37,191.1,26.825
8575,2.381944444,191.49,183.92,179.37,191.09,26.826
8580,2.383333333,191.49,183.9,179.37,191.09,26.826
8585,2.384722222,191.5,183.89,179.35,191.08,26.825
8590,2.386111111,191.47,183.87,179.35,191.05,26.826
8595,2.3875,191.46,183.82,179.36,191.07,26.825
8600,2.388888889,191.48,183.79,179.36,191.09,26.824
8605,2.390277778,191.49,183.78,179.34,191.06,26.824
8610,2.391666667,191.49,183.76,179.34,190.99,26.824
8615,2.393055556,191.47,183.74,179.35,190.99,26.823
8620,2.394444444,191.5,183.73,179.37,191.03,26.821
8625,2.395833333,191.47,183.73,179.34,191.01,26.822
8630,2.397222222,191.48,183.72,179.34,190.95,26.824
8635,2.398611111,191.46,183.72,179.32,190.91,26.826
8640,2.4,191.48,183.68,179.32,190.95,26.827
8645,2.401388889,191.46,183.69,179.31,190.98,26.826
8650,2.402777778,191.44,183.66,179.3,190.95,26.825
8655,2.404166667,191.46,183.67,179.27,190.9,26.824
8660,2.405555556,191.47,183.63,179.26,190.88,26.828
8665,2.406944444,191.49,183.6,179.27,190.89,26.829
8670,2.408333333,191.48,183.59,179.3,190.91,26.829
8675,2.409722222,191.47,183.59,179.31,190.92,26.825
8680,2.411111111,191.48,183.59,179.3,190.92,26.824
8685,2.4125,191.47,183.57,179.29,190.89,26.823
8690,2.413888889,191.46,183.55,179.27,190.87,26.824
8695,2.415277778,191.48,183.53,179.28,190.9,26.822
8700,2.416666667,191.48,183.55,179.28,190.91,26.82
8705,2.418055556,191.46,183.55,179.29,190.92,26.816
8710,2.419444444,191.45,183.55,179.27,190.91,26.816
8715,2.420833333,191.45,183.53,179.27,190.92,26.817
8720,2.422222222,191.48,183.51,179.25,190.9,26.82
8725,2.423611111,191.48,183.5,179.26,190.86,26.82
8730,2.425,191.47,183.49,179.22,190.85,26.819
8735,2.426388889,191.47,183.5,179.24,190.88,26.818
8740,2.427777778,191.46,183.48,179.21,190.86,26.82
8745,2.429166667,191.45,183.46,179.24,190.85,26.82
8750,2.430555556,191.43,183.44,179.24,190.84,26.818
8755,2.431944444,191.4,183.44,179.26,190.86,26.817
8760,2.433333333,191.4,183.44,179.28,190.83,26.818
8765,2.434722222,191.39,183.43,179.27,190.82,26.82
8770,2.436111111,191.41,183.43,179.25,190.83,26.819
8775,2.4375,191.4,183.4,179.23,190.89,26.816
8780,2.438888889,191.39,183.38,179.2,190.89,26.818
8785,2.440277778,191.4,183.4,179.2,190.87,26.818
8790,2.441666667,191.39,183.4,179.19,190.82,26.823
8795,2.443055556,191.41,183.39,179.18,190.83,26.823
8800,2.444444444,191.38,183.35,179.18,190.83,26.823
8805,2.445833333,191.38,183.34,179.16,190.82,26.822
8810,2.447222222,191.39,183.33,179.17,190.85,26.819
8815,2.448611111,191.38,183.33,179.14,190.82,26.819
8820,2.45,191.38,183.3,179.15,190.86,26.818
8825,2.451388889,191.37,183.31,179.15,190.79,26.818
8830,2.452777778,191.37,183.29,179.15,190.83,26.821
8835,2.454166667,191.39,183.31,179.17,190.84,26.819
8840,2.455555556,191.37,183.28,179.17,190.85,26.82
8845,2.456944444,191.37,183.28,179.17,190.84,26.819
8850,2.458333333,191.38,183.28,179.15,190.82,26.82
8855,2.459722222,191.37,183.28,179.13,190.83,26.82
8860,2.461111111,191.37,183.25,179.11,190.84,26.82
8865,2.4625,191.33,183.21,179.11,190.82,26.822
8870,2.463888889,191.33,183.21,179.12,190.85,26.82
8875,2.465277778,191.36,183.2,179.14,190.86,26.819
8880,2.466666667,191.35,183.21,179.14,190.85,26.816
8885,2.468055556,191.34,183.22,179.14,190.83,26.816
8890,2.469444444,191.31,183.23,179.13,190.82,26.816
8895,2.470833333,191.29,183.21,179.13,190.84,26.819
8900,2.472222222,191.29,183.18,179.14,190.82,26.819
8905,2.473611111,191.28,183.16,179.12,190.81,26.821
8910,2.475,191.29,183.16,179.14,190.82,26.818
8915,2.476388889,191.3,183.16,179.12,190.84,26.817
8920,2.477777778,191.31,183.16,179.1,190.88,26.816
8925,2.479166667,191.33,183.17,179.08,190.87,26.817
8930,2.480555556,191.33,183.16,179.07,190.85,26.82
8935,2.481944444,191.3,183.15,179.08,190.82,26.821
8940,2.483333333,191.28,183.11,179.07,190.8,26.822
8945,2.484722222,191.3,183.1,179.07,190.79,26.819
8950,2.486111111,191.31,183.1,179.04,190.8,26.819
8955,2.4875,191.3,183.11,179.03,190.81,26.817
8960,2.488888889,191.28,183.1,179.01,190.82,26.819
8965,2.490277778,191.27,183.08,179.03,190.8,26.818
8970,2.491666667,191.29,183.09,179.03,190.82,26.818
8975,2.493055556,191.27,183.09,179.05,190.84,26.816
8980,2.494444444,191.26,183.09,179.04,190.84,26.815
8985,2.495833333,191.26,183.07,179.06,190.81,26.814
8990,2.497222222,191.27,183.06,179.06,190.77,26.814
8995,2.498611111,191.29,183.04,179.05,190.78,26.814
9000,2.5,191.29,183.05,179.06,190.82,26.813
9005,2.501388889,191.3,183.05,179.04,190.83,26.814
9010,2.502777778,191.31,183.07,179.06,190.82,26.813
9015,2.504166667,191.3,183.08,179.06,190.75,26.813
9020,2.505555556,191.3,183.08,179.06,190.73,26.812
9025,2.506944444,191.3,183.07,179.04,190.75,26.812
9030,2.508333333,191.29,183.04,179.02,190.8,26.812
9035,2.509722222,191.28,183.01,179.01,190.81,26.812
9040,2.511111111,191.27,182.99,178.98,190.81,26.812
9045,2.5125,191.27,182.98,179,190.78,26.814
9050,2.513888889,191.27,183.01,178.98,190.77,26.813
9055,2.515277778,191.26,183.01,178.98,190.74,26.814
9060,2.516666667,191.24,183.01,178.97,190.71,26.813
9065,2.518055556,191.24,182.99,178.99,190.71,26.812
9070,2.519444444,191.25,182.98,179,190.72,26.811
9075,2.520833333,191.27,182.99,179.01,190.71,26.811
9080,2.522222222,191.28,183,178.99,190.7,26.812
9085,2.523611111,191.27,183,178.97,190.71,26.813
9090,2.525,191.28,182.98,178.96,190.7,26.812
9095,2.526388889,191.26,182.95,178.95,190.7,26.812
9100,2.527777778,191.25,182.94,178.96,190.68,26.812
9105,2.529166667,191.22,182.95,178.96,190.69,26.813
9110,2.530555556,191.21,182.95,178.97,190.67,26.815
9115,2.531944444,191.26,182.98,178.99,190.69,26.812
9120,2.533333333,191.28,182.97,178.98,190.69,26.812
9125,2.534722222,191.31,182.96,178.99,190.69,26.811
9130,2.536111111,191.26,182.94,178.93,190.67,26.812
9135,2.5375,191.24,182.92,178.93,190.68,26.812
9140,2.538888889,191.22,182.92,178.9,190.69,26.813
9145,2.540277778,191.22,182.89,178.93,190.67,26.812
9150,2.541666667,191.24,182.9,178.92,190.63,26.812
9155,2.543055556,191.23,182.89,178.92,190.6,26.813
9160,2.544444444,191.23,182.9,178.89,190.59,26.813
9165,2.545833333,191.2,182.88,178.9,190.59,26.813
9170,2.547222222,191.17,182.87,178.87,190.61,26.816
9175,2.548611111,191.15,182.87,178.87,190.63,26.817
9180,2.55,191.16,182.87,178.86,190.64,26.817
9185,2.551388889,191.2,182.87,178.9,190.63,26.812
9190,2.552777778,191.2,182.85,178.86,190.58,26.813
9195,2.554166667,191.18,182.84,178.84,190.54,26.814
9200,2.555555556,191.18,182.82,178.82,190.53,26.815
9205,2.556944444,191.18,182.79,178.82,190.54,26.816
9210,2.558333333,191.18,182.75,178.81,190.54,26.816
9215,2.559722222,191.18,182.74,178.81,190.51,26.817
9220,2.561111111,191.21,182.79,178.84,190.49,26.815
9225,2.5625,191.21,182.82,178.85,190.49,26.815
9230,2.563888889,191.19,182.82,178.83,190.47,26.816
9235,2.565277778,191.16,182.8,178.82,190.45,26.818
9240,2.566666667,191.15,182.8,178.83,190.46,26.817
9245,2.568055556,191.14,182.8,178.84,190.46,26.816
9250,2.569444444,191.13,182.78,178.85,190.49,26.815
9255,2.570833333,191.12,182.78,178.83,190.47,26.816
9260,2.572222222,191.13,182.79,178.83,190.46,26.817
9265,2.573611111,191.15,182.79,178.79,190.45,26.816
9270,2.575,191.14,182.78,178.79,190.44,26.816
9275,2.576388889,191.15,182.77,178.79,190.47,26.812
9280,2.577777778,191.13,182.79,178.8,190.43,26.812
9285,2.579166667,191.12,182.78,178.78,190.39,26.814
9290,2.580555556,191.13,182.79,178.74,190.35,26.814
9295,2.581944444,191.15,182.77,178.75,190.42,26.812
9300,2.583333333,191.16,182.78,178.76,190.47,26.81
9305,2.584722222,191.15,182.79,178.79,190.46,26.811
9310,2.586111111,191.14,182.77,178.79,190.4,26.812
9315,2.5875,191.12,182.75,178.79,190.38,26.812
9320,2.588888889,191.11,182.74,178.78,190.41,26.811
9325,2.590277778,191.11,182.75,178.76,190.42,26.812
9330,2.591666667,191.11,182.74,178.77,190.41,26.813
9335,2.593055556,191.12,182.73,178.75,190.36,26.814
9340,2.594444444,191.1,182.73,178.76,190.34,26.814
9345,2.595833333,191.06,182.73,178.76,190.34,26.813
9350,2.597222222,191.04,182.73,178.77,190.36,26.814
9355,2.598611111,191.04,182.72,178.73,190.36,26.813
9360,2.6,191.05,182.71,178.7,190.35,26.814
9365,2.601388889,191.07,182.69,178.66,190.34,26.815
9370,2.602777778,191.06,182.69,178.65,190.3,26.816
9375,2.604166667,191.06,182.69,178.66,190.3,26.815
9380,2.605555556,191.02,182.69,178.67,190.29,26.815
9385,2.606944444,191.01,182.68,178.7,190.31,26.815
9390,2.608333333,191.02,182.64,178.69,190.28,26.817
9395,2.609722222,191.01,182.61,178.66,190.26,26.819
9400,2.611111111,191,182.61,178.63,190.26,26.818
9405,2.6125,190.98,182.64,178.64,190.28,26.816
9410,2.613888889,191,182.63,178.66,190.28,26.812
9415,2.615277778,191.01,182.59,178.66,190.25,26.813
9420,2.616666667,191.02,182.58,178.65,190.23,26.813
9425,2.618055556,191.02,182.57,178.64,190.25,26.813
9430,2.619444444,191.03,182.57,178.62,190.24,26.812
9435,2.620833333,191.04,182.56,178.61,190.21,26.814
9440,2.622222222,191.04,182.58,178.63,190.18,26.813
9445,2.623611111,191,182.57,178.62,190.17,26.814
9450,2.625,190.97,182.54,178.62,190.17,26.815
9455,2.626388889,190.94,182.5,178.58,190.16,26.817
9460,2.627777778,190.97,182.49,178.61,190.16,26.816
9465,2.629166667,190.98,182.47,178.6,190.15,26.816
9470,2.630555556,191.01,182.47,178.61,190.17,26.813
9475,2.631944444,190.99,182.43,178.59,190.17,26.813
9480,2.633333333,190.99,182.41,178.56,190.18,26.812
9485,2.634722222,190.96,182.42,178.56,190.16,26.811
9490,2.636111111,190.95,182.43,178.57,190.15,26.811
9495,2.6375,190.96,182.41,178.59,190.14,26.811
9500,2.638888889,190.97,182.4,178.57,190.14,26.812
9505,2.640277778,190.97,182.36,178.55,190.13,26.812
9510,2.641666667,190.96,182.36,178.54,190.11,26.812
9515,2.643055556,190.95,182.33,178.53,190.08,26.812
9520,2.644444444,190.97,182.33,178.54,190.09,26.813
9525,2.645833333,190.97,182.31,178.57,190.11,26.812
9530,2.647222222,190.97,182.29,178.58,190.14,26.81
9535,2.648611111,190.96,182.27,178.57,190.13,26.809
9540,2.65,190.96,182.26,178.53,190.11,26.808
9545,2.651388889,190.94,182.25,178.53,190.09,26.809
9550,2.652777778,190.94,182.25,178.55,190.08,26.808
9555,2.654166667,190.93,182.22,178.58,190.09,26.809
9560,2.655555556,190.96,182.2,178.59,190.12,26.809
9565,2.656944444,190.95,182.19,178.58,190.09,26.81
9570,2.658333333,190.93,182.17,178.56,190.09,26.811
9575,2.659722222,190.93,182.17,178.51,190.06,26.811
9580,2.661111111,190.89,182.15,178.53,190.07,26.811
9585,2.6625,190.91,182.15,178.53,190.02,26.81
9590,2.663888889,190.9,182.11,178.54,189.99,26.811
9595,2.665277778,190.91,182.07,178.53,189.98,26.811
9600,2.666666667,190.92,182.05,178.49,190,26.811
9605,2.668055556,190.89,182.03,178.47,190.03,26.811
9610,2.669444444,190.88,182.03,178.47,190.05,26.811
9615,2.670833333,190.87,182.06,178.47,190.07,26.812
9620,2.672222222,190.86,182.05,178.48,190.07,26.811
9625,2.673611111,190.87,182.06,178.47,190.05,26.811
9630,2.675,190.87,182.03,178.49,190.02,26.809
9635,2.676388889,190.88,182,178.49,190.02,26.808
9640,2.677777778,190.89,181.99,178.48,190.03,26.809
9645,2.679166667,190.9,181.97,178.47,190.06,26.81
9650,2.680555556,190.91,181.96,178.49,190.04,26.81
9655,2.681944444,190.89,181.94,178.47,190.04,26.809
9660,2.683333333,190.89,181.94,178.48,190.06,26.808
9665,2.684722222,190.88,181.95,178.45,190.05,26.809
9670,2.686111111,190.9,181.95,178.46,190.06,26.806
9675,2.6875,190.88,181.95,178.44,190.04,26.807
9680,2.688888889,190.88,181.92,178.45,190.02,26.808
9685,2.690277778,190.86,181.88,178.43,190.04,26.811
9690,2.691666667,190.87,181.85,178.42,190.01,26.811
9695,2.693055556,190.87,181.86,178.4,189.99,26.813
9700,2.694444444,190.86,181.87,178.42,189.93,26.812
9705,2.695833333,190.85,181.87,178.43,189.92,26.812
9710,2.697222222,190.86,181.86,178.43,189.97,26.809
9715,2.698611111,190.89,181.83,178.41,189.98,26.807
9720,2.7,190.89,181.83,178.39,190.03,26.805
9725,2.701388889,190.9,181.82,178.41,190.02,26.805
9730,2.702777778,190.89,181.85,178.41,190.02,26.805
9735,2.704166667,190.9,181.82,178.44,190.03,26.803
9740,2.705555556,190.91,181.83,178.41,190.04,26.804
9745,2.706944444,190.89,181.81,178.36,190.05,26.806
9750,2.708333333,190.88,181.81,178.32,190,26.809
9755,2.709722222,190.87,181.8,178.34,189.97,26.808
9760,2.711111111,190.88,181.76,178.35,189.93,26.809
9765,2.7125,190.87,181.77,178.35,189.94,26.81
9770,2.713888889,190.86,181.72,178.32,189.95,26.812
9775,2.715277778,190.86,181.76,178.31,189.97,26.81
9780,2.716666667,190.86,181.73,178.33,189.97,26.808
9785,2.718055556,190.86,181.76,178.32,189.94,26.807
9790,2.719444444,190.85,181.75,178.33,189.94,26.808
9795,2.720833333,190.86,181.74,178.31,189.94,26.811
9800,2.722222222,190.86,181.75,178.31,189.97,26.811
9805,2.723611111,190.83,181.74,178.3,189.98,26.811
9810,2.725,190.82,181.76,178.32,189.99,26.808
9815,2.726388889,190.81,181.77,178.31,189.97,26.808
9820,2.727777778,190.83,181.78,178.3,189.97,26.807
9825,2.729166667,190.81,181.79,178.27,189.97,26.808
9830,2.730555556,190.8,181.78,178.28,189.96,26.809
9835,2.731944444,190.78,181.75,178.28,189.92,26.809
9840,2.733333333,190.78,181.72,178.26,189.92,26.811
9845,2.734722222,190.79,181.7,178.25,189.96,26.81
9850,2.736111111,190.81,181.72,178.23,189.93,26.809
9855,2.7375,190.84,181.75,178.24,189.92,26.807
9860,2.738888889,190.85,181.79,178.25,189.91,26.805
9865,2.740277778,190.84,181.79,178.25,189.94,26.806
9870,2.741666667,190.83,181.79,178.26,189.95,26.806
9875,2.743055556,190.8,181.76,178.25,189.97,26.805
9880,2.744444444,190.79,181.77,178.24,189.96,26.803
9885,2.745833333,190.79,181.77,178.24,189.96,26.803
9890,2.747222222,190.79,181.77,178.23,189.95,26.806
9895,2.748611111,190.79,181.79,178.23,189.95,26.807
9900,2.75,190.77,181.78,178.2,189.94,26.808
9905,2.751388889,190.78,181.78,178.22,189.93,26.807
9910,2.752777778,190.77,181.74,178.21,189.9,26.809
9915,2.754166667,190.78,181.77,178.23,189.94,26.808
9920,2.755555556,190.76,181.76,178.2,189.92,26.809
9925,2.756944444,190.76,181.81,178.2,189.91,26.806
9930,2.758333333,190.75,181.76,178.16,189.87,26.81
9935,2.759722222,190.75,181.77,178.17,189.87,26.81
9940,2.761111111,190.73,181.72,178.16,189.89,26.812
9945,2.7625,190.75,181.76,178.17,189.9,26.808
9950,2.763888889,190.75,181.76,178.15,189.92,26.808
9955,2.765277778,190.76,181.77,178.14,189.91,26.809
9960,2.766666667,190.73,181.76,178.14,189.88,26.811
9965,2.768055556,190.73,181.77,178.14,189.88,26.811
9970,2.769444444,190.72,181.78,178.13,189.88,26.809
9975,2.770833333,190.73,181.8,178.11,189.92,26.809
9980,2.772222222,190.74,181.82,178.1,189.91,26.806
9985,2.773611111,190.73,181.8,178.1,189.88,26.808
9990,2.775,190.73,181.79,178.12,189.86,26.808
9995,2.776388889,190.71,181.78,178.09,189.87,26.81
10000,2.777777778,190.72,181.77,178.09,189.9,26.809
10005,2.779166667,190.74,181.81,178.08,189.9,26.806
10010,2.780555556,190.74,181.79,178.11,189.9,26.805
10015,2.781944444,190.73,181.84,178.11,189.92,26.802
10020,2.783333333,190.72,181.82,178.11,189.93,26.801
10025,2.784722222,190.73,181.83,178.09,189.91,26.803
10030,2.786111111,190.72,181.77,178.09,189.88,26.804
10035,2.7875,190.71,181.78,178.06,189.85,26.805
10040,2.788888889,190.69,181.79,178.07,189.84,26.804
10045,2.790277778,190.68,181.8,178.07,189.83,26.804
10050,2.791666667,190.67,181.78,178.08,189.84,26.804
